TOKEN_ID,TOKEN_NAME,Background,Faction,Clothes,Eyes,Head,Eyewear,Mouth,Accessory,NUM_TRAITS,RARITY_SCORE,Rank
1033,1033,64.46663701067617,26.863754325259514,134.47664707701824,31.132330827067673,42.86335403726708,53.33860875966139,40.915019762845844,21.073287770830305,19.841319824753562,434.9709593953797,3959
6893,6893,63.04567865429234,26.863754325259514,41.639977013696004,34.60111420612813,43.40251572327044,64.82227523482928,35.898191726529596,104.83795514829997,19.841319824753562,434.9527818570588,3960
3793,3793,63.3395979020979,26.863754325259514,41.639977013696004,38.45758513931889,49.64748201438849,58.224588188027326,56.301864801864795,80.58628359592215,19.841319824753562,434.9024528053286,3961
6258,6258,63.7108733880422,21.082484725050918,50.636268343815516,31.52741116751269,74.20430107526882,55.946853686784195,39.44501905280348,78.50541711809318,19.841319824753562,434.8999483821246,3962
6310,6310,63.04567865429234,23.741972477064223,38.51209141642306,29.646300715990453,44.522580645161284,55.00544028340081,60.43411175979983,100.12966374942422,19.841319824753562,434.87915952630976,3963
1459,1459,63.7108733880422,35.81833910034602,40.81132075471698,58.59339622641509,44.811688311688314,53.33860875966139,39.44501905280348,78.50541711809318,19.841319824753562,434.8759825365202,3964
104,104,63.3395979020979,38.38627935723115,55.42618561958184,30.900000000000002,62.73636363636363,55.00544028340081,39.56347256347256,69.67355769230771,19.841319824753562,434.87221687920913,3965
856,856,59.654637760702535,54.481578947368426,38.87713493695788,33.84686648501362,46.62837837837837,56.22177680072417,38.4100185528757,86.86573426573426,19.841319824753562,434.8274459525085,3966
4262,4262,63.3395979020979,54.481578947368426,35.51114922813036,38.45758513931889,101.48529411764706,58.224588188027326,42.36217480268927,21.073287770830305,19.841319824753562,434.7765759208631,3967
2283,2283,59.654637760702535,35.81833910034602,64.08652712264151,33.84686648501362,48.25874125874126,55.00544028340081,56.301864801864795,61.932051282051276,19.841319824753562,434.74578791951535,3968
4909,4909,62.60987903225807,38.38627935723115,52.583817126269956,58.59339622641509,87.35443037974684,56.22177680072417,38.07698370993168,21.073287770830305,19.841319824753562,434.7411702281608,3969
4230,4230,59.654637760702535,35.81833910034602,56.5729342875732,32.77519788918206,46.00666666666667,64.82227523482928,50.284871616932676,68.955273592387,19.841319824753562,434.73151597337295,3970
4775,4775,60.116565265486734,26.863754325259514,49.12021240537792,33.84686648501362,46.62837837837837,74.53505914623693,52.91018619934282,70.85446544980444,19.841319824753562,434.7168074796539,3971
2308,2308,60.116565265486734,35.81833910034602,50.636268343815516,30.977057356608476,56.5655737704918,24.31696403601991,56.301864801864795,100.12966374942422,19.841319824753562,434.70361624881104,3972
1306,1306,67.76231296758105,54.481578947368426,48.82783018867925,32.60314960629921,44.522580645161284,56.22177680072417,39.56347256347256,70.85446544980444,19.841319824753562,434.67848699384393,3973
410,410,63.3395979020979,35.81833910034602,35.51114922813036,33.84686648501362,49.64748201438849,83.20822966507178,43.76955602536998,69.67355769230771,19.841319824753562,434.65609793747944,3974
3376,3376,60.116565265486734,21.082484725050918,41.639977013696004,33.84686648501362,63.898148148148145,64.82227523482928,60.43411175979983,68.955273592387,19.841319824753562,434.6370220491651,3975
2387,2387,67.76231296758105,21.082484725050918,44.82554902567275,38.45758513931889,46.62837837837837,74.53505914623693,40.915019762845844,80.58628359592215,19.841319824753562,434.63399256576054,3976
5739,5739,59.654637760702535,38.38627935723115,55.42618561958184,32.77519788918206,50.007246376811594,55.946853686784195,52.91018619934282,69.67355769230771,19.841319824753562,434.6214644066975,3977
231,231,63.3395979020979,23.741972477064223,49.41611729938622,30.15,54.76984126984127,54.61160658208768,51.86864710093057,86.86573426573426,19.841319824753562,434.60483672189565,3978
2232,2232,63.04567865429234,35.81833910034602,40.81132075471698,29.646300715990453,75.83516483516483,65.37789473684211,42.2263986013986,61.932051282051276,19.841319824753562,434.5344685055562,3979
2103,2103,59.654637760702535,35.81833910034602,32.94407819959081,33.84686648501362,74.20430107526882,58.224588188027326,50.284871616932676,69.67355769230771,19.841319824753562,434.49255994294305,3980
4785,4785,60.116565265486734,21.082484725050918,51.269221698113206,54.48157894736841,47.923611111111114,53.33860875966139,39.56347256347256,86.86573426573426,19.841319824753562,434.4825971607521,3981
1399,1399,59.654637760702535,21.082484725050918,90.14368650217706,30.15,45.401315789473685,58.224588188027326,39.09387644995954,70.85446544980444,19.841319824753562,434.446374689949,3982
2753,2753,64.46663701067617,21.082484725050918,32.94407819959081,33.12479999999999,43.40251572327044,65.37789473684211,133.0771349862259,21.073287770830305,19.841319824753562,434.39015297724023,3983
1445,1445,63.7108733880422,26.863754325259514,50.636268343815516,29.646300715990453,43.13125,74.53505914623693,56.301864801864795,69.67355769230771,19.841319824753562,434.3402482382707,3984
1367,1367,59.654637760702535,23.741972477064223,37.62878656742254,34.60111420612813,58.483050847457626,55.946853686784195,39.56347256347256,104.83795514829997,19.841319824753562,434.29916308208533,3985
6098,6098,62.60987903225807,54.481578947368426,47.97120158887786,31.52741116751269,46.62837837837837,64.82227523482928,36.69815143074196,69.67355769230771,19.841319824753562,434.2537532970279,3986
5763,5763,64.46663701067617,26.863754325259514,37.28670668953687,33.84686648501362,46.00666666666667,55.00544028340081,40.915019762845844,110.01088056680163,19.841319824753562,434.24329161495467,3987
441,441,59.654637760702535,21.082484725050918,38.51209141642306,67.87868852459016,37.7103825136612,42.140447804594366,50.67167832167832,21.073287770830305,95.5103251318102,434.234023969341,3988
865,865,59.654637760702535,35.81833910034602,47.97120158887786,32.77519788918206,43.67721518987342,65.37789473684211,42.2263986013986,86.86573426573426,19.841319824753562,434.20793895771044,3989
2569,2569,62.60987903225807,38.38627935723115,32.94407819959081,33.84686648501362,44.811688311688314,53.33860875966139,38.4100185528757,110.01088056680163,19.841319824753562,434.19961908987426,3990
5384,5384,64.46663701067617,23.741972477064223,39.24916493635461,67.87868852459016,37.7103825136612,42.140447804594366,42.36217480268927,21.073287770830305,95.5103251318102,434.1330809722705,3991
1313,1313,60.116565265486734,23.741972477064223,52.583817126269956,33.66341463414634,47.59310344827586,85.38157894736844,42.2263986013986,68.955273592387,19.841319824753562,434.10344391715074,3992
5300,5300,63.7108733880422,35.81833910034602,38.87713493695788,29.646300715990453,45.401315789473685,83.20822966507178,39.09387644995954,78.50541711809318,19.841319824753562,434.10280698868826,3993
4657,4657,63.3395979020979,26.863754325259514,73.24174528301887,29.646300715990453,48.25874125874126,55.946853686784195,38.4100185528757,78.50541711809318,19.841319824753562,434.0537486676146,3994
3819,3819,64.46663701067617,26.863754325259514,49.12021240537792,30.15,48.25874125874126,54.61160658208768,35.898191726529596,104.83795514829997,19.841319824753562,434.0484182817256,3995
120,120,63.3395979020979,21.082484725050918,32.94407819959081,38.45758513931889,46.00666666666667,58.224588188027326,133.0771349862259,21.073287770830305,19.841319824753562,434.0467434025623,3996
4758,4758,59.654637760702535,26.863754325259514,32.94407819959081,32.60314960629921,47.923611111111114,83.20822966507178,61.27737843551796,69.67355769230771,19.841319824753562,433.9897166206142,3997
5843,5843,67.76231296758105,35.81833910034602,37.28670668953687,33.12479999999999,49.64748201438849,53.33860875966139,50.284871616932676,86.86573426573426,19.841319824753562,433.9701752389343,3998
3328,3328,62.60987903225807,26.863754325259514,39.24916493635461,67.87868852459016,37.7103825136612,42.140447804594366,40.915019762845844,21.073287770830305,95.5103251318102,433.9509498022042,3999
5071,5071,67.76231296758105,26.863754325259514,44.82554902567275,30.977057356608476,50.007246376811594,64.82227523482928,48.25874125874126,80.58628359592215,19.841319824753562,433.94453996617966,4000
1349,1349,60.116565265486734,21.082484725050918,65.62460377358491,30.900000000000002,51.11851851851851,55.00544028340081,60.43411175979983,69.67355769230771,19.841319824753562,433.79660184290293,4001
5663,5663,63.04567865429234,21.082484725050918,44.82554902567275,38.45758513931889,50.007246376811594,53.33860875966139,56.301864801864795,86.86573426573426,19.841319824753562,433.7660715731605,4002
4239,4239,59.654637760702535,35.81833910034602,49.12021240537792,30.15,46.62837837837837,74.53505914623693,39.44501905280348,78.50541711809318,19.841319824753562,433.698382786692,4003
1875,1875,63.3395979020979,21.082484725050918,38.87713493695788,32.60314960629921,53.9140625,55.946853686784195,38.07698370993168,110.01088056680163,19.841319824753562,433.69246745867696,4004
2926,2926,63.3395979020979,35.81833910034602,50.636268343815516,34.60111420612813,101.48529411764706,46.414326892281416,60.43411175979983,21.073287770830305,19.841319824753562,433.6436599176997,4005
4906,4906,59.654637760702535,38.38627935723115,49.12021240537792,30.900000000000002,48.94326241134752,65.37789473684211,42.91412496298489,78.50541711809318,19.841319824753562,433.64314857733285,4006
6116,6116,67.76231296758105,23.741972477064223,41.01537735849057,30.977057356608476,46.62837837837837,65.37789473684211,68.61789772727273,69.67355769230771,19.841319824753562,433.63576851929884,4007
574,574,63.3395979020979,38.38627935723115,49.41611729938622,38.45758513931889,47.59310344827586,53.33860875966139,61.27737843551796,61.932051282051276,19.841319824753562,433.58204144829426,4008
2601,2601,62.60987903225807,54.481578947368426,65.62460377358491,32.60314960629921,62.73636363636363,24.31696403601991,41.691887226697354,69.67355769230771,19.841319824753562,433.5793037756528,4009
4944,4944,63.04567865429234,23.741972477064223,51.269221698113206,38.45758513931889,41.5722891566265,24.31696403601991,61.27737843551796,110.01088056680163,19.841319824753562,433.5332899885082,4010
2535,2535,64.46663701067617,26.863754325259514,51.269221698113206,30.900000000000002,63.898148148148145,58.224588188027326,39.56347256347256,78.50541711809318,19.841319824753562,433.53255887654365,4011
4763,4763,63.04567865429234,54.481578947368426,37.62878656742254,33.66341463414634,48.94326241134752,55.00544028340081,42.36217480268927,78.50541711809318,19.841319824753562,433.477073243514,4012
4898,4898,63.7108733880422,35.81833910034602,47.97120158887786,31.132330827067673,50.007246376811594,58.224588188027326,48.25874125874126,78.50541711809318,19.841319824753562,433.4700576707607,4013
2925,2925,63.7108733880422,35.81833910034602,52.583817126269956,30.15,45.10457516339869,65.37789473684211,51.86864710093057,68.955273592387,19.841319824753562,433.4107400329701,4014
1309,1309,63.3395979020979,35.81833910034602,55.05419779663163,30.15,63.898148148148145,55.00544028340081,39.44501905280348,70.85446544980444,19.841319824753562,433.406527557986,4015
257,257,63.7108733880422,23.741972477064223,55.42618561958184,31.52741116751269,56.5655737704918,65.37789473684211,48.25874125874126,68.955273592387,19.841319824753562,433.4052458354167,4016
5612,5612,67.76231296758105,23.741972477064223,35.978401191658385,33.84686648501362,45.10457516339869,53.33860875966139,43.76955602536998,110.01088056680163,19.841319824753562,433.39449346130255,4017
5506,5506,63.7108733880422,23.741972477064223,51.269221698113206,38.45758513931889,63.898148148148145,24.31696403601991,61.27737843551796,86.86573426573426,19.841319824753562,433.37919741271236,4018
745,745,67.76231296758105,21.082484725050918,55.05419779663163,32.77519788918206,46.62837837837837,53.33860875966139,56.301864801864795,80.58628359592215,19.841319824753562,433.3706487390259,4019
2816,2816,63.3395979020979,54.481578947368426,39.24916493635461,30.15,41.5722891566265,46.414326892281416,68.61789772727273,69.67355769230771,19.841319824753562,433.3397330790629,4020
95,95,63.7108733880422,35.81833910034602,40.81132075471698,30.15,51.11851851851851,53.33860875966139,38.4100185528757,100.12966374942422,19.841319824753562,433.32866264833865,4021
2681,2681,60.116565265486734,23.741972477064223,38.87713493695788,33.84686648501362,58.483050847457626,83.20822966507178,36.69815143074196,78.50541711809318,19.841319824753562,433.3187080506406,4022
4911,4911,63.7108733880422,26.863754325259514,35.51114922813036,67.87868852459016,37.7103825136612,42.140447804594366,42.91412496298489,21.073287770830305,95.5103251318102,433.31303364990316,4023
1986,1986,63.3395979020979,21.082484725050918,55.8032345013477,33.84686648501362,46.00666666666667,58.224588188027326,48.25874125874126,86.86573426573426,19.841319824753562,433.26923381743325,4024
6772,6772,63.7108733880422,35.81833910034602,51.269221698113206,33.84686648501362,50.007246376811594,55.00544028340081,52.91018619934282,70.85446544980444,19.841319824753562,433.26395880562825,4025
1518,1518,63.3395979020979,23.741972477064223,38.51209141642306,33.66341463414634,60.00869565217391,55.946853686784195,38.07698370993168,100.12966374942422,19.841319824753562,433.2605930527991,4026
1970,1970,64.46663701067617,21.082484725050918,35.978401191658385,38.45758513931889,51.11851851851851,85.38157894736844,38.4100185528757,78.50541711809318,19.841319824753562,433.24196102831377,4027
4382,4382,62.60987903225807,23.741972477064223,41.01537735849057,33.84686648501362,87.35443037974684,54.61160658208768,48.25874125874126,61.932051282051276,19.841319824753562,433.21224468020716,4028
1108,1108,64.46663701067617,23.741972477064223,52.583817126269956,29.646300715990453,51.88721804511278,55.00544028340081,35.898191726529596,100.12966374942422,19.841319824753562,433.2005609592218,4029
6377,6377,64.46663701067617,35.81833910034602,38.51209141642306,33.12479999999999,62.73636363636363,74.53505914623693,42.2263986013986,61.932051282051276,19.841319824753562,433.1930600182492,4030
