TOKEN_ID,TOKEN_NAME,Background,Skin Tone,Eyes,Facial Features,Hairstyle,Clothes,Necklace,Earrings,Mouth,Lips Color,Face Accessories,RARITY_SCORE,Rank
1363,Woman #1363,27.548209366391188,20.060180541624874,23.094688221709006,18.847603661820145,17.7417310860474,17.57689893283114,25.325615050651233,35.596236969234674,61.97432492253209,35.90664272890485,3.970617431010522,287.6427489127571,5220
672,Woman #672,28.12656956303365,19.398642095053347,63.291139240506325,40.7925407925408,25.82549345139273,24.63270871821941,36.38253638253639,6.9320657555951675,17.95217028915817,20.335536349771225,3.970617431010522,287.64002006881776,5221
4124,Woman #4124,27.84961209468868,21.34471718249733,23.094688221709006,19.509476031215165,26.138909634055263,19.13352466858002,24.787535410764875,20.2020202020202,18.674136321195146,36.39672429481347,50.5050505050505,287.6363945665897,5222
6407,Woman #6407,29.057700290577003,20.060180541624874,70.92198581560284,51.395007342143906,17.7417310860474,18.289894833104707,5.813953488372094,6.9320657555951675,18.674136321195146,20.335536349771225,28.409090909090907,287.6312827331253,5223
6757,Woman #6757,27.548209366391188,19.398642095053347,11.350737797956867,56.36070853462158,18.89338731443994,27.728263022380666,5.813953488372094,20.04581901489118,35.842293906810035,13.297872340425531,51.282051282051285,287.56193816339373,5224
2742,Woman #2742,29.057700290577003,19.398642095053347,22.72727272727273,18.43075302790943,26.395173453996982,103.7037037037037,5.813953488372094,20.04581901489118,17.95217028915817,20.050125313283207,3.970617431010522,287.5459308352284,5225
4015,Woman #4015,27.758501040943788,20.080321285140563,24.57002457002457,18.847603661820145,27.058368766911478,18.098377609721414,24.787535410764875,40.82822980460775,61.48440931049626,20.050125313283207,3.970617431010522,287.53411420472463,5226
8497,Woman #8497,29.981796766249065,20.080321285140563,24.03846153846154,20.04581901489118,17.596782302664657,17.57689893283114,35.4251012145749,42.50151791135397,18.674136321195146,13.297872340425531,48.309178743961354,287.52788637174905,5227
2336,Woman #2336,28.12656956303365,19.58863858961802,21.50537634408602,20.080321285140563,17.94871794871795,21.077988557663353,24.647887323943664,74.07407407407406,18.730349856177668,13.297872340425531,28.409090909090907,287.4868867919714,5228
2978,Woman #2978,29.981796766249065,21.34471718249733,11.402508551881414,7.8775602070672965,27.755749405233942,25.925925925925924,76.41921397379913,18.924033522573666,18.730349856177668,20.335536349771225,28.776978417266186,287.47437015844287,5229
197,Woman #197,27.758501040943788,20.080321285140563,11.402508551881414,18.43075302790943,26.395173453996982,54.01234567901235,25.325615050651233,68.82989183874139,17.95217028915817,13.297872340425531,3.970617431010522,287.4557699888714,5230
1422,Woman #1422,28.12656956303365,20.491803278688522,24.57002457002457,7.8775602070672965,17.7417310860474,26.522686369233682,24.647887323943664,35.596236969234674,33.56106915977466,64.30868167202573,3.970617431010522,287.41486763008436,5231
6942,Woman #6942,27.548209366391188,19.398642095053347,63.291139240506325,7.8775602070672965,16.491930733890918,58.58966310943712,5.813953488372094,6.9320657555951675,33.56106915977466,20.050125313283207,27.855153203342617,287.40951167271396,5232
6849,Woman #6849,28.06454846146136,21.34471718249733,21.978021978021978,40.7925407925408,47.441545238902066,26.32073698063546,5.813953488372094,35.596236969234674,17.95217028915817,13.297872340425531,28.776978417266186,287.37932213851565,5233
4365,Woman #4365,25.894756311846855,40.241448692152915,23.04147465437788,7.8775602070672965,60.50129645635264,17.787942316244205,5.813953488372094,18.901039557175643,18.674136321195146,20.335536349771225,48.309178743961354,287.3783230985172,5234
4751,Woman #4751,29.981796766249065,19.49317738791423,11.49425287356322,7.8775602070672965,18.89338731443994,23.730824646156453,36.68763102725367,6.9320657555951675,61.97432492253209,20.050125313283207,50.25125628140703,287.3664024954614,5235
9860,Woman #9860,27.758501040943788,41.1522633744856,11.49425287356322,19.509476031215165,27.755749405233942,18.289894833104707,36.91983122362869,18.674136321195146,61.48440931049626,20.335536349771225,3.970617431010522,287.3446681946483,5236
7920,Woman #7920,27.758501040943788,19.10219675262655,11.49425287356322,7.8775602070672965,17.94871794871795,88.63564419119975,5.813953488372094,20.2020202020202,17.95217028915817,20.050125313283207,50.5050505050505,287.3401928120027,5237
1129,Woman #1129,28.40909090909091,19.58863858961802,21.978021978021978,38.503850385038504,26.395173453996982,17.787942316244205,24.647887323943664,74.07407407407406,18.674136321195146,13.297872340425531,3.970617431010522,287.32730512265954,5238
2817,Woman #2817,27.548209366391188,21.34471718249733,22.72727272727273,55.55555555555555,17.596782302664657,23.730824646156453,24.647887323943664,18.901039557175643,33.56106915977466,13.297872340425531,28.409090909090907,287.32032107094835,5239
1351,Woman #1351,29.981796766249065,19.58863858961802,68.9655172413793,18.43075302790943,17.94871794871795,54.01234567901235,35.4251012145749,6.9320657555951675,18.730349856177668,13.297872340425531,3.970617431010522,287.28377585066994,5240
4561,Woman #4561,27.84961209468868,20.080321285140563,24.57002457002457,51.395007342143906,26.138909634055263,26.18780396558174,5.813953488372094,18.901039557175643,17.95217028915817,20.050125313283207,48.309178743961354,287.24814628358524,5241
5472,Woman #5472,28.40909090909091,19.58863858961802,23.58490566037736,38.503850385038504,25.82549345139273,17.57689893283114,24.787535410764875,18.674136321195146,18.674136321195146,20.335536349771225,51.282051282051285,287.24227361332635,5242
4412,Woman #4412,27.84961209468868,20.491803278688522,24.57002457002457,120.27491408934709,19.026909486273446,26.32073698063546,5.813953488372094,6.9320657555951675,18.674136321195146,13.297872340425531,3.970617431010522,287.2226458362562,5243
5607,Woman #5607,29.981796766249065,21.34471718249733,23.58490566037736,51.395007342143906,26.395173453996982,17.57689893283114,5.813953488372094,6.9320657555951675,33.56106915977466,20.335536349771225,50.25125628140703,287.172380373016,5244
3019,Woman #3019,29.981796766249065,19.49317738791423,12.594458438287154,20.184544405997695,59.17159763313609,18.855218855218858,5.813953488372094,20.04581901489118,77.00770077007701,20.050125313283207,3.970617431010522,287.1690095044371,5245
3677,Woman #3677,28.40909090909091,20.060180541624874,24.096385542168672,19.509476031215165,19.162332329592115,54.01234567901235,5.813953488372094,74.07407407407406,17.95217028915817,20.050125313283207,3.970617431010522,287.11075162860215,5246
3547,Woman #3547,29.057700290577003,19.398642095053347,63.291139240506325,7.8775602070672965,17.94871794871795,26.18780396558174,5.813953488372094,20.2020202020202,33.56106915977466,35.90664272890485,27.855153203342617,287.10040252991814,5247
2547,Woman #2547,29.057700290577003,39.13894324853229,24.03846153846154,7.8775602070672965,60.50129645635264,21.077988557663353,25.325615050651233,20.04581901489118,17.95217028915817,13.297872340425531,28.776978417266186,287.09040541104645,5248
1536,Woman #1536,27.758501040943788,21.34471718249733,23.58490566037736,20.080321285140563,26.395173453996982,19.45660482245848,24.647887323943664,6.9320657555951675,77.00770077007701,35.90664272890485,3.970617431010522,287.0851374549457,5249
4935,Woman #4935,28.12656956303365,20.491803278688522,24.03846153846154,19.509476031215165,17.712550607287447,19.45660482245848,36.91983122362869,18.924033522573666,61.97432492253209,35.90664272890485,3.970617431010522,287.03091566979464,5250
2596,Woman #2596,28.40909090909091,40.241448692152915,68.9655172413793,20.04581901489118,25.887573964497044,19.45660482245848,23.97260273972603,6.9320657555951675,35.842293906810035,13.297872340425531,3.970617431010522,287.02150681803715,5251
9316,Woman #9316,29.057700290577003,20.060180541624874,24.03846153846154,20.184544405997695,27.613412228796843,24.63270871821941,24.271844660194176,20.04581901489118,33.56106915977466,13.297872340425531,50.25125628140703,287.01486918036994,5252
4455,Woman #4455,27.548209366391188,20.060180541624874,22.72727272727273,52.08333333333334,17.712550607287447,55.75467941059339,5.813953488372094,42.50151791135397,18.730349856177668,20.050125313283207,3.970617431010522,286.95278998670045,5253
7366,Woman #7366,28.40909090909091,20.060180541624874,11.402508551881414,52.790346907993964,26.138909634055263,27.728263022380666,24.787535410764875,6.9320657555951675,18.730349856177668,20.335536349771225,49.62779156327543,286.94257850261147,5254
8157,Woman #8157,29.057700290577003,19.58863858961802,63.291139240506325,19.509476031215165,19.162332329592115,25.925925925925924,36.91983122362869,37.48326639892904,18.730349856177668,13.297872340425531,3.970617431010522,286.937149657606,5255
6002,Woman #6002,28.12656956303365,41.1522633744856,24.57002457002457,7.8775602070672965,88.27238335435055,26.32073698063546,5.813953488372094,6.9320657555951675,33.56106915977466,20.335536349771225,3.970617431010522,286.9327802341208,5256
7534,Woman #7534,29.981796766249065,39.13894324853229,11.402508551881414,19.18859649122807,17.712550607287447,26.522686369233682,5.813953488372094,38.98635477582846,33.56106915977466,13.297872340425531,51.282051282051285,286.888383080864,5257
3245,Woman #3245,29.981796766249065,20.060180541624874,21.50537634408602,38.503850385038504,59.17159763313609,18.855218855218858,24.271844660194176,6.9320657555951675,18.730349856177668,20.050125313283207,28.776978417266186,286.8393845278698,5258
750,Woman #750,27.548209366391188,39.13894324853229,63.291139240506325,19.740552735476594,19.162332329592115,19.13352466858002,36.91983122362869,18.924033522573666,18.674136321195146,20.335536349771225,3.970617431010522,286.8388564372578,5259
503,Woman #503,27.84961209468868,21.34471718249733,23.04147465437788,55.55555555555555,27.613412228796843,25.66923359002567,24.787535410764875,38.98635477582846,17.95217028915817,20.050125313283207,3.970617431010522,286.82080852598716,5260
1887,Woman #1887,29.981796766249065,41.1522633744856,12.594458438287154,52.08333333333334,16.491930733890918,19.13352466858002,36.38253638253639,19.94301994301994,18.674136321195146,36.39672429481347,3.970617431010522,286.8043416874015,5261
8055,Woman #8055,27.758501040943788,19.49317738791423,22.72727272727273,52.08333333333334,17.94871794871795,24.63270871821941,25.325615050651233,38.98635477582846,17.95217028915817,35.90664272890485,3.970617431010522,286.7851114319547,5262
4125,Woman #4125,27.548209366391188,19.49317738791423,11.402508551881414,52.790346907993964,17.712550607287447,58.58966310943712,5.813953488372094,35.596236969234674,17.95217028915817,35.90664272890485,3.970617431010522,286.77607683758566,5263
33,Woman #33,28.12656956303365,20.060180541624874,11.350737797956867,52.790346907993964,27.613412228796843,17.787942316244205,35.714285714285715,42.50151791135397,33.56106915977466,13.297872340425531,3.970617431010522,286.7745519125008,5264
1815,Woman #1815,27.84961209468868,20.080321285140563,12.594458438287154,19.740552735476594,26.138909634055263,21.077988557663353,69.7211155378486,6.9320657555951675,17.95217028915817,35.90664272890485,28.776978417266186,286.77081547408466,5265
8509,Woman #8509,27.548209366391188,20.491803278688522,12.594458438287154,38.37719298245614,52.532833020637895,28.18035426731079,35.4251012145749,35.596236969234674,18.730349856177668,13.297872340425531,3.970617431010522,286.745029165195,5266
3731,Woman #3731,28.40909090909091,20.080321285140563,24.213075060532685,19.509476031215165,19.026909486273446,19.38386985115957,5.813953488372094,20.04581901489118,61.97432492253209,64.30868167202573,3.970617431010522,286.73613915224394,5267
1977,Woman #1977,27.548209366391188,20.060180541624874,21.50537634408602,19.740552735476594,17.596782302664657,53.73248896564959,5.813953488372094,20.2020202020202,35.842293906810035,35.90664272890485,28.776978417266186,286.72547899926633,5268
6179,Woman #6179,27.84961209468868,19.49317738791423,23.094688221709006,20.04581901489118,52.025269416573764,19.13352466858002,23.97260273972603,42.50151791135397,18.730349856177668,35.90664272890485,3.970617431010522,286.7238214715299,5269
2333,Woman #2333,28.06454846146136,19.49317738791423,11.350737797956867,56.36070853462158,19.026909486273446,103.7037037037037,5.813953488372094,6.9320657555951675,18.674136321195146,13.297872340425531,3.970617431010522,286.68843070852967,5270
1282,Woman #1282,27.548209366391188,40.241448692152915,12.594458438287154,19.740552735476594,17.7417310860474,53.73248896564959,5.813953488372094,20.04581901489118,18.674136321195146,20.050125313283207,50.5050505050505,286.687973926797,5271
3853,Woman #3853,28.06454846146136,19.49317738791423,22.72727272727273,49.43502824858758,17.596782302664657,18.098377609721414,24.647887323943664,18.674136321195146,17.95217028915817,20.335536349771225,49.62779156327543,286.6527085849656,5272
194,Woman #194,27.548209366391188,20.491803278688522,24.57002457002457,20.184544405997695,19.026909486273446,88.63564419119975,5.813953488372094,20.2020202020202,35.842293906810035,20.335536349771225,3.970617431010522,286.6215566765593,5273
667,Woman #667,27.84961209468868,19.10219675262655,12.594458438287154,19.740552735476594,17.712550607287447,23.730824646156453,5.813953488372094,74.07407407407406,61.97432492253209,20.050125313283207,3.970617431010522,286.6132905037949,5274
6433,Woman #6433,28.40909090909091,19.398642095053347,12.594458438287154,20.080321285140563,26.395173453996982,18.098377609721414,36.91983122362869,82.74231678486997,17.95217028915817,20.050125313283207,3.970617431010522,286.6111248332409,5275
6054,Woman #6054,25.894756311846855,19.58863858961802,12.594458438287154,19.77401129943503,60.50129645635264,21.077988557663353,24.787535410764875,35.596236969234674,17.95217028915817,20.050125313283207,28.776978417266186,286.5941960529102,5276
4454,Woman #4454,27.548209366391188,19.49317738791423,71.94244604316548,7.8775602070672965,27.613412228796843,24.63270871821941,5.813953488372094,18.901039557175643,17.95217028915817,36.39672429481347,28.409090909090907,286.5804924901647,5277
2135,Woman #2135,28.12656956303365,19.398642095053347,11.350737797956867,52.790346907993964,17.712550607287447,21.077988557663353,5.813953488372094,18.901039557175643,18.674136321195146,64.30868167202573,28.409090909090907,286.56373747684813,5278
