TOKEN_ID,TOKEN_NAME,BACKGROUND,BODY,MOUTH,FACE-HAIR,EYES,SUIT,OTHER,HAIR,ASCENDENCY,NUM_TRAITS,RARITY_SCORE,Rank
8028,UNKNOWN,29.986104000585094,59.0097869890616,148.06789454676777,33.49673202614379,19.167835437120146,24.716662647697135,26.929392446633827,31.847133757961785,21.439029491738125,10.623137712138877,405.2837090558481,2347
4878,UNKNOWN,28.960938051847137,14.758819294456444,23.448670288818988,33.021907216494846,65.29702181876094,24.044100398780206,29.81818181818182,153.84615384615384,21.439029491738125,10.623137712138877,405.25795993737125,2348
2729,UNKNOWN,28.84886011820996,60.152582159624416,24.07516147974163,124.69586374695864,18.22708277762959,24.716662647697135,28.422876949740033,30.3030303030303,21.439029491738125,44.32432432432432,405.2054739986941,2349
8464,UNKNOWN,28.84886011820996,59.52380952380953,23.695312951511298,33.19300518134715,19.167835437120146,117.816091954023,26.580226904376012,30.581039755351682,21.439029491738125,44.32432432432432,405.16953564181125,2350
6318,UNKNOWN,115.03928170594837,15.191937157255078,24.07516147974163,33.19300518134715,68.29918374146258,24.333788355392013,27.378964941569283,31.847133757961785,21.439029491738125,44.32432432432432,405.1218101367403,2351
1147,UNKNOWN,115.03928170594837,15.191937157255078,22.755022755022754,33.021907216494846,18.245738952427573,107.10553814002091,29.81818181818182,31.847133757961785,21.439029491738125,10.623137712138877,405.08690870719016,2352
3764,UNKNOWN,29.986104000585094,14.594902463334758,23.87468700867641,33.65068942875903,17.545361177678878,107.10553814002091,118.84057971014494,27.397260273972606,21.439029491738125,10.623137712138877,405.0572894070496,2353
7484,UNKNOWN,28.84886011820996,55.646036916395225,23.448670288818988,33.19300518134715,19.167835437120146,25.02288678669515,123.30827067669175,30.581039755351682,21.439029491738125,44.32432432432432,404.97995897669256,2354
6509,UNKNOWN,28.759820426487092,59.52380952380953,23.695312951511298,33.19300518134715,17.545361177678878,25.752151246780983,118.84057971014494,31.847133757961785,21.439029491738125,44.32432432432432,404.9205277917841,2355
6752,UNKNOWN,28.960938051847137,14.594902463334758,148.06789454676777,32.74760383386582,63.89278479040049,24.20878601794993,28.52173913043478,31.847133757961785,21.439029491738125,10.623137712138877,404.90394979643946,2356
5998,UNKNOWN,28.84886011820996,58.304891922639364,23.695312951511298,34.69871360866622,63.89278479040049,102.44877561219391,30.25830258302583,30.581039755351682,21.439029491738125,10.623137712138877,404.7908485458758,2357
7130,UNKNOWN,28.960938051847137,59.52380952380953,22.755022755022754,33.65068942875903,72.46376811594202,93.62868234756793,29.87249544626594,31.847133757961785,21.439029491738125,10.623137712138877,404.7647066310531,2358
1517,UNKNOWN,29.986104000585094,55.646036916395225,23.87468700867641,124.69586374695864,17.684610075914424,26.929392446633827,28.422876949740033,31.545741324921135,21.439029491738125,44.32432432432432,404.54866628588724,2359
668,UNKNOWN,102.67968945654896,59.52380952380953,23.695312951511298,33.49673202614379,68.56187290969899,25.752151246780983,26.929392446633827,31.847133757961785,21.439029491738125,10.623137712138877,404.54826152296613,2360
8276,UNKNOWN,29.986104000585094,60.152582159624416,24.07516147974163,33.19300518134715,18.245738952427573,117.816091954023,26.580226904376012,28.73563218390805,21.439029491738125,44.32432432432432,404.5478966320953,2361
6139,UNKNOWN,30.303030303030305,55.646036916395225,24.07516147974163,33.19300518134715,18.245738952427573,25.752151246780983,121.48148148148148,30.030030030030026,21.439029491738125,44.32432432432432,404.48998940729683,2362
1779,UNKNOWN,115.03928170594837,14.594902463334758,24.07516147974163,33.65068942875903,18.22708277762959,111.32229161010046,27.378964941569283,28.08988764044944,21.439029491738125,10.623137712138877,404.4404292514095,2363
6268,UNKNOWN,28.759820426487092,14.758819294456444,148.06789454676777,34.69871360866622,65.29702181876094,23.32991919881643,27.197346600331677,30.211480362537767,21.439029491738125,10.623137712138877,404.38318306070136,2364
491,UNKNOWN,29.60502563361975,14.758819294456444,23.87468700867641,124.69586374695864,18.22708277762959,24.716662647697135,27.7027027027027,108.69565217391305,21.439029491738125,10.623137712138877,404.3386631895307,2365
2461,UNKNOWN,29.986104000585094,60.152582159624416,148.06789454676777,33.021907216494846,19.167835437120146,23.101194500788825,27.7027027027027,31.055900621118013,21.439029491738125,10.623137712138877,404.3182883890789,2366
62,UNKNOWN,29.986104000585094,59.0097869890616,148.06789454676777,33.021907216494846,18.245738952427573,24.716662647697135,28.52173913043478,30.581039755351682,21.439029491738125,10.623137712138877,404.2130404426976,2367
7092,UNKNOWN,28.04569395991518,14.758819294456444,148.06789454676777,33.65068942875903,67.52305665349144,23.32991919881643,25.705329153605017,31.055900621118013,21.439029491738125,10.623137712138877,404.1994700608063,2368
3366,UNKNOWN,115.03928170594837,14.758819294456444,23.695312951511298,33.19300518134715,67.52305665349144,25.612193903048478,26.666666666666668,31.847133757961785,21.439029491738125,44.32432432432432,404.0988239304941,2369
7389,UNKNOWN,29.986104000585094,14.594902463334758,24.07516147974163,32.74760383386582,19.167835437120146,96.17640159512082,26.929392446633827,128.2051282051282,21.439029491738125,10.623137712138877,403.9446966654072,2370
5037,UNKNOWN,28.84886011820996,14.758819294456444,24.07516147974163,34.69871360866622,65.29702181876094,24.587706146926536,25.705329153605017,153.84615384615384,21.439029491738125,10.623137712138877,403.87993267039764,2371
4601,UNKNOWN,28.04569395991518,58.304891922639364,24.07516147974163,33.19300518134715,18.22708277762959,24.044100398780206,121.48148148148148,30.581039755351682,21.439029491738125,44.32432432432432,403.7158107729487,2372
2929,UNKNOWN,30.303030303030305,14.594902463334758,148.06789454676777,33.021907216494846,61.89613526570047,25.612193903048478,27.891156462585037,30.211480362537767,21.439029491738125,10.623137712138877,403.66086772737646,2373
7936,UNKNOWN,28.04569395991518,58.304891922639364,23.87468700867641,33.49673202614379,68.56187290969899,102.44877561219391,28.034188034188034,28.73563218390805,21.439029491738125,10.623137712138877,403.5646408612408,2374
6891,UNKNOWN,28.84886011820996,15.191937157255078,23.003983616675082,128.76884422110552,17.684610075914424,100.26901442895574,27.65598650927487,30.030030030030026,21.439029491738125,10.623137712138877,403.51543336129777,2375
4698,UNKNOWN,28.84886011820996,60.152582159624416,22.755022755022754,33.021907216494846,63.89278479040049,105.50694801852806,26.666666666666668,30.581039755351682,21.439029491738125,10.623137712138877,403.48797868417597,2376
2799,UNKNOWN,29.986104000585094,15.191937157255078,23.448670288818988,33.65068942875903,68.56187290969899,23.32991919881643,27.891156462585037,149.2537313432836,21.439029491738125,10.623137712138877,403.3762479936792,2377
8943,UNKNOWN,28.759820426487092,15.191937157255078,148.06789454676777,32.74760383386582,62.328975372453634,24.044100398780206,29.81818181818182,30.3030303030303,21.439029491738125,10.623137712138877,403.3237110606987,2378
9452,UNKNOWN,102.67968945654896,59.0097869890616,23.87468700867641,33.49673202614379,68.56187290969899,24.375743162901305,27.378964941569283,31.847133757961785,21.439029491738125,10.623137712138877,403.2867774564391,2379
9269,UNKNOWN,102.67968945654896,15.191937157255078,22.755022755022754,128.76884422110552,19.167835437120146,24.20878601794993,26.580226904376012,31.847133757961785,21.439029491738125,10.623137712138877,403.2616429112173,2380
8431,UNKNOWN,28.04569395991518,59.52380952380953,22.755022755022754,33.65068942875903,68.56187290969899,100.26901442895574,26.929392446633827,31.446540880503143,21.439029491738125,10.623137712138877,403.2442035371752,2381
4614,UNKNOWN,28.759820426487092,59.52380952380953,23.003983616675082,32.74760383386582,18.245738952427573,26.929392446633827,28.034188034188034,153.84615384615384,21.439029491738125,10.623137712138877,403.15285788411774,2382
4954,UNKNOWN,29.60502563361975,59.0097869890616,148.06789454676777,33.49673202614379,19.167835437120146,24.587706146926536,25.705329153605017,31.446540880503143,21.439029491738125,10.623137712138877,403.14901801762477,2383
349,UNKNOWN,28.04569395991518,55.646036916395225,24.07516147974163,34.69871360866622,68.29918374146258,24.20878601794993,27.378964941569283,108.69565217391305,21.439029491738125,10.623137712138877,403.1103600434902,2384
9466,UNKNOWN,29.986104000585094,15.191937157255078,23.87468700867641,124.69586374695864,18.22708277762959,24.587706146926536,25.705329153605017,108.69565217391305,21.439029491738125,10.623137712138877,403.02652936942644,2385
4299,UNKNOWN,115.03928170594837,14.758819294456444,23.003983616675082,33.19300518134715,68.56187290969899,23.5632183908046,28.034188034188034,31.055900621118013,21.439029491738125,44.32432432432432,402.97362357029914,2386
5439,UNKNOWN,28.759820426487092,14.758819294456444,23.695312951511298,34.69871360866622,68.29918374146258,107.10553814002091,28.422876949740033,31.446540880503143,21.439029491738125,44.32432432432432,402.9501598089102,2387
394,UNKNOWN,29.60502563361975,14.594902463334758,24.07516147974163,33.19300518134715,67.52305665349144,111.32229161010046,25.705329153605017,31.152647975077883,21.439029491738125,44.32432432432432,402.93477396638053,2388
7016,UNKNOWN,29.60502563361975,15.191937157255078,22.755022755022754,33.19300518134715,73.3583825371265,105.50694801852806,25.705329153605017,31.847133757961785,21.439029491738125,44.32432432432432,402.9261380105285,2389
8759,UNKNOWN,29.60502563361975,60.152582159624416,148.06789454676777,32.74760383386582,18.060878375401963,24.375743162901305,27.197346600331677,30.581039755351682,21.439029491738125,10.623137712138877,402.8502812717414,2390
7824,UNKNOWN,102.67968945654896,60.152582159624416,23.695312951511298,32.74760383386582,63.89278479040049,26.929392446633827,29.81818181818182,30.8641975308642,21.439029491738125,10.623137712138877,402.8419121915078,2391
3446,UNKNOWN,102.67968945654896,14.758819294456444,23.695312951511298,128.76884422110552,18.060878375401963,24.044100398780206,27.65598650927487,31.055900621118013,21.439029491738125,10.623137712138877,402.7816990320742,2392
2206,UNKNOWN,28.960938051847137,14.758819294456444,24.07516147974163,33.19300518134715,18.060878375401963,24.587706146926536,159.22330097087377,34.013605442176875,21.439029491738125,44.32432432432432,402.63676875883397,2393
8165,UNKNOWN,29.986104000585094,59.0097869890616,22.755022755022754,33.19300518134715,17.45943874292041,117.816091954023,27.891156462585037,28.73563218390805,21.439029491738125,44.32432432432432,402.60959208551554,2394
8682,UNKNOWN,28.84886011820996,58.304891922639364,23.448670288818988,33.19300518134715,18.22708277762959,117.816091954023,26.580226904376012,30.3030303030303,21.439029491738125,44.32432432432432,402.4852132661368,2395
2735,UNKNOWN,99.39393939393939,58.304891922639364,23.003983616675082,33.65068942875903,73.66151634926338,24.587706146926536,26.666666666666668,31.152647975077883,21.439029491738125,10.623137712138877,402.4842087038243,2396
2574,UNKNOWN,29.986104000585094,14.594902463334758,140.17094017094016,34.69871360866622,68.56187290969899,24.587706146926536,27.197346600331677,30.581039755351682,21.439029491738125,10.623137712138877,402.4407928597122,2397
7508,UNKNOWN,29.986104000585094,14.594902463334758,23.87468700867641,33.19300518134715,65.29702181876094,24.003278496575142,26.666666666666668,119.04761904761905,21.439029491738125,44.32432432432432,402.4266384996277,2398
3885,UNKNOWN,28.960938051847137,58.304891922639364,22.755022755022754,33.19300518134715,18.060878375401963,117.816091954023,25.705329153605017,31.847133757961785,21.439029491738125,44.32432432432432,402.4066449679106,2399
5407,UNKNOWN,28.960938051847137,15.191937157255078,23.695312951511298,33.19300518134715,19.167835437120146,25.752151246780983,159.22330097087377,31.446540880503143,21.439029491738125,44.32432432432432,402.39437569330113,2400
6895,UNKNOWN,30.303030303030305,58.304891922639364,23.448670288818988,33.49673202614379,68.56187290969899,96.17640159512082,29.81818181818182,30.211480362537767,21.439029491738125,10.623137712138877,402.3834284300488,2401
3283,UNKNOWN,28.04569395991518,14.594902463334758,24.07516147974163,124.69586374695864,63.89278479040049,23.101194500788825,28.422876949740033,29.761904761904763,21.439029491738125,44.32432432432432,402.35373646884676,2402
5544,UNKNOWN,29.60502563361975,14.594902463334758,23.003983616675082,124.69586374695864,17.45943874292041,107.10553814002091,25.705329153605017,28.08988764044944,21.439029491738125,10.623137712138877,402.322136341461,2403
448,UNKNOWN,29.986104000585094,15.191937157255078,24.07516147974163,33.19300518134715,68.56187290969899,105.50694801852806,29.81818181818182,30.211480362537767,21.439029491738125,44.32432432432432,402.30804474393807,2404
8091,UNKNOWN,28.04569395991518,14.758819294456444,148.06789454676777,33.65068942875903,61.89613526570047,24.375743162901305,27.891156462585037,31.545741324921135,21.439029491738125,10.623137712138877,402.29404064988336,2405
6000,UNKNOWN,102.67968945654896,14.758819294456444,23.87468700867641,33.021907216494846,19.167835437120146,23.32991919881643,121.48148148148148,31.847133757961785,21.439029491738125,10.623137712138877,402.22364005543346,2406
2149,UNKNOWN,29.60502563361975,60.152582159624416,148.06789454676777,32.74760383386582,17.45943874292041,24.20878601794993,27.7027027027027,30.211480362537767,21.439029491738125,10.623137712138877,402.21768120386554,2407
28,UNKNOWN,28.04569395991518,15.191937157255078,23.695312951511298,124.69586374695864,18.060878375401963,102.44877561219391,29.81818181818182,28.169014084507044,21.439029491738125,10.623137712138877,402.1878249098019,2408
4100,UNKNOWN,28.84886011820996,14.594902463334758,22.755022755022754,32.74760383386582,67.52305665349144,110.45258620689656,28.422876949740033,31.055900621118013,21.439029491738125,44.32432432432432,402.1641634177418,2409
3861,UNKNOWN,102.67968945654896,60.152582159624416,22.755022755022754,33.49673202614379,65.29702181876094,25.02288678669515,30.25830258302583,30.3030303030303,21.439029491738125,10.623137712138877,402.02743509272915,2410
3052,UNKNOWN,28.759820426487092,60.152582159624416,22.755022755022754,32.74760383386582,18.060878375401963,25.612193903048478,27.891156462585037,153.84615384615384,21.439029491738125,10.623137712138877,401.8875789660664,2411
78,UNKNOWN,28.04569395991518,58.304891922639364,24.07516147974163,33.19300518134715,18.060878375401963,117.816091954023,27.891156462585037,28.73563218390805,21.439029491738125,44.32432432432432,401.8858653356238,2412
8661,UNKNOWN,28.84886011820996,15.191937157255078,140.17094017094016,33.65068942875903,68.29918374146258,23.5632183908046,30.25830258302583,29.761904761904763,21.439029491738125,10.623137712138877,401.807203556239,2413
