TOKEN_ID,TOKEN_NAME,BACKGROUND,BODY,MOUTH,EYES,SHIRT,HAT,FACE,OS,HAIR,ACCESSORY,GLASSES,NECK,TATTOO,BLACKHOLE,RARITY_SCORE,Rank
72,Lonely Alien #72,30.36740890688259,17.536291179596173,26.224314660309894,4.8591431095406366,10.910542497272639,1.4127701652775817,5.366128481537486,36.06918032786886,2.486161750082864,45.837916666666665,48.081730769230774,7.887978011472274,3.0440232429441063,16.639760008066954,256.7233497767495,9665
5937,Lonely Alien #5937,29.214216163583252,54.10377049180328,27.118570254724734,22.396376221498368,10.910542497272639,64.5225806451613,5.366128481537486,2.8316859716859715,2.486161750082864,5.868192244092389,4.331539642749334,7.887978011472274,3.0440232429441063,16.639760008066954,256.7215256266749,9666
2703,Lonely Alien #2703,28.621368484953603,12.881850117096018,26.864713064713065,31.253125,10.910542497272639,1.4127701652775817,101.5486153846154,2.8316859716859715,2.486161750082864,5.868192244092389,4.331539642749334,7.887978011472274,3.0440232429441063,16.639760008066954,256.5823255850222,9667
6590,Lonely Alien #6590,30.99774584389969,26.919494290375205,26.224314660309894,4.8591431095406366,10.910542497272639,1.4127701652775817,5.366128481537486,2.8316859716859715,2.486161750082864,5.868192244092389,80.85080842724156,38.09245152354571,3.0440232429441063,16.639760008066954,256.50322221587265,9668
3109,Lonely Alien #3109,29.180636604774538,14.799686098654707,26.864713064713065,4.8591431095406366,65.59988073941562,1.4127701652775817,5.366128481537486,2.8316859716859715,2.486161750082864,5.868192244092389,38.81827805222301,38.62745786516854,3.0440232429441063,16.639760008066954,256.39851739817743,9669
9518,Lonely Alien #9518,31.18814968814969,51.891981132075465,26.30793144679155,26.110205696202527,10.910542497272639,1.4127701652775817,30.3311276537083,2.8316859716859715,37.53787534121929,5.868192244092389,4.331539642749334,7.887978011472274,3.0440232429441063,16.639760008066954,256.29376274170806,9670
7385,Lonely Alien #7385,29.180636604774538,12.881850117096018,26.30793144679155,4.8591431095406366,10.910542497272639,1.4127701652775817,5.366128481537486,32.9374251497006,36.71929238985314,5.868192244092389,62.22341628959276,7.887978011472274,3.0440232429441063,16.639760008066954,256.23908975801265,9671
1227,Lonely Alien #1227,30.99774584389969,21.183119383825417,26.30793144679155,33.53993902439024,10.910542497272639,1.4127701652775817,5.366128481537486,33.33666666666667,2.486161750082864,5.868192244092389,4.331539642749334,60.667830882352945,3.0440232429441063,16.639760008066954,256.09235127994987,9672
1653,Lonely Alien #1653,29.214216163583252,21.183119383825417,26.864713064713065,4.8591431095406366,25.11666666666667,1.4127701652775817,5.366128481537486,2.8316859716859715,2.486161750082864,5.868192244092389,103.19981238273922,7.887978011472274,3.0440232429441063,16.639760008066954,255.9743706462279,9673
7505,Lonely Alien #7505,30.55012496528742,14.799686098654707,27.118570254724734,26.110205696202527,45.952798663324984,1.4127701652775817,31.813475997686524,2.8316859716859715,37.53787534121929,5.868192244092389,4.331539642749334,7.887978011472274,3.0440232429441063,16.639760008066954,255.89868630338879,9674
9992,Lonely Alien #9992,30.55012496528742,13.94898562975486,26.30793144679155,31.253125,10.910542497272639,1.4127701652775817,5.366128481537486,2.8316859716859715,36.60525732031943,5.868192244092389,4.331539642749334,37.91739430147059,31.795086705202312,16.639760008066954,255.73852437950853,9675
3464,Lonely Alien #3464,29.214216163583252,14.799686098654707,26.30793144679155,33.53993902439024,10.910542497272639,1.4127701652775817,5.366128481537486,2.8316859716859715,53.334356819650935,5.868192244092389,4.331539642749334,7.887978011472274,43.22632612966601,16.639760008066954,255.67105270489134,9676
399,Lonely Alien #399,30.55012496528742,26.919494290375205,26.864713064713065,77.25491573033707,10.910542497272639,1.4127701652775817,5.366128481537486,36.06918032786886,2.486161750082864,5.868192244092389,4.331539642749334,7.887978011472274,3.0440232429441063,16.639760008066954,255.60552442207725,9677
486,Lonely Alien #486,35.55623787976729,12.881850117096018,26.224314660309894,36.768382352941174,10.910542497272639,1.4127701652775817,5.366128481537486,2.8316859716859715,55.078938584779706,5.868192244092389,4.331539642749334,38.62745786516854,3.0440232429441063,16.639760008066954,255.54182371368907,9678
1807,Lonely Alien #1807,30.36740890688259,26.919494290375205,26.864713064713065,4.8591431095406366,10.910542497272639,1.4127701652775817,30.3311276537083,2.8316859716859715,48.50573192239859,5.868192244092389,38.81827805222301,7.887978011472274,3.0440232429441063,16.639760008066954,255.26084914065333,9679
3431,Lonely Alien #3431,30.36740890688259,14.799686098654707,26.864713064713065,36.768382352941174,36.23550724637681,1.4127701652775817,5.366128481537486,2.8316859716859715,62.69623860182371,5.868192244092389,4.331539642749334,7.887978011472274,3.0440232429441063,16.639760008066954,255.11401403921815,9680
7241,Lonely Alien #7241,32.422929560860595,32.61195652173913,27.118570254724734,4.8591431095406366,10.910542497272639,1.4127701652775817,5.366128481537486,2.8316859716859715,2.486161750082864,5.868192244092389,70.5198717948718,38.62745786516854,3.0440232429441063,16.639760008066954,254.7191934678654,9681
6787,Lonely Alien #6787,35.55623787976729,13.94898562975486,26.30793144679155,22.396376221498368,25.11666666666667,1.4127701652775817,5.366128481537486,2.8316859716859715,55.078938584779706,5.868192244092389,4.331539642749334,7.887978011472274,31.795086705202312,16.639760008066954,254.53827765934278,9682
5160,Lonely Alien #5160,30.36740890688259,29.679226618705034,26.224314660309894,26.110205696202527,10.910542497272639,1.4127701652775817,5.366128481537486,2.8316859716859715,53.82142857142857,5.868192244092389,4.331539642749334,37.91739430147059,3.0440232429441063,16.639760008066954,254.52462100862564,9683
1352,Lonely Alien #1352,32.422929560860595,14.799686098654707,27.118570254724734,4.8591431095406366,10.910542497272639,1.4127701652775817,5.366128481537486,33.437993920972644,2.486161750082864,5.868192244092389,48.081730769230774,7.887978011472274,43.22632612966601,16.639760008066954,254.5179130014523,9684
6107,Lonely Alien #6107,30.258824608049878,29.679226618705034,26.30793144679155,31.253125,36.23550724637681,1.4127701652775817,30.3311276537083,28.648697916666666,2.486161750082864,5.868192244092389,4.331539642749334,7.887978011472274,3.0440232429441063,16.639760008066954,254.38486555498375,9685
2350,Lonely Alien #2350,30.258824608049878,29.679226618705034,26.30793144679155,77.25491573033707,10.910542497272639,1.4127701652775817,5.366128481537486,2.8316859716859715,2.486161750082864,5.868192244092389,4.331539642749334,37.91739430147059,3.0440232429441063,16.639760008066954,254.30909670906343,9686
4910,Lonely Alien #4910,29.180636604774538,13.94898562975486,26.224314660309894,33.53993902439024,37.07819346140884,1.4127701652775817,5.366128481537486,2.8316859716859715,36.71929238985314,5.868192244092389,4.331539642749334,38.09245152354571,3.0440232429441063,16.639760008066954,254.27791305039105,9687
2023,Lonely Alien #2023,29.180636604774538,17.536291179596173,26.30793144679155,33.53993902439024,10.910542497272639,1.4127701652775817,5.366128481537486,55.56111111111111,36.60525732031943,5.868192244092389,4.331539642749334,7.887978011472274,3.0440232429441063,16.639760008066954,254.1921009803958,9688
7316,Lonely Alien #7316,29.180636604774538,12.881850117096018,26.224314660309894,62.50625,36.23550724637681,1.4127701652775817,42.59589571502323,2.8316859716859715,2.486161750082864,5.868192244092389,4.331539642749334,7.887978011472274,3.0440232429441063,16.639760008066954,254.12656537995196,9689
426,Lonely Alien #426,30.55012496528742,12.881850117096018,27.118570254724734,41.503143863179076,59.05045625335481,1.4127701652775817,5.366128481537486,35.95130718954248,2.486161750082864,5.868192244092389,4.331539642749334,7.887978011472274,3.0440232429441063,16.639760008066954,254.09200618940753,9690
9226,Lonely Alien #9226,30.36740890688259,17.536291179596173,26.224314660309894,4.8591431095406366,10.910542497272639,1.4127701652775817,5.366128481537486,2.8316859716859715,53.82142857142857,5.868192244092389,67.16178266178267,7.887978011472274,3.0440232429441063,16.639760008066954,253.93144971188997,9691
6546,Lonely Alien #6546,30.36740890688259,14.799686098654707,27.118570254724734,22.396376221498368,37.07819346140884,1.4127701652775817,42.59589571502323,2.8316859716859715,37.53787534121929,5.868192244092389,4.331539642749334,7.887978011472274,3.0440232429441063,16.639760008066954,253.9099552857004,9692
9313,Lonely Alien #9313,30.36740890688259,13.94898562975486,27.118570254724734,36.768382352941174,10.910542497272639,1.4127701652775817,5.366128481537486,32.74136904761905,57.49703832752613,5.868192244092389,4.331539642749334,7.887978011472274,3.0440232429441063,16.639760008066954,253.90268881286133,9693
8819,Lonely Alien #8819,30.258824608049878,12.881850117096018,27.118570254724734,4.8591431095406366,37.07819346140884,1.4127701652775817,5.366128481537486,2.8316859716859715,2.486161750082864,5.868192244092389,95.80058055152395,7.887978011472274,3.0440232429441063,16.639760008066954,253.53386197750368,9694
8769,Lonely Alien #8769,30.99774584389969,26.919494290375205,27.118570254724734,26.110205696202527,25.11666666666667,1.4127701652775817,5.366128481537486,35.95130718954248,36.71929238985314,5.868192244092389,4.331539642749334,7.887978011472274,3.0440232429441063,16.639760008066954,253.48367412740458,9695
5185,Lonely Alien #5185,32.422929560860595,13.94898562975486,27.118570254724734,22.396376221498368,25.11666666666667,1.4127701652775817,5.366128481537486,2.8316859716859715,53.82142857142857,5.868192244092389,4.331539642749334,38.62745786516854,3.0440232429441063,16.639760008066954,252.94651452645616,9696
9787,Lonely Alien #9787,28.621368484953603,12.881850117096018,26.224314660309894,22.396376221498368,38.64102564102564,1.4127701652775817,5.366128481537486,2.8316859716859715,36.60525732031943,45.837916666666665,4.331539642749334,7.887978011472274,3.0440232429441063,16.639760008066954,252.72199463560332,9697
587,Lonely Alien #587,30.99774584389969,34.740315789473684,27.118570254724734,22.396376221498368,10.910542497272639,1.4127701652775817,5.366128481537486,2.8316859716859715,2.486161750082864,52.23694207027541,4.331539642749334,38.09245152354571,3.0440232429441063,16.639760008066954,252.6050134630345,9698
7436,Lonely Alien #7436,30.36740890688259,29.679226618705034,27.118570254724734,22.396376221498368,59.05045625335481,1.4127701652775817,5.366128481537486,2.8316859716859715,36.60525732031943,5.868192244092389,4.331539642749334,7.887978011472274,3.0440232429441063,16.639760008066954,252.59937334331107,9699
1731,Lonely Alien #1731,30.258824608049878,12.881850117096018,26.224314660309894,41.503143863179076,10.910542497272639,1.4127701652775817,5.366128481537486,2.8316859716859715,53.334356819650935,5.868192244092389,4.331539642749334,37.91739430147059,3.0440232429441063,16.639760008066954,252.52452662338285,9700
4207,Lonely Alien #4207,30.99774584389969,29.679226618705034,26.30793144679155,31.253125,25.11666666666667,1.4127701652775817,30.3311276537083,2.8316859716859715,36.71929238985314,5.868192244092389,4.331539642749334,7.887978011472274,3.0440232429441063,16.639760008066954,252.421064905913,9701
8633,Lonely Alien #8633,30.36740890688259,13.94898562975486,26.30793144679155,33.53993902439024,25.11666666666667,74.63432835820896,5.366128481537486,2.8316859716859715,2.486161750082864,5.868192244092389,4.331539642749334,7.887978011472274,3.0440232429441063,16.639760008066954,252.37072938532626,9702
5829,Lonely Alien #5829,29.214216163583252,21.183119383825417,26.30793144679155,22.396376221498368,37.07819346140884,1.4127701652775817,5.366128481537486,34.05913312693499,37.53787534121929,5.868192244092389,4.331539642749334,7.887978011472274,3.0440232429441063,16.639760008066954,252.32723694140185,9703
6836,Lonely Alien #6836,30.55012496528742,12.881850117096018,26.224314660309894,4.8591431095406366,10.910542497272639,1.4127701652775817,30.3311276537083,28.648697916666666,2.486161750082864,5.868192244092389,70.5198717948718,7.887978011472274,3.0440232429441063,16.639760008066954,252.26455813668957,9704
6749,Lonely Alien #6749,31.18814968814969,26.919494290375205,26.224314660309894,31.253125,36.23550724637681,1.4127701652775817,55.91884107082346,2.8316859716859715,2.486161750082864,5.868192244092389,4.331539642749334,7.887978011472274,3.0440232429441063,16.639760008066954,252.2415429924065,9705
4751,Lonely Alien #4751,30.99774584389969,29.679226618705034,26.30793144679155,4.8591431095406366,10.910542497272639,1.4127701652775817,5.366128481537486,28.648697916666666,2.486161750082864,5.868192244092389,48.081730769230774,37.91739430147059,3.0440232429441063,16.639760008066954,252.21944839557895,9706
6185,Lonely Alien #6185,30.36740890688259,21.183119383825417,26.224314660309894,4.8591431095406366,38.64102564102564,1.4127701652775817,5.366128481537486,35.71785714285714,2.486161750082864,5.868192244092389,52.4527972027972,7.887978011472274,3.0440232429441063,16.639760008066954,252.1506799507122,9707
2539,Lonely Alien #2539,30.36740890688259,26.919494290375205,26.864713064713065,4.8591431095406366,10.910542497272639,68.97241379310344,5.366128481537486,2.8316859716859715,2.486161750082864,5.868192244092389,38.81827805222301,7.887978011472274,3.0440232429441063,16.639760008066954,251.83592342399265,9708
5985,Lonely Alien #5985,31.18814968814969,17.536291179596173,27.118570254724734,26.110205696202527,36.23550724637681,1.4127701652775817,5.366128481537486,26.068957345971565,2.486161750082864,5.868192244092389,4.331539642749334,7.887978011472274,43.22632612966601,16.639760008066954,251.4765378439664,9709
2625,Lonely Alien #2625,30.36740890688259,14.799686098654707,26.864713064713065,4.8591431095406366,10.910542497272639,1.4127701652775817,5.366128481537486,33.33666666666667,37.53787534121929,5.868192244092389,52.4527972027972,7.887978011472274,3.0440232429441063,16.639760008066954,251.3476850411376,9710
669,Lonely Alien #669,28.621368484953603,30.729329608938542,27.118570254724734,33.53993902439024,10.910542497272639,1.4127701652775817,5.366128481537486,33.33666666666667,2.486161750082864,45.837916666666665,4.331539642749334,7.887978011472274,3.0440232429441063,16.639760008066954,251.2626945057437,9711
2791,Lonely Alien #2791,32.422929560860595,13.94898562975486,27.118570254724734,26.110205696202527,36.23550724637681,1.4127701652775817,36.58091332298825,2.8316859716859715,36.71929238985314,5.868192244092389,4.331539642749334,7.887978011472274,3.0440232429441063,16.639760008066954,251.15235338704954,9712
2798,Lonely Alien #2798,30.99774584389969,14.799686098654707,27.118570254724734,4.8591431095406366,10.910542497272639,1.4127701652775817,31.813475997686524,26.068957345971565,2.486161750082864,5.868192244092389,67.16178266178267,7.887978011472274,3.0440232429441063,16.639760008066954,251.06878923146934,9713
