TOKEN_ID,TOKEN_NAME,eyes,fur,background,neck,accesories,ears,region,nature,Speed,Handling,Acceleration,Braking,head,eyewear,RARITY_SCORE,Rank
8792,Polar Pal 8792,85.96973865199449,40.38772213247173,58.7406015037594,115.56685542586385,7.170103536295064,166.86133822793258,85.86639189421261,97.32360097323601,102.04081632653062,92.59259259259258,95.23809523809523,108.69565217391305,140.4494382022472,9.501007106753317,1206.4039539858977,6469
2458,Polar Pal 2458,78.22277847309137,201.61290322580643,52.73705305347537,12.056472517270896,146.3700234192037,15.347780710909204,85.91065292096219,97.32360097323601,109.89010989010988,81.96721311475409,90.09009009009009,102.04081632653062,9.96810207336523,122.72950417280315,1206.2671009616085,6470
2207,Polar Pal 2207,78.0274656679151,34.57814661134163,67.82419967444385,12.056472517270896,7.170103536295064,166.86133822793258,41.84450581638631,103.09278350515464,87.71929824561403,90.09009009009009,131.57894736842104,101.010101010101,120.77294685990339,163.63933889707084,1206.2657380279402,6471
5836,Polar Pal 5836,75.8495145631068,20.729684908789388,52.73705305347537,12.056472517270896,7.170103536295064,176.42907551164433,85.86639189421261,105.82010582010582,112.35955056179776,94.33962264150944,120.48192771084337,112.35955056179776,107.29613733905578,122.72950417280315,1206.2246947927074,6472
5556,Polar Pal 5556,80.54123711340206,20.729684908789388,72.59528130671507,115.56685542586385,7.170103536295064,15.347780710909204,85.91065292096219,97.5609756097561,90.09009009009009,107.52688172043011,111.11111111111111,90.90909090909092,140.4494382022472,170.67759003242875,1206.1867735980911,6473
9075,Polar Pal 9075,76.31257631257631,35.2112676056338,89.9685110211426,211.59542953872196,168.46361185983827,15.347780710909204,85.91065292096219,105.82010582010582,98.0392156862745,92.59259259259258,104.16666666666667,103.09278350515464,9.96810207336523,9.501007106753317,1205.990303420697,6474
5533,Polar Pal 5533,76.31257631257631,34.96503496503497,58.7406015037594,12.056472517270896,333.7783711615487,15.347780710909204,41.84450581638631,98.52216748768474,97.08737864077669,103.09278350515464,107.52688172043011,109.89010989010988,107.29613733905578,9.501007106753317,1205.961808677451,6475
4181,Polar Pal 4181,78.22277847309137,34.96503496503497,67.82419967444385,12.056472517270896,357.1428571428571,15.347780710909204,83.75209380234506,102.30179028132991,125.0,101.010101010101,100.0,108.69565217391305,9.96810207336523,9.501007106753317,1205.787869931415,6476
891,Polar Pal 891,75.8495145631068,20.729684908789388,98.37678307919332,135.2265043948614,153.2801961986511,138.35085777531822,41.84450581638631,102.82776349614397,121.95121951219511,98.0392156862745,105.26315789473685,94.33962264150944,9.96810207336523,9.501007106753317,1205.5481351472852,6477
4472,Polar Pal 4472,82.89124668435014,20.729684908789388,163.96130513198887,175.07002801120447,153.2801961986511,15.347780710909204,85.86639189421261,97.5609756097561,119.04761904761905,99.00990099009901,80.64516129032258,92.59259259259258,9.96810207336523,9.501007106753317,1205.4719922506135,6478
2413,Polar Pal 2413,87.29050279329608,252.52525252525248,58.7406015037594,12.056472517270896,7.170103536295064,15.347780710909204,85.91065292096219,99.00990099009901,113.63636363636363,88.49557522123894,97.08737864077669,111.11111111111111,9.96810207336523,167.0843776106934,1205.4341757913933,6479
3469,Polar Pal 3469,78.0274656679151,39.49447077409163,58.7406015037594,211.59542953872196,179.4687724335965,15.347780710909204,85.86639189421261,102.82776349614397,111.11111111111111,102.04081632653062,113.63636363636363,87.71929824561403,9.96810207336523,9.501007106753317,1205.3453745190884,6480
916,Polar Pal 916,78.0274656679151,40.84967320261438,58.7406015037594,12.056472517270896,153.9408866995074,15.347780710909204,83.75209380234506,99.00990099009901,107.52688172043011,91.74311926605505,90.90909090909092,99.00990099009901,107.29613733905578,167.0843776106934,1205.2943829298445,6481
9551,Polar Pal 9551,80.54123711340206,39.0625,58.7406015037594,12.056472517270896,148.8095238095238,159.92323684631376,41.84450581638631,101.52284263959392,90.09009009009009,101.010101010101,89.28571428571429,104.16666666666667,9.96810207336523,168.26518593303047,1205.2867803052181,6482
4258,Polar Pal 4258,80.54123711340206,40.12841091492776,85.0267834367826,12.056472517270896,288.01843317972344,169.43409013893594,41.84450581638631,98.76543209876543,85.47008547008546,101.010101010101,90.90909090909092,92.59259259259258,9.96810207336523,9.501007106753317,1205.2663443781832,6483
8917,Polar Pal 8917,75.8495145631068,40.12841091492776,58.7406015037594,111.61960040183055,7.170103536295064,159.92323684631376,85.91065292096219,100.25062656641605,88.49557522123894,109.89010989010988,104.16666666666667,102.04081632653062,151.5151515151515,9.501007106753317,1205.2020739800626,6484
674,Polar Pal 674,78.22277847309137,40.84967320261438,61.05751618024179,115.56685542586385,146.3700234192037,15.347780710909204,83.75209380234506,94.56264775413712,113.63636363636363,93.45794392523365,95.23809523809523,90.90909090909092,166.66666666666666,9.501007106753317,1205.1385364506098,6485
4415,Polar Pal 4415,87.29050279329608,40.12841091492776,63.87327542156361,12.056472517270896,7.170103536295064,176.42907551164433,41.84450581638631,101.010101010101,92.59259259259258,99.00990099009901,92.59259259259258,109.89010989010988,105.48523206751054,175.71604287471447,1205.0889185291041,6486
8780,Polar Pal 8780,75.8495145631068,20.729684908789388,67.82419967444385,132.7844907714779,157.33165512901192,159.92323684631376,85.91065292096219,102.30179028132991,90.09009009009009,104.16666666666667,95.23809523809523,93.45794392523365,9.96810207336523,9.501007106753317,1205.07713019564,6487
1182,Polar Pal 1182,78.22277847309137,35.2112676056338,52.73705305347537,169.52025767079164,148.8095238095238,15.347780710909204,41.84450581638631,102.30179028132991,92.59259259259258,81.96721311475409,114.9425287356322,90.90909090909092,9.96810207336523,170.67759003242875,1205.052074879005,6488
6152,Polar Pal 6152,85.73388203017832,20.729684908789388,67.82419967444385,12.056472517270896,204.08163265306118,15.347780710909204,83.75209380234506,95.01187648456057,98.0392156862745,87.71929824561403,80.64516129032258,90.90909090909092,140.4494382022472,122.72950417280315,1205.029331287911,6489
1122,Polar Pal 1122,78.9141414141414,34.57814661134163,58.7406015037594,132.7844907714779,7.170103536295064,138.35085777531822,85.91065292096219,102.82776349614397,100.0,111.11111111111111,101.010101010101,92.59259259259258,151.5151515151515,9.501007106753317,1205.0067213651494,6490
4476,Polar Pal 4476,78.9141414141414,39.0625,58.7406015037594,137.7600220416035,7.170103536295064,138.35085777531822,85.91065292096219,102.30179028132991,98.0392156862745,90.90909090909092,95.23809523809523,94.33962264150944,9.96810207336523,168.26518593303047,1204.969981954775,6491
2089,Polar Pal 2089,78.9141414141414,40.12841091492776,52.73705305347537,12.056472517270896,139.50892857142856,159.92323684631376,41.84450581638631,103.09278350515464,102.04081632653062,106.38297872340425,90.90909090909092,91.74311926605505,9.96810207336523,175.71604287471447,1204.9656828122593,6492
8883,Polar Pal 8883,82.34519104084322,42.44482173174872,52.73705305347537,12.056472517270896,219.10604732690624,166.86133822793258,85.86639189421261,105.82010582010582,120.48192771084337,92.59259259259258,101.010101010101,104.16666666666667,9.96810207336523,9.501007106753317,1204.9578187728177,6493
5349,Polar Pal 5349,78.22277847309137,34.57814661134163,72.59528130671507,12.056472517270896,153.9408866995074,138.35085777531822,41.84450581638631,98.76543209876543,87.71929824561403,93.45794392523365,84.03361344537815,101.010101010101,9.96810207336523,198.4126984126984,1204.9561184107868,6494
2529,Polar Pal 2529,85.73388203017832,34.96503496503497,67.82419967444385,211.59542953872196,7.170103536295064,15.347780710909204,83.75209380234506,101.010101010101,109.89010989010988,106.38297872340425,100.0,104.16666666666667,9.96810207336523,167.0843776106934,1204.8908602322688,6495
7830,Polar Pal 7830,78.9141414141414,39.0625,63.87327542156361,111.61960040183055,172.53278122843338,15.347780710909204,83.75209380234506,100.25062656641605,101.010101010101,114.9425287356322,107.52688172043011,101.010101010101,105.48523206751054,9.501007106753317,1204.8286511961676,6496
6429,Polar Pal 6429,78.22277847309137,42.44482173174872,85.0267834367826,12.056472517270896,7.170103536295064,138.35085777531822,85.91065292096219,101.010101010101,98.0392156862745,102.04081632653062,92.59259259259258,91.74311926605505,9.96810207336523,260.2133749674733,1204.7897923138612,6497
9440,Polar Pal 9440,75.8495145631068,39.0625,52.73705305347537,135.2265043948614,7.170103536295064,15.347780710909204,85.91065292096219,102.30179028132991,102.04081632653062,109.89010989010988,101.010101010101,96.15384615384616,122.24938875305622,159.79546180888465,1204.7456234034685,6498
6644,Polar Pal 6644,78.9141414141414,39.49447077409163,85.0267834367826,12.056472517270896,139.50892857142856,166.86133822793258,41.84450581638631,100.50251256281406,113.63636363636363,94.33962264150944,94.33962264150944,106.38297872340425,122.24938875305622,9.501007106753317,1204.6581368234445,6499
4756,Polar Pal 4756,80.54123711340206,20.729684908789388,163.96130513198887,12.056472517270896,199.52114924181961,173.64125716270186,41.84450581638631,105.82010582010582,95.23809523809523,103.09278350515464,101.010101010101,87.71929824561403,9.96810207336523,9.501007106753317,1204.6451048915485,6500
1257,Polar Pal 1257,82.34519104084322,20.729684908789388,86.28127696289904,12.056472517270896,7.170103536295064,175.62346329469617,85.91065292096219,102.30179028132991,107.52688172043011,92.59259259259258,95.23809523809523,99.00990099009901,9.96810207336523,227.842333105491,1204.596541183159,6501
2074,Polar Pal 2074,82.89124668435014,40.12841091492776,98.37678307919332,169.52025767079164,155.95757953836556,15.347780710909204,41.84450581638631,98.52216748768474,82.64462809917356,92.59259259259258,80.64516129032258,96.15384615384616,140.4494382022472,9.501007106753317,1204.5754053475441,6502
2414,Polar Pal 2414,85.96973865199449,40.12841091492776,85.0267834367826,12.056472517270896,168.46361185983827,169.43409013893594,85.91065292096219,105.82010582010582,120.48192771084337,121.95121951219511,91.74311926605505,98.0392156862745,9.96810207336523,9.501007106753317,1204.4944576163045,6503
3955,Polar Pal 3955,85.96973865199449,40.84967320261438,63.87327542156361,192.23375624759709,7.170103536295064,15.347780710909204,85.91065292096219,99.75062344139651,121.95121951219511,100.0,97.08737864077669,107.52688172043011,177.30496453900707,9.501007106753317,1204.4770556524948,6504
7135,Polar Pal 7135,78.22277847309137,39.49447077409163,72.59528130671507,175.07002801120447,7.170103536295064,166.86133822793258,41.84450581638631,99.00990099009901,102.04081632653062,92.59259259259258,98.0392156862745,93.45794392523365,128.53470437017995,9.501007106753317,1204.4346871433802,6505
2249,Polar Pal 2249,85.73388203017832,221.23893805309734,98.37678307919332,12.056472517270896,7.170103536295064,15.347780710909204,85.91065292096219,102.82776349614397,108.69565217391305,106.38297872340425,100.0,90.90909090909092,9.96810207336523,159.79546180888465,1204.4136620327085,6506
2666,Polar Pal 2666,82.34519104084322,40.84967320261438,84.75294516484448,12.056472517270896,7.170103536295064,138.35085777531822,85.91065292096219,94.56264775413712,82.64462809917356,106.38297872340425,104.16666666666667,102.04081632653062,140.4494382022472,122.72950417280315,1204.4125761031112,6507
705,Polar Pal 705,78.22277847309137,42.44482173174872,89.9685110211426,132.7844907714779,7.170103536295064,141.40271493212668,85.86639189421261,105.82010582010582,84.74576271186442,102.04081632653062,113.63636363636363,105.26315789473685,105.48523206751054,9.501007106753317,1204.35225792396,6508
4022,Polar Pal 4022,75.8495145631068,20.729684908789388,63.87327542156361,124.89072061945795,7.170103536295064,138.35085777531822,83.75209380234506,95.01187648456057,109.89010989010988,107.52688172043011,95.23809523809523,95.23809523809523,177.30496453900707,9.501007106753317,1204.3272808439276,6509
7546,Polar Pal 7546,78.22277847309137,20.729684908789388,88.16009873931058,12.056472517270896,169.26201760324983,15.347780710909204,83.75209380234506,99.00990099009901,81.30081300813008,109.89010989010988,108.69565217391305,101.010101010101,227.27272727272728,9.501007106753317,1204.2112382068,6510
5251,Polar Pal 5251,78.0274656679151,268.81720430107526,86.28127696289904,12.056472517270896,7.170103536295064,15.347780710909204,85.86639189421261,97.5609756097561,104.16666666666667,96.15384615384616,119.04761904761905,101.010101010101,9.96810207336523,122.72950417280315,1204.2035103247347,6511
684,Polar Pal 684,80.54123711340206,40.84967320261438,67.82419967444385,12.056472517270896,178.57142857142856,183.15018315018312,85.86639189421261,98.52216748768474,121.95121951219511,114.9425287356322,91.74311926605505,108.69565217391305,9.96810207336523,9.501007106753317,1204.183382479154,6512
2936,Polar Pal 2936,82.34519104084322,40.12841091492776,88.16009873931058,12.056472517270896,204.08163265306118,173.64125716270186,85.86639189421261,103.09278350515464,85.47008547008546,103.09278350515464,112.35955056179776,94.33962264150944,9.96810207336523,9.501007106753317,1204.1033897861487,6513
8038,Polar Pal 8038,87.29050279329608,39.0625,85.0267834367826,211.59542953872196,7.170103536295064,15.347780710909204,41.84450581638631,99.50248756218906,88.49557522123894,92.59259259259258,86.95652173913044,104.16666666666667,122.24938875305622,122.72950417280315,1204.0303425400682,6514
5700,Polar Pal 5700,82.89124668435014,40.12841091492776,67.82419967444385,132.7844907714779,7.170103536295064,15.347780710909204,41.84450581638631,102.82776349614397,85.47008547008546,102.04081632653062,119.04761904761905,76.33587786259541,166.66666666666666,163.63933889707084,1204.0189058755022,6515
3650,Polar Pal 3650,78.9141414141414,40.12841091492776,58.7406015037594,169.52025767079164,7.170103536295064,149.65579167913796,85.91065292096219,95.01187648456057,93.45794392523365,92.59259259259258,88.49557522123894,94.33962264150944,140.4494382022472,9.501007106753317,1203.8880158141512,6516
4214,Polar Pal 4214,82.34519104084322,42.44482173174872,58.7406015037594,12.056472517270896,276.8549280177187,15.347780710909204,85.86639189421261,99.50248756218906,95.23809523809523,100.0,101.010101010101,104.16666666666667,120.77294685990339,9.501007106753317,1203.8474918601714,6517
4908,Polar Pal 4908,78.0274656679151,34.96503496503497,85.0267834367826,211.59542953872196,7.170103536295064,175.62346329469617,85.86639189421261,103.09278350515464,104.16666666666667,109.89010989010988,90.90909090909092,98.0392156862745,9.96810207336523,9.501007106753317,1203.8416481710735,6518
9279,Polar Pal 9279,80.54123711340206,40.12841091492776,52.73705305347537,124.89072061945795,7.170103536295064,141.40271493212668,83.75209380234506,94.56264775413712,125.0,104.16666666666667,90.90909090909092,120.48192771084337,128.53470437017995,9.501007106753317,1203.7783784897013,6519
