TOKEN_ID,TOKEN_NAME,BACKGROUND,SPACESUIT,TYPE,EYES,HEAD,ACCESSORIES,MOUTH,PATCH,VISOR,BEARD,NUM_TRAITS,RARITY_SCORE,Rank
3170,Space Punk #3170,22.967350287120592,21.845505617977526,5.700335946248599,1.8888184259171805,68.95862068965518,3.1005337881237685,50.21919282511211,1.3961114407815016,5.1581119422233686,8.209359605911331,9.719562575941676,199.16350314501284,4650
369,Space Punk #369,22.854857142857142,21.791095890410958,5.700335946248599,1.8888184259171805,1.936664729808251,32.980563081635054,1.9065168539325843,1.3961114407815016,5.1581119422233686,93.82439678284183,9.719562575941676,199.15703481259814,4651
5333,Space Punk #5333,23.024013157894732,21.791095890410958,5.700335946248599,79.17760180995474,1.936664729808251,3.1005337881237685,1.9065168539325843,1.3961114407815016,43.19222462203024,8.209359605911331,9.719562575941676,199.15402042103835,4652
4519,Space Punk #4519,22.743460601137286,24.997500000000002,5.700335946248599,42.06310096153846,1.936664729808251,75.30177514792899,1.9065168539325843,1.3961114407815016,5.1581119422233686,8.209359605911331,9.719562575941676,199.13249980545203,4653
1671,Space Punk #1671,22.743460601137286,21.845505617977526,5.700335946248599,1.8888184259171805,1.936664729808251,32.980563081635054,1.9065168539325843,1.3961114407815016,5.1581119422233686,93.82439678284183,9.719562575941676,199.10004799844484,4654
4769,Space Punk #4769,22.688168557536468,21.8728125,5.700335946248599,49.852564102564095,69.4375,3.1005337881237685,1.9065168539325843,1.3961114407815016,5.1581119422233686,8.209359605911331,9.719562575941676,199.04157731326336,4655
1143,Space Punk #1143,22.651456310679613,21.8728125,5.700335946248599,1.8888184259171805,1.936664729808251,32.980563081635054,1.9065168539325843,1.3961114407815016,5.1581119422233686,93.82439678284183,9.719562575941676,199.03535059000964,4656
4670,Space Punk #4670,22.743460601137286,29.11522462562396,5.700335946248599,1.8888184259171805,61.72222222222222,3.1005337881237685,50.21919282511211,1.3961114407815016,5.1581119422233686,8.209359605911331,9.719562575941676,198.97293399924303,4657
8861,Space Punk #8861,22.743460601137286,21.8728125,5.700335946248599,79.17760180995474,1.936664729808251,3.1005337881237685,1.9065168539325843,1.3961114407815016,43.19222462203024,8.209359605911331,9.719562575941676,198.95518447386996,4658
7248,Space Punk #7248,21.95858823529412,21.791095890410958,5.700335946248599,50.08443649373882,69.92307692307692,3.1005337881237685,1.9065168539325843,1.3961114407815016,5.1581119422233686,8.209359605911331,9.719562575941676,198.94772969568362,4659
8199,Space Punk #8199,22.743460601137286,21.791095890410958,5.700335946248599,1.8888184259171805,68.95862068965518,3.1005337881237685,50.21919282511211,1.3961114407815016,5.1581119422233686,8.209359605911331,9.719562575941676,198.88520373146298,4660
1710,Space Punk #1710,23.024013157894732,21.791095890410958,5.700335946248599,38.874201610663704,79.992,3.1005337881237685,1.9065168539325843,1.3961114407815016,5.1581119422233686,8.209359605911331,9.719562575941676,198.87184281213223,4661
3295,Space Punk #3295,22.967350287120592,21.8728125,5.700335946248599,1.8888184259171805,1.936664729808251,80.0606233914784,1.9065168539325843,1.3961114407815016,43.19222462203024,8.209359605911331,9.719562575941676,198.85038037917036,4662
5401,Space Punk #5401,23.024013157894732,21.791095890410958,5.700335946248599,1.8888184259171805,1.936664729808251,80.0606233914784,1.9065168539325843,1.3961114407815016,43.19222462203024,8.209359605911331,9.719562575941676,198.82532664035546,4663
5515,Space Punk #5515,22.967350287120592,21.845505617977526,5.700335946248599,1.8888184259171805,1.936664729808251,80.0606233914784,1.9065168539325843,1.3961114407815016,43.19222462203024,8.209359605911331,9.719562575941676,198.82307349714785,4664
466,Space Punk #466,22.688168557536468,21.791095890410958,5.700335946248599,79.17760180995474,1.936664729808251,3.1005337881237685,1.9065168539325843,1.3961114407815016,43.19222462203024,8.209359605911331,9.719562575941676,198.8181758206801,4665
4285,Space Punk #4285,23.024013157894732,21.845505617977526,5.700335946248599,1.8888184259171805,70.91489361702128,3.1005337881237685,47.85846153846154,1.3961114407815016,5.1581119422233686,8.209359605911331,9.719562575941676,198.81570765650247,4666
5992,Space Punk #5992,21.95858823529412,28.68565573770492,5.700335946248599,42.06310096153846,70.91489361702128,3.1005337881237685,1.9065168539325843,1.3961114407815016,5.1581119422233686,8.209359605911331,9.719562575941676,198.81277070472157,4667
8001,Space Punk #8001,22.651456310679613,21.791095890410958,5.700335946248599,1.8888184259171805,68.95862068965518,3.1005337881237685,50.21919282511211,1.3961114407815016,5.1581119422233686,8.209359605911331,9.719562575941676,198.7931994410053,4668
4990,Space Punk #4990,22.651456310679613,21.791095890410958,5.700335946248599,39.15692307692308,79.992,3.1005337881237685,1.9065168539325843,1.3961114407815016,5.1581119422233686,8.209359605911331,9.719562575941676,198.78200743117645,4669
5429,Space Punk #5429,21.95858823529412,21.8728125,5.700335946248599,1.8888184259171805,1.936664729808251,80.0606233914784,40.871824817518245,1.3961114407815016,5.1581119422233686,8.209359605911331,9.719562575941676,198.77281361112267,4670
1349,Space Punk #1349,22.743460601137286,21.791095890410958,5.700335946248599,50.08443649373882,68.95862068965518,3.1005337881237685,1.9065168539325843,1.3961114407815016,5.1581119422233686,8.209359605911331,9.719562575941676,198.76814582810505,4671
6477,Space Punk #6477,22.910965630114564,21.845505617977526,5.700335946248599,1.8888184259171805,1.936664729808251,80.0606233914784,1.9065168539325843,1.3961114407815016,43.19222462203024,8.209359605911331,9.719562575941676,198.76668884014185,4672
9815,Space Punk #9815,23.024013157894732,28.68565573770492,5.700335946248599,40.94355074583211,70.91489361702128,3.1005337881237685,1.9065168539325843,1.3961114407815016,5.1581119422233686,8.209359605911331,9.719562575941676,198.75864541161587,4673
4896,Space Punk #4896,22.743460601137286,24.997500000000002,5.700335946248599,75.8320693391116,1.936664729808251,3.1005337881237685,1.9065168539325843,1.3961114407815016,43.19222462203024,8.209359605911331,9.719562575941676,198.73433950302683,4674
1705,Space Punk #1705,22.854857142857142,43.52798507462687,5.700335946248599,49.852564102564095,1.936664729808251,3.1005337881237685,47.252658227848094,1.3961114407815016,5.1581119422233686,8.209359605911331,9.719562575941676,198.7087445769347,4675
9266,Space Punk #9266,22.651456310679613,26.633561643835616,5.700335946248599,1.8888184259171805,47.16509433962265,3.1005337881237685,67.05916167664671,1.3961114407815016,5.1581119422233686,8.209359605911331,9.719562575941676,198.68210769593202,4676
4290,Space Punk #4290,22.688168557536468,24.997500000000002,5.700335946248599,75.8320693391116,1.936664729808251,3.1005337881237685,1.9065168539325843,1.3961114407815016,43.19222462203024,8.209359605911331,9.719562575941676,198.679047459426,4677
3029,Space Punk #3029,22.967350287120592,17.98381294964029,5.700335946248599,1.8888184259171805,24.210653753026634,3.1005337881237685,98.23578947368419,1.3961114407815016,5.1581119422233686,8.209359605911331,9.719562575941676,198.5704401886191,4678
8293,Space Punk #8293,23.024013157894732,21.845505617977526,5.700335946248599,1.8888184259171805,30.956656346749224,3.1005337881237685,1.9065168539325843,1.3961114407815016,5.1581119422233686,93.82439678284183,9.719562575941676,198.52056287863198,4679
31,Space Punk #31,23.024013157894732,21.845505617977526,5.700335946248599,1.8888184259171805,30.956656346749224,3.1005337881237685,1.9065168539325843,1.3961114407815016,5.1581119422233686,93.82439678284183,9.719562575941676,198.52056287863198,4680
1668,Space Punk #1668,22.688168557536468,19.638888888888893,5.700335946248599,50.08443649373882,70.91489361702128,3.1005337881237685,1.9065168539325843,1.3961114407815016,5.1581119422233686,8.209359605911331,9.719562575941676,198.51691971034825,4681
1634,Space Punk #1634,22.854857142857142,26.633561643835616,5.700335946248599,42.90101133925835,70.91489361702128,3.1005337881237685,1.9065168539325843,1.3961114407815016,5.1581119422233686,8.209359605911331,9.719562575941676,198.49485589613522,4682
4230,Space Punk #4230,22.688168557536468,21.791095890410958,5.700335946248599,1.8888184259171805,1.936664729808251,80.0606233914784,1.9065168539325843,1.3961114407815016,43.19222462203024,8.209359605911331,9.719562575941676,198.4894820399972,4683
4535,Space Punk #4535,22.910965630114564,28.68565573770492,5.700335946248599,1.8888184259171805,69.92307692307692,3.1005337881237685,41.78686567164179,1.3961114407815016,5.1581119422233686,8.209359605911331,9.719562575941676,198.4793976876856,4684
9327,Space Punk #9327,22.743460601137286,19.638888888888893,5.700335946248599,1.8888184259171805,79.992,3.1005337881237685,40.871824817518245,1.3961114407815016,5.1581119422233686,8.209359605911331,9.719562575941676,198.41900803269186,4685
8047,Space Punk #8047,22.910965630114564,28.68565573770492,5.700335946248599,38.874201610663704,1.936664729808251,3.1005337881237685,72.72,1.3961114407815016,5.1581119422233686,8.209359605911331,9.719562575941676,198.41150300752167,4686
1071,Space Punk #1071,22.688168557536468,21.845505617977526,5.700335946248599,56.674493927125496,1.936664729808251,63.15632754342431,1.9065168539325843,1.3961114407815016,5.1581119422233686,8.209359605911331,9.719562575941676,198.39115874091112,4687
7515,Space Punk #7515,22.651456310679613,21.791095890410958,5.700335946248599,1.8888184259171805,70.91489361702128,3.1005337881237685,47.85846153846154,1.3961114407815016,5.1581119422233686,8.209359605911331,9.719562575941676,198.3887410817208,4688
700,Space Punk #700,22.651456310679613,21.791095890410958,5.700335946248599,1.8888184259171805,70.91489361702128,3.1005337881237685,47.85846153846154,1.3961114407815016,5.1581119422233686,8.209359605911331,9.719562575941676,198.3887410817208,4689
1302,Space Punk #1302,22.651456310679613,28.68565573770492,5.700335946248599,40.94355074583211,70.91489361702128,3.1005337881237685,1.9065168539325843,1.3961114407815016,5.1581119422233686,8.209359605911331,9.719562575941676,198.38608856440072,4690
2552,Space Punk #2552,22.743460601137286,21.791095890410958,5.700335946248599,86.83995037220842,1.936664729808251,32.980563081635054,1.9065168539325843,1.3961114407815016,5.1581119422233686,8.209359605911331,9.719562575941676,198.38173304023906,4691
3500,Space Punk #3500,22.910965630114564,21.791095890410958,5.700335946248599,1.8888184259171805,30.956656346749224,3.1005337881237685,1.9065168539325843,1.3961114407815016,5.1581119422233686,93.82439678284183,9.719562575941676,198.35310562328524,4692
8290,Space Punk #8290,23.024013157894732,21.791095890410958,5.700335946248599,37.9160346695558,1.936664729808251,81.57692307692308,1.9065168539325843,1.3961114407815016,5.1581119422233686,8.209359605911331,9.719562575941676,198.3347298896319,4693
9221,Space Punk #9221,22.910965630114564,19.638888888888893,5.700335946248599,37.9160346695558,82.63636363636364,3.1005337881237685,1.9065168539325843,1.3961114407815016,5.1581119422233686,8.209359605911331,9.719562575941676,198.2927849780857,4694
6773,Space Punk #6773,22.910965630114564,43.52798507462687,5.700335946248599,56.674493927125496,1.936664729808251,3.1005337881237685,1.9065168539325843,1.3961114407815016,43.19222462203024,8.209359605911331,9.719562575941676,198.27475419464486,4695
992,Space Punk #992,22.967350287120592,21.791095890410958,5.700335946248599,1.8888184259171805,69.4375,3.1005337881237685,48.903406113537116,1.3961114407815016,5.1581119422233686,8.209359605911331,9.719562575941676,198.2721860162161,4696
1572,Space Punk #1572,21.95858823529412,43.52798507462687,5.700335946248599,49.852564102564095,1.936664729808251,3.1005337881237685,47.65480851063829,1.3961114407815016,5.1581119422233686,8.209359605911331,9.719562575941676,198.2146259521619,4697
5074,Space Punk #5074,23.024013157894732,21.845505617977526,5.700335946248599,1.8888184259171805,70.91489361702128,3.1005337881237685,47.252658227848094,1.3961114407815016,5.1581119422233686,8.209359605911331,9.719562575941676,198.20990434588907,4698
1727,Space Punk #1727,23.024013157894732,17.98381294964029,5.700335946248599,1.8888184259171805,69.4375,3.1005337881237685,52.57690140845071,1.3961114407815016,5.1581119422233686,8.209359605911331,9.719562575941676,198.19506124113315,4699
2391,Space Punk #2391,22.854857142857142,28.68565573770492,5.700335946248599,69.0266272189349,1.936664729808251,43.59576455932731,1.9065168539325843,1.3961114407815016,5.1581119422233686,8.209359605911331,9.719562575941676,198.18956775367155,4700
81,Space Punk #81,22.967350287120592,28.68565573770492,5.700335946248599,1.8888184259171805,68.95862068965518,43.59576455932731,1.9065168539325843,1.3961114407815016,5.1581119422233686,8.209359605911331,9.719562575941676,198.18620806476423,4701
478,Space Punk #478,23.024013157894732,29.11522462562396,5.700335946248599,1.8888184259171805,70.91489361702128,3.1005337881237685,1.9065168539325843,1.3961114407815016,43.19222462203024,8.209359605911331,9.719562575941676,198.1675946594268,4702
5255,Space Punk #5255,22.967350287120592,21.845505617977526,5.700335946248599,1.8888184259171805,70.91489361702128,3.1005337881237685,47.252658227848094,1.3961114407815016,5.1581119422233686,8.209359605911331,9.719562575941676,198.1532414751149,4703
8531,Space Punk #8531,21.95858823529412,19.638888888888893,5.700335946248599,1.8888184259171805,73.5220588235294,3.1005337881237685,47.85846153846154,1.3961114407815016,5.1581119422233686,8.209359605911331,9.719562575941676,198.15083121132136,4704
5133,Space Punk #5133,22.743460601137286,28.68565573770492,5.700335946248599,42.06310096153846,69.4375,3.1005337881237685,1.9065168539325843,1.3961114407815016,5.1581119422233686,8.209359605911331,9.719562575941676,198.12024945354347,4705
468,Space Punk #468,22.967350287120592,29.11522462562396,5.700335946248599,1.8888184259171805,70.91489361702128,3.1005337881237685,1.9065168539325843,1.3961114407815016,43.19222462203024,8.209359605911331,9.719562575941676,198.1109317886527,4706
6426,Space Punk #6426,22.854857142857142,21.8728125,5.700335946248599,1.8888184259171805,70.91489361702128,3.1005337881237685,47.252658227848094,1.3961114407815016,5.1581119422233686,8.209359605911331,9.719562575941676,198.06805521287396,4707
4259,Space Punk #4259,22.688168557536468,43.52798507462687,5.700335946248599,56.674493927125496,1.936664729808251,3.1005337881237685,1.9065168539325843,1.3961114407815016,43.19222462203024,8.209359605911331,9.719562575941676,198.05195712206677,4708
7268,Space Punk #7268,22.688168557536468,21.845505617977526,5.700335946248599,1.8888184259171805,24.210653753026634,3.1005337881237685,94.10823529411763,1.3961114407815016,5.1581119422233686,8.209359605911331,9.719562575941676,198.0253969478057,4709
1028,Space Punk #1028,23.024013157894732,17.98381294964029,5.700335946248599,1.8888184259171805,79.992,3.1005337881237685,41.78686567164179,1.3961114407815016,5.1581119422233686,8.209359605911331,9.719562575941676,197.95952550432423,4710
