TOKEN_ID,TOKEN_NAME,BOSS,Background,Fur,Mask,Mouth,Eyes,Clothes,Hat,Tail,NUM_TRAITS,RARITY_SCORE,Rank
2327,Raccoon Mafia #2327,7.678185096153846,37.440293040293035,22.06649395509499,21.205809128630708,68.32352941176471,68.56797853309482,45.04054054054054,5.292667771333886,7.103975535168195,39.26197183098592,321.9814448430607,1894
2148,Raccoon Mafia #2148,7.678185096153846,41.32560646900269,25.00293542074364,21.205809128630708,46.459999999999994,24.167402269861284,101.0,29.472895040369085,7.103975535168195,18.550272232304902,321.9670811922344,1895
486,Raccoon Mafia #486,7.678185096153846,37.440293040293035,20.120472440944884,21.205809128630708,20.61834319526627,113.4008875739645,49.74626865671642,5.292667771333886,7.103975535168195,39.26197183098592,321.8688742694577,1896
2044,Raccoon Mafia #2044,7.678185096153846,37.56873315363881,25.00293542074364,21.205809128630708,46.459999999999994,46.800366300366306,77.51162790697674,33.90490933215391,7.103975535168195,18.550272232304902,321.7868141061371,1897
1546,Raccoon Mafia #1546,7.678185096153846,37.440293040293035,44.67307692307692,21.205809128630708,91.69736842105262,13.874932126696834,40.646341463414636,38.873732251521304,7.103975535168195,18.550272232304902,321.74398621831295,1898
2973,Raccoon Mafia #2973,7.678185096153846,40.56031746031746,20.120472440944884,21.205809128630708,28.797520661157023,66.25669835782195,85.46153846153847,5.292667771333886,7.103975535168195,39.26197183098592,321.73915674405237,1899
3078,Raccoon Mafia #3078,7.678185096153846,41.32560646900269,22.06649395509499,25.68140703517588,11.519008264462808,15.158987542020963,32.359223300970875,58.56302521008404,68.66009852216747,38.716666666666676,321.7287020618003,1900
416,Raccoon Mafia #416,7.678185096153846,40.86300639658848,25.00293542074364,21.205809128630708,20.61834319526627,84.24065934065935,52.904761904761905,43.359162895927604,7.103975535168195,18.550272232304902,321.5271111462049,1901
974,Raccoon Mafia #974,7.678185096153846,39.53532748839608,35.49027777777778,22.349562682215744,13.350574712643677,30.39611419508327,48.30434782608695,38.873732251521304,46.77181208053691,38.716666666666676,321.46660077708225,1902
954,Raccoon Mafia #954,7.678185096153846,40.86300639658848,20.152208201892744,30.12141453831041,28.797520661157023,52.650412087912095,4.616343490304709,90.18705882352941,7.103975535168195,39.26197183098592,321.4320966620029,1903
1509,Raccoon Mafia #1509,7.678185096153846,37.56873315363881,20.120472440944884,30.12141453831041,11.519008264462808,13.874932126696834,28.73275862068966,58.56302521008404,74.53475935828877,38.716666666666676,321.42995547593677,1904
1731,Raccoon Mafia #1731,7.678185096153846,37.56873315363881,25.00293542074364,25.68140703517588,20.61834319526627,24.167402269861284,4.616343490304709,5.292667771333886,131.49056603773585,39.26197183098592,321.37855530120015,1905
1747,Raccoon Mafia #1747,7.678185096153846,41.32560646900269,35.49027777777778,44.05689655172414,51.24264705882353,30.39611419508327,59.517857142857146,5.292667771333886,7.103975535168195,39.26197183098592,321.3661994289105,1906
726,Raccoon Mafia #726,7.678185096153846,37.56873315363881,22.06649395509499,25.68140703517588,11.519008264462808,32.04807692307693,49.74626865671642,27.496054519368727,68.66009852216747,38.716666666666676,321.18099279252255,1907
1976,Raccoon Mafia #1976,7.678185096153846,41.32560646900269,35.49027777777778,22.349562682215744,51.62222222222222,24.167402269861284,32.359223300970875,80.52415966386556,7.103975535168195,18.550272232304902,321.1708872495431,1908
1424,Raccoon Mafia #1424,7.678185096153846,41.32560646900269,20.152208201892744,22.349562682215744,62.223214285714285,49.973272490221646,38.75581395348837,53.051211072664366,7.103975535168195,18.550272232304902,321.1633220188268,1909
534,Raccoon Mafia #534,7.678185096153846,37.56873315363881,44.67307692307692,30.12141453831041,11.519008264462808,40.66790450928382,4.616343490304709,57.08041697691735,68.66009852216747,18.550272232304902,321.13545370662104,1910
1260,Raccoon Mafia #1260,7.678185096153846,40.56031746031746,22.06649395509499,44.05689655172414,46.459999999999994,13.874932126696834,38.75581395348837,81.98823529411766,7.103975535168195,18.550272232304902,321.0951222050664,1911
2362,Raccoon Mafia #2362,7.678185096153846,39.53532748839608,20.120472440944884,44.569186046511625,46.459999999999994,68.56797853309482,4.616343490304709,5.292667771333886,44.961290322580645,39.26197183098592,321.0634230203064,1912
2367,Raccoon Mafia #2367,7.678185096153846,37.440293040293035,22.06649395509499,22.349562682215744,13.350574712643677,24.776664511958632,4.616343490304709,125.25980392156863,44.961290322580645,18.550272232304902,321.0494839651188,1913
3222,Raccoon Mafia #3222,7.678185096153846,37.440293040293035,25.00293542074364,22.349562682215744,51.62222222222222,46.800366300366306,59.517857142857146,5.292667771333886,46.77181208053691,18.550272232304902,321.02617398902765,1914
1594,Raccoon Mafia #1594,7.678185096153846,39.53532748839608,22.06649395509499,21.205809128630708,62.223214285714285,46.800366300366306,38.75581395348837,57.08041697691735,7.103975535168195,18.550272232304902,320.9998749522351,1915
652,Raccoon Mafia #652,7.678185096153846,37.440293040293035,20.120472440944884,22.349562682215744,11.519008264462808,46.800366300366306,32.359223300970875,29.472895040369085,74.53475935828877,38.716666666666676,320.99143219073204,1916
773,Raccoon Mafia #773,7.678185096153846,39.53532748839608,20.152208201892744,21.205809128630708,13.350574712643677,52.650412087912095,87.71052631578947,53.051211072664366,7.103975535168195,18.550272232304902,320.98850187155614,1917
2037,Raccoon Mafia #2037,7.678185096153846,39.53532748839608,20.152208201892744,44.05689655172414,20.61834319526627,34.085815918185865,4.616343490304709,86.71832579185521,44.961290322580645,18.550272232304902,320.97300828866435,1918
716,Raccoon Mafia #716,7.678185096153846,37.440293040293035,56.284140969163,30.12141453831041,21.984227129337537,46.800366300366306,49.74626865671642,45.093529411764706,7.103975535168195,18.550272232304902,320.80267290957835,1919
1174,Raccoon Mafia #1174,7.678185096153846,40.86300639658848,22.06649395509499,22.349562682215744,28.797520661157023,13.874932126696834,49.74626865671642,5.292667771333886,111.504,18.550272232304902,320.72290957826215,1920
2372,Raccoon Mafia #2372,7.678185096153846,40.56031746031746,35.49027777777778,44.569186046511625,11.519008264462808,70.20054945054946,41.6625,43.359162895927604,7.103975535168195,18.550272232304902,320.69343475917367,1921
1057,Raccoon Mafia #1057,7.678185096153846,37.56873315363881,35.49027777777778,25.68140703517588,89.34615384615385,15.158987542020963,54.639344262295076,29.472895040369085,7.103975535168195,18.550272232304902,320.6902315210584,1922
641,Raccoon Mafia #641,7.678185096153846,37.56873315363881,20.120472440944884,22.349562682215744,68.32352941176471,68.56797853309482,4.616343490304709,45.093529411764706,7.103975535168195,39.26197183098592,320.6842815860364,1923
91,Raccoon Mafia #91,7.678185096153846,40.86300639658848,20.152208201892744,22.349562682215744,21.984227129337537,15.158987542020963,77.51162790697674,29.472895040369085,46.77181208053691,38.716666666666676,320.65917874275874,1924
233,Raccoon Mafia #233,7.678185096153846,41.32560646900269,44.67307692307692,22.349562682215744,13.350574712643677,49.973272490221646,4.616343490304709,90.18705882352941,7.103975535168195,39.26197183098592,320.51962805330277,1925
2457,Raccoon Mafia #2457,7.678185096153846,40.56031746031746,20.152208201892744,25.68140703517588,21.984227129337537,13.874932126696834,138.875,5.292667771333886,7.103975535168195,39.26197183098592,320.46489218706233,1926
806,Raccoon Mafia #806,7.678185096153846,40.86300639658848,20.120472440944884,22.349562682215744,13.350574712643677,24.776664511958632,45.04054054054054,38.873732251521304,68.66009852216747,38.716666666666676,320.4295038214013,1927
1589,Raccoon Mafia #1589,7.678185096153846,39.53532748839608,25.00293542074364,25.68140703517588,11.519008264462808,32.04807692307693,59.517857142857146,33.90490933215391,46.77181208053691,38.716666666666676,320.37618545022383,1928
584,Raccoon Mafia #584,7.678185096153846,37.440293040293035,20.120472440944884,21.205809128630708,91.69736842105262,51.276923076923076,39.21176470588235,5.292667771333886,7.103975535168195,39.26197183098592,320.2894310473685,1929
2705,Raccoon Mafia #2705,7.678185096153846,40.56031746031746,35.49027777777778,44.05689655172414,11.519008264462808,52.650412087912095,59.517857142857146,5.292667771333886,44.961290322580645,18.550272232304902,320.2771847074247,1930
2522,Raccoon Mafia #2522,7.678185096153846,39.53532748839608,44.67307692307692,21.205809128630708,13.350574712643677,84.24065934065935,4.616343490304709,58.56302521008404,7.103975535168195,39.26197183098592,320.2289487561035,1931
1601,Raccoon Mafia #1601,7.678185096153846,40.86300639658848,22.06649395509499,44.05689655172414,28.797520661157023,68.56797853309482,4.616343490304709,38.21485543369891,46.77181208053691,18.550272232304902,320.18336443065874,1932
1599,Raccoon Mafia #1599,7.678185096153846,37.56873315363881,20.120472440944884,22.349562682215744,75.75,66.25669835782195,38.75581395348837,5.292667771333886,7.103975535168195,39.26197183098592,320.13808082175166,1933
2433,Raccoon Mafia #2433,7.678185096153846,37.440293040293035,22.06649395509499,44.05689655172414,46.459999999999994,32.04807692307693,38.310344827586206,66.31401384083046,7.103975535168195,18.550272232304902,320.02855200223274,1934
3141,Raccoon Mafia #3141,7.678185096153846,39.53532748839608,20.120472440944884,22.349562682215744,51.24264705882353,13.874932126696834,43.28571428571429,38.21485543369891,44.961290322580645,38.716666666666676,319.9796536018914,1935
631,Raccoon Mafia #631,7.678185096153846,40.56031746031746,35.49027777777778,44.05689655172414,55.752,13.874932126696834,4.616343490304709,71.57703081232494,7.103975535168195,39.26197183098592,319.97193068145384,1936
85,Raccoon Mafia #85,7.678185096153846,37.56873315363881,25.00293542074364,30.12141453831041,55.752,52.650412087912095,59.517857142857146,5.292667771333886,7.103975535168195,39.26197183098592,319.950152577104,1937
1842,Raccoon Mafia #1842,7.678185096153846,41.32560646900269,20.120472440944884,30.12141453831041,21.984227129337537,52.18447923757658,77.51162790697674,43.359162895927604,7.103975535168195,18.550272232304902,319.93942348170344,1938
1817,Raccoon Mafia #1817,7.678185096153846,37.440293040293035,56.284140969163,44.569186046511625,51.62222222222222,24.776664511958632,4.616343490304709,27.496054519368727,46.77181208053691,18.550272232304902,319.8051742088176,1939
863,Raccoon Mafia #863,7.678185096153846,39.53532748839608,44.67307692307692,25.68140703517588,11.519008264462808,30.39611419508327,77.51162790697674,57.08041697691735,7.103975535168195,18.550272232304902,319.729411653716,1940
212,Raccoon Mafia #212,7.678185096153846,37.440293040293035,22.06649395509499,44.569186046511625,51.24264705882353,15.158987542020963,35.45744680851064,22.43459174714662,44.961290322580645,38.716666666666676,319.72578828380256,1941
1241,Raccoon Mafia #1241,7.678185096153846,39.53532748839608,20.120472440944884,30.12141453831041,11.519008264462808,40.66790450928382,28.73275862068966,33.90490933215391,68.66009852216747,38.716666666666676,319.6567454792296,1942
1160,Raccoon Mafia #1160,7.678185096153846,37.56873315363881,22.06649395509499,21.205809128630708,51.62222222222222,15.158987542020963,95.22857142857143,5.292667771333886,44.961290322580645,18.550272232304902,319.3332328525524,1943
2482,Raccoon Mafia #2482,7.678185096153846,39.53532748839608,22.06649395509499,22.349562682215744,20.61834319526627,49.973272490221646,4.616343490304709,22.43459174714662,111.504,18.550272232304902,319.3263923771048,1944
294,Raccoon Mafia #294,7.678185096153846,40.86300639658848,25.00293542074364,21.205809128630708,51.62222222222222,49.973272490221646,38.75581395348837,58.56302521008404,7.103975535168195,18.550272232304902,319.3185176856061,1945
2645,Raccoon Mafia #2645,7.678185096153846,41.32560646900269,20.152208201892744,25.68140703517588,28.797520661157023,32.04807692307693,39.21176470588235,38.873732251521304,46.77181208053691,38.716666666666676,319.2569800910664,1946
152,Raccoon Mafia #152,7.678185096153846,40.86300639658848,22.06649395509499,44.569186046511625,13.350574712643677,15.158987542020963,69.4375,22.43459174714662,44.961290322580645,38.716666666666676,319.2364824854075,1947
2210,Raccoon Mafia #2210,7.678185096153846,40.56031746031746,20.152208201892744,22.349562682215744,89.34615384615385,46.800366300366306,40.646341463414636,5.292667771333886,7.103975535168195,39.26197183098592,319.19175018800263,1948
111,Raccoon Mafia #111,7.678185096153846,41.32560646900269,25.00293542074364,21.205809128630708,75.75,49.973272490221646,45.04054054054054,27.496054519368727,7.103975535168195,18.550272232304902,319.1266514321349,1949
1167,Raccoon Mafia #1167,7.678185096153846,40.56031746031746,20.120472440944884,30.12141453831041,11.519008264462808,24.167402269861284,87.71052631578947,71.57703081232494,7.103975535168195,18.550272232304902,319.1086049656382,1950
1818,Raccoon Mafia #1818,7.678185096153846,37.440293040293035,22.06649395509499,22.349562682215744,91.69736842105262,24.167402269861284,58.473684210526315,29.472895040369085,7.103975535168195,18.550272232304902,319.00013248304003,1951
770,Raccoon Mafia #770,7.678185096153846,41.32560646900269,25.00293542074364,25.68140703517588,55.752,70.20054945054946,41.6625,5.292667771333886,7.103975535168195,39.26197183098592,318.96179860911354,1952
1877,Raccoon Mafia #1877,7.678185096153846,37.440293040293035,25.00293542074364,30.12141453831041,11.519008264462808,24.167402269861284,40.646341463414636,58.56302521008404,44.961290322580645,38.716666666666676,318.81656229257106,1953
878,Raccoon Mafia #878,7.678185096153846,37.56873315363881,20.152208201892744,21.205809128630708,21.984227129337537,30.39611419508327,87.71052631578947,66.31401384083046,7.103975535168195,18.550272232304902,318.66406482882996,1954
834,Raccoon Mafia #834,7.678185096153846,40.56031746031746,44.67307692307692,44.05689655172414,11.519008264462808,24.167402269861284,47.614285714285714,72.7314990512334,7.103975535168195,18.550272232304902,318.65491909858866,1955
1739,Raccoon Mafia #1739,7.678185096153846,41.32560646900269,25.00293542074364,30.12141453831041,28.797520661157023,51.276923076923076,4.616343490304709,66.31401384083046,44.961290322580645,18.550272232304902,318.6445051483114,1956
1431,Raccoon Mafia #1431,7.678185096153846,37.440293040293035,20.120472440944884,44.569186046511625,75.75,15.158987542020963,39.21176470588235,53.051211072664366,7.103975535168195,18.550272232304902,318.6343477119442,1957
2001,Raccoon Mafia #2001,7.678185096153846,40.86300639658848,20.120472440944884,44.05689655172414,28.797520661157023,30.39611419508327,48.30434782608695,72.7314990512334,7.103975535168195,18.550272232304902,318.6022899864451,1958
2156,Raccoon Mafia #2156,7.678185096153846,39.53532748839608,20.120472440944884,21.205809128630708,21.984227129337537,68.56797853309482,87.71052631578947,5.292667771333886,7.103975535168195,39.26197183098592,318.46114126983537,1959
