TOKEN_ID,Unnamed: 0,Accessory,Background,Beard,Clothes,Eyes,Glasses,Hair,Hat,Body,Head,Moon,Mouth,Unique,NUM_TRAITS,RARITY_SCORE,Rank
8888.0,2652,Long Ciggy,8495.165501666846,19923.46633039092,4854.75319567355,5794.93427230047,8273.622119815669,3902.2201146018574,6895.648044692737,2710.9315030885377,2710.9315030885377,3535.4701038310063,6772.680384087791,890.4028854824165,12401.341287284145,96049.56724600449,5102
8888.0,8255,Long Ciggy,8495.165501666846,14018.907542147293,3723.4419306184013,2744.46025569761,4152.031115315884,11101.25688589095,7787.514195583595,5766.171094890511,5766.171094890511,3535.4701038310063,6772.680384087791,890.4028854824165,12401.341287284145,96043.01427738696,5103
8888.0,3591,Joint,7434.968847058824,2740.081304197017,4840.474509803921,2665.9200863930882,6354.290862290863,9974.311111111112,805.4296900489396,7955.341792547835,7955.341792547835,7963.361290322581,19592.396825396827,890.4028854824165,7981.061224489796,96041.38222169105,5104
8888.0,148,Cross,8557.744989708592,2740.081304197017,7480.733333333333,16134.915032679739,2548.60446509227,3902.2201146018574,6636.13440860215,9048.859564719358,9048.859564719358,7963.361290322581,8800.86274509804,890.4028854824165,3397.116367076632,96037.89606563334,5105
8888.0,391,None,7862.699711356623,14018.907542147293,7480.733333333333,2744.46025569761,2548.60446509227,3902.2201146018574,7033.168091168091,7065.880500894454,7065.880500894454,3535.4701038310063,19592.396825396827,890.4028854824165,3397.116367076632,96025.94069697286,5106
8888.0,3319,Gold Stud,7434.968847058824,2740.081304197017,7003.239716312056,16134.915032679739,2548.60446509227,5574.1281399943555,6636.13440860215,2710.9315030885377,2710.9315030885377,24502.65012406948,4849.984282907662,890.4028854824165,3397.116367076632,96022.08857964967,5107
8888.0,5909,Long Ciggy,8357.653829877276,14018.907542147293,3994.5663430420714,5246.848034006376,6354.290862290863,3902.2201146018574,7526.3475609756115,7065.880500894454,7065.880500894454,3535.4701038310063,6772.680384087791,890.4028854824165,12401.341287284145,96020.4899494156,5108
8888.0,5190,None,8653.362252163435,14018.907542147293,3994.5663430420714,10947.414634146342,4152.031115315884,9974.311111111112,6378.919896640828,7955.341792547835,7955.341792547835,3535.4701038310063,4849.984282907662,890.4028854824165,3819.025574087503,96013.07932597122,5109
8888.0,7836,None,7970.592674805772,2740.081304197017,11195.655328798188,2744.46025569761,15087.193277310924,9974.311111111112,6636.13440860215,7065.880500894454,7065.880500894454,3535.4701038310063,8800.86274509804,890.4028854824165,3397.116367076632,95992.04146379976,5110
8888.0,7248,Gold Stud,8342.649065371212,14018.907542147293,3601.2283005105764,2744.46025569761,6354.290862290863,6622.782025486251,12595.11224489796,2710.9315030885377,2710.9315030885377,3535.4701038310063,10572.3426124197,890.4028854824165,12401.341287284145,95988.85019159612,5111
8888.0,3801,Pipe,7862.699711356623,2740.081304197017,3872.3796078431374,22964.11162790698,4152.031115315884,11101.25688589095,14521.423529411764,2710.9315030885377,2710.9315030885377,7963.361290322581,1788.2231075697212,890.4028854824165,3819.025574087503,95984.85964556165,5112
8888.0,7863,None,8195.512397551614,2740.081304197017,3723.4419306184013,10947.414634146342,9342.070009460738,8018.325619163622,805.4296900489396,7955.341792547835,7955.341792547835,7963.361290322581,10572.3426124197,890.4028854824165,7981.061224489796,95978.12718299685,5113
8888.0,4781,None,7970.592674805772,14018.907542147293,11589.868544600939,11402.503464203233,2548.60446509227,3902.2201146018574,805.4296900489396,10326.345620915032,10326.345620915032,3535.4701038310063,1788.2231075697212,890.4028854824165,7981.061224489796,95973.97505870329,5114
8888.0,6721,None,8817.562674405624,2740.081304197017,4898.099206349207,2744.46025569761,2548.60446509227,5574.1281399943555,11699.725118483413,10326.345620915032,10326.345620915032,7963.361290322581,10572.3426124197,890.4028854824165,7981.061224489796,95970.52041876405,5115
8888.0,6654,Pipe,8357.653829877276,14018.907542147293,15098.727828746176,2744.46025569761,4152.031115315884,6622.782025486251,805.4296900489396,7955.341792547835,7955.341792547835,3535.4701038310063,11120.00900900901,890.4028854824165,3819.025574087503,95963.58344482502,5116
8888.0,8873,None,7862.699711356623,2740.081304197017,3601.2283005105764,16134.915032679739,2548.60446509227,3902.2201146018574,6636.13440860215,2710.9315030885377,2710.9315030885377,24502.65012406948,4849.984282907662,890.4028854824165,7981.061224489796,95959.84486016666,5117
8888.0,1900,Cigar,8817.562674405624,2740.081304197017,23179.737089201877,5794.93427230047,10872.081475364714,13714.677777777777,805.4296900489396,5766.171094890511,5766.171094890511,3535.4701038310063,1788.2231075697212,890.4028854824165,3397.116367076632,95956.0589370372,5118
8888.0,2851,Flu Mask Bloody,8342.649065371212,2740.081304197017,3723.4419306184013,2665.9200863930882,2548.60446509227,7610.457032755298,805.4296900489396,7065.880500894454,7065.880500894454,24502.65012406948,11120.00900900901,890.4028854824165,7981.061224489796,95950.46781931583,5119
8888.0,157,Long Ciggy,7862.699711356623,38914.55369458128,4558.895660203139,2665.9200863930882,2548.60446509227,8018.325619163622,7033.168091168091,2710.9315030885377,2710.9315030885377,3535.4701038310063,1788.2231075697212,890.4028854824165,3819.025574087503,95945.15200510582,5120
8888.0,8186,Flu Mask Bloody,8357.653829877276,2740.081304197017,11120.009009009009,5246.848034006376,2548.60446509227,6281.531806615776,12595.11224489796,9048.859564719358,9048.859564719358,7963.361290322581,7812.158227848102,890.4028854824165,3397.116367076632,95938.59859386412,5121
8888.0,5477,Silver Hoop,8081.487877237852,2740.081304197017,5258.023429179979,2744.46025569761,19127.49249394673,3902.2201146018574,11699.725118483413,7065.880500894454,7065.880500894454,3535.4701038310063,11120.00900900901,890.4028854824165,3819.025574087503,95938.15916754329,5122
8888.0,6381,None,7970.592674805772,2740.081304197017,11350.07816091954,5794.93427230047,2548.60446509227,3902.2201146018574,11868.471153846154,10326.345620915032,10326.345620915032,3535.4701038310063,7812.158227848102,890.4028854824165,7981.061224489796,95934.76582924447,5123
8888.0,5708,Gold Hoop,8095.567124410741,2740.081304197017,4063.608230452675,16134.915032679739,2548.60446509227,9974.311111111112,8454.253424657534,7955.341792547835,7955.341792547835,3535.4701038310063,11298.132723112129,890.4028854824165,3397.116367076632,95931.14635719893,5124
8888.0,5442,Gold Stud,8081.487877237852,2740.081304197017,5395.938797814208,5794.93427230047,2548.60446509227,13714.677777777777,805.4296900489396,5766.171094890511,5766.171094890511,7963.361290322581,19592.396825396827,890.4028854824165,7981.061224489796,95928.71859994117,5125
8888.0,3683,None,8095.567124410741,2740.081304197017,24563.601990049752,2744.46025569761,2548.60446509227,3902.2201146018574,11376.230414746544,2710.9315030885377,2710.9315030885377,7963.361290322581,8800.86274509804,890.4028854824165,7981.061224489796,95916.31682036571,5126
8888.0,7660,None,8081.487877237852,2740.081304197017,4812.167641325535,11402.503464203233,6354.290862290863,3902.2201146018574,12221.0,7065.880500894454,7065.880500894454,7963.361290322581,11120.00900900901,890.4028854824165,3397.116367076632,95904.4018175359,5127
8888.0,5624,Long Ciggy,9256.68432153738,14018.907542147293,7003.239716312056,7595.82153846154,6354.290862290863,6622.782025486251,805.4296900489396,7955.341792547835,7955.341792547835,7963.361290322581,6772.680384087791,890.4028854824165,3819.025574087503,95901.30941536029,5128
8888.0,4240,Silver Stud,8557.744989708592,2740.081304197017,4840.474509803921,5246.848034006376,6354.290862290863,13714.677777777777,13416.532608695652,9048.859564719358,9048.859564719358,7963.361290322581,1788.2231075697212,890.4028854824165,3397.116367076632,95895.47286637026,5129
8888.0,8146,Flu Mask,8342.649065371212,2740.081304197017,5815.411071849234,2665.9200863930882,4152.031115315884,38723.79607843137,805.4296900489396,7065.880500894454,7065.880500894454,3535.4701038310063,1788.2231075697212,890.4028854824165,3397.116367076632,95876.2918773554,5130
8888.0,5813,None,7434.968847058824,2740.081304197017,4241.6529209621995,2744.46025569761,2548.60446509227,13714.677777777777,15723.83439490446,7065.880500894454,7065.880500894454,3535.4701038310063,11298.132723112129,890.4028854824165,7981.061224489796,95873.1079043944,5131
8888.0,1831,Gold Hoop,7970.592674805772,2740.081304197017,24935.77777777778,2744.46025569761,14141.880415324023,5574.1281399943555,13416.532608695652,2710.9315030885377,2710.9315030885377,3535.4701038310063,1788.2231075697212,890.4028854824165,3819.025574087503,95866.43785363992,5132
8888.0,5340,Gold Hoop,8095.567124410741,2740.081304197017,24563.601990049752,2744.46025569761,14036.343994314142,6281.531806615776,7033.168091168091,2710.9315030885377,2710.9315030885377,3535.4701038310063,7812.158227848102,890.4028854824165,3819.025574087503,95861.67436387922,5133
8888.0,1736,Pipe,9331.03519962202,2740.081304197017,4558.895660203139,5794.93427230047,10872.081475364714,3902.2201146018574,805.4296900489396,16665.937552742616,16665.937552742616,3535.4701038310063,7812.158227848102,890.4028854824165,3397.116367076632,95859.70040606154,5134
8888.0,2204,None,7970.592674805772,19848.377889447238,4558.895660203139,5794.93427230047,8273.622119815669,6281.531806615776,15723.83439490446,2710.9315030885377,2710.9315030885377,3535.4701038310063,4849.984282907662,890.4028854824165,3819.025574087503,95856.53467057818,5135
8888.0,2458,Cigar,8653.362252163435,19923.46633039092,4840.474509803921,16134.915032679739,2548.60446509227,6281.531806615776,7526.3475609756115,2710.9315030885377,2710.9315030885377,3535.4701038310063,7812.158227848102,890.4028854824165,3397.116367076632,95853.71254813689,5136
8888.0,3335,None,8357.653829877276,2740.081304197017,4241.6529209621995,2665.9200863930882,15087.193277310924,13714.677777777777,6895.648044692737,7065.880500894454,7065.880500894454,3535.4701038310063,11298.132723112129,890.4028854824165,3397.116367076632,95843.71032250208,5137
8888.0,1974,Gold Stud,7434.968847058824,14018.907542147293,4912.720398009951,5794.93427230047,2548.60446509227,5574.1281399943555,6636.13440860215,7955.341792547835,7955.341792547835,3535.4701038310063,15875.511254019293,890.4028854824165,3819.025574087503,95839.4914757212,5138
8888.0,2010,Joint,9256.68432153738,2740.081304197017,3994.5663430420714,22964.11162790698,2548.60446509227,13714.677777777777,7989.132686084143,7065.880500894454,7065.880500894454,3535.4701038310063,1788.2231075697212,890.4028854824165,3397.116367076632,95838.8319913863,5139
8888.0,379,None,8495.165501666846,14018.907542147293,7480.733333333333,5794.93427230047,4152.031115315884,6622.782025486251,11376.230414746544,7955.341792547835,7955.341792547835,3535.4701038310063,4849.984282907662,890.4028854824165,3819.025574087503,95834.3506364009,5140
8888.0,1364,None,8495.165501666846,2740.081304197017,3994.5663430420714,2744.46025569761,10449.278306878306,11101.25688589095,805.4296900489396,2710.9315030885377,2710.9315030885377,24502.65012406948,7812.158227848102,890.4028854824165,7981.061224489796,95826.37375548862,5141
8888.0,2712,None,8817.562674405624,2740.081304197017,15098.727828746176,4922.516450648057,10872.081475364714,9974.311111111112,805.4296900489396,2710.9315030885377,2710.9315030885377,3535.4701038310063,15875.511254019293,890.4028854824165,7981.061224489796,95823.01900852124,5142
8888.0,7440,Long Ciggy,8095.567124410741,2740.081304197017,11589.868544600939,16134.915032679739,2548.60446509227,3902.2201146018574,805.4296900489396,2710.9315030885377,2710.9315030885377,3535.4701038310063,23289.07547169811,890.4028854824165,7981.061224489796,95822.55896730992,5143
8888.0,6540,None,7956.944399677679,19923.46633039092,4063.608230452675,2665.9200863930882,9342.070009460738,9974.311111111112,7989.132686084143,2710.9315030885377,2710.9315030885377,3535.4701038310063,11350.078160919542,890.4028854824165,3819.025574087503,95820.2925840679,5144
8888.0,8054,Silver Hoop,7970.592674805772,19923.46633039092,3872.3796078431374,16134.915032679739,2548.60446509227,9974.311111111112,7989.132686084143,2710.9315030885377,2710.9315030885377,3535.4701038310063,4849.984282907662,890.4028854824165,3819.025574087503,95818.14776049273,5145
8888.0,5384,Cross,8495.165501666846,14018.907542147293,4241.6529209621995,2744.46025569761,10872.081475364714,6281.531806615776,805.4296900489396,10326.345620915032,10326.345620915032,3535.4701038310063,10572.3426124197,890.4028854824165,3819.025574087503,95817.16161015406,5146
8888.0,7209,Cigar,8095.567124410741,38914.55369458128,3994.5663430420714,2744.46025569761,6354.290862290863,5574.1281399943555,805.4296900489396,2710.9315030885377,2710.9315030885377,3535.4701038310063,6772.680384087791,890.4028854824165,3819.025574087503,95810.43806373164,5147
8888.0,329,Joint,7956.944399677679,19848.377889447238,7003.239716312056,2744.46025569761,2548.60446509227,7610.457032755298,6636.13440860215,9048.859564719358,9048.859564719358,7963.361290322581,1788.2231075697212,890.4028854824165,3819.025574087503,95794.95015448524,5148
8888.0,3802,None,7862.699711356623,14018.907542147293,3601.2283005105764,5794.93427230047,14141.880415324023,3902.2201146018574,6895.648044692737,10326.345620915032,10326.345620915032,3535.4701038310063,1788.2231075697212,890.4028854824165,3819.025574087503,95791.33131373428,5149
8888.0,3807,None,8095.567124410741,2740.081304197017,7480.733333333333,5794.93427230047,4152.031115315884,6281.531806615776,17143.347222222223,9048.859564719358,9048.859564719358,7963.361290322581,4849.984282907662,890.4028854824165,3397.116367076632,95774.81013362345,5150
8888.0,7704,Silver Stud,9183.50895140665,2740.081304197017,5815.411071849234,2744.46025569761,4152.031115315884,3902.2201146018574,11699.725118483413,9048.859564719358,9048.859564719358,7963.361290322581,15875.511254019293,890.4028854824165,3819.025574087503,95771.45806490217,5151
8888.0,1228,Flu Mask,7970.592674805772,2740.081304197017,4898.099206349207,4922.516450648057,4152.031115315884,23595.144563918755,12595.11224489796,5766.171094890511,5766.171094890511,7963.361290322581,1788.2231075697212,890.4028854824165,3819.025574087503,95754.93260737589,5152
8888.0,3324,None,8095.567124410741,2740.081304197017,4812.167641325535,5246.848034006376,10449.278306878306,5574.1281399943555,805.4296900489396,9048.859564719358,9048.859564719358,7963.361290322581,14187.597701149425,890.4028854824165,7981.061224489796,95731.64247174421,5153
8888.0,579,Drool,7970.592674805772,14018.907542147293,4912.720398009951,2665.9200863930882,14141.880415324023,11101.25688589095,7989.132686084143,2710.9315030885377,2710.9315030885377,3535.4701038310063,1788.2231075697212,890.4028854824165,12401.341287284145,95725.71107899958,5154
8888.0,5841,Pipe,8557.744989708592,2740.081304197017,4912.720398009951,20234.77049180328,8273.622119815669,3902.2201146018574,7526.3475609756115,10326.345620915032,10326.345620915032,3535.4701038310063,1788.2231075697212,890.4028854824165,3819.025574087503,95721.31989191269,5155
8888.0,8587,None,9331.03519962202,14018.907542147293,13489.84699453552,2744.46025569761,8273.622119815669,3902.2201146018574,12595.11224489796,2710.9315030885377,2710.9315030885377,3535.4701038310063,8800.86274509804,890.4028854824165,3819.025574087503,95710.82878599396,5156
8888.0,2532,Gold Stud,7434.968847058824,19923.46633039092,7003.239716312056,2665.9200863930882,8273.622119815669,11101.25688589095,6378.919896640828,2710.9315030885377,2710.9315030885377,3535.4701038310063,1788.2231075697212,890.4028854824165,12401.341287284145,95706.6942728467,5157
8888.0,2644,Gold Stud,9331.03519962202,2740.081304197017,21373.523809523806,2744.46025569761,8273.622119815669,5574.1281399943555,805.4296900489396,7955.341792547835,7955.341792547835,7963.361290322581,7812.158227848102,890.4028854824165,3397.116367076632,95704.00287472483,5158
8888.0,8740,None,7434.968847058824,19923.46633039092,6886.030683403069,2744.46025569761,10449.278306878306,9974.311111111112,805.4296900489396,7955.341792547835,7955.341792547835,3535.4701038310063,4849.984282907662,890.4028854824165,3397.116367076632,95689.60244898216,5159
8888.0,695,None,7434.968847058824,14018.907542147293,4558.895660203139,4922.516450648057,14036.343994314142,3902.2201146018574,805.4296900489396,9048.859564719358,9048.859564719358,7963.361290322581,6772.680384087791,890.4028854824165,3397.116367076632,95688.56235543037,5160
8888.0,7317,Diamond Stud,8357.653829877276,2740.081304197017,5258.023429179979,16134.915032679739,2548.60446509227,9974.311111111112,6636.13440860215,5766.171094890511,5766.171094890511,7963.361290322581,11350.078160919542,890.4028854824165,3397.116367076632,95671.02447432172,5161
8888.0,272,Diamond Stud,7956.944399677679,2740.081304197017,7003.239716312056,2665.9200863930882,6354.290862290863,5574.1281399943555,12595.11224489796,9048.859564719358,9048.859564719358,7963.361290322581,11120.00900900901,890.4028854824165,3819.025574087503,95668.23464210324,5162
8888.0,623,None,9331.03519962202,14018.907542147293,4063.608230452675,22964.11162790698,10872.081475364714,6622.782025486251,805.4296900489396,2710.9315030885377,2710.9315030885377,3535.4701038310063,4849.984282907662,890.4028854824165,3397.116367076632,95660.79243650365,5163
8888.0,7989,Prison Mask,7970.592674805772,2740.081304197017,4558.895660203139,2744.46025569761,2548.60446509227,13714.677777777777,805.4296900489396,10326.345620915032,10326.345620915032,7963.361290322581,14187.597701149425,890.4028854824165,7981.061224489796,95645.8561710968,5164
8888.0,5986,Diamond Stud,8557.744989708592,2740.081304197017,4854.75319567355,2665.9200863930882,15087.193277310924,3902.2201146018574,805.4296900489396,5766.171094890511,5766.171094890511,24502.65012406948,7812.158227848102,890.4028854824165,3397.116367076632,95636.01245219162,5165
8888.0,5326,Diamond Stud,7956.944399677679,2740.081304197017,13489.84699453552,2744.46025569761,19127.49249394673,5574.1281399943555,805.4296900489396,7955.341792547835,7955.341792547835,3535.4701038310063,10572.3426124197,890.4028854824165,3397.116367076632,95632.39883200327,5166
8888.0,5254,None,7862.699711356623,2740.081304197017,4812.167641325535,4922.516450648057,2548.60446509227,7610.457032755298,16457.613333333335,9048.859564719358,9048.859564719358,7963.361290322581,4849.984282907662,890.4028854824165,7981.061224489796,95624.66875134931,5167
8888.0,7538,Cross,9256.68432153738,2740.081304197017,3872.3796078431374,20234.77049180328,4152.031115315884,5574.1281399943555,25449.9175257732,2710.9315030885377,2710.9315030885377,3535.4701038310063,1788.2231075697212,890.4028854824165,3819.025574087503,95622.97718361195,5168
8888.0,2137,Drool,8653.362252163435,2740.081304197017,12101.186274509804,4922.516450648057,20744.890756302524,8018.325619163622,7989.132686084143,5766.171094890511,5766.171094890511,3535.4701038310063,1788.2231075697212,890.4028854824165,3819.025574087503,95622.95920382027,5169
8888.0,6866,None,8357.653829877276,2740.081304197017,11120.009009009009,4922.516450648057,15087.193277310924,5574.1281399943555,805.4296900489396,5766.171094890511,5766.171094890511,3535.4701038310063,14187.597701149425,890.4028854824165,7981.061224489796,95621.88580581924,5170
8888.0,1099,None,7956.944399677679,2740.081304197017,12101.186274509804,2744.46025569761,6354.290862290863,3902.2201146018574,7989.132686084143,16665.937552742616,16665.937552742616,3535.4701038310063,1788.2231075697212,890.4028854824165,3397.116367076632,95619.40346650397,5171
8888.0,4323,None,8357.653829877276,2740.081304197017,11120.009009009009,16134.915032679739,2548.60446509227,3902.2201146018574,6636.13440860215,5766.171094890511,5766.171094890511,3535.4701038310063,11350.078160919542,890.4028854824165,7981.061224489796,95616.97272856308,5172
8888.0,6645,None,7434.968847058824,2740.081304197017,4854.75319567355,5246.848034006376,19127.49249394673,9974.311111111112,6838.34349030471,7955.341792547835,7955.341792547835,3535.4701038310063,6772.680384087791,890.4028854824165,3397.116367076632,95611.15180187182,5173
8888.0,6620,Silver Stud,8095.567124410741,2740.081304197017,4898.099206349207,4922.516450648057,2548.60446509227,13714.677777777777,19136.75968992248,5766.171094890511,5766.171094890511,3535.4701038310063,11298.132723112129,890.4028854824165,3397.116367076632,95597.77028768073,5174
8888.0,8518,Silver Hoop,7956.944399677679,2740.081304197017,3723.4419306184013,22964.11162790698,8273.622119815669,9974.311111111112,805.4296900489396,10326.345620915032,10326.345620915032,3535.4701038310063,1788.2231075697212,890.4028854824165,3397.116367076632,95589.84588916562,5175
8888.0,4227,Long Ciggy,7434.968847058824,2740.081304197017,6886.030683403069,2744.46025569761,15087.193277310924,11101.25688589095,19136.75968992248,5766.171094890511,5766.171094890511,3535.4701038310063,1788.2231075697212,890.4028854824165,3819.025574087503,95584.21480423253,5176
8888.0,4044,Gold Hoop,8195.512397551614,14018.907542147293,3723.4419306184013,2744.46025569761,2548.60446509227,13714.677777777777,6636.13440860215,10326.345620915032,10326.345620915032,7963.361290322581,1788.2231075697212,890.4028854824165,3819.025574087503,95583.4428767794,5177
8888.0,5783,Cross,7956.944399677679,14018.907542147293,5258.023429179979,2744.46025569761,14036.343994314142,6622.782025486251,7033.168091168091,2710.9315030885377,2710.9315030885377,3535.4701038310063,6772.680384087791,890.4028854824165,12401.341287284145,95580.38740453347,5178
8888.0,6194,None,8357.653829877276,2740.081304197017,21373.523809523806,2665.9200863930882,15087.193277310924,3902.2201146018574,805.4296900489396,5766.171094890511,5766.171094890511,3535.4701038310063,7812.158227848102,890.4028854824165,7981.061224489796,95571.45674338525,5179
8888.0,1393,Silver Stud,8081.487877237852,2740.081304197017,12101.186274509804,2744.46025569761,2548.60446509227,7610.457032755298,15723.83439490446,5766.171094890511,5766.171094890511,7963.361290322581,11350.078160919542,890.4028854824165,3397.116367076632,95571.41249797649,5180
8888.0,6865,Cigar,7862.699711356623,2740.081304197017,4241.6529209621995,5794.93427230047,2548.60446509227,8018.325619163622,8454.253424657534,7955.341792547835,7955.341792547835,3535.4701038310063,23289.07547169811,890.4028854824165,3397.116367076632,95571.30013091356,5181
8888.0,4388,Pipe,8653.362252163435,2740.081304197017,4898.099206349207,4922.516450648057,2548.60446509227,7610.457032755298,17143.347222222223,9048.859564719358,9048.859564719358,7963.361290322581,7812.158227848102,890.4028854824165,3397.116367076632,95565.22583359596,5182
8888.0,6942,Long Ciggy,8357.653829877276,2740.081304197017,5560.004504504504,2665.9200863930882,20744.890756302524,8018.325619163622,12595.11224489796,5766.171094890511,5766.171094890511,7963.361290322581,1788.2231075697212,890.4028854824165,3819.025574087503,95563.34339257923,5183
8888.0,6362,None,7970.592674805772,2740.081304197017,4241.6529209621995,5794.93427230047,9342.070009460738,13714.677777777777,7787.514195583595,7955.341792547835,7955.341792547835,3535.4701038310063,11350.078160919542,890.4028854824165,3397.116367076632,95563.27425749281,5184
8888.0,3672,None,7434.968847058824,19848.377889447238,6886.030683403069,5246.848034006376,4152.031115315884,8018.325619163622,12595.11224489796,2710.9315030885377,2710.9315030885377,3535.4701038310063,8800.86274509804,890.4028854824165,3819.025574087503,95537.31874796901,5185
8888.0,2178,Pipe,8095.567124410741,2740.081304197017,4898.099206349207,4922.516450648057,14036.343994314142,6281.531806615776,11699.725118483413,2710.9315030885377,2710.9315030885377,7963.361290322581,15875.511254019293,890.4028854824165,3819.025574087503,95532.02901510723,5186
8888.0,795,Drool,8095.567124410741,14018.907542147293,5395.938797814208,2665.9200863930882,9342.070009460738,6622.782025486251,16457.613333333335,2710.9315030885377,2710.9315030885377,3535.4701038310063,1788.2231075697212,890.4028854824165,12401.341287284145,95524.09930939002,5187
8888.0,2500,None,9256.68432153738,19923.46633039092,11589.868544600939,2744.46025569761,2548.60446509227,6281.531806615776,12221.0,2710.9315030885377,2710.9315030885377,3535.4701038310063,8800.86274509804,890.4028854824165,3397.116367076632,95499.33083160005,5188
8888.0,817,Cigar,7956.944399677679,2740.081304197017,3723.4419306184013,2665.9200863930882,14141.880415324023,8018.325619163622,7989.132686084143,5766.171094890511,5766.171094890511,3535.4701038310063,19592.396825396827,890.4028854824165,3819.025574087503,95493.36402003675,5189
8888.0,1032,None,7970.592674805772,2740.081304197017,5815.411071849234,2665.9200863930882,20744.890756302524,6622.782025486251,14521.423529411764,7955.341792547835,7955.341792547835,3535.4701038310063,1788.2231075697212,890.4028854824165,3397.116367076632,95490.99749750108,5190
8888.0,625,Flu Mask Bloody,8357.653829877276,2740.081304197017,11120.009009009009,2665.9200863930882,4152.031115315884,6622.782025486251,14521.423529411764,2710.9315030885377,2710.9315030885377,24502.65012406948,1788.2231075697212,890.4028854824165,3819.025574087503,95490.06559707648,5191
8888.0,2727,Gold Hoop,8357.653829877276,2740.081304197017,5258.023429179979,11402.503464203233,6354.290862290863,6281.531806615776,6636.13440860215,9048.859564719358,9048.859564719358,7963.361290322581,8800.86274509804,890.4028854824165,3819.025574087503,95489.59072939555,5192
8888.0,4281,Ciggy,7862.699711356623,2740.081304197017,3872.3796078431374,2744.46025569761,2548.60446509227,6281.531806615776,805.4296900489396,5766.171094890511,5766.171094890511,3535.4701038310063,35777.42028985508,890.4028854824165,7981.061224489796,95459.88353429068,5193
8888.0,4478,Diamond Stud,9331.03519962202,2740.081304197017,7480.733333333333,2665.9200863930882,2548.60446509227,9974.311111111112,18989.553846153845,2710.9315030885377,2710.9315030885377,3535.4701038310063,19592.396825396827,890.4028854824165,3397.116367076632,95455.48853386664,5194
8888.0,1562,Cigar,9256.68432153738,2740.081304197017,11589.868544600939,2665.9200863930882,2548.60446509227,23595.144563918755,19136.75968992248,2710.9315030885377,2710.9315030885377,3535.4701038310063,1788.2231075697212,890.4028854824165,3397.116367076632,95454.13844579874,5195
8888.0,614,Drool,8195.512397551614,19848.377889447238,12101.186274509804,2665.9200863930882,10449.278306878306,3902.2201146018574,805.4296900489396,7065.880500894454,7065.880500894454,7963.361290322581,1788.2231075697212,890.4028854824165,3819.025574087503,95448.69861868197,5196
8888.0,2730,Drool,8495.165501666846,14018.907542147293,4558.895660203139,2744.46025569761,20744.890756302524,5574.1281399943555,6378.919896640828,2710.9315030885377,2710.9315030885377,3535.4701038310063,1788.2231075697212,890.4028854824165,12401.341287284145,95440.66814299696,5197
8888.0,6977,Joint,8557.744989708592,14018.907542147293,4898.099206349207,4922.516450648057,4152.031115315884,5574.1281399943555,7989.132686084143,2710.9315030885377,2710.9315030885377,3535.4701038310063,14187.597701149425,890.4028854824165,12401.341287284145,95437.2351141716,5198
8888.0,3773,None,8195.512397551614,2740.081304197017,12101.186274509804,2665.9200863930882,19127.49249394673,6281.531806615776,6838.34349030471,7955.341792547835,7955.341792547835,3535.4701038310063,4849.984282907662,890.4028854824165,3397.116367076632,95421.72507791212,5199
8888.0,2039,None,7862.699711356623,2740.081304197017,12101.186274509804,7595.82153846154,2548.60446509227,6281.531806615776,7787.514195583595,7955.341792547835,7955.341792547835,3535.4701038310063,11298.132723112129,890.4028854824165,7981.061224489796,95421.18981782763,5200
8888.0,3167,Ciggy,9183.50895140665,2740.081304197017,13489.84699453552,2665.9200863930882,4152.031115315884,3902.2201146018574,7033.168091168091,16665.937552742616,16665.937552742616,3535.4701038310063,1788.2231075697212,890.4028854824165,3819.025574087503,95419.77343407397,5201
8888.0,6628,None,7434.968847058824,2740.081304197017,4912.720398009951,11402.503464203233,4152.031115315884,11101.25688589095,7033.168091168091,10326.345620915032,10326.345620915032,7963.361290322581,4849.984282907662,890.4028854824165,3397.116367076632,95418.2861734633,5202
8888.0,8776,Silver Stud,8342.649065371212,2740.081304197017,4840.474509803921,2665.9200863930882,15087.193277310924,6281.531806615776,19136.75968992248,2710.9315030885377,2710.9315030885377,3535.4701038310063,14187.597701149425,890.4028854824165,3397.116367076632,95415.05980333097,5203
8888.0,3297,Flu Mask,8653.362252163435,2740.081304197017,27429.355555555554,2665.9200863930882,9342.070009460738,8018.325619163622,12221.0,2710.9315030885377,2710.9315030885377,3535.4701038310063,1788.2231075697212,890.4028854824165,3819.025574087503,95413.09950408115,5204
8888.0,4894,None,7956.944399677679,19848.377889447238,5560.004504504504,2665.9200863930882,10872.081475364714,6281.531806615776,805.4296900489396,7955.341792547835,7955.341792547835,3535.4701038310063,8800.86274509804,890.4028854824165,3397.116367076632,95412.8255386357,5205
8888.0,7285,None,7434.968847058824,2740.081304197017,4898.099206349207,10947.414634146342,14036.343994314142,11101.25688589095,6636.13440860215,7065.880500894454,7065.880500894454,3535.4701038310063,6772.680384087791,890.4028854824165,3397.116367076632,95409.73002282537,5206
8888.0,8396,Flu Mask Bloody,7970.592674805772,2740.081304197017,12101.186274509804,2744.46025569761,9342.070009460738,7610.457032755298,7033.168091168091,2710.9315030885377,2710.9315030885377,3535.4701038310063,23289.07547169811,890.4028854824165,3819.025574087503,95385.85268387046,5207
