,txid,to_account,TOKEN_ID,current_owner,rank,time
3331,0x6d08473e2921c05d96f85443a29c64cf3b74b4607cb6c0bc70db92838e1098f1,0x09d5a7944b49c9a3fb58cf0e55f28d62d2ad7567,0,0x09d5a7944b49c9a3fb58cf0e55f28d62d2ad7567,1804,2021-11-18T00:45:51
3330,0x6d08473e2921c05d96f85443a29c64cf3b74b4607cb6c0bc70db92838e1098f1,0x09d5a7944b49c9a3fb58cf0e55f28d62d2ad7567,1,0x09d5a7944b49c9a3fb58cf0e55f28d62d2ad7567,1352,2021-11-18T00:45:51
3329,0x6d08473e2921c05d96f85443a29c64cf3b74b4607cb6c0bc70db92838e1098f1,0x09d5a7944b49c9a3fb58cf0e55f28d62d2ad7567,2,0x2ec78e9d49ee5962b5d30c526afdb33f69f4707d,2332,2021-11-18T00:45:51
3328,0x6d08473e2921c05d96f85443a29c64cf3b74b4607cb6c0bc70db92838e1098f1,0x09d5a7944b49c9a3fb58cf0e55f28d62d2ad7567,3,0x09d5a7944b49c9a3fb58cf0e55f28d62d2ad7567,2281,2021-11-18T00:45:51
3327,0x6d08473e2921c05d96f85443a29c64cf3b74b4607cb6c0bc70db92838e1098f1,0x09d5a7944b49c9a3fb58cf0e55f28d62d2ad7567,4,0x09d5a7944b49c9a3fb58cf0e55f28d62d2ad7567,1716,2021-11-18T00:45:51
3326,0x6d08473e2921c05d96f85443a29c64cf3b74b4607cb6c0bc70db92838e1098f1,0x09d5a7944b49c9a3fb58cf0e55f28d62d2ad7567,5,0x09d5a7944b49c9a3fb58cf0e55f28d62d2ad7567,874,2021-11-18T00:45:51
3325,0x6d08473e2921c05d96f85443a29c64cf3b74b4607cb6c0bc70db92838e1098f1,0x09d5a7944b49c9a3fb58cf0e55f28d62d2ad7567,6,0xbc91cd73384d81161376aa9f86999e8830eb22d1,1678,2021-11-18T00:45:51
3324,0x6d08473e2921c05d96f85443a29c64cf3b74b4607cb6c0bc70db92838e1098f1,0x09d5a7944b49c9a3fb58cf0e55f28d62d2ad7567,7,0x09d5a7944b49c9a3fb58cf0e55f28d62d2ad7567,944,2021-11-18T00:45:51
3323,0x6d08473e2921c05d96f85443a29c64cf3b74b4607cb6c0bc70db92838e1098f1,0x09d5a7944b49c9a3fb58cf0e55f28d62d2ad7567,8,0x09d5a7944b49c9a3fb58cf0e55f28d62d2ad7567,391,2021-11-18T00:45:51
3322,0x6d08473e2921c05d96f85443a29c64cf3b74b4607cb6c0bc70db92838e1098f1,0x09d5a7944b49c9a3fb58cf0e55f28d62d2ad7567,9,0x09d5a7944b49c9a3fb58cf0e55f28d62d2ad7567,1419,2021-11-18T00:45:51
3321,0x6d08473e2921c05d96f85443a29c64cf3b74b4607cb6c0bc70db92838e1098f1,0x09d5a7944b49c9a3fb58cf0e55f28d62d2ad7567,10,0x09d5a7944b49c9a3fb58cf0e55f28d62d2ad7567,1759,2021-11-18T00:45:51
3320,0x6d08473e2921c05d96f85443a29c64cf3b74b4607cb6c0bc70db92838e1098f1,0x09d5a7944b49c9a3fb58cf0e55f28d62d2ad7567,11,0x09d5a7944b49c9a3fb58cf0e55f28d62d2ad7567,2194,2021-11-18T00:45:51
3319,0x6d08473e2921c05d96f85443a29c64cf3b74b4607cb6c0bc70db92838e1098f1,0x09d5a7944b49c9a3fb58cf0e55f28d62d2ad7567,12,0x09d5a7944b49c9a3fb58cf0e55f28d62d2ad7567,2526,2021-11-18T00:45:51
3318,0x6d08473e2921c05d96f85443a29c64cf3b74b4607cb6c0bc70db92838e1098f1,0x09d5a7944b49c9a3fb58cf0e55f28d62d2ad7567,13,0x09d5a7944b49c9a3fb58cf0e55f28d62d2ad7567,778,2021-11-18T00:45:51
3317,0x6d08473e2921c05d96f85443a29c64cf3b74b4607cb6c0bc70db92838e1098f1,0x09d5a7944b49c9a3fb58cf0e55f28d62d2ad7567,14,0x09d5a7944b49c9a3fb58cf0e55f28d62d2ad7567,1076,2021-11-18T00:45:51
3316,0x6d08473e2921c05d96f85443a29c64cf3b74b4607cb6c0bc70db92838e1098f1,0x09d5a7944b49c9a3fb58cf0e55f28d62d2ad7567,15,0x09d5a7944b49c9a3fb58cf0e55f28d62d2ad7567,2061,2021-11-18T00:45:51
3315,0x6d08473e2921c05d96f85443a29c64cf3b74b4607cb6c0bc70db92838e1098f1,0x09d5a7944b49c9a3fb58cf0e55f28d62d2ad7567,16,0x09d5a7944b49c9a3fb58cf0e55f28d62d2ad7567,101,2021-11-18T00:45:51
3314,0x6d08473e2921c05d96f85443a29c64cf3b74b4607cb6c0bc70db92838e1098f1,0x09d5a7944b49c9a3fb58cf0e55f28d62d2ad7567,17,0xe67412e94dfbf041cf781a16df775a3fcd5739d2,2812,2021-11-18T00:45:51
3313,0x6d08473e2921c05d96f85443a29c64cf3b74b4607cb6c0bc70db92838e1098f1,0x09d5a7944b49c9a3fb58cf0e55f28d62d2ad7567,18,0x09d5a7944b49c9a3fb58cf0e55f28d62d2ad7567,1284,2021-11-18T00:45:51
3312,0x6d08473e2921c05d96f85443a29c64cf3b74b4607cb6c0bc70db92838e1098f1,0x09d5a7944b49c9a3fb58cf0e55f28d62d2ad7567,19,0x09d5a7944b49c9a3fb58cf0e55f28d62d2ad7567,3314,2021-11-18T00:45:51
3311,0x6d08473e2921c05d96f85443a29c64cf3b74b4607cb6c0bc70db92838e1098f1,0x09d5a7944b49c9a3fb58cf0e55f28d62d2ad7567,20,0x09d5a7944b49c9a3fb58cf0e55f28d62d2ad7567,1058,2021-11-18T00:45:51
3310,0x6d08473e2921c05d96f85443a29c64cf3b74b4607cb6c0bc70db92838e1098f1,0x09d5a7944b49c9a3fb58cf0e55f28d62d2ad7567,21,0x09d5a7944b49c9a3fb58cf0e55f28d62d2ad7567,3136,2021-11-18T00:45:51
3309,0x6d08473e2921c05d96f85443a29c64cf3b74b4607cb6c0bc70db92838e1098f1,0x09d5a7944b49c9a3fb58cf0e55f28d62d2ad7567,22,0x09d5a7944b49c9a3fb58cf0e55f28d62d2ad7567,3151,2021-11-18T00:45:51
3308,0x6d08473e2921c05d96f85443a29c64cf3b74b4607cb6c0bc70db92838e1098f1,0x09d5a7944b49c9a3fb58cf0e55f28d62d2ad7567,23,0x09d5a7944b49c9a3fb58cf0e55f28d62d2ad7567,2015,2021-11-18T00:45:51
3307,0x6d08473e2921c05d96f85443a29c64cf3b74b4607cb6c0bc70db92838e1098f1,0x09d5a7944b49c9a3fb58cf0e55f28d62d2ad7567,24,0x09d5a7944b49c9a3fb58cf0e55f28d62d2ad7567,1222,2021-11-18T00:45:51
3282,0xd020608434b9f8d30c3553526498da06431e7640758ec617d646134f170508c7,0x444dd5f2c4813031c0047128283b0895d5db0d06,25,0x444dd5f2c4813031c0047128283b0895d5db0d06,561,2021-11-18T00:51:37
3283,0xd020608434b9f8d30c3553526498da06431e7640758ec617d646134f170508c7,0x444dd5f2c4813031c0047128283b0895d5db0d06,26,0x444dd5f2c4813031c0047128283b0895d5db0d06,2907,2021-11-18T00:51:37
3284,0xd020608434b9f8d30c3553526498da06431e7640758ec617d646134f170508c7,0x444dd5f2c4813031c0047128283b0895d5db0d06,27,0x444dd5f2c4813031c0047128283b0895d5db0d06,2651,2021-11-18T00:51:37
3285,0xd020608434b9f8d30c3553526498da06431e7640758ec617d646134f170508c7,0x444dd5f2c4813031c0047128283b0895d5db0d06,28,0x444dd5f2c4813031c0047128283b0895d5db0d06,1626,2021-11-18T00:51:37
3286,0xd020608434b9f8d30c3553526498da06431e7640758ec617d646134f170508c7,0x444dd5f2c4813031c0047128283b0895d5db0d06,29,0x444dd5f2c4813031c0047128283b0895d5db0d06,1020,2021-11-18T00:51:37
3287,0xd020608434b9f8d30c3553526498da06431e7640758ec617d646134f170508c7,0x444dd5f2c4813031c0047128283b0895d5db0d06,30,0x444dd5f2c4813031c0047128283b0895d5db0d06,245,2021-11-18T00:51:37
3288,0xd020608434b9f8d30c3553526498da06431e7640758ec617d646134f170508c7,0x444dd5f2c4813031c0047128283b0895d5db0d06,31,0x444dd5f2c4813031c0047128283b0895d5db0d06,1665,2021-11-18T00:51:37
3289,0xd020608434b9f8d30c3553526498da06431e7640758ec617d646134f170508c7,0x444dd5f2c4813031c0047128283b0895d5db0d06,32,0x444dd5f2c4813031c0047128283b0895d5db0d06,470,2021-11-18T00:51:37
3290,0xd020608434b9f8d30c3553526498da06431e7640758ec617d646134f170508c7,0x444dd5f2c4813031c0047128283b0895d5db0d06,33,0x444dd5f2c4813031c0047128283b0895d5db0d06,2557,2021-11-18T00:51:37
3291,0xd020608434b9f8d30c3553526498da06431e7640758ec617d646134f170508c7,0x444dd5f2c4813031c0047128283b0895d5db0d06,34,0x444dd5f2c4813031c0047128283b0895d5db0d06,3055,2021-11-18T00:51:37
3292,0xd020608434b9f8d30c3553526498da06431e7640758ec617d646134f170508c7,0x444dd5f2c4813031c0047128283b0895d5db0d06,35,0x444dd5f2c4813031c0047128283b0895d5db0d06,1060,2021-11-18T00:51:37
3293,0xd020608434b9f8d30c3553526498da06431e7640758ec617d646134f170508c7,0x444dd5f2c4813031c0047128283b0895d5db0d06,36,0x444dd5f2c4813031c0047128283b0895d5db0d06,1740,2021-11-18T00:51:37
3294,0xd020608434b9f8d30c3553526498da06431e7640758ec617d646134f170508c7,0x444dd5f2c4813031c0047128283b0895d5db0d06,37,0x444dd5f2c4813031c0047128283b0895d5db0d06,3253,2021-11-18T00:51:37
3295,0xd020608434b9f8d30c3553526498da06431e7640758ec617d646134f170508c7,0x444dd5f2c4813031c0047128283b0895d5db0d06,38,0x444dd5f2c4813031c0047128283b0895d5db0d06,841,2021-11-18T00:51:37
3296,0xd020608434b9f8d30c3553526498da06431e7640758ec617d646134f170508c7,0x444dd5f2c4813031c0047128283b0895d5db0d06,39,0x444dd5f2c4813031c0047128283b0895d5db0d06,3252,2021-11-18T00:51:37
3297,0xd020608434b9f8d30c3553526498da06431e7640758ec617d646134f170508c7,0x444dd5f2c4813031c0047128283b0895d5db0d06,40,0x444dd5f2c4813031c0047128283b0895d5db0d06,1943,2021-11-18T00:51:37
3298,0xd020608434b9f8d30c3553526498da06431e7640758ec617d646134f170508c7,0x444dd5f2c4813031c0047128283b0895d5db0d06,41,0x444dd5f2c4813031c0047128283b0895d5db0d06,2039,2021-11-18T00:51:37
3299,0xd020608434b9f8d30c3553526498da06431e7640758ec617d646134f170508c7,0x444dd5f2c4813031c0047128283b0895d5db0d06,42,0x444dd5f2c4813031c0047128283b0895d5db0d06,979,2021-11-18T00:51:37
3300,0xd020608434b9f8d30c3553526498da06431e7640758ec617d646134f170508c7,0x444dd5f2c4813031c0047128283b0895d5db0d06,43,0x444dd5f2c4813031c0047128283b0895d5db0d06,1697,2021-11-18T00:51:37
3301,0xd020608434b9f8d30c3553526498da06431e7640758ec617d646134f170508c7,0x444dd5f2c4813031c0047128283b0895d5db0d06,44,0x444dd5f2c4813031c0047128283b0895d5db0d06,2879,2021-11-18T00:51:37
3302,0xd020608434b9f8d30c3553526498da06431e7640758ec617d646134f170508c7,0x444dd5f2c4813031c0047128283b0895d5db0d06,45,0x444dd5f2c4813031c0047128283b0895d5db0d06,2209,2021-11-18T00:51:37
3303,0xd020608434b9f8d30c3553526498da06431e7640758ec617d646134f170508c7,0x444dd5f2c4813031c0047128283b0895d5db0d06,46,0x444dd5f2c4813031c0047128283b0895d5db0d06,2095,2021-11-18T00:51:37
3304,0xd020608434b9f8d30c3553526498da06431e7640758ec617d646134f170508c7,0x444dd5f2c4813031c0047128283b0895d5db0d06,47,0x444dd5f2c4813031c0047128283b0895d5db0d06,2033,2021-11-18T00:51:37
3305,0xd020608434b9f8d30c3553526498da06431e7640758ec617d646134f170508c7,0x444dd5f2c4813031c0047128283b0895d5db0d06,48,0x444dd5f2c4813031c0047128283b0895d5db0d06,338,2021-11-18T00:51:37
3306,0xd020608434b9f8d30c3553526498da06431e7640758ec617d646134f170508c7,0x444dd5f2c4813031c0047128283b0895d5db0d06,49,0x444dd5f2c4813031c0047128283b0895d5db0d06,2859,2021-11-18T00:51:37
3281,0x1c2f84030353c8e0d508a41588e9c873fb6b593e78312f1993ec70b8f9a29286,0x2798b02beddf71216a32b29dc3fcdabed038a01b,50,0x69b410b401486f03b5ec056545b05ed5f311db9d,85,2021-11-18T00:52:34
3280,0x1c2f84030353c8e0d508a41588e9c873fb6b593e78312f1993ec70b8f9a29286,0x2798b02beddf71216a32b29dc3fcdabed038a01b,51,0x2798b02beddf71216a32b29dc3fcdabed038a01b,1498,2021-11-18T00:52:34
3279,0x1c2f84030353c8e0d508a41588e9c873fb6b593e78312f1993ec70b8f9a29286,0x2798b02beddf71216a32b29dc3fcdabed038a01b,52,0x5f9ea823aea119b0240fffe4aef5b4aebb5c61d3,279,2021-11-18T00:52:34
3278,0x1c2f84030353c8e0d508a41588e9c873fb6b593e78312f1993ec70b8f9a29286,0x2798b02beddf71216a32b29dc3fcdabed038a01b,53,0x2798b02beddf71216a32b29dc3fcdabed038a01b,1552,2021-11-18T00:52:34
3277,0x1c2f84030353c8e0d508a41588e9c873fb6b593e78312f1993ec70b8f9a29286,0x2798b02beddf71216a32b29dc3fcdabed038a01b,54,0x2798b02beddf71216a32b29dc3fcdabed038a01b,752,2021-11-18T00:52:34
3276,0x1c2f84030353c8e0d508a41588e9c873fb6b593e78312f1993ec70b8f9a29286,0x2798b02beddf71216a32b29dc3fcdabed038a01b,55,0x2798b02beddf71216a32b29dc3fcdabed038a01b,2520,2021-11-18T00:52:34
3275,0x1c2f84030353c8e0d508a41588e9c873fb6b593e78312f1993ec70b8f9a29286,0x2798b02beddf71216a32b29dc3fcdabed038a01b,56,0x2798b02beddf71216a32b29dc3fcdabed038a01b,2605,2021-11-18T00:52:34
3274,0x1c2f84030353c8e0d508a41588e9c873fb6b593e78312f1993ec70b8f9a29286,0x2798b02beddf71216a32b29dc3fcdabed038a01b,57,0x2798b02beddf71216a32b29dc3fcdabed038a01b,2785,2021-11-18T00:52:34
3273,0x1c2f84030353c8e0d508a41588e9c873fb6b593e78312f1993ec70b8f9a29286,0x2798b02beddf71216a32b29dc3fcdabed038a01b,58,0x2798b02beddf71216a32b29dc3fcdabed038a01b,1597,2021-11-18T00:52:34
3272,0x1c2f84030353c8e0d508a41588e9c873fb6b593e78312f1993ec70b8f9a29286,0x2798b02beddf71216a32b29dc3fcdabed038a01b,59,0x2798b02beddf71216a32b29dc3fcdabed038a01b,142,2021-11-18T00:52:34
3271,0x1c2f84030353c8e0d508a41588e9c873fb6b593e78312f1993ec70b8f9a29286,0x2798b02beddf71216a32b29dc3fcdabed038a01b,60,0x2798b02beddf71216a32b29dc3fcdabed038a01b,1562,2021-11-18T00:52:34
3270,0x1c2f84030353c8e0d508a41588e9c873fb6b593e78312f1993ec70b8f9a29286,0x2798b02beddf71216a32b29dc3fcdabed038a01b,61,0x2798b02beddf71216a32b29dc3fcdabed038a01b,1130,2021-11-18T00:52:34
3269,0x1c2f84030353c8e0d508a41588e9c873fb6b593e78312f1993ec70b8f9a29286,0x2798b02beddf71216a32b29dc3fcdabed038a01b,62,0x2798b02beddf71216a32b29dc3fcdabed038a01b,2561,2021-11-18T00:52:34
3268,0x1c2f84030353c8e0d508a41588e9c873fb6b593e78312f1993ec70b8f9a29286,0x2798b02beddf71216a32b29dc3fcdabed038a01b,63,0x2798b02beddf71216a32b29dc3fcdabed038a01b,1475,2021-11-18T00:52:34
3267,0x1c2f84030353c8e0d508a41588e9c873fb6b593e78312f1993ec70b8f9a29286,0x2798b02beddf71216a32b29dc3fcdabed038a01b,64,0x2798b02beddf71216a32b29dc3fcdabed038a01b,2310,2021-11-18T00:52:34
3266,0x1c2f84030353c8e0d508a41588e9c873fb6b593e78312f1993ec70b8f9a29286,0x2798b02beddf71216a32b29dc3fcdabed038a01b,65,0x2798b02beddf71216a32b29dc3fcdabed038a01b,1841,2021-11-18T00:52:34
3265,0x1c2f84030353c8e0d508a41588e9c873fb6b593e78312f1993ec70b8f9a29286,0x2798b02beddf71216a32b29dc3fcdabed038a01b,66,0x2798b02beddf71216a32b29dc3fcdabed038a01b,2535,2021-11-18T00:52:34
3264,0x1c2f84030353c8e0d508a41588e9c873fb6b593e78312f1993ec70b8f9a29286,0x2798b02beddf71216a32b29dc3fcdabed038a01b,67,0x2798b02beddf71216a32b29dc3fcdabed038a01b,355,2021-11-18T00:52:34
3263,0x1c2f84030353c8e0d508a41588e9c873fb6b593e78312f1993ec70b8f9a29286,0x2798b02beddf71216a32b29dc3fcdabed038a01b,68,0x2798b02beddf71216a32b29dc3fcdabed038a01b,1978,2021-11-18T00:52:34
3262,0x1c2f84030353c8e0d508a41588e9c873fb6b593e78312f1993ec70b8f9a29286,0x2798b02beddf71216a32b29dc3fcdabed038a01b,69,0x2798b02beddf71216a32b29dc3fcdabed038a01b,70,2021-11-18T00:52:34
3261,0x1c2f84030353c8e0d508a41588e9c873fb6b593e78312f1993ec70b8f9a29286,0x2798b02beddf71216a32b29dc3fcdabed038a01b,70,0x2798b02beddf71216a32b29dc3fcdabed038a01b,1393,2021-11-18T00:52:34
3260,0x1c2f84030353c8e0d508a41588e9c873fb6b593e78312f1993ec70b8f9a29286,0x2798b02beddf71216a32b29dc3fcdabed038a01b,71,0x2798b02beddf71216a32b29dc3fcdabed038a01b,878,2021-11-18T00:52:34
3259,0x1c2f84030353c8e0d508a41588e9c873fb6b593e78312f1993ec70b8f9a29286,0x2798b02beddf71216a32b29dc3fcdabed038a01b,72,0xa60f21b645f1e0946aba44e95c2605befee8051d,3186,2021-11-18T00:52:34
3258,0x1c2f84030353c8e0d508a41588e9c873fb6b593e78312f1993ec70b8f9a29286,0x2798b02beddf71216a32b29dc3fcdabed038a01b,73,0x2798b02beddf71216a32b29dc3fcdabed038a01b,2100,2021-11-18T00:52:34
3257,0x1c2f84030353c8e0d508a41588e9c873fb6b593e78312f1993ec70b8f9a29286,0x2798b02beddf71216a32b29dc3fcdabed038a01b,74,0x2798b02beddf71216a32b29dc3fcdabed038a01b,1683,2021-11-18T00:52:34
3232,0x1f465dfb2543d96945e8c5e7ac01cf9f7af1ed6795ecc9e121eefcf21db2c2e5,0xa431fb4dbf5cdb84096ed40abeb0579ae49f100a,75,0xa431fb4dbf5cdb84096ed40abeb0579ae49f100a,1960,2021-11-18T01:06:35
3233,0x1f465dfb2543d96945e8c5e7ac01cf9f7af1ed6795ecc9e121eefcf21db2c2e5,0xa431fb4dbf5cdb84096ed40abeb0579ae49f100a,76,0xa702a0e7da5d7eecf4ca42202bb1becba4ccdbb4,2101,2021-11-18T01:06:35
3234,0x1f465dfb2543d96945e8c5e7ac01cf9f7af1ed6795ecc9e121eefcf21db2c2e5,0xa431fb4dbf5cdb84096ed40abeb0579ae49f100a,77,0xa431fb4dbf5cdb84096ed40abeb0579ae49f100a,1101,2021-11-18T01:06:35
3235,0x1f465dfb2543d96945e8c5e7ac01cf9f7af1ed6795ecc9e121eefcf21db2c2e5,0xa431fb4dbf5cdb84096ed40abeb0579ae49f100a,78,0xa431fb4dbf5cdb84096ed40abeb0579ae49f100a,238,2021-11-18T01:06:35
3236,0x1f465dfb2543d96945e8c5e7ac01cf9f7af1ed6795ecc9e121eefcf21db2c2e5,0xa431fb4dbf5cdb84096ed40abeb0579ae49f100a,79,0x3637b3b9c9f37dd9a8f5aa048b09b37fc0d6177d,2965,2021-11-18T01:06:35
3237,0x1f465dfb2543d96945e8c5e7ac01cf9f7af1ed6795ecc9e121eefcf21db2c2e5,0xa431fb4dbf5cdb84096ed40abeb0579ae49f100a,80,0xa431fb4dbf5cdb84096ed40abeb0579ae49f100a,48,2021-11-18T01:06:35
3238,0x1f465dfb2543d96945e8c5e7ac01cf9f7af1ed6795ecc9e121eefcf21db2c2e5,0xa431fb4dbf5cdb84096ed40abeb0579ae49f100a,81,0x175e21a5a22e15dcf3163027bf42b51ac1c0a990,1218,2021-11-18T01:06:35
3239,0x1f465dfb2543d96945e8c5e7ac01cf9f7af1ed6795ecc9e121eefcf21db2c2e5,0xa431fb4dbf5cdb84096ed40abeb0579ae49f100a,82,0xcc00955c2165059ddc3a3dcd44e7b18b93e8c01f,1121,2021-11-18T01:06:35
3240,0x1f465dfb2543d96945e8c5e7ac01cf9f7af1ed6795ecc9e121eefcf21db2c2e5,0xa431fb4dbf5cdb84096ed40abeb0579ae49f100a,83,0xa431fb4dbf5cdb84096ed40abeb0579ae49f100a,3140,2021-11-18T01:06:35
3241,0x1f465dfb2543d96945e8c5e7ac01cf9f7af1ed6795ecc9e121eefcf21db2c2e5,0xa431fb4dbf5cdb84096ed40abeb0579ae49f100a,84,0xa431fb4dbf5cdb84096ed40abeb0579ae49f100a,1551,2021-11-18T01:06:35
3242,0x1f465dfb2543d96945e8c5e7ac01cf9f7af1ed6795ecc9e121eefcf21db2c2e5,0xa431fb4dbf5cdb84096ed40abeb0579ae49f100a,85,0x485b8ac36535fae56b2910780245dd69dda270bc,1934,2021-11-18T01:06:35
3243,0x1f465dfb2543d96945e8c5e7ac01cf9f7af1ed6795ecc9e121eefcf21db2c2e5,0xa431fb4dbf5cdb84096ed40abeb0579ae49f100a,86,0xa431fb4dbf5cdb84096ed40abeb0579ae49f100a,1828,2021-11-18T01:06:35
3244,0x1f465dfb2543d96945e8c5e7ac01cf9f7af1ed6795ecc9e121eefcf21db2c2e5,0xa431fb4dbf5cdb84096ed40abeb0579ae49f100a,87,0x0e553f868b7432cf8c5e20e781a534566e56e693,1163,2021-11-18T01:06:35
3245,0x1f465dfb2543d96945e8c5e7ac01cf9f7af1ed6795ecc9e121eefcf21db2c2e5,0xa431fb4dbf5cdb84096ed40abeb0579ae49f100a,88,0xa431fb4dbf5cdb84096ed40abeb0579ae49f100a,3096,2021-11-18T01:06:35
3246,0x1f465dfb2543d96945e8c5e7ac01cf9f7af1ed6795ecc9e121eefcf21db2c2e5,0xa431fb4dbf5cdb84096ed40abeb0579ae49f100a,89,0xa431fb4dbf5cdb84096ed40abeb0579ae49f100a,3028,2021-11-18T01:06:35
3247,0x1f465dfb2543d96945e8c5e7ac01cf9f7af1ed6795ecc9e121eefcf21db2c2e5,0xa431fb4dbf5cdb84096ed40abeb0579ae49f100a,90,0xa431fb4dbf5cdb84096ed40abeb0579ae49f100a,3205,2021-11-18T01:06:35
3248,0x1f465dfb2543d96945e8c5e7ac01cf9f7af1ed6795ecc9e121eefcf21db2c2e5,0xa431fb4dbf5cdb84096ed40abeb0579ae49f100a,91,0xa431fb4dbf5cdb84096ed40abeb0579ae49f100a,464,2021-11-18T01:06:35
3249,0x1f465dfb2543d96945e8c5e7ac01cf9f7af1ed6795ecc9e121eefcf21db2c2e5,0xa431fb4dbf5cdb84096ed40abeb0579ae49f100a,92,0xa431fb4dbf5cdb84096ed40abeb0579ae49f100a,3046,2021-11-18T01:06:35
3250,0x1f465dfb2543d96945e8c5e7ac01cf9f7af1ed6795ecc9e121eefcf21db2c2e5,0xa431fb4dbf5cdb84096ed40abeb0579ae49f100a,93,0x6c8c8d15c0d6127066f1de18bdd38a87dc811d1d,1387,2021-11-18T01:06:35
3251,0x1f465dfb2543d96945e8c5e7ac01cf9f7af1ed6795ecc9e121eefcf21db2c2e5,0xa431fb4dbf5cdb84096ed40abeb0579ae49f100a,94,0x7b061447660b06a7c047960d246c9a71eab8901d,325,2021-11-18T01:06:35
3252,0x1f465dfb2543d96945e8c5e7ac01cf9f7af1ed6795ecc9e121eefcf21db2c2e5,0xa431fb4dbf5cdb84096ed40abeb0579ae49f100a,95,0xa431fb4dbf5cdb84096ed40abeb0579ae49f100a,2681,2021-11-18T01:06:35
3253,0x1f465dfb2543d96945e8c5e7ac01cf9f7af1ed6795ecc9e121eefcf21db2c2e5,0xa431fb4dbf5cdb84096ed40abeb0579ae49f100a,96,0xa431fb4dbf5cdb84096ed40abeb0579ae49f100a,1578,2021-11-18T01:06:35
3254,0x1f465dfb2543d96945e8c5e7ac01cf9f7af1ed6795ecc9e121eefcf21db2c2e5,0xa431fb4dbf5cdb84096ed40abeb0579ae49f100a,97,0x6201539cdaab71be9aa41e0cb7cc08302bac71b1,620,2021-11-18T01:06:35
3255,0x1f465dfb2543d96945e8c5e7ac01cf9f7af1ed6795ecc9e121eefcf21db2c2e5,0xa431fb4dbf5cdb84096ed40abeb0579ae49f100a,98,0xa431fb4dbf5cdb84096ed40abeb0579ae49f100a,1493,2021-11-18T01:06:35
3256,0x1f465dfb2543d96945e8c5e7ac01cf9f7af1ed6795ecc9e121eefcf21db2c2e5,0xa431fb4dbf5cdb84096ed40abeb0579ae49f100a,99,0x2a1df03fea8fc4ba630695f81e97c6ee97f8708e,985,2021-11-18T01:06:35
3213,0x9301e76529d92a5bfa74ad9dd368705d0aebb9bc7033a277a910dafe224b4fe4,0xd5144af3d05c57ba545e1b51a1769f4b4149d4dd,100,0xd5144af3d05c57ba545e1b51a1769f4b4149d4dd,2399,2021-11-18T01:20:43
3214,0x9301e76529d92a5bfa74ad9dd368705d0aebb9bc7033a277a910dafe224b4fe4,0xd5144af3d05c57ba545e1b51a1769f4b4149d4dd,101,0xd5144af3d05c57ba545e1b51a1769f4b4149d4dd,217,2021-11-18T01:20:43
3215,0x9301e76529d92a5bfa74ad9dd368705d0aebb9bc7033a277a910dafe224b4fe4,0xd5144af3d05c57ba545e1b51a1769f4b4149d4dd,102,0xd5144af3d05c57ba545e1b51a1769f4b4149d4dd,2896,2021-11-18T01:20:43
3216,0x9301e76529d92a5bfa74ad9dd368705d0aebb9bc7033a277a910dafe224b4fe4,0xd5144af3d05c57ba545e1b51a1769f4b4149d4dd,103,0xd5144af3d05c57ba545e1b51a1769f4b4149d4dd,1347,2021-11-18T01:20:43
3217,0x9301e76529d92a5bfa74ad9dd368705d0aebb9bc7033a277a910dafe224b4fe4,0xd5144af3d05c57ba545e1b51a1769f4b4149d4dd,104,0xd5144af3d05c57ba545e1b51a1769f4b4149d4dd,889,2021-11-18T01:20:43
3218,0x9301e76529d92a5bfa74ad9dd368705d0aebb9bc7033a277a910dafe224b4fe4,0xd5144af3d05c57ba545e1b51a1769f4b4149d4dd,105,0xd5144af3d05c57ba545e1b51a1769f4b4149d4dd,1807,2021-11-18T01:20:43
3219,0x9301e76529d92a5bfa74ad9dd368705d0aebb9bc7033a277a910dafe224b4fe4,0xd5144af3d05c57ba545e1b51a1769f4b4149d4dd,106,0x48e93c5234fa8ef01b8b2ee10ed9c5b50b3c4aa8,2715,2021-11-18T01:20:43
3220,0x9301e76529d92a5bfa74ad9dd368705d0aebb9bc7033a277a910dafe224b4fe4,0xd5144af3d05c57ba545e1b51a1769f4b4149d4dd,107,0xd5144af3d05c57ba545e1b51a1769f4b4149d4dd,1457,2021-11-18T01:20:43
3221,0x9301e76529d92a5bfa74ad9dd368705d0aebb9bc7033a277a910dafe224b4fe4,0xd5144af3d05c57ba545e1b51a1769f4b4149d4dd,108,0xd5144af3d05c57ba545e1b51a1769f4b4149d4dd,2691,2021-11-18T01:20:43
3222,0x9301e76529d92a5bfa74ad9dd368705d0aebb9bc7033a277a910dafe224b4fe4,0xd5144af3d05c57ba545e1b51a1769f4b4149d4dd,109,0x50e05fa93c604b02f7c4d4b0aa328287b1545650,423,2021-11-18T01:20:43
3223,0x9301e76529d92a5bfa74ad9dd368705d0aebb9bc7033a277a910dafe224b4fe4,0xd5144af3d05c57ba545e1b51a1769f4b4149d4dd,110,0xd5144af3d05c57ba545e1b51a1769f4b4149d4dd,685,2021-11-18T01:20:43
3224,0x9301e76529d92a5bfa74ad9dd368705d0aebb9bc7033a277a910dafe224b4fe4,0xd5144af3d05c57ba545e1b51a1769f4b4149d4dd,111,0xb66f94b7fe8d24c7e904fc1956c0f4210b474487,1340,2021-11-18T01:20:43
