,txid,to_account,TOKEN_ID,current_owner,rank,time
422,0xed0f387fe882190fdf1d2f628aa2e2cd6457d6e5f6afd1e68de68462fcea5aec,0x91d6a0a529d60b924c04521fc8c3928b70f68523,2910,0x0000000000000000000000000000000000000000,474,2022-01-02T11:42:20
423,0xed0f387fe882190fdf1d2f628aa2e2cd6457d6e5f6afd1e68de68462fcea5aec,0x91d6a0a529d60b924c04521fc8c3928b70f68523,2909,0x0000000000000000000000000000000000000000,1508,2022-01-02T11:42:20
424,0xac23d7fff7edfbe2b4ba9569a2a3e1f48b19586ce8bf693ea4da2bc88239be7e,0xfac2c9f15140174327dda414d7cc3096aad32a5e,2908,0x0000000000000000000000000000000000000000,255,2022-01-02T11:42:20
425,0xac23d7fff7edfbe2b4ba9569a2a3e1f48b19586ce8bf693ea4da2bc88239be7e,0xfac2c9f15140174327dda414d7cc3096aad32a5e,2907,0x0000000000000000000000000000000000000000,2885,2022-01-02T11:42:20
426,0xac23d7fff7edfbe2b4ba9569a2a3e1f48b19586ce8bf693ea4da2bc88239be7e,0xfac2c9f15140174327dda414d7cc3096aad32a5e,2906,0x0000000000000000000000000000000000000000,2441,2022-01-02T11:42:20
427,0xac23d7fff7edfbe2b4ba9569a2a3e1f48b19586ce8bf693ea4da2bc88239be7e,0xfac2c9f15140174327dda414d7cc3096aad32a5e,2905,0x0000000000000000000000000000000000000000,3219,2022-01-02T11:42:20
428,0xac23d7fff7edfbe2b4ba9569a2a3e1f48b19586ce8bf693ea4da2bc88239be7e,0xfac2c9f15140174327dda414d7cc3096aad32a5e,2904,0x0000000000000000000000000000000000000000,365,2022-01-02T11:42:20
429,0x413b1b4adb14f344a3d588e2aa5cb1e7850c642ae68e1d06d0a1c743ca37d387,0xa9c45d1b00abc06fa6939e03f19b5113d2999395,2903,0x0000000000000000000000000000000000000000,2064,2022-01-02T11:42:20
430,0x413b1b4adb14f344a3d588e2aa5cb1e7850c642ae68e1d06d0a1c743ca37d387,0xa9c45d1b00abc06fa6939e03f19b5113d2999395,2902,0x0000000000000000000000000000000000000000,1079,2022-01-02T11:42:20
431,0x413b1b4adb14f344a3d588e2aa5cb1e7850c642ae68e1d06d0a1c743ca37d387,0xa9c45d1b00abc06fa6939e03f19b5113d2999395,2901,0x0000000000000000000000000000000000000000,916,2022-01-02T11:42:20
432,0x413b1b4adb14f344a3d588e2aa5cb1e7850c642ae68e1d06d0a1c743ca37d387,0xa9c45d1b00abc06fa6939e03f19b5113d2999395,2900,0x0000000000000000000000000000000000000000,2801,2022-01-02T11:42:20
433,0x413b1b4adb14f344a3d588e2aa5cb1e7850c642ae68e1d06d0a1c743ca37d387,0xa9c45d1b00abc06fa6939e03f19b5113d2999395,2899,0x0000000000000000000000000000000000000000,1800,2022-01-02T11:42:20
434,0xcf1982fc97f21daf19f4b97334d18d3d09dbaf0e7598b6d3d02e19b010a6891e,0x19e95da754e77cb643534fd070b172da74a465ee,2898,0x0000000000000000000000000000000000000000,2856,2022-01-02T11:42:20
435,0xcf1982fc97f21daf19f4b97334d18d3d09dbaf0e7598b6d3d02e19b010a6891e,0x19e95da754e77cb643534fd070b172da74a465ee,2897,0x0000000000000000000000000000000000000000,928,2022-01-02T11:42:20
436,0xcf1982fc97f21daf19f4b97334d18d3d09dbaf0e7598b6d3d02e19b010a6891e,0x19e95da754e77cb643534fd070b172da74a465ee,2896,0x0000000000000000000000000000000000000000,2115,2022-01-02T11:42:20
437,0xcf1982fc97f21daf19f4b97334d18d3d09dbaf0e7598b6d3d02e19b010a6891e,0x19e95da754e77cb643534fd070b172da74a465ee,2895,0x0000000000000000000000000000000000000000,3221,2022-01-02T11:42:20
438,0xcf1982fc97f21daf19f4b97334d18d3d09dbaf0e7598b6d3d02e19b010a6891e,0x19e95da754e77cb643534fd070b172da74a465ee,2894,0x0000000000000000000000000000000000000000,1008,2022-01-02T11:42:20
439,0xc531e854704d8db47e00cafa18cafa7277f9d1a3a2381ea782ac517747ad71a6,0x6152641097d7dd5d08406d5114d9401085e72598,2893,0x0000000000000000000000000000000000000000,776,2022-01-02T11:42:20
440,0xc531e854704d8db47e00cafa18cafa7277f9d1a3a2381ea782ac517747ad71a6,0x6152641097d7dd5d08406d5114d9401085e72598,2892,0x0000000000000000000000000000000000000000,2151,2022-01-02T11:42:20
441,0xc531e854704d8db47e00cafa18cafa7277f9d1a3a2381ea782ac517747ad71a6,0x6152641097d7dd5d08406d5114d9401085e72598,2891,0x0000000000000000000000000000000000000000,2929,2022-01-02T11:42:20
442,0xc531e854704d8db47e00cafa18cafa7277f9d1a3a2381ea782ac517747ad71a6,0x6152641097d7dd5d08406d5114d9401085e72598,2890,0x0000000000000000000000000000000000000000,1666,2022-01-02T11:42:20
443,0xc531e854704d8db47e00cafa18cafa7277f9d1a3a2381ea782ac517747ad71a6,0x6152641097d7dd5d08406d5114d9401085e72598,2889,0x0000000000000000000000000000000000000000,527,2022-01-02T11:42:20
444,0x5de377395a44fe624a15723bc20b96500dc75046551b9ebc9e85c898d4934c2d,0x7e181f24514fd0cec7593c8eb935bdd7d39f538e,2888,0x0000000000000000000000000000000000000000,1727,2022-01-02T11:42:20
445,0x5de377395a44fe624a15723bc20b96500dc75046551b9ebc9e85c898d4934c2d,0x7e181f24514fd0cec7593c8eb935bdd7d39f538e,2887,0x0000000000000000000000000000000000000000,1923,2022-01-02T11:42:20
446,0x5de377395a44fe624a15723bc20b96500dc75046551b9ebc9e85c898d4934c2d,0x7e181f24514fd0cec7593c8eb935bdd7d39f538e,2886,0x0000000000000000000000000000000000000000,2594,2022-01-02T11:42:20
447,0x5de377395a44fe624a15723bc20b96500dc75046551b9ebc9e85c898d4934c2d,0x7e181f24514fd0cec7593c8eb935bdd7d39f538e,2885,0x0000000000000000000000000000000000000000,1092,2022-01-02T11:42:20
448,0x5de377395a44fe624a15723bc20b96500dc75046551b9ebc9e85c898d4934c2d,0x7e181f24514fd0cec7593c8eb935bdd7d39f538e,2884,0x0000000000000000000000000000000000000000,2399,2022-01-02T11:42:20
449,0x1aa8509524a639b17343bda1a31ce35793267b99b5181a931df493dc1f569c12,0x719dfc95f02d56ca5b9a30bf61c432239081c349,2883,0x0000000000000000000000000000000000000000,826,2022-01-02T11:42:20
450,0x1aa8509524a639b17343bda1a31ce35793267b99b5181a931df493dc1f569c12,0x719dfc95f02d56ca5b9a30bf61c432239081c349,2882,0x0000000000000000000000000000000000000000,1352,2022-01-02T11:42:20
451,0x1aa8509524a639b17343bda1a31ce35793267b99b5181a931df493dc1f569c12,0x719dfc95f02d56ca5b9a30bf61c432239081c349,2881,0x0000000000000000000000000000000000000000,1056,2022-01-02T11:42:20
452,0x1aa8509524a639b17343bda1a31ce35793267b99b5181a931df493dc1f569c12,0x719dfc95f02d56ca5b9a30bf61c432239081c349,2880,0x0000000000000000000000000000000000000000,2505,2022-01-02T11:42:20
453,0x1aa8509524a639b17343bda1a31ce35793267b99b5181a931df493dc1f569c12,0x719dfc95f02d56ca5b9a30bf61c432239081c349,2879,0x0000000000000000000000000000000000000000,2358,2022-01-02T11:42:20
454,0xe784d6135ae1dda10594b93baf77083b9f83a0fb0aaed39928795e9151bf956b,0xdfd521971212e789b5ff05ef8d9f324fe290e238,2878,0x0000000000000000000000000000000000000000,1987,2022-01-02T11:42:20
455,0xe784d6135ae1dda10594b93baf77083b9f83a0fb0aaed39928795e9151bf956b,0xdfd521971212e789b5ff05ef8d9f324fe290e238,2877,0x0000000000000000000000000000000000000000,2509,2022-01-02T11:42:20
456,0xe784d6135ae1dda10594b93baf77083b9f83a0fb0aaed39928795e9151bf956b,0xdfd521971212e789b5ff05ef8d9f324fe290e238,2876,0x0000000000000000000000000000000000000000,170,2022-01-02T11:42:20
457,0xe784d6135ae1dda10594b93baf77083b9f83a0fb0aaed39928795e9151bf956b,0xdfd521971212e789b5ff05ef8d9f324fe290e238,2875,0x0000000000000000000000000000000000000000,2311,2022-01-02T11:42:20
458,0xe784d6135ae1dda10594b93baf77083b9f83a0fb0aaed39928795e9151bf956b,0xdfd521971212e789b5ff05ef8d9f324fe290e238,2874,0x0000000000000000000000000000000000000000,1928,2022-01-02T11:42:20
459,0xb3e5942a9901db71585ab9e08dd46e97511cf4c72f17361b31832195ed6bc805,0x4c97361f6d41f1e27daf636114f0abaa61459167,2873,0x0000000000000000000000000000000000000000,3028,2022-01-02T11:42:20
460,0xb3e5942a9901db71585ab9e08dd46e97511cf4c72f17361b31832195ed6bc805,0x4c97361f6d41f1e27daf636114f0abaa61459167,2872,0x0000000000000000000000000000000000000000,2108,2022-01-02T11:42:20
461,0xb3e5942a9901db71585ab9e08dd46e97511cf4c72f17361b31832195ed6bc805,0x4c97361f6d41f1e27daf636114f0abaa61459167,2871,0x0000000000000000000000000000000000000000,1300,2022-01-02T11:42:20
462,0xb3e5942a9901db71585ab9e08dd46e97511cf4c72f17361b31832195ed6bc805,0x4c97361f6d41f1e27daf636114f0abaa61459167,2870,0x0000000000000000000000000000000000000000,1327,2022-01-02T11:42:20
463,0xb3e5942a9901db71585ab9e08dd46e97511cf4c72f17361b31832195ed6bc805,0x4c97361f6d41f1e27daf636114f0abaa61459167,2869,0x0000000000000000000000000000000000000000,2398,2022-01-02T11:42:20
464,0x0d6dd216dec5eee284ea33370ee20e33a7dff649a78a1e4cc44c8326da4dc74c,0x58afd88eca855313296be48514682eb4b0c1c6a5,2868,0x0000000000000000000000000000000000000000,2688,2022-01-02T11:42:20
465,0x0d6dd216dec5eee284ea33370ee20e33a7dff649a78a1e4cc44c8326da4dc74c,0x58afd88eca855313296be48514682eb4b0c1c6a5,2867,0x0000000000000000000000000000000000000000,2979,2022-01-02T11:42:20
466,0x0d6dd216dec5eee284ea33370ee20e33a7dff649a78a1e4cc44c8326da4dc74c,0x58afd88eca855313296be48514682eb4b0c1c6a5,2866,0x0000000000000000000000000000000000000000,2944,2022-01-02T11:42:20
467,0x0d6dd216dec5eee284ea33370ee20e33a7dff649a78a1e4cc44c8326da4dc74c,0x58afd88eca855313296be48514682eb4b0c1c6a5,2865,0x0000000000000000000000000000000000000000,160,2022-01-02T11:42:20
468,0x0d6dd216dec5eee284ea33370ee20e33a7dff649a78a1e4cc44c8326da4dc74c,0x58afd88eca855313296be48514682eb4b0c1c6a5,2864,0x0000000000000000000000000000000000000000,3166,2022-01-02T11:42:20
469,0xb1a87bc1ce31222b38e3474620610ba34348478705474d619830ed08a4da1917,0xbe211a6aecfdef33714581d3f4a0ceabde842615,2863,0x0000000000000000000000000000000000000000,792,2022-01-02T11:42:20
470,0xb1a87bc1ce31222b38e3474620610ba34348478705474d619830ed08a4da1917,0xbe211a6aecfdef33714581d3f4a0ceabde842615,2862,0x0000000000000000000000000000000000000000,1672,2022-01-02T11:42:20
471,0xb1a87bc1ce31222b38e3474620610ba34348478705474d619830ed08a4da1917,0xbe211a6aecfdef33714581d3f4a0ceabde842615,2861,0x0000000000000000000000000000000000000000,938,2022-01-02T11:42:20
472,0x6bb5f24bcec146f301c72177ac44fa5266613e2b71a496994830c91bed25a7df,0xe7513e5595a751af9f298ecea7741cdd839dc7d4,2860,0x0000000000000000000000000000000000000000,1855,2022-01-02T11:42:20
473,0x6bb5f24bcec146f301c72177ac44fa5266613e2b71a496994830c91bed25a7df,0xe7513e5595a751af9f298ecea7741cdd839dc7d4,2859,0x0000000000000000000000000000000000000000,3292,2022-01-02T11:42:20
474,0x6bb5f24bcec146f301c72177ac44fa5266613e2b71a496994830c91bed25a7df,0xe7513e5595a751af9f298ecea7741cdd839dc7d4,2858,0x0000000000000000000000000000000000000000,3168,2022-01-02T11:42:20
475,0x6bb5f24bcec146f301c72177ac44fa5266613e2b71a496994830c91bed25a7df,0xe7513e5595a751af9f298ecea7741cdd839dc7d4,2857,0x0000000000000000000000000000000000000000,674,2022-01-02T11:42:20
476,0x6bb5f24bcec146f301c72177ac44fa5266613e2b71a496994830c91bed25a7df,0xe7513e5595a751af9f298ecea7741cdd839dc7d4,2856,0x0000000000000000000000000000000000000000,3068,2022-01-02T11:42:20
477,0xd2d807697365536a8f68fbf397c8374cc8a2598faa614f9f5fdd41654f1a1e3a,0x3d97ad12d40ea711d88b53680b3ae19aa5ec870d,2855,0x0000000000000000000000000000000000000000,528,2022-01-02T11:42:20
478,0xd2d807697365536a8f68fbf397c8374cc8a2598faa614f9f5fdd41654f1a1e3a,0x3d97ad12d40ea711d88b53680b3ae19aa5ec870d,2854,0x0000000000000000000000000000000000000000,2520,2022-01-02T11:42:20
479,0xd2d807697365536a8f68fbf397c8374cc8a2598faa614f9f5fdd41654f1a1e3a,0x3d97ad12d40ea711d88b53680b3ae19aa5ec870d,2853,0x0000000000000000000000000000000000000000,482,2022-01-02T11:42:20
480,0xd2d807697365536a8f68fbf397c8374cc8a2598faa614f9f5fdd41654f1a1e3a,0x3d97ad12d40ea711d88b53680b3ae19aa5ec870d,2852,0x0000000000000000000000000000000000000000,196,2022-01-02T11:42:20
481,0xd2d807697365536a8f68fbf397c8374cc8a2598faa614f9f5fdd41654f1a1e3a,0x3d97ad12d40ea711d88b53680b3ae19aa5ec870d,2851,0x0000000000000000000000000000000000000000,3033,2022-01-02T11:42:20
482,0xc092714ccfc9e7681ba1d8a4016ae664bdadcbaeee048758da72ba9f915d336c,0x039ec0b36450e9b2c5f59a3a6fe991469ac744f2,2850,0x0000000000000000000000000000000000000000,1843,2022-01-02T11:42:20
483,0x4254d6559647a558e6fcfccc373d385e275d71314c5b32557551ddf13d5e9bac,0x11d42966bb1921faec8744b71f64e5ed762308fd,2849,0x0000000000000000000000000000000000000000,3124,2022-01-02T11:42:20
484,0x4254d6559647a558e6fcfccc373d385e275d71314c5b32557551ddf13d5e9bac,0x11d42966bb1921faec8744b71f64e5ed762308fd,2848,0x0000000000000000000000000000000000000000,242,2022-01-02T11:42:20
485,0x4254d6559647a558e6fcfccc373d385e275d71314c5b32557551ddf13d5e9bac,0x11d42966bb1921faec8744b71f64e5ed762308fd,2847,0x0000000000000000000000000000000000000000,2870,2022-01-02T11:42:20
486,0x4254d6559647a558e6fcfccc373d385e275d71314c5b32557551ddf13d5e9bac,0x11d42966bb1921faec8744b71f64e5ed762308fd,2846,0x0000000000000000000000000000000000000000,3310,2022-01-02T11:42:20
487,0x4254d6559647a558e6fcfccc373d385e275d71314c5b32557551ddf13d5e9bac,0x11d42966bb1921faec8744b71f64e5ed762308fd,2845,0x0000000000000000000000000000000000000000,2737,2022-01-02T11:42:20
488,0x812469bc16f9a1f9773f648bd1cc37956acb81dd1483e5a2b3da0a4977e404c1,0x0e25c997fcfef6625087a0d7574bdbbe819d1191,2844,0x0000000000000000000000000000000000000000,1043,2022-01-02T11:42:20
489,0x812469bc16f9a1f9773f648bd1cc37956acb81dd1483e5a2b3da0a4977e404c1,0x0e25c997fcfef6625087a0d7574bdbbe819d1191,2843,0x0000000000000000000000000000000000000000,1284,2022-01-02T11:42:20
490,0x812469bc16f9a1f9773f648bd1cc37956acb81dd1483e5a2b3da0a4977e404c1,0x0e25c997fcfef6625087a0d7574bdbbe819d1191,2842,0x0000000000000000000000000000000000000000,2416,2022-01-02T11:42:20
491,0xdb688bd62fd4f7f174ccc13e9ca5cbcc276d45985ae4df179de9524b0e6788af,0x5e43bdfca1f1e5857d85b1a52302f99ef0b4d501,2841,0x0000000000000000000000000000000000000000,1397,2022-01-02T11:42:20
492,0xdb688bd62fd4f7f174ccc13e9ca5cbcc276d45985ae4df179de9524b0e6788af,0x5e43bdfca1f1e5857d85b1a52302f99ef0b4d501,2840,0x0000000000000000000000000000000000000000,3224,2022-01-02T11:42:20
493,0xdb688bd62fd4f7f174ccc13e9ca5cbcc276d45985ae4df179de9524b0e6788af,0x5e43bdfca1f1e5857d85b1a52302f99ef0b4d501,2839,0x0000000000000000000000000000000000000000,1538,2022-01-02T11:42:20
494,0xdb688bd62fd4f7f174ccc13e9ca5cbcc276d45985ae4df179de9524b0e6788af,0x5e43bdfca1f1e5857d85b1a52302f99ef0b4d501,2838,0x0000000000000000000000000000000000000000,409,2022-01-02T11:42:20
495,0xdb688bd62fd4f7f174ccc13e9ca5cbcc276d45985ae4df179de9524b0e6788af,0x5e43bdfca1f1e5857d85b1a52302f99ef0b4d501,2837,0x0000000000000000000000000000000000000000,1699,2022-01-02T11:42:20
496,0xbd647b8b9a7ec726e3b669779280004c210b0a039a64b7342c23061d47b11cad,0x5c1b1c716838d999592c6ee432eddd2f4c55e33d,2836,0x0000000000000000000000000000000000000000,313,2022-01-02T11:42:20
497,0xbd647b8b9a7ec726e3b669779280004c210b0a039a64b7342c23061d47b11cad,0x5c1b1c716838d999592c6ee432eddd2f4c55e33d,2835,0x0000000000000000000000000000000000000000,1459,2022-01-02T11:42:20
498,0xbd647b8b9a7ec726e3b669779280004c210b0a039a64b7342c23061d47b11cad,0x5c1b1c716838d999592c6ee432eddd2f4c55e33d,2834,0x0000000000000000000000000000000000000000,2621,2022-01-02T11:42:20
499,0xbd647b8b9a7ec726e3b669779280004c210b0a039a64b7342c23061d47b11cad,0x5c1b1c716838d999592c6ee432eddd2f4c55e33d,2833,0x0000000000000000000000000000000000000000,795,2022-01-02T11:42:20
500,0xbd647b8b9a7ec726e3b669779280004c210b0a039a64b7342c23061d47b11cad,0x5c1b1c716838d999592c6ee432eddd2f4c55e33d,2832,0x0000000000000000000000000000000000000000,1475,2022-01-02T11:42:20
501,0xace941bc3de78dfbce1e3289aa454c9b479dd35af226323416d9178f60f5b878,0xacfe251b630f508e38415578978c2384ce7b9229,2831,0x0000000000000000000000000000000000000000,366,2022-01-02T11:42:20
502,0xace941bc3de78dfbce1e3289aa454c9b479dd35af226323416d9178f60f5b878,0xacfe251b630f508e38415578978c2384ce7b9229,2830,0x0000000000000000000000000000000000000000,2374,2022-01-02T11:42:20
503,0xace941bc3de78dfbce1e3289aa454c9b479dd35af226323416d9178f60f5b878,0xacfe251b630f508e38415578978c2384ce7b9229,2829,0x0000000000000000000000000000000000000000,851,2022-01-02T11:42:20
504,0xace941bc3de78dfbce1e3289aa454c9b479dd35af226323416d9178f60f5b878,0xacfe251b630f508e38415578978c2384ce7b9229,2828,0x0000000000000000000000000000000000000000,2498,2022-01-02T11:42:20
505,0xace941bc3de78dfbce1e3289aa454c9b479dd35af226323416d9178f60f5b878,0xacfe251b630f508e38415578978c2384ce7b9229,2827,0x0000000000000000000000000000000000000000,149,2022-01-02T11:42:20
506,0xa57749e57a913967dfa1f370b4594ad25958dc58c0340ff8c6809f3bd6dc4af2,0x9a25cb7c55d04caf327d00f0e7e1ffc5c5a1d7e2,2826,0x0000000000000000000000000000000000000000,2742,2022-01-02T11:42:20
507,0xa57749e57a913967dfa1f370b4594ad25958dc58c0340ff8c6809f3bd6dc4af2,0x9a25cb7c55d04caf327d00f0e7e1ffc5c5a1d7e2,2825,0x0000000000000000000000000000000000000000,703,2022-01-02T11:42:20
508,0xa57749e57a913967dfa1f370b4594ad25958dc58c0340ff8c6809f3bd6dc4af2,0x9a25cb7c55d04caf327d00f0e7e1ffc5c5a1d7e2,2824,0x0000000000000000000000000000000000000000,1434,2022-01-02T11:42:20
509,0xa57749e57a913967dfa1f370b4594ad25958dc58c0340ff8c6809f3bd6dc4af2,0x9a25cb7c55d04caf327d00f0e7e1ffc5c5a1d7e2,2823,0x0000000000000000000000000000000000000000,520,2022-01-02T11:42:20
510,0xa57749e57a913967dfa1f370b4594ad25958dc58c0340ff8c6809f3bd6dc4af2,0x9a25cb7c55d04caf327d00f0e7e1ffc5c5a1d7e2,2822,0x0000000000000000000000000000000000000000,2169,2022-01-02T11:42:20
511,0x8d1d3c001004230650b3424227e856ed9adff9568a0a89c62df7062b81693a37,0xb11df61b3508ac8bc6f1790383a75fa20bf720b1,2821,0x0000000000000000000000000000000000000000,1586,2022-01-02T11:42:20
512,0x8d1d3c001004230650b3424227e856ed9adff9568a0a89c62df7062b81693a37,0xb11df61b3508ac8bc6f1790383a75fa20bf720b1,2820,0x0000000000000000000000000000000000000000,309,2022-01-02T11:42:20
513,0x8d1d3c001004230650b3424227e856ed9adff9568a0a89c62df7062b81693a37,0xb11df61b3508ac8bc6f1790383a75fa20bf720b1,2819,0x0000000000000000000000000000000000000000,2306,2022-01-02T11:42:20
514,0x8d1d3c001004230650b3424227e856ed9adff9568a0a89c62df7062b81693a37,0xb11df61b3508ac8bc6f1790383a75fa20bf720b1,2818,0x0000000000000000000000000000000000000000,1732,2022-01-02T11:42:20
515,0x8d1d3c001004230650b3424227e856ed9adff9568a0a89c62df7062b81693a37,0xb11df61b3508ac8bc6f1790383a75fa20bf720b1,2817,0x0000000000000000000000000000000000000000,3175,2022-01-02T11:42:20
516,0xc7a116f1a41cf1aa191ea18f35a31766092e22623ab037e418c983efdc084f62,0x67e979444be34cfd3a772b29bfd923bc0740d264,2816,0x0000000000000000000000000000000000000000,61,2022-01-02T11:42:20
517,0xc7a116f1a41cf1aa191ea18f35a31766092e22623ab037e418c983efdc084f62,0x67e979444be34cfd3a772b29bfd923bc0740d264,2815,0x0000000000000000000000000000000000000000,2529,2022-01-02T11:42:20
518,0xc7a116f1a41cf1aa191ea18f35a31766092e22623ab037e418c983efdc084f62,0x67e979444be34cfd3a772b29bfd923bc0740d264,2814,0x0000000000000000000000000000000000000000,2560,2022-01-02T11:42:20
519,0x0b8f31d02fe680efb5f9b145153b3ac3be5d06afcdc70e965ec4a4860f1561cd,0xe70d161c7fff90c1127dd0a03c341d429e79d211,2813,0x0000000000000000000000000000000000000000,725,2022-01-02T11:42:20
520,0x0b8f31d02fe680efb5f9b145153b3ac3be5d06afcdc70e965ec4a4860f1561cd,0xe70d161c7fff90c1127dd0a03c341d429e79d211,2812,0x0000000000000000000000000000000000000000,3217,2022-01-02T11:42:20
521,0x0b8f31d02fe680efb5f9b145153b3ac3be5d06afcdc70e965ec4a4860f1561cd,0xe70d161c7fff90c1127dd0a03c341d429e79d211,2811,0x0000000000000000000000000000000000000000,1796,2022-01-02T11:42:20
522,0x0b8f31d02fe680efb5f9b145153b3ac3be5d06afcdc70e965ec4a4860f1561cd,0xe70d161c7fff90c1127dd0a03c341d429e79d211,2810,0x0000000000000000000000000000000000000000,819,2022-01-02T11:42:20
523,0x0b8f31d02fe680efb5f9b145153b3ac3be5d06afcdc70e965ec4a4860f1561cd,0xe70d161c7fff90c1127dd0a03c341d429e79d211,2809,0x0000000000000000000000000000000000000000,13,2022-01-02T11:42:20
524,0x488ddc5e6ae57fcac4632419d7b8f016b5c416518a97b236c3c50a4def63af43,0xcc358fe62d11621c7e3170f845931ac3605d8c68,2808,0x0000000000000000000000000000000000000000,2985,2022-01-02T11:42:20
525,0x42638bcc2fa61f8819c8850b4bc80d65ca3917ffd01bda1023eed025c55853a0,0x60b27b6aca4d8613123eef40fe8147b4e416a322,2807,0x0000000000000000000000000000000000000000,3262,2022-01-02T11:42:20
526,0x42638bcc2fa61f8819c8850b4bc80d65ca3917ffd01bda1023eed025c55853a0,0x60b27b6aca4d8613123eef40fe8147b4e416a322,2806,0x0000000000000000000000000000000000000000,1519,2022-01-02T11:42:20
527,0x42638bcc2fa61f8819c8850b4bc80d65ca3917ffd01bda1023eed025c55853a0,0x60b27b6aca4d8613123eef40fe8147b4e416a322,2805,0x0000000000000000000000000000000000000000,2246,2022-01-02T11:42:20
528,0x42638bcc2fa61f8819c8850b4bc80d65ca3917ffd01bda1023eed025c55853a0,0x60b27b6aca4d8613123eef40fe8147b4e416a322,2804,0x0000000000000000000000000000000000000000,3301,2022-01-02T11:42:20
529,0x42638bcc2fa61f8819c8850b4bc80d65ca3917ffd01bda1023eed025c55853a0,0x60b27b6aca4d8613123eef40fe8147b4e416a322,2803,0x0000000000000000000000000000000000000000,2113,2022-01-02T11:42:20
530,0x3e50006b4d52458e3c0751a3c54a6e2a01497800257a326fa36bdf2d640d4ffc,0xf9dbd46ec67dad36794fe788c29147e00fc25fe7,2802,0x0000000000000000000000000000000000000000,2053,2022-01-02T11:42:20
531,0x3e50006b4d52458e3c0751a3c54a6e2a01497800257a326fa36bdf2d640d4ffc,0xf9dbd46ec67dad36794fe788c29147e00fc25fe7,2801,0x0000000000000000000000000000000000000000,1723,2022-01-02T11:42:20
532,0x3e50006b4d52458e3c0751a3c54a6e2a01497800257a326fa36bdf2d640d4ffc,0xf9dbd46ec67dad36794fe788c29147e00fc25fe7,2800,0x0000000000000000000000000000000000000000,3171,2022-01-02T11:42:20
533,0x3e50006b4d52458e3c0751a3c54a6e2a01497800257a326fa36bdf2d640d4ffc,0xf9dbd46ec67dad36794fe788c29147e00fc25fe7,2799,0x0000000000000000000000000000000000000000,110,2022-01-02T11:42:20
534,0x3e50006b4d52458e3c0751a3c54a6e2a01497800257a326fa36bdf2d640d4ffc,0xf9dbd46ec67dad36794fe788c29147e00fc25fe7,2798,0x0000000000000000000000000000000000000000,1660,2022-01-02T11:42:20
535,0xa4a34c33224485722d8401f1a397d21ffd57eeaad22dfcad251c72c2e8ebcef3,0xfdcd504b7697496f8dbea8d0ab7b2617665060dc,2797,0x0000000000000000000000000000000000000000,2092,2022-01-02T11:42:20
536,0xa4a34c33224485722d8401f1a397d21ffd57eeaad22dfcad251c72c2e8ebcef3,0xfdcd504b7697496f8dbea8d0ab7b2617665060dc,2796,0x0000000000000000000000000000000000000000,443,2022-01-02T11:42:20
537,0xa4a34c33224485722d8401f1a397d21ffd57eeaad22dfcad251c72c2e8ebcef3,0xfdcd504b7697496f8dbea8d0ab7b2617665060dc,2795,0x0000000000000000000000000000000000000000,1470,2022-01-02T11:42:20
538,0xa4a34c33224485722d8401f1a397d21ffd57eeaad22dfcad251c72c2e8ebcef3,0xfdcd504b7697496f8dbea8d0ab7b2617665060dc,2794,0x0000000000000000000000000000000000000000,1463,2022-01-02T11:42:20
539,0xa4a34c33224485722d8401f1a397d21ffd57eeaad22dfcad251c72c2e8ebcef3,0xfdcd504b7697496f8dbea8d0ab7b2617665060dc,2793,0x0000000000000000000000000000000000000000,1894,2022-01-02T11:42:20
540,0x75fcf0dfdc2262da9e3c082000584140703ca3ce02065938ad4b5965d1c2935b,0xe7802d58698e0f69219b82e140208fc2108fbfbb,2792,0x0000000000000000000000000000000000000000,3052,2022-01-02T11:42:20
541,0x75fcf0dfdc2262da9e3c082000584140703ca3ce02065938ad4b5965d1c2935b,0xe7802d58698e0f69219b82e140208fc2108fbfbb,2791,0x0000000000000000000000000000000000000000,1998,2022-01-02T11:42:20
542,0x0894f458d410dbcc320a802e8b03051a2287faea47d4b9cb080db8a7463f8a9b,0x7fc9435a996e6f07e75c244bd9f345faaf81af8c,2790,0x0000000000000000000000000000000000000000,860,2022-01-02T11:42:20
543,0x0894f458d410dbcc320a802e8b03051a2287faea47d4b9cb080db8a7463f8a9b,0x7fc9435a996e6f07e75c244bd9f345faaf81af8c,2789,0x0000000000000000000000000000000000000000,2545,2022-01-02T11:42:20
544,0x0894f458d410dbcc320a802e8b03051a2287faea47d4b9cb080db8a7463f8a9b,0x7fc9435a996e6f07e75c244bd9f345faaf81af8c,2788,0x0000000000000000000000000000000000000000,2102,2022-01-02T11:42:20
545,0x0894f458d410dbcc320a802e8b03051a2287faea47d4b9cb080db8a7463f8a9b,0x7fc9435a996e6f07e75c244bd9f345faaf81af8c,2787,0x0000000000000000000000000000000000000000,2471,2022-01-02T11:42:20
546,0x0894f458d410dbcc320a802e8b03051a2287faea47d4b9cb080db8a7463f8a9b,0x7fc9435a996e6f07e75c244bd9f345faaf81af8c,2786,0x0000000000000000000000000000000000000000,1907,2022-01-02T11:42:20
547,0xb2db2b53b70536639ad41c6e715488f2dfe360cd5a565d1aad817af31056d765,0xdbce62c731422476da48cef017bc4591f64ac4f8,2785,0x0000000000000000000000000000000000000000,1420,2022-01-02T11:42:20
