,txid,to_account,TOKEN_ID,current_owner,rank
3878,0xd66d063287be97378d0db01a1e86fcb4ad833e17da9bf3860f0ffa1b85c425ba,0x5a418d8bc0c074a4a8fa88d1322dc51cc1cb9d29,6120,0x0081b6505c538ea47625f32933050c225ae59a3d,2244
3879,0xd66d063287be97378d0db01a1e86fcb4ad833e17da9bf3860f0ffa1b85c425ba,0x5a418d8bc0c074a4a8fa88d1322dc51cc1cb9d29,6121,0x1f4d23b9f1e368af1c901319f328ec4547aa845a,1979
3880,0xd66d063287be97378d0db01a1e86fcb4ad833e17da9bf3860f0ffa1b85c425ba,0x5a418d8bc0c074a4a8fa88d1322dc51cc1cb9d29,6122,0x0b224903afc6acf4fdc17f6f71dbbb3093b238ec,9093
3881,0xd66d063287be97378d0db01a1e86fcb4ad833e17da9bf3860f0ffa1b85c425ba,0x5a418d8bc0c074a4a8fa88d1322dc51cc1cb9d29,6123,0x5a418d8bc0c074a4a8fa88d1322dc51cc1cb9d29,6318
3882,0xd66d063287be97378d0db01a1e86fcb4ad833e17da9bf3860f0ffa1b85c425ba,0x5a418d8bc0c074a4a8fa88d1322dc51cc1cb9d29,6124,0x8ce584fe9609fe2f0efd1a8b9b7fc4846c32e679,7098
3883,0xd66d063287be97378d0db01a1e86fcb4ad833e17da9bf3860f0ffa1b85c425ba,0x5a418d8bc0c074a4a8fa88d1322dc51cc1cb9d29,6125,0x4f94dc1cbe8f1558c9ff0f9a5c44d2691393a663,5520
3884,0xd66d063287be97378d0db01a1e86fcb4ad833e17da9bf3860f0ffa1b85c425ba,0x5a418d8bc0c074a4a8fa88d1322dc51cc1cb9d29,6127,0x71a292160a37a966f15a0bc596cfc99a6da02045,147
3885,0xd66d063287be97378d0db01a1e86fcb4ad833e17da9bf3860f0ffa1b85c425ba,0x5a418d8bc0c074a4a8fa88d1322dc51cc1cb9d29,6129,0xbeb882685d22edb8d57a6ccc8c275e00b967fcd1,8436
3886,0xd66d063287be97378d0db01a1e86fcb4ad833e17da9bf3860f0ffa1b85c425ba,0x5a418d8bc0c074a4a8fa88d1322dc51cc1cb9d29,6130,0x4f8d6ce93db6b3135d32cc43624ef0271d27ffdf,5713
3887,0x87d2027799e76063ae75f44459d84abd42a297faddad428d0aa52323ca4d90e6,0xc6136d5d747350f0a9d46730c12bb6c5a14adcce,6106,0xbaac8444f9ac769b11d1dfd214c2fc2d56c194bf,2518
3888,0x81cf5bfd5c4fccd40a5e58b9886dd42a7d6682753160b22a42d1b134c6657627,0xa122355892040d2cf7bb3723fc97335377aedb1f,6112,0x8e4cdc6044664d1e619a3009e8e6374056c03b99,7510
3889,0x81cf5bfd5c4fccd40a5e58b9886dd42a7d6682753160b22a42d1b134c6657627,0xa122355892040d2cf7bb3723fc97335377aedb1f,6113,0x0ec77abcebd34c1ee4fe35bf4df7e6ed0725719f,2023
3890,0x87d2027799e76063ae75f44459d84abd42a297faddad428d0aa52323ca4d90e6,0xc6136d5d747350f0a9d46730c12bb6c5a14adcce,6109,0xa6f70dceec9486039bdb3c6ebdbd7401aa2b8d74,3102
3891,0x87d2027799e76063ae75f44459d84abd42a297faddad428d0aa52323ca4d90e6,0xc6136d5d747350f0a9d46730c12bb6c5a14adcce,6107,0x04e91ce58a44c501704f5266345c0057a8407805,8073
3892,0x81cf5bfd5c4fccd40a5e58b9886dd42a7d6682753160b22a42d1b134c6657627,0xa122355892040d2cf7bb3723fc97335377aedb1f,6110,0x007c1c7fb3e615bc064a66e931f51342eb599cfa,3899
3893,0x87d2027799e76063ae75f44459d84abd42a297faddad428d0aa52323ca4d90e6,0xc6136d5d747350f0a9d46730c12bb6c5a14adcce,6108,0xae31fa1969f2c8188ec939d2ec1547b82f00a13c,9607
3894,0x81cf5bfd5c4fccd40a5e58b9886dd42a7d6682753160b22a42d1b134c6657627,0xa122355892040d2cf7bb3723fc97335377aedb1f,6111,0x631d96ce9876d48cd2300473ff4124f5e0e084e8,9701
3895,0x81cf5bfd5c4fccd40a5e58b9886dd42a7d6682753160b22a42d1b134c6657627,0xa122355892040d2cf7bb3723fc97335377aedb1f,6114,0xb66e39960aa3e1f0e3ca4a7fb1214641358e7694,2368
3896,0x5871b500bd523ce288391e2fe8959005f1d95769834ec937b4344174b2e0dbc6,0xede0df61313246a214a90707014ce77c36ac252d,6093,0x3c229864378b3b0adf98ae247ca33986aed8ec1e,2834
3897,0xc0351ec116de6167ef1dbe990a9260fb23486dd34ff5caff3f106c7698ec79d5,0x7193b82899461a6ac45b528d48d74355f54e7f56,6094,0x6b92686c40747c85809a6772d0eda8e22a77c60c,1963
3898,0xc0351ec116de6167ef1dbe990a9260fb23486dd34ff5caff3f106c7698ec79d5,0x7193b82899461a6ac45b528d48d74355f54e7f56,6095,0x5b14674acb4727f73d5d236d8d58afc6b4fb10dc,2488
3899,0xce74d48970b833a7366083f33952a906fd6b4747b5e1dee80e3f06319141cb8d,0x71ed1ed34474469f09622377801da0a35363d2d7,6105,0xed47015bb8080b9399f9d0ddfc427b9cee2caab1,4604
3900,0xc0351ec116de6167ef1dbe990a9260fb23486dd34ff5caff3f106c7698ec79d5,0x7193b82899461a6ac45b528d48d74355f54e7f56,6097,0xeda97df637781e2ab901050b9b9d3ad4ef98b9bf,2936
3901,0xc0351ec116de6167ef1dbe990a9260fb23486dd34ff5caff3f106c7698ec79d5,0x7193b82899461a6ac45b528d48d74355f54e7f56,6100,0x6ed75e90dc27a1241335bbcac03f052a4bf590c0,9303
3902,0xc0351ec116de6167ef1dbe990a9260fb23486dd34ff5caff3f106c7698ec79d5,0x7193b82899461a6ac45b528d48d74355f54e7f56,6101,0xe803057dabbc2256d796ce146792d23943dc7582,8263
3903,0xc0351ec116de6167ef1dbe990a9260fb23486dd34ff5caff3f106c7698ec79d5,0x7193b82899461a6ac45b528d48d74355f54e7f56,6102,0x6b4df334368b09f87b3722449703060eef284126,396
3904,0xc0351ec116de6167ef1dbe990a9260fb23486dd34ff5caff3f106c7698ec79d5,0x7193b82899461a6ac45b528d48d74355f54e7f56,6096,0x7e8d3b139ab0c670d6d992819065f5d684b37479,2979
3905,0xc0351ec116de6167ef1dbe990a9260fb23486dd34ff5caff3f106c7698ec79d5,0x7193b82899461a6ac45b528d48d74355f54e7f56,6098,0xe4d825729c7b43b26d038c81e4e0477c30c6a5bc,2796
3906,0xc0351ec116de6167ef1dbe990a9260fb23486dd34ff5caff3f106c7698ec79d5,0x7193b82899461a6ac45b528d48d74355f54e7f56,6099,0xf5b413a42a2dd2bb5f568d9174d306bf7435ce29,825
3907,0xc0351ec116de6167ef1dbe990a9260fb23486dd34ff5caff3f106c7698ec79d5,0x7193b82899461a6ac45b528d48d74355f54e7f56,6103,0x7193b82899461a6ac45b528d48d74355f54e7f56,1318
3908,0xce74d48970b833a7366083f33952a906fd6b4747b5e1dee80e3f06319141cb8d,0x71ed1ed34474469f09622377801da0a35363d2d7,6104,0xd40bfb406ac0276951c84aeb120e11b8f5ef59b3,9397
3909,0x66055bdff5ffcabf8dee4d6d7598257897ac60608da5971be6f3b17664d1e7b6,0xd387a6e4e84a6c86bd90c158c6028a58cc8ac459,6070,0x2fcebbf54251691cc8730392fdac752c019d659c,3112
3910,0x44164095203b39dd889e04f1603d56fad23653ee85a2413fef4ddae3f7d138ce,0xbdc38612397355e10a2d6dd697a92f35bf1c9935,6090,0xd2b7a9b78667c07ba54d7224c6745d9d781b7cb7,3164
3911,0xad0dea17163aeb34f14f384a9e5d14d94e7a86512565b9f87b29fbad5a7c4d68,0xa4bfa0cdc6bbe03bb90f8be6b80f0fed46271a4c,6091,0xcfa273ba0439ccee6c0536013e7e89a8c601c00b,1571
3912,0x66055bdff5ffcabf8dee4d6d7598257897ac60608da5971be6f3b17664d1e7b6,0xd387a6e4e84a6c86bd90c158c6028a58cc8ac459,6073,0xa3b61ee71f56ce4ae43d65395c01f1e526f3b090,6397
3913,0x66055bdff5ffcabf8dee4d6d7598257897ac60608da5971be6f3b17664d1e7b6,0xd387a6e4e84a6c86bd90c158c6028a58cc8ac459,6074,0xed47015bb8080b9399f9d0ddfc427b9cee2caab1,7342
3914,0x66055bdff5ffcabf8dee4d6d7598257897ac60608da5971be6f3b17664d1e7b6,0xd387a6e4e84a6c86bd90c158c6028a58cc8ac459,6075,0xccb147f3ef9cb2e8e616d5bf55c1147d0be6b371,2568
3915,0x66055bdff5ffcabf8dee4d6d7598257897ac60608da5971be6f3b17664d1e7b6,0xd387a6e4e84a6c86bd90c158c6028a58cc8ac459,6076,0x400e4f44d0ce889e1d09fc12815befb059d13535,6407
3916,0x66055bdff5ffcabf8dee4d6d7598257897ac60608da5971be6f3b17664d1e7b6,0xd387a6e4e84a6c86bd90c158c6028a58cc8ac459,6081,0xed034b287ea77a14970f1c0c8682a80a9468dbb3,2455
3917,0x66055bdff5ffcabf8dee4d6d7598257897ac60608da5971be6f3b17664d1e7b6,0xd387a6e4e84a6c86bd90c158c6028a58cc8ac459,6083,0xacdaeeb57ff6886fc8e203b9dd4c2b241df89b7a,346
3918,0x66055bdff5ffcabf8dee4d6d7598257897ac60608da5971be6f3b17664d1e7b6,0xd387a6e4e84a6c86bd90c158c6028a58cc8ac459,6084,0xd66f8eaf84b11654a19126a98a3f55b960846dd8,2044
3919,0x66055bdff5ffcabf8dee4d6d7598257897ac60608da5971be6f3b17664d1e7b6,0xd387a6e4e84a6c86bd90c158c6028a58cc8ac459,6085,0xe19f9b7e1ece7b765d4cb95939221919d6c23611,7442
3920,0x66055bdff5ffcabf8dee4d6d7598257897ac60608da5971be6f3b17664d1e7b6,0xd387a6e4e84a6c86bd90c158c6028a58cc8ac459,6087,0x10a2dfb788a57587e6dead219fb2829b8ead9d7b,2822
3921,0x66055bdff5ffcabf8dee4d6d7598257897ac60608da5971be6f3b17664d1e7b6,0xd387a6e4e84a6c86bd90c158c6028a58cc8ac459,6089,0x825a86e83d381818141357c2e7ac494918cb3265,1588
3922,0x66055bdff5ffcabf8dee4d6d7598257897ac60608da5971be6f3b17664d1e7b6,0xd387a6e4e84a6c86bd90c158c6028a58cc8ac459,6071,0x5c5fc4680aafa2ced7b5826883c1a26dce05ec4d,1463
3923,0x66055bdff5ffcabf8dee4d6d7598257897ac60608da5971be6f3b17664d1e7b6,0xd387a6e4e84a6c86bd90c158c6028a58cc8ac459,6072,0x3df8bcb3c65016e25ae0f7a72f0edc91ce9c01cf,8169
3924,0x66055bdff5ffcabf8dee4d6d7598257897ac60608da5971be6f3b17664d1e7b6,0xd387a6e4e84a6c86bd90c158c6028a58cc8ac459,6077,0x4ce727518c475524b7d0c1f742d9e18647ee7464,4397
3925,0x66055bdff5ffcabf8dee4d6d7598257897ac60608da5971be6f3b17664d1e7b6,0xd387a6e4e84a6c86bd90c158c6028a58cc8ac459,6078,0xbdbfd1dfcd6e596bd29d21e32084976a2164930a,4943
3926,0x66055bdff5ffcabf8dee4d6d7598257897ac60608da5971be6f3b17664d1e7b6,0xd387a6e4e84a6c86bd90c158c6028a58cc8ac459,6079,0x461c65bc41c8c822177900dfd8217ecebc3a479e,9358
3927,0x66055bdff5ffcabf8dee4d6d7598257897ac60608da5971be6f3b17664d1e7b6,0xd387a6e4e84a6c86bd90c158c6028a58cc8ac459,6080,0x93fc1f35f53a9553534979233caf273214c51fd7,1644
3928,0x66055bdff5ffcabf8dee4d6d7598257897ac60608da5971be6f3b17664d1e7b6,0xd387a6e4e84a6c86bd90c158c6028a58cc8ac459,6082,0x2e992e3941f67dc416de6275f496ceb2c0025da2,2689
3929,0x66055bdff5ffcabf8dee4d6d7598257897ac60608da5971be6f3b17664d1e7b6,0xd387a6e4e84a6c86bd90c158c6028a58cc8ac459,6086,0xcd352300c3c91a6043eaf5177542c23aab0a18f8,7334
3930,0x66055bdff5ffcabf8dee4d6d7598257897ac60608da5971be6f3b17664d1e7b6,0xd387a6e4e84a6c86bd90c158c6028a58cc8ac459,6088,0x50d329ca4be534a850c784b9ceee2ba4f32f3d38,6771
3931,0xad0dea17163aeb34f14f384a9e5d14d94e7a86512565b9f87b29fbad5a7c4d68,0xa4bfa0cdc6bbe03bb90f8be6b80f0fed46271a4c,6092,0xc96722455ce56f676d4ad9343b3631d1fb4fd621,4947
3932,0x2ea374042e2b0bcac041aa9704cf8c77a3b1a96947ba1813c84b4c4d154ac5f8,0x7405fe24003a50e4f4117d35e9b5a9f5e512fede,6040,0xf7225294b6c87790880926821378f39c60c8baff,8773
3933,0xe2d8921096bbdc065d13c6f898ae50bd08e8e3037456ae2ccef0051e5dc82bd7,0x0eb9a7ff5cbf719251989caf1599c1270eafb531,6060,0x965f4598fec4e60e88b41ae4c3da9de27d5540c2,2699
3934,0x2ea374042e2b0bcac041aa9704cf8c77a3b1a96947ba1813c84b4c4d154ac5f8,0x7405fe24003a50e4f4117d35e9b5a9f5e512fede,6041,0xf56345338cb4cddaf915ebef3bfde63e70fe3053,8287
3935,0xe2d8921096bbdc065d13c6f898ae50bd08e8e3037456ae2ccef0051e5dc82bd7,0x0eb9a7ff5cbf719251989caf1599c1270eafb531,6061,0x59d02c4dbf64324e8c9222c48087e721bac87d43,353
3936,0x2ea374042e2b0bcac041aa9704cf8c77a3b1a96947ba1813c84b4c4d154ac5f8,0x7405fe24003a50e4f4117d35e9b5a9f5e512fede,6042,0x825a86e83d381818141357c2e7ac494918cb3265,3300
3937,0xe2d8921096bbdc065d13c6f898ae50bd08e8e3037456ae2ccef0051e5dc82bd7,0x0eb9a7ff5cbf719251989caf1599c1270eafb531,6062,0xc81e0629ea05897326f227c4b42dd9d72e5a2a5d,7028
3938,0x2ea374042e2b0bcac041aa9704cf8c77a3b1a96947ba1813c84b4c4d154ac5f8,0x7405fe24003a50e4f4117d35e9b5a9f5e512fede,6044,0xea47b64e1bfccb773a0420247c0aa0a3c1d2e5c5,7680
3939,0xe2d8921096bbdc065d13c6f898ae50bd08e8e3037456ae2ccef0051e5dc82bd7,0x0eb9a7ff5cbf719251989caf1599c1270eafb531,6066,0x8b7b042c5ea16f64ca55aeb6b0f8315b4bd6fb23,6684
3940,0xe2d8921096bbdc065d13c6f898ae50bd08e8e3037456ae2ccef0051e5dc82bd7,0x0eb9a7ff5cbf719251989caf1599c1270eafb531,6067,0x2be212b27fd720eddbcd0e847f281e04d73ea4fa,5026
3941,0x2ea374042e2b0bcac041aa9704cf8c77a3b1a96947ba1813c84b4c4d154ac5f8,0x7405fe24003a50e4f4117d35e9b5a9f5e512fede,6048,0xf8e0c93fd48b4c34a4194d3af436b13032e641f3,2038
3942,0xe2d8921096bbdc065d13c6f898ae50bd08e8e3037456ae2ccef0051e5dc82bd7,0x0eb9a7ff5cbf719251989caf1599c1270eafb531,6069,0xfc840af78a496b52e378dfa94838402e1b7f71dd,9952
3943,0x2ea374042e2b0bcac041aa9704cf8c77a3b1a96947ba1813c84b4c4d154ac5f8,0x7405fe24003a50e4f4117d35e9b5a9f5e512fede,6049,0x443ffa9bd08c2f57f31f03ebcfb601ba74c7a12f,362
3944,0x2ea374042e2b0bcac041aa9704cf8c77a3b1a96947ba1813c84b4c4d154ac5f8,0x7405fe24003a50e4f4117d35e9b5a9f5e512fede,6053,0x4df7652d2ceba7b83f0d7c42222b846cb7f77d31,1379
3945,0x2ea374042e2b0bcac041aa9704cf8c77a3b1a96947ba1813c84b4c4d154ac5f8,0x7405fe24003a50e4f4117d35e9b5a9f5e512fede,6054,0x642c8ed496a3d05a0ed08911c01f652a0c4b84d4,70
3946,0x2ea374042e2b0bcac041aa9704cf8c77a3b1a96947ba1813c84b4c4d154ac5f8,0x7405fe24003a50e4f4117d35e9b5a9f5e512fede,6055,0x51dc50204e721187e49014fc9d4fe20035a5e362,5752
3947,0x2ea374042e2b0bcac041aa9704cf8c77a3b1a96947ba1813c84b4c4d154ac5f8,0x7405fe24003a50e4f4117d35e9b5a9f5e512fede,6057,0x49123a65a643564778cb45ca8bb781629a1b9ffb,9873
3948,0x2ea374042e2b0bcac041aa9704cf8c77a3b1a96947ba1813c84b4c4d154ac5f8,0x7405fe24003a50e4f4117d35e9b5a9f5e512fede,6059,0x9f5cf0b16d38f1aba27e68d3c0ce34c65c2e3663,254
3949,0x2ea374042e2b0bcac041aa9704cf8c77a3b1a96947ba1813c84b4c4d154ac5f8,0x7405fe24003a50e4f4117d35e9b5a9f5e512fede,6043,0x4191aeff0a8f190eed58af5e7c03090350d7962b,9456
3950,0x2ea374042e2b0bcac041aa9704cf8c77a3b1a96947ba1813c84b4c4d154ac5f8,0x7405fe24003a50e4f4117d35e9b5a9f5e512fede,6045,0xe46e9e13e592c30a7619782ea4c41e45ee069f92,9478
3951,0x2ea374042e2b0bcac041aa9704cf8c77a3b1a96947ba1813c84b4c4d154ac5f8,0x7405fe24003a50e4f4117d35e9b5a9f5e512fede,6046,0x28f8ca3b0eddd849c93986df0fd194252c4e4b03,6017
3952,0x2ea374042e2b0bcac041aa9704cf8c77a3b1a96947ba1813c84b4c4d154ac5f8,0x7405fe24003a50e4f4117d35e9b5a9f5e512fede,6047,0xc02f318365582557a482eb5d1834dfd7af4a3f59,1286
3953,0x2ea374042e2b0bcac041aa9704cf8c77a3b1a96947ba1813c84b4c4d154ac5f8,0x7405fe24003a50e4f4117d35e9b5a9f5e512fede,6050,0xc59b0ab75efa966d4aea89048fb1cdd0a3dd4abb,6961
3954,0x2ea374042e2b0bcac041aa9704cf8c77a3b1a96947ba1813c84b4c4d154ac5f8,0x7405fe24003a50e4f4117d35e9b5a9f5e512fede,6051,0xb4374bd294601a2b69dc6c0de1243f047ebe6e29,9670
3955,0x2ea374042e2b0bcac041aa9704cf8c77a3b1a96947ba1813c84b4c4d154ac5f8,0x7405fe24003a50e4f4117d35e9b5a9f5e512fede,6052,0x951cde7a37c285081624a4cfb4e55064b81aa6ce,5215
3956,0x2ea374042e2b0bcac041aa9704cf8c77a3b1a96947ba1813c84b4c4d154ac5f8,0x7405fe24003a50e4f4117d35e9b5a9f5e512fede,6056,0x1edcccddb214cd3c20613708d9c9ead9cd2476db,8220
3957,0x2ea374042e2b0bcac041aa9704cf8c77a3b1a96947ba1813c84b4c4d154ac5f8,0x7405fe24003a50e4f4117d35e9b5a9f5e512fede,6058,0xb51efad634942533f891b6d9b455bdd6ad4b6a15,4532
3958,0xe2d8921096bbdc065d13c6f898ae50bd08e8e3037456ae2ccef0051e5dc82bd7,0x0eb9a7ff5cbf719251989caf1599c1270eafb531,6063,0xa4d3786210a59cc113eedf5a30e1358ed9befa2a,9320
3959,0xe2d8921096bbdc065d13c6f898ae50bd08e8e3037456ae2ccef0051e5dc82bd7,0x0eb9a7ff5cbf719251989caf1599c1270eafb531,6064,0x18994eeb0d074446ff2646d900395d5038773f37,5644
3960,0xe2d8921096bbdc065d13c6f898ae50bd08e8e3037456ae2ccef0051e5dc82bd7,0x0eb9a7ff5cbf719251989caf1599c1270eafb531,6065,0xa0ff708151943d407ff866232e971471b0f1ad9a,5339
3961,0xe2d8921096bbdc065d13c6f898ae50bd08e8e3037456ae2ccef0051e5dc82bd7,0x0eb9a7ff5cbf719251989caf1599c1270eafb531,6068,0xf6a39754ab1a18d19d2cf01dd1941c4b0d2bcf15,8018
3962,0xaf1d949d3d592e958070d59c9db90357d393f74105765cbc3cef76dee1c5e450,0xbfe8270d85cae24420af050ff74c735c0f218a29,6039,0xfc48426da0338735945badef273736ccff53a358,5879
3963,0x41d3687065d869f3f4b46230ab9afa501f2da473a363df953af73b30ab972919,0xa32fcc1b3d4e2b597cf626f98228e68b63ef46f0,6020,0xde1b6dd59a147a5cbd584f5ec2e0954cfecd2816,5365
3964,0x41d3687065d869f3f4b46230ab9afa501f2da473a363df953af73b30ab972919,0xa32fcc1b3d4e2b597cf626f98228e68b63ef46f0,6021,0xac98d6b4ba30e96a555683251c28bcaa8b0edcd5,6896
3965,0x41d3687065d869f3f4b46230ab9afa501f2da473a363df953af73b30ab972919,0xa32fcc1b3d4e2b597cf626f98228e68b63ef46f0,6022,0x3e3567eb03521aed1047951620cdef6353f763bf,2289
3966,0x41d3687065d869f3f4b46230ab9afa501f2da473a363df953af73b30ab972919,0xa32fcc1b3d4e2b597cf626f98228e68b63ef46f0,6023,0xea39c551834d07ee2ee87f1ceff843c308e089af,488
3967,0x41d3687065d869f3f4b46230ab9afa501f2da473a363df953af73b30ab972919,0xa32fcc1b3d4e2b597cf626f98228e68b63ef46f0,6024,0x3c050243e71db15ed07e05784eb9c9b74f7a3b71,1702
3968,0x41d3687065d869f3f4b46230ab9afa501f2da473a363df953af73b30ab972919,0xa32fcc1b3d4e2b597cf626f98228e68b63ef46f0,6026,0xb1ef9318e27116ca1d97466fef76ba66496dd558,4898
3969,0x41d3687065d869f3f4b46230ab9afa501f2da473a363df953af73b30ab972919,0xa32fcc1b3d4e2b597cf626f98228e68b63ef46f0,6027,0x279fb0a71214e9d06a05b424a470b1a1909b42e3,3531
3970,0x41d3687065d869f3f4b46230ab9afa501f2da473a363df953af73b30ab972919,0xa32fcc1b3d4e2b597cf626f98228e68b63ef46f0,6028,0xfccdcdb6ae0e5820b21c98d323c1340fcce63cae,5928
3971,0x41d3687065d869f3f4b46230ab9afa501f2da473a363df953af73b30ab972919,0xa32fcc1b3d4e2b597cf626f98228e68b63ef46f0,6029,0x4c23e78d63db45315f30e418ac030a2986741fd4,1864
3972,0x41d3687065d869f3f4b46230ab9afa501f2da473a363df953af73b30ab972919,0xa32fcc1b3d4e2b597cf626f98228e68b63ef46f0,6031,0x3961580f10115b08edada2c7d0de3adb1f3f575a,1357
3973,0x41d3687065d869f3f4b46230ab9afa501f2da473a363df953af73b30ab972919,0xa32fcc1b3d4e2b597cf626f98228e68b63ef46f0,6032,0xb72096fa7478bbb100343344d3a75ab1b012da00,2715
3974,0x41d3687065d869f3f4b46230ab9afa501f2da473a363df953af73b30ab972919,0xa32fcc1b3d4e2b597cf626f98228e68b63ef46f0,6038,0xac638b28376c7ac0900f99fab06fe1851b17d9d1,8901
3975,0x57cf75ab3227fd767d6cbd828357a992e3b4474c57608c8cf1417c44350e65d4,0x75331ebbe0b00b97cab532384f13c9b479f074ec,6018,0x6d790d9e11e8bf869cb4c8d800f5fe57d94fb8e7,5817
3976,0x41d3687065d869f3f4b46230ab9afa501f2da473a363df953af73b30ab972919,0xa32fcc1b3d4e2b597cf626f98228e68b63ef46f0,6019,0xa078efb1e49bd30fc720fb8f6aadc2228b15a53d,3390
3977,0x41d3687065d869f3f4b46230ab9afa501f2da473a363df953af73b30ab972919,0xa32fcc1b3d4e2b597cf626f98228e68b63ef46f0,6025,0x3e3567eb03521aed1047951620cdef6353f763bf,4278
3978,0x41d3687065d869f3f4b46230ab9afa501f2da473a363df953af73b30ab972919,0xa32fcc1b3d4e2b597cf626f98228e68b63ef46f0,6030,0x6f10c9d0dbae1d162dfe8aeb31ce0f31fa39c1b2,4072
3979,0x41d3687065d869f3f4b46230ab9afa501f2da473a363df953af73b30ab972919,0xa32fcc1b3d4e2b597cf626f98228e68b63ef46f0,6033,0x287f214f68d04cdb0a25be4cbad246ed8ec542a4,8535
3980,0x41d3687065d869f3f4b46230ab9afa501f2da473a363df953af73b30ab972919,0xa32fcc1b3d4e2b597cf626f98228e68b63ef46f0,6034,0xfe6687ded55aef2f6df92cbde5845095658bfff4,323
3981,0x41d3687065d869f3f4b46230ab9afa501f2da473a363df953af73b30ab972919,0xa32fcc1b3d4e2b597cf626f98228e68b63ef46f0,6035,0x8b3a26ed875c61a1db68a4e52d046a3c7929ca66,8738
3982,0x41d3687065d869f3f4b46230ab9afa501f2da473a363df953af73b30ab972919,0xa32fcc1b3d4e2b597cf626f98228e68b63ef46f0,6036,0x762ec7ca4658e76002447b0a29e1f44f575dbebc,2155
3983,0x41d3687065d869f3f4b46230ab9afa501f2da473a363df953af73b30ab972919,0xa32fcc1b3d4e2b597cf626f98228e68b63ef46f0,6037,0x1ff8c80d2ce41a5ef31ae4bbf25f0ec47cc49912,8150
3984,0x30b5b86f55e11f533db3882f1fbf81f54619c9bbd419fbb0a3517b183a661404,0x8be13ff71224ad525f0474553aa7f8621b856bd4,6015,0xce2bec231cb2f2edace848cecc436015815b3572,2348
3985,0xc7b69bee4bc4dbbf9c6d3b0cd7de868d9ddf9d84129ee9b5f786fb118426e3d1,0x11360f0c5552443b33720a44408aba01a809905e,6016,0x8e6df33545b05e1e79dc159c1c2133a3b7cea769,8255
3986,0x08a382edae142aa9ebcbdf3fb2fd9d282a0880a2dd877e47c4a974718b98afe3,0xabb94dbdd360cc0ee92b59420a49019e760e32b3,6017,0xf532920bb32122d6475ad4cc7634dc3a69631902,4332
3987,0xcce3d30fbc0afb452482f7edf26da4e4a97606b74849390ba3dbc66eed99466f,0xd387a6e4e84a6c86bd90c158c6028a58cc8ac459,5987,0xea39c551834d07ee2ee87f1ceff843c308e089af,3952
3988,0xf5ee290b82c3d7fbc3aeb19fc7540926d65dc72ff4163e061cbe919a8e25e45e,0xda6ad74619e62503c4cbefbe02ae05c8f4314591,6007,0x47450b6044689a96cb603308d8da10f0ae501aa7,4313
3989,0xcce3d30fbc0afb452482f7edf26da4e4a97606b74849390ba3dbc66eed99466f,0xd387a6e4e84a6c86bd90c158c6028a58cc8ac459,5988,0xea47b64e1bfccb773a0420247c0aa0a3c1d2e5c5,7813
3990,0xcce3d30fbc0afb452482f7edf26da4e4a97606b74849390ba3dbc66eed99466f,0xd387a6e4e84a6c86bd90c158c6028a58cc8ac459,5989,0x50f8c08b0124092e1001b355f4b8ae2df85f715c,8804
3991,0x78df6c2431ec76b963cd8a1f7f815c43cd519b885ed226fb6a76b7558cefa38a,0x62cb05fc74548cb01b5d6c9c846bd0c06a42be9e,6011,0x62cb05fc74548cb01b5d6c9c846bd0c06a42be9e,1833
3992,0xcce3d30fbc0afb452482f7edf26da4e4a97606b74849390ba3dbc66eed99466f,0xd387a6e4e84a6c86bd90c158c6028a58cc8ac459,5990,0x0cdca1e11540883902190af7a48d6c1a6ff216d4,2378
3993,0x78df6c2431ec76b963cd8a1f7f815c43cd519b885ed226fb6a76b7558cefa38a,0x62cb05fc74548cb01b5d6c9c846bd0c06a42be9e,6012,0x62cb05fc74548cb01b5d6c9c846bd0c06a42be9e,4819
3994,0xcce3d30fbc0afb452482f7edf26da4e4a97606b74849390ba3dbc66eed99466f,0xd387a6e4e84a6c86bd90c158c6028a58cc8ac459,5991,0x98d44c92e55366fe6e4dcc03de69f88bbca8e2e5,2649
3995,0x78df6c2431ec76b963cd8a1f7f815c43cd519b885ed226fb6a76b7558cefa38a,0x62cb05fc74548cb01b5d6c9c846bd0c06a42be9e,6013,0xc99fa8a67b4aca1c975049d138a6352dc739c60c,9346
3996,0x78df6c2431ec76b963cd8a1f7f815c43cd519b885ed226fb6a76b7558cefa38a,0x62cb05fc74548cb01b5d6c9c846bd0c06a42be9e,6014,0x62cb05fc74548cb01b5d6c9c846bd0c06a42be9e,8307
3997,0xcce3d30fbc0afb452482f7edf26da4e4a97606b74849390ba3dbc66eed99466f,0xd387a6e4e84a6c86bd90c158c6028a58cc8ac459,5993,0xe4cffb1d81099b131a912b09db5f321bcf1066ec,8060
3998,0xcce3d30fbc0afb452482f7edf26da4e4a97606b74849390ba3dbc66eed99466f,0xd387a6e4e84a6c86bd90c158c6028a58cc8ac459,5994,0x5a418d8bc0c074a4a8fa88d1322dc51cc1cb9d29,9766
3999,0xcce3d30fbc0afb452482f7edf26da4e4a97606b74849390ba3dbc66eed99466f,0xd387a6e4e84a6c86bd90c158c6028a58cc8ac459,5995,0x1298fdac8d91402a69f111ef34d953057d97b537,4025
