,id,profit
5202,5202,0.0
5203,5203,0.0
5204,5204,0.0
5205,5205,0.0
5206,5206,0.0
5207,5207,0.0
5208,5208,0.0
5209,5209,0.0
5210,5210,0.0
5211,5211,0.0
5212,5212,0.0
5213,5213,0.0
5214,5214,0.0
5215,5215,0.0
5216,5216,0.0
5217,5217,0.0
5218,5218,0.0
5219,5219,0.0
5220,5220,0.0
5221,5221,0.0
5222,5222,0.0
5223,5223,0.0
5224,5224,0.0
5225,5225,0.0
5226,5226,0.0
5227,5227,0.0
5228,5228,0.0
5229,5229,0.0
5230,5230,0.0
5231,5231,0.0
5232,5232,0.0
5233,5233,0.0
5234,5234,0.0
5235,5235,0.0
5236,5236,0.0
5237,5237,0.0
5238,5238,0.0
5239,5239,0.0
5240,5240,0.0
5241,5241,0.0
5242,5242,0.0
5243,5243,0.0
5244,5244,0.05112000000000001
5245,5245,0.05112000000000001
5246,5246,0.0
5247,5247,0.031119999999999995
5248,5248,0.010120000000000004
5249,5249,0.010120000000000004
5250,5250,-0.008879999999999999
5251,5251,0.011120000000000005
5252,5252,-0.008879999999999999
5253,5253,0.010120000000000004
5254,5254,-0.008879999999999999
5255,5255,0.0
5256,5256,0.0
5257,5257,0.0
5258,5258,0.0
5259,5259,0.0
5260,5260,0.0
5261,5261,0.0
5262,5262,0.0
5263,5263,0.0
5264,5264,0.0
5265,5265,0.0
5266,5266,0.0
5267,5267,0.0
5268,5268,0.0
5269,5269,0.0
5270,5270,0.0
5271,5271,-0.02898
5272,5272,0.00802
5273,5273,-0.02898
5274,5274,0.04601999999999999
5275,5275,-0.02898
5276,5276,0.0
5277,5277,0.0010199999999999931
5278,5278,-0.03898
5279,5279,0.0
5280,5280,-0.07538
5281,5281,0.02112
5282,5282,0.010120000000000004
5283,5283,0.026120000000000004
5284,5284,0.0
5285,5285,0.0
5286,5286,0.026120000000000004
5287,5287,0.026120000000000004
5288,5288,0.04612000000000001
5289,5289,0.026120000000000004
5290,5290,-0.018879999999999994
5291,5291,0.06612
5292,5292,0.06612
5293,5293,0.10012
5294,5294,0.11012000000000001
5295,5295,0.10612
5296,5296,0.09011999999999999
5297,5297,0.10012
5298,5298,0.0
5299,5299,0.10612
5300,5300,0.10612
5301,5301,0.008120000000000002
5302,5302,0.0
5303,5303,0.10112
5304,5304,-0.02388
5305,5305,0.008120000000000002
5306,5306,0.061119999999999994
5307,5307,0.0061200000000000004
5308,5308,0.0
5309,5309,0.0
5310,5310,0.0
5311,5311,0.0
5312,5312,0.0
5313,5313,0.0
5314,5314,0.0
5315,5315,0.0
5316,5316,0.0
5317,5317,0.0
5318,5318,-0.008879999999999999
5319,5319,0.0
5320,5320,0.0
5321,5321,0.031119999999999995
5322,5322,0.02112
5323,5323,0.010120000000000004
5324,5324,0.011120000000000005
5325,5325,0.03612
5326,5326,0.04512000000000001
5327,5327,-0.019879999999999995
5328,5328,0.030119999999999994
5329,5329,0.004119999999999999
5330,5330,0.10912000000000001
5331,5331,-0.06488
5332,5332,-0.06488
5333,5333,-0.07188
5334,5334,0.05811999999999999
5335,5335,0.05112000000000001
5336,5336,0.05811999999999999
5337,5337,0.05811999999999999
5338,5338,0.0
5339,5339,0.10812000000000001
5340,5340,0.0
5341,5341,0.0
5342,5342,0.03812
5343,5343,0.0
5344,5344,0.03612
5345,5345,0.02112
5346,5346,0.0
5347,5347,0.041120000000000004
5348,5348,0.031119999999999995
5349,5349,0.001119999999999996
5350,5350,0.03512
5351,5351,0.05112000000000001
5352,5352,0.041120000000000004
5353,5353,0.0
5354,5354,0.05611999999999999
5355,5355,0.03612
5356,5356,0.061119999999999994
5357,5357,0.011120000000000005
5358,5358,0.0
5359,5359,0.0
5360,5360,0.0
5361,5361,0.0
5362,5362,0.0
5363,5363,0.0
5364,5364,0.0
5365,5365,0.0
5366,5366,0.0
5367,5367,0.0
5368,5368,0.0
5369,5369,0.0
5370,5370,0.0
5371,5371,0.0
5372,5372,0.0
5373,5373,0.0
5374,5374,0.0
5375,5375,0.0
5376,5376,0.0
5377,5377,0.0
5378,5378,0.0
5379,5379,0.0
5380,5380,0.0
5381,5381,0.0
5382,5382,0.0
5383,5383,0.0
5384,5384,0.0
5385,5385,0.0
5386,5386,0.0
5387,5387,0.04612000000000001
5388,5388,0.03612
5389,5389,0.04612000000000001
5390,5390,0.0
5391,5391,0.0
5392,5392,0.0
5393,5393,0.0
5394,5394,0.0
5395,5395,0.0
5396,5396,0.0
5397,5397,0.0
5398,5398,0.0
5399,5399,0.0
5400,5400,-0.03888
5401,5401,0.09111999999999999
5402,5402,0.0
5403,5403,0.061119999999999994
5404,5404,0.0
5405,5405,0.07012
5406,5406,0.07712000000000001
5407,5407,0.07881999999999999
5408,5408,0.06612
5409,5409,0.06662
5410,5410,0.0
5411,5411,0.0
5412,5412,0.0
5413,5413,0.0
5414,5414,0.0
5415,5415,0.0
5416,5416,0.0
5417,5417,0.0
5418,5418,0.0
5419,5419,0.0
5420,5420,0.0
5421,5421,0.0
5422,5422,0.30112
5423,5423,0.0
5424,5424,0.0
5425,5425,0.0
5426,5426,0.0
5427,5427,0.0
5428,5428,0.0
5429,5429,0.0
5430,5430,0.0
5431,5431,0.0
5432,5432,0.0
5433,5433,0.0
5434,5434,0.0
5435,5435,0.0
5436,5436,0.0
5437,5437,0.0
5438,5438,0.0
5439,5439,0.02112
5440,5440,0.11112000000000001
5441,5441,0.14412000000000003
5442,5442,0.03612
5443,5443,0.011120000000000005
5444,5444,0.02112
5445,5445,-0.08878
5446,5446,0.011120000000000005
5447,5447,0.011120000000000005
5448,5448,0.04612000000000001
5449,5449,0.0
5450,5450,0.0
5451,5451,0.0010199999999999931
5452,5452,0.11102
5453,5453,-0.05558
5454,5454,0.0010199999999999931
5455,5455,-0.008980000000000002
5456,5456,-0.008980000000000002
5457,5457,0.0
5458,5458,0.0
5459,5459,0.0
5460,5460,0.0
5461,5461,0.0
5462,5462,0.0
5463,5463,0.0
5464,5464,0.0
5465,5465,-0.0038799999999999946
5466,5466,0.0
5467,5467,0.0
5468,5468,-0.04888
5469,5469,0.0
5470,5470,0.061119999999999994
5471,5471,0.16111999999999999
5472,5472,0.0
5473,5473,0.0
5474,5474,0.0
5475,5475,0.0
5476,5476,0.08611999999999999
5477,5477,0.08611999999999999
5478,5478,0.08611999999999999
5479,5479,0.08611999999999999
5480,5480,0.0
5481,5481,0.08611999999999999
5482,5482,0.061020000000000005
5483,5483,0.09102
5484,5484,-0.008980000000000002
5485,5485,0.031020000000000006
5486,5486,0.08802
5487,5487,0.08802
5488,5488,0.09002
5489,5489,-0.008980000000000002
5490,5490,0.09002
5491,5491,0.031020000000000006
5492,5492,0.020019999999999996
5493,5493,-0.013980000000000006
5494,5494,-0.013980000000000006
5495,5495,0.09602000000000001
5496,5496,0.10102000000000001
5497,5497,-0.013980000000000006
5498,5498,-0.008879999999999999
5499,5499,-0.008879999999999999
5500,5500,0.011120000000000005
5501,5501,0.011120000000000005
5502,5502,0.011120000000000005
5503,5503,0.0
5504,5504,0.011120000000000005
5505,5505,0.011120000000000005
5506,5506,0.0
5507,5507,0.0
5508,5508,0.0
5509,5509,0.0
5510,5510,0.0
5511,5511,0.0
5512,5512,0.0
5513,5513,0.0
5514,5514,0.0
5515,5515,0.91112
5516,5516,0.0
5517,5517,-0.03188
5518,5518,0.41112
5519,5519,0.11112000000000001
5520,5520,0.0
5521,5521,0.0
5522,5522,0.0
5523,5523,-0.008879999999999999
5524,5524,-0.008879999999999999
5525,5525,0.0
5526,5526,0.09111999999999999
5527,5527,0.09111999999999999
5528,5528,0.09111999999999999
5529,5529,0.09111999999999999
5530,5530,0.09111999999999999
5531,5531,0.0
5532,5532,0.0
5533,5533,0.0
5534,5534,0.0
5535,5535,0.0
5536,5536,0.0
5537,5537,0.0
5538,5538,0.0
5539,5539,0.0
5540,5540,0.0
5541,5541,0.0
5542,5542,0.010120000000000004
5543,5543,0.010120000000000004
5544,5544,0.010120000000000004
5545,5545,0.010120000000000004
5546,5546,0.010120000000000004
5547,5547,0.061119999999999994
5548,5548,0.010120000000000004
5549,5549,0.16111999999999999
5550,5550,0.08611999999999999
5551,5551,0.08611999999999999
5552,5552,0.08611999999999999
5553,5553,0.08611999999999999
5554,5554,0.08611999999999999
5555,5555,0.08611999999999999
5556,5556,0.08611999999999999
5557,5557,0.08611999999999999
5558,5558,0.0
5559,5559,-0.07288
5560,5560,0.0
5561,5561,0.0
5562,5562,0.0
5563,5563,0.0
5564,5564,0.0
5565,5565,0.0
5566,5566,0.0
5567,5567,0.0
5568,5568,0.0
5569,5569,0.0
5570,5570,0.0
5571,5571,0.0
5572,5572,0.0
5573,5573,0.0
5574,5574,0.0
5575,5575,0.011120000000000005
5576,5576,0.10012
5577,5577,0.010120000000000004
5578,5578,0.10012
5579,5579,0.0051199999999999996
5580,5580,0.0
5581,5581,0.0
5582,5582,0.0
5583,5583,0.0
5584,5584,0.0
5585,5585,0.0
5586,5586,0.30112
5587,5587,0.0
5588,5588,0.0
5589,5589,0.0
5590,5590,0.0
5591,5591,0.0
5592,5592,0.0
5593,5593,0.0
5594,5594,0.0
5595,5595,0.0
5596,5596,0.0
5597,5597,0.0
5598,5598,0.0
5599,5599,0.0
5600,5600,0.0
5601,5601,-0.04888
5602,5602,0.10112
5603,5603,0.10112
5604,5604,0.0
5605,5605,0.06612
5606,5606,0.0
5607,5607,-0.028880000000000003
5608,5608,0.05611999999999999
5609,5609,0.04612000000000001
5610,5610,0.0061200000000000004
5611,5611,0.041120000000000004
5612,5612,-0.0048799999999999955
5613,5613,0.001119999999999996
5614,5614,-0.0038799999999999946
5615,5615,0.00011999999999999511
5616,5616,0.0
5617,5617,0.0
5618,5618,0.0
5619,5619,0.0
5620,5620,0.0
5621,5621,0.0
5622,5622,0.0
5623,5623,0.0
5624,5624,-0.0001799999999999996
5625,5625,0.0
5626,5626,0.0
5627,5627,0.0
5628,5628,-0.05888
5629,5629,0.0
5630,5630,0.031119999999999995
5631,5631,0.0
5632,5632,0.0
5633,5633,0.0
5634,5634,0.0
5635,5635,0.0
5636,5636,0.08611999999999999
5637,5637,0.08811999999999999
5638,5638,0.011120000000000005
5639,5639,0.0
5640,5640,0.31112
5641,5641,0.0
5642,5642,0.0
5643,5643,0.0
5644,5644,0.011120000000000005
5645,5645,0.10612
5646,5646,0.10612
5647,5647,0.12111999999999999
5648,5648,0.0
5649,5649,0.0
5650,5650,0.0
5651,5651,0.0
5652,5652,0.0
5653,5653,0.0
5654,5654,0.0
5655,5655,0.0
5656,5656,0.0
5657,5657,0.0
5658,5658,0.0
5659,5659,0.0
5660,5660,0.0
5661,5661,0.0
5662,5662,0.0
5663,5663,0.0
5664,5664,0.0
5665,5665,0.0
5666,5666,0.0
5667,5667,0.0
5668,5668,0.0
5669,5669,0.0
5670,5670,0.0
5671,5671,0.0
5672,5672,0.0
5673,5673,0.0
5674,5674,0.0
5675,5675,0.0
5676,5676,0.0
5677,5677,0.0
5678,5678,0.0
5679,5679,0.0
5680,5680,0.0
5681,5681,0.0
5682,5682,0.0
5683,5683,0.17441451461950408
5684,5684,-0.006784576319041696
5685,5685,0.0
5686,5686,0.0
5687,5687,0.13303933820028557
5688,5688,0.10110999999999999
5689,5689,0.10110999999999999
5690,5690,0.10110999999999999
5691,5691,0.10110999999999999
5692,5692,0.10110999999999999
5693,5693,0.10110999999999999
5694,5694,0.10110999999999999
5695,5695,0.10110999999999999
5696,5696,-0.018879999999999994
5697,5697,-0.02388
5698,5698,0.001119999999999996
5699,5699,0.0
5700,5700,0.0
5701,5701,0.0
5702,5702,0.0
5703,5703,0.0
5704,5704,0.0
5705,5705,0.0
5706,5706,0.0
5707,5707,0.022220000000000004
5708,5708,0.18882
5709,5709,0.17881999999999998
5710,5710,0.0
5711,5711,0.0
5712,5712,0.0
5713,5713,0.0
5714,5714,0.0
5715,5715,0.0
5716,5716,0.0
5717,5717,0.0
5718,5718,-0.06888
5719,5719,-0.06888
5720,5720,0.0
5721,5721,-0.07888
5722,5722,0.041120000000000004
5723,5723,0.041120000000000004
5724,5724,0.09612
5725,5725,0.031119999999999995
5726,5726,0.02112
5727,5727,0.041120000000000004
5728,5728,0.031119999999999995
5729,5729,0.04612000000000001
5730,5730,0.041120000000000004
5731,5731,-0.03888
5732,5732,0.010120000000000004
5733,5733,0.11012000000000001
5734,5734,0.08012000000000001
5735,5735,0.08012000000000001
5736,5736,0.09011999999999999
5737,5737,0.11012000000000001
5738,5738,0.10012
5739,5739,0.09011999999999999
5740,5740,0.11012000000000001
5741,5741,0.0
5742,5742,0.0
5743,5743,0.0
5744,5744,0.0
5745,5745,0.08611999999999999
5746,5746,0.04612000000000001
5747,5747,0.0
5748,5748,0.031119999999999995
5749,5749,0.0
5750,5750,0.031119999999999995
5751,5751,0.04012
5752,5752,0.0
5753,5753,0.0
5754,5754,0.031119999999999995
5755,5755,0.0
5756,5756,0.8111200000000001
5757,5757,0.061119999999999994
5758,5758,0.0
5759,5759,0.0
5760,5760,-0.04888
5761,5761,0.0
5762,5762,0.0
5763,5763,0.0
5764,5764,0.0
5765,5765,-0.008879999999999999
5766,5766,-0.008879999999999999
5767,5767,-0.008879999999999999
5768,5768,-0.013880000000000003
5769,5769,-0.013880000000000003
5770,5770,0.13612000000000002
5771,5771,0.011120000000000005
5772,5772,0.010120000000000004
5773,5773,0.0
5774,5774,0.0
5775,5775,0.010120000000000004
5776,5776,0.11012000000000001
5777,5777,0.0
5778,5778,0.0
5779,5779,0.0
5780,5780,0.0
5781,5781,0.0
5782,5782,0.0
5783,5783,0.0
5784,5784,0.0
5785,5785,0.0
5786,5786,-0.060880000000000004
5787,5787,-0.060880000000000004
5788,5788,-0.060880000000000004
5789,5789,-0.060880000000000004
5790,5790,0.7111200000000001
5791,5791,0.07812000000000001
5792,5792,-0.060880000000000004
5793,5793,-0.060880000000000004
5794,5794,0.061119999999999994
5795,5795,-0.03888
5796,5796,0.31112
5797,5797,0.0
5798,5798,0.0
5799,5799,0.0
5800,5800,-0.06888
5801,5801,0.061119999999999994
5802,5802,-0.06888
5803,5803,-0.06888
5804,5804,-0.06888
5805,5805,0.07112
5806,5806,0.07112
5807,5807,0.0
5808,5808,0.0
5809,5809,0.011120000000000005
5810,5810,0.0
5811,5811,0.0
5812,5812,0.0
5813,5813,0.0
5814,5814,0.004419999999999993
5815,5815,0.004419999999999993
5816,5816,0.004419999999999993
5817,5817,0.004419999999999993
5818,5818,0.0
5819,5819,-7.999999999999674e-05
5820,5820,0.0
5821,5821,0.0
5822,5822,-0.008879999999999999
5823,5823,-0.028880000000000003
5824,5824,0.031119999999999995
5825,5825,0.031119999999999995
5826,5826,0.011120000000000005
5827,5827,0.011120000000000005
5828,5828,0.041120000000000004
5829,5829,-0.008879999999999999
5830,5830,0.1847861771904062
5831,5831,0.0
5832,5832,0.0
5833,5833,0.028995977240135
5834,5834,0.0
5835,5835,0.507014383359061
5836,5836,0.0
5837,5837,0.0
5838,5838,-0.008879999999999999
5839,5839,-0.008879999999999999
5840,5840,-0.008879999999999999
5841,5841,-0.008879999999999999
5842,5842,0.0
5843,5843,-0.008879999999999999
5844,5844,-0.008879999999999999
5845,5845,-0.008879999999999999
5846,5846,0.0
5847,5847,0.0
5848,5848,0.0
5849,5849,0.0
5850,5850,0.0
5851,5851,0.35112
5852,5852,-0.018879999999999994
5853,5853,0.0061200000000000004
5854,5854,0.009120000000000003
5855,5855,0.009120000000000003
5856,5856,0.009120000000000003
5857,5857,0.009120000000000003
5858,5858,0.05311999999999999
5859,5859,0.02112
5860,5860,0.0061200000000000004
5861,5861,0.011020000000000002
5862,5862,0.10112
5863,5863,-0.018879999999999994
5864,5864,0.0
5865,5865,0.0
5866,5866,0.89112
5867,5867,0.20111999999999997
5868,5868,0.10112
5869,5869,0.0
5870,5870,0.0
5871,5871,0.0
5872,5872,0.0
5873,5873,0.0
5874,5874,0.10112
5875,5875,0.0
5876,5876,0.0
5877,5877,0.0
5878,5878,0.0
5879,5879,0.0
5880,5880,0.041120000000000004
5881,5881,0.011120000000000005
5882,5882,0.011120000000000005
5883,5883,0.04012
5884,5884,0.001119999999999996
5885,5885,0.0
5886,5886,0.0
5887,5887,0.0
5888,5888,-0.07988
5889,5889,0.061119999999999994
5890,5890,0.0
5891,5891,0.0
5892,5892,0.0
5893,5893,0.001119999999999996
5894,5894,-0.06888
5895,5895,0.0
5896,5896,-0.06888
5897,5897,-0.06888
5898,5898,-0.06888
5899,5899,-0.06888
5900,5900,-0.06888
5901,5901,-0.06888
5902,5902,-7.999999999999674e-05
5903,5903,0.13332
5904,5904,0.07601999999999999
5905,5905,0.08602
5906,5906,0.06011999999999999
5907,5907,0.06011999999999999
5908,5908,0.05112000000000001
5909,5909,0.0
5910,5910,0.0
5911,5911,0.0
5912,5912,0.0
5913,5913,0.0
5914,5914,0.0
5915,5915,0.0
5916,5916,0.0
5917,5917,0.11012000000000001
5918,5918,0.15011999999999998
5919,5919,-0.05988
5920,5920,0.08112000000000001
5921,5921,0.06612
5922,5922,0.0
5923,5923,0.07712000000000001
5924,5924,0.061119999999999994
5925,5925,0.0
5926,5926,0.04712000000000001
5927,5927,-0.022279999999999994
5928,5928,-0.022279999999999994
5929,5929,-0.022279999999999994
5930,5930,-0.022279999999999994
5931,5931,-0.022279999999999994
5932,5932,-0.022279999999999994
5933,5933,-0.022279999999999994
5934,5934,-0.05888
5935,5935,-0.05888
5936,5936,-0.05888
5937,5937,0.0
5938,5938,-0.07488
5939,5939,0.0
5940,5940,0.0
5941,5941,0.0
5942,5942,-0.0048799999999999955
5943,5943,-0.0048799999999999955
5944,5944,-0.0048799999999999955
5945,5945,-0.0048799999999999955
5946,5946,-0.0048799999999999955
5947,5947,-0.0048799999999999955
5948,5948,-0.0048799999999999955
5949,5949,0.02112
5950,5950,-0.03988
5951,5951,0.061119999999999994
5952,5952,0.001119999999999996
5953,5953,-0.018879999999999994
5954,5954,-0.018879999999999994
5955,5955,0.011120000000000005
5956,5956,0.05112000000000001
5957,5957,-0.030879999999999998
5958,5958,0.0
5959,5959,0.0
5960,5960,0.0
5961,5961,0.0
5962,5962,0.0
5963,5963,0.0
5964,5964,0.0
5965,5965,0.0
5966,5966,0.0
5967,5967,0.0
5968,5968,0.0
5969,5969,0.0
5970,5970,0.09111999999999999
5971,5971,0.09111999999999999
5972,5972,0.10612
5973,5973,0.09111999999999999
5974,5974,0.09111999999999999
5975,5975,0.09111999999999999
5976,5976,0.07112
5977,5977,0.07112
5978,5978,0.0
5979,5979,0.031119999999999995
5980,5980,0.031119999999999995
5981,5981,0.031119999999999995
5982,5982,0.0
5983,5983,0.0
5984,5984,0.0
5985,5985,0.031119999999999995
5986,5986,0.11012000000000001
5987,5987,0.11012000000000001
5988,5988,0.0
5989,5989,0.11012000000000001
5990,5990,0.10012
5991,5991,-0.04088
5992,5992,-0.04088
5993,5993,-0.04088
5994,5994,-0.04088
5995,5995,-0.04088
5996,5996,-0.04088
5997,5997,-0.04088
5998,5998,-0.04088
5999,5999,-0.06898
6000,6000,-0.06898
6001,6001,-0.06898
6002,6002,-0.06898
6003,6003,-0.06898
6004,6004,-0.06898
6005,6005,-0.06898
6006,6006,-0.06898
6007,6007,0.0
6008,6008,0.0
6009,6009,0.0
6010,6010,0.0
6011,6011,0.0
6012,6012,0.0
6013,6013,0.0
6014,6014,0.0
6015,6015,0.0
6016,6016,0.0
6017,6017,0.0
6018,6018,0.0
6019,6019,0.0
6020,6020,0.0
6021,6021,0.0
6022,6022,0.0
6023,6023,0.0
6024,6024,0.0
6025,6025,0.0
6026,6026,0.0
6027,6027,0.0
6028,6028,-0.088879997
6029,6029,0.0
6030,6030,0.0
6031,6031,0.0
6032,6032,0.0
6033,6033,0.0
6034,6034,0.0
6035,6035,0.0
6036,6036,0.0
6037,6037,0.0
6038,6038,0.0
6039,6039,0.0
6040,6040,0.0
6041,6041,0.0
6042,6042,0.0
6043,6043,0.0
6044,6044,0.0
6045,6045,0.0
6046,6046,0.0
6047,6047,0.0061200000000000004
6048,6048,-0.02388
6049,6049,-0.020879999999999996
6050,6050,0.010120000000000004
6051,6051,-0.03388
6052,6052,0.0
6053,6053,0.0
6054,6054,0.0
6055,6055,0.0
6056,6056,0.0
6057,6057,0.0
6058,6058,0.0
6059,6059,0.0
6060,6060,-0.06938
6061,6061,0.10112
6062,6062,0.0
6063,6063,0.0
6064,6064,0.0
6065,6065,0.0
6066,6066,0.0
6067,6067,0.0
6068,6068,0.0
6069,6069,0.0
6070,6070,0.33111999999999997
6071,6071,0.061119999999999994
6072,6072,-0.018879999999999994
6073,6073,-0.028880000000000003
6074,6074,-0.03888
6075,6075,-0.028880000000000003
6076,6076,-0.028880000000000003
6077,6077,0.001119999999999996
6078,6078,0.031119999999999995
6079,6079,-0.03888
6080,6080,-0.013880000000000003
6081,6081,-0.028880000000000003
6082,6082,0.0
6083,6083,0.0
6084,6084,0.08611999999999999
6085,6085,0.09612
6086,6086,0.08911999999999999
6087,6087,0.09212
6088,6088,0.0
6089,6089,0.0
6090,6090,0.0
6091,6091,0.10112
6092,6092,0.011120000000000005
6093,6093,-0.008879999999999999
6094,6094,0.0010199999999999931
6095,6095,-0.03888
6096,6096,0.12102
6097,6097,0.11102
6098,6098,-0.028880000000000003
6099,6099,0.010120000000000004
6100,6100,0.011020000000000002
6101,6101,0.12102
6102,6102,-0.00988
6103,6103,0.31112
6104,6104,-0.03888
6105,6105,0.11102
6106,6106,0.13102000000000003
6107,6107,0.010120000000000004
6108,6108,0.11102
6109,6109,0.11102
6110,6110,-0.08388
6111,6111,-0.08388
6112,6112,0.05611999999999999
6113,6113,-0.08388
6114,6114,-0.08388
6115,6115,-0.08388
6116,6116,0.0
6117,6117,0.011120000000000005
6118,6118,0.0
6119,6119,0.0
6120,6120,0.0
6121,6121,0.0
6122,6122,0.0
6123,6123,0.0
6124,6124,0.0
6125,6125,0.0
6126,6126,0.0
6127,6127,0.0
6128,6128,0.0
6129,6129,0.0
6130,6130,0.0
6131,6131,0.0
6132,6132,0.0
6133,6133,0.0
6134,6134,0.0
6135,6135,0.0
6136,6136,0.11112000000000001
6137,6137,0.0
6138,6138,0.0
6139,6139,0.061119999999999994
6140,6140,0.061119999999999994
6141,6141,0.11112000000000001
6142,6142,0.41112
6143,6143,0.0
6144,6144,0.0
6145,6145,0.0
6146,6146,0.0
6147,6147,0.0
6148,6148,0.0
6149,6149,0.0
6150,6150,0.0
6151,6151,0.0
6152,6152,0.0
6153,6153,0.0
6154,6154,0.0
6155,6155,0.0
6156,6156,0.0
6157,6157,0.0
6158,6158,0.0
6159,6159,0.0
6160,6160,0.0
6161,6161,0.0051199999999999996
6162,6162,0.05911999999999999
6163,6163,0.04912000000000001
6164,6164,0.031119999999999995
6165,6165,-0.0008800000000000058
6166,6166,0.010120000000000004
6167,6167,0.05112000000000001
6168,6168,0.0061200000000000004
6169,6169,0.0
6170,6170,0.0
6171,6171,0.08112000000000001
6172,6172,0.0
6173,6173,0.0
6174,6174,0.0
6175,6175,0.0
6176,6176,0.0
6177,6177,0.0
6178,6178,0.0
6179,6179,0.0
6180,6180,0.011120000000000005
6181,6181,0.05112000000000001
6182,6182,0.0
6183,6183,-0.028880000000000003
6184,6184,-0.04488
6185,6185,0.061119999999999994
6186,6186,-0.04488
6187,6187,-0.04488
6188,6188,0.0
6189,6189,0.0
6190,6190,0.0
6191,6191,0.0
6192,6192,-0.03888
6193,6193,0.66112
6194,6194,0.011120000000000005
6195,6195,0.011120000000000005
6196,6196,0.0
6197,6197,0.0
6198,6198,0.0
6199,6199,0.0
6200,6200,-0.008879999999999999
6201,6201,0.06812
6202,6202,0.10812000000000001
6203,6203,0.07812000000000001
6204,6204,0.06812
6205,6205,0.0
6206,6206,0.041120000000000004
6207,6207,0.061119999999999994
6208,6208,-0.028880000000000003
6209,6209,-0.05388
6210,6210,-0.02388
6211,6211,-0.05388
6212,6212,-0.02388
6213,6213,0.061119999999999994
