,txid,to_account,TOKEN_ID,current_owner,rank
3339,0x345e7dd9fddf3bd05f5da3abe8c264bedde0230de946b186459313b77e3f20c1,0xcc42e555fce9a681815cd8d9625ada47f2baefac,5548,0xcc42e555fce9a681815cd8d9625ada47f2baefac,5119
3340,0x618d9f29c2a695d9ede09c664a062b87b69fa0a9406eea2de076d106120df464,0xcf5242656191914e5cadf96a8e61118b7ea395d4,5545,0xcf5242656191914e5cadf96a8e61118b7ea395d4,8522
3341,0x618d9f29c2a695d9ede09c664a062b87b69fa0a9406eea2de076d106120df464,0xcf5242656191914e5cadf96a8e61118b7ea395d4,5544,0xcf5242656191914e5cadf96a8e61118b7ea395d4,7611
3342,0xcad7b2303ec04d23ee6a9977c31f046565c3e4a1bd648dd3b3ba1ec28bb8cc5c,0xadc5094f0e08db4b7faba0e744f4bba78e213b16,5546,0xadc5094f0e08db4b7faba0e744f4bba78e213b16,8321
3343,0x6d62e735c5ea3969d17857ca3639be65a721869b054e2875890064e201e40471,0x4ff3f1ef6c246f52a4302bb9edde5671d1658905,5547,0x4ff3f1ef6c246f52a4302bb9edde5671d1658905,8350
3344,0xb042c42ef2e744f444d7e56bdbcf7972b455f3fa7488f9058f64a29cb16eafe9,0x73cf2c9f9009cf83260ce64554fdf7319062d91c,5543,0xfed286937b839e9ee719272c00ad8e32db79c3af,6093
3345,0xea1566d3eff198f3096bb930597e9af9d8f8d944e175f132c3972b835582ce36,0x45cf07e9742acdf4c30033b094238e8e4bd67581,5542,0x45cf07e9742acdf4c30033b094238e8e4bd67581,1830
3346,0x087581691132d6b592b61570e88a824650d1f4acd8b96b4fa224d394135fb6a6,0x9dc73c2aef8682616672c73b44a1edf56b680dd4,5539,0x9dc73c2aef8682616672c73b44a1edf56b680dd4,7978
3347,0x087581691132d6b592b61570e88a824650d1f4acd8b96b4fa224d394135fb6a6,0x9dc73c2aef8682616672c73b44a1edf56b680dd4,5541,0x9dc73c2aef8682616672c73b44a1edf56b680dd4,280
3348,0x087581691132d6b592b61570e88a824650d1f4acd8b96b4fa224d394135fb6a6,0x9dc73c2aef8682616672c73b44a1edf56b680dd4,5532,0x9dc73c2aef8682616672c73b44a1edf56b680dd4,1162
3349,0x087581691132d6b592b61570e88a824650d1f4acd8b96b4fa224d394135fb6a6,0x9dc73c2aef8682616672c73b44a1edf56b680dd4,5533,0x9dc73c2aef8682616672c73b44a1edf56b680dd4,6605
3350,0xe903e4fc463ebd87776778858dbbeed82507c05e257c048d0a42c4d2c0c15239,0x7e9fa1762bbdce71fce017a1ab2cbb86ff01f62d,5530,0x7e9fa1762bbdce71fce017a1ab2cbb86ff01f62d,6412
3351,0x087581691132d6b592b61570e88a824650d1f4acd8b96b4fa224d394135fb6a6,0x9dc73c2aef8682616672c73b44a1edf56b680dd4,5534,0x9dc73c2aef8682616672c73b44a1edf56b680dd4,6023
3352,0x087581691132d6b592b61570e88a824650d1f4acd8b96b4fa224d394135fb6a6,0x9dc73c2aef8682616672c73b44a1edf56b680dd4,5535,0x9dc73c2aef8682616672c73b44a1edf56b680dd4,3835
3353,0x087581691132d6b592b61570e88a824650d1f4acd8b96b4fa224d394135fb6a6,0x9dc73c2aef8682616672c73b44a1edf56b680dd4,5536,0x9dc73c2aef8682616672c73b44a1edf56b680dd4,6629
3354,0x2e3a7e7d7eec647660810e880a3124719b1ed3bc7165206e0d58cfd8bcc6bfd0,0xbf1762496c926dc0f9e03fdaa70b6241633ed047,5531,0xbf1762496c926dc0f9e03fdaa70b6241633ed047,3133
3355,0x087581691132d6b592b61570e88a824650d1f4acd8b96b4fa224d394135fb6a6,0x9dc73c2aef8682616672c73b44a1edf56b680dd4,5537,0x9dc73c2aef8682616672c73b44a1edf56b680dd4,6848
3356,0x087581691132d6b592b61570e88a824650d1f4acd8b96b4fa224d394135fb6a6,0x9dc73c2aef8682616672c73b44a1edf56b680dd4,5538,0x9dc73c2aef8682616672c73b44a1edf56b680dd4,3445
3357,0x087581691132d6b592b61570e88a824650d1f4acd8b96b4fa224d394135fb6a6,0x9dc73c2aef8682616672c73b44a1edf56b680dd4,5540,0x9dc73c2aef8682616672c73b44a1edf56b680dd4,8797
3358,0xad8e7cbe5269b53eb1e533fb7d2a7958936f0bd33573eccc2dafc72739cb0b87,0x10ef7446d93c2c6fa4d8f4b62d5c9f7a605872b1,5529,0x10ef7446d93c2c6fa4d8f4b62d5c9f7a605872b1,4115
3359,0xa6cddbfcf77382e52bcf3022e891d9888dbe38e78129a4945d3b1c143c4627d0,0x10ef7446d93c2c6fa4d8f4b62d5c9f7a605872b1,5528,0x10ef7446d93c2c6fa4d8f4b62d5c9f7a605872b1,4253
3360,0xffeeb146b6b88e8363a425bd09a8a8215d826e9ed9e2979c25320e833b88b0c2,0xa46489500592c7e7da772356e834e8345e4b7c90,5527,0xa46489500592c7e7da772356e834e8345e4b7c90,3870
3361,0x028d914df7ff163c86633f7eb55834049ac749477bf62988eabe43de31b7c671,0xbb3ead97535452e6e20110909423b34a3fddf309,5526,0xc2b46c60afe93cda3855f67fcda6d6844723ddb8,4850
3362,0xb1fe08b896a995f9ab0c23e0593fc5bf6a576dba7d7994c93314000491de833d,0x4b6a7b3c30cc5052a2448f922dd9fd755da82cc4,5525,0x4b6a7b3c30cc5052a2448f922dd9fd755da82cc4,1621
3363,0x57fd5d95771d29c905db9b812e440f9fc9017a502fd75226e69e2388cdc31a62,0xc869be5e1bb6d2a4bbdfe89387077afd9fda601f,5524,0xc869be5e1bb6d2a4bbdfe89387077afd9fda601f,7379
3364,0x57fd5d95771d29c905db9b812e440f9fc9017a502fd75226e69e2388cdc31a62,0xc869be5e1bb6d2a4bbdfe89387077afd9fda601f,5520,0xc869be5e1bb6d2a4bbdfe89387077afd9fda601f,2819
3365,0x57fd5d95771d29c905db9b812e440f9fc9017a502fd75226e69e2388cdc31a62,0xc869be5e1bb6d2a4bbdfe89387077afd9fda601f,5521,0xc869be5e1bb6d2a4bbdfe89387077afd9fda601f,154
3366,0x57fd5d95771d29c905db9b812e440f9fc9017a502fd75226e69e2388cdc31a62,0xc869be5e1bb6d2a4bbdfe89387077afd9fda601f,5522,0xc869be5e1bb6d2a4bbdfe89387077afd9fda601f,8165
3367,0x57fd5d95771d29c905db9b812e440f9fc9017a502fd75226e69e2388cdc31a62,0xc869be5e1bb6d2a4bbdfe89387077afd9fda601f,5523,0xc869be5e1bb6d2a4bbdfe89387077afd9fda601f,3943
3368,0xd48b00f91f64feaed19c855feb3b09a5ac604859ad8372de2d04109ee4098898,0x44f1cc90e39db762e9a1679f33710118af1ce9bf,5517,0x44f1cc90e39db762e9a1679f33710118af1ce9bf,4299
3369,0x23349d4d4553fc26a408eec91acba6dd4a1a5e40f02f0bb1698671cc3e80e6eb,0x55e1458e1f6d1237a873fdf016b5b40419809456,5518,0x55e1458e1f6d1237a873fdf016b5b40419809456,7400
3370,0x23349d4d4553fc26a408eec91acba6dd4a1a5e40f02f0bb1698671cc3e80e6eb,0x55e1458e1f6d1237a873fdf016b5b40419809456,5519,0x55e1458e1f6d1237a873fdf016b5b40419809456,1198
3371,0xb3c7db1cd19999896baece8b5bab4628fca60a7676710e4d6a5451f4dafd7047,0xdd27de460ed6820f36aead21290ee163430d7e94,5516,0xdd27de460ed6820f36aead21290ee163430d7e94,7882
3372,0xe9cfd237712ee91dbc302340525da1559ac52a6ff2e23f725904ec7c53b1b90a,0xb4855a0a406c13be05b4c9521b6210cb0bcc543f,5515,0xb4855a0a406c13be05b4c9521b6210cb0bcc543f,1348
3373,0x31b1d3ac4ef79e65ee5cf9473fa6eb974381d7f24bacee55b5c711c254ad2788,0xdb581afde5faf6d247a62c87070cef1864e42e39,5513,0xdb581afde5faf6d247a62c87070cef1864e42e39,477
3374,0xce0f3a490c519c0300a18069a7ca12c4f2b53b3e4e82b3c7c6dc5cf795e0b481,0xdd27de460ed6820f36aead21290ee163430d7e94,5514,0xdd27de460ed6820f36aead21290ee163430d7e94,5313
3375,0x3c549d583f6142243ca7894693604addf89728f5b87a2778330f9e377a58a70e,0x4aa5319dc6f416cc30f9f3cba200ad5dab916559,5502,0xdeee65a285c08f67bc8400b0a0eb5c24682adfed,7959
3376,0x0cd8668154111754b15314fe95a25f898dee9c9fe885c6d92214b837c9b01551,0xcb8d19dc44f5fd2317722bf4f02690ec7d6ffec7,5512,0xcb8d19dc44f5fd2317722bf4f02690ec7d6ffec7,7195
3377,0x3c549d583f6142243ca7894693604addf89728f5b87a2778330f9e377a58a70e,0x4aa5319dc6f416cc30f9f3cba200ad5dab916559,5503,0x5602b3ed891fd295f84af1b7b608d77aec01f3d1,7163
3378,0x3c549d583f6142243ca7894693604addf89728f5b87a2778330f9e377a58a70e,0x4aa5319dc6f416cc30f9f3cba200ad5dab916559,5504,0x9b8753ac5a975708a654d16f7a1c1fc9a7b98828,4648
3379,0x3c549d583f6142243ca7894693604addf89728f5b87a2778330f9e377a58a70e,0x4aa5319dc6f416cc30f9f3cba200ad5dab916559,5505,0xb0a6d2ac0def4e0ff704f0d2158da624389fd524,605
3380,0x3c549d583f6142243ca7894693604addf89728f5b87a2778330f9e377a58a70e,0x4aa5319dc6f416cc30f9f3cba200ad5dab916559,5506,0x281ddbf255f7b3c62afa8e2fd4ef9b1ff63cbecb,2115
3381,0x3c549d583f6142243ca7894693604addf89728f5b87a2778330f9e377a58a70e,0x4aa5319dc6f416cc30f9f3cba200ad5dab916559,5507,0xa7672342b059eb691cd2c3b8afb0f57c0af72d39,1345
3382,0x3c549d583f6142243ca7894693604addf89728f5b87a2778330f9e377a58a70e,0x4aa5319dc6f416cc30f9f3cba200ad5dab916559,5508,0x61c5fa0c1bed50eab527e69608d1da11bd4d1bf3,1388
3383,0x3c549d583f6142243ca7894693604addf89728f5b87a2778330f9e377a58a70e,0x4aa5319dc6f416cc30f9f3cba200ad5dab916559,5509,0xc712a883ed3179ff96c29b549df75c26bbcda58a,4553
3384,0x3c549d583f6142243ca7894693604addf89728f5b87a2778330f9e377a58a70e,0x4aa5319dc6f416cc30f9f3cba200ad5dab916559,5510,0x608d367ab47b03285cddc1b91caec58a6bf3d82a,8269
3385,0x3c549d583f6142243ca7894693604addf89728f5b87a2778330f9e377a58a70e,0x4aa5319dc6f416cc30f9f3cba200ad5dab916559,5511,0xcb0711ee906b19ff9497ea004bf3e1d4372a8259,1807
3386,0xd43705e48f1e3a439fad355107f9c6da9e458a21f5becac553e9c37912940d06,0xfbf00ff0f637e16c92ea7983eea8f78ba3713f14,5501,0xfbf00ff0f637e16c92ea7983eea8f78ba3713f14,124
3387,0xa6589891a4a73f374387757d17a26598f51a5ff1e7359ff3c4702ad524c5a018,0x4a05f6b959fee5a797f45b966d72c6b53659b7f6,5498,0x4a05f6b959fee5a797f45b966d72c6b53659b7f6,5828
3388,0xa6589891a4a73f374387757d17a26598f51a5ff1e7359ff3c4702ad524c5a018,0x4a05f6b959fee5a797f45b966d72c6b53659b7f6,5499,0x4a05f6b959fee5a797f45b966d72c6b53659b7f6,3168
3389,0xa6589891a4a73f374387757d17a26598f51a5ff1e7359ff3c4702ad524c5a018,0x4a05f6b959fee5a797f45b966d72c6b53659b7f6,5500,0x4a05f6b959fee5a797f45b966d72c6b53659b7f6,3034
3390,0x20f7e374d23e85265e05fe4addb498cdc667407f5457561a7f3c9be3f0ac7ed0,0x5458d5a503b5ab755ba550341dde46f8e3a28ff2,5496,0x802ad093ae14f98a71da727468717c08027cebaa,3996
3391,0x20f7e374d23e85265e05fe4addb498cdc667407f5457561a7f3c9be3f0ac7ed0,0x5458d5a503b5ab755ba550341dde46f8e3a28ff2,5497,0xe153c45d960bceab27356e602ab58683f85e0932,1656
3392,0x4953382f3d6777c90734e7ebc2d6a1f92ec21990a04e8794ae90a446df55fa10,0xc78ae37293fde6abde6531305d78d63418d0c247,5495,0xc78ae37293fde6abde6531305d78d63418d0c247,7339
3393,0x98f5229b12d6a4ac1affc339ba70dbab57e0b103c7ff1000a997b9e3824f4af3,0x9bbad1a43fb91801086a42c98253b67f82c8ba00,5491,0x9bbad1a43fb91801086a42c98253b67f82c8ba00,1614
3394,0x98f5229b12d6a4ac1affc339ba70dbab57e0b103c7ff1000a997b9e3824f4af3,0x9bbad1a43fb91801086a42c98253b67f82c8ba00,5494,0x66ed0944f5cf62d6dc2bc06fed7f6331abf60132,4419
3395,0x98f5229b12d6a4ac1affc339ba70dbab57e0b103c7ff1000a997b9e3824f4af3,0x9bbad1a43fb91801086a42c98253b67f82c8ba00,5490,0x1453b8572aec623d7a8cf6c735ce4ea56621000b,8503
3396,0x98f5229b12d6a4ac1affc339ba70dbab57e0b103c7ff1000a997b9e3824f4af3,0x9bbad1a43fb91801086a42c98253b67f82c8ba00,5492,0x9bbad1a43fb91801086a42c98253b67f82c8ba00,1641
3397,0x98f5229b12d6a4ac1affc339ba70dbab57e0b103c7ff1000a997b9e3824f4af3,0x9bbad1a43fb91801086a42c98253b67f82c8ba00,5493,0x9bbad1a43fb91801086a42c98253b67f82c8ba00,6778
3398,0xb8e65fbd8fc1516e82288529ac8b7b44fa17e2f220735c5a6b76f7a7d318e602,0x4aa5319dc6f416cc30f9f3cba200ad5dab916559,5480,0x435ea0fbf0c516ff31d88e990b773eb84e8cdbe5,7740
3399,0xb8e65fbd8fc1516e82288529ac8b7b44fa17e2f220735c5a6b76f7a7d318e602,0x4aa5319dc6f416cc30f9f3cba200ad5dab916559,5481,0x1315104b951d85cf1c8027ba81efc0cc849262a3,4724
3400,0xb8e65fbd8fc1516e82288529ac8b7b44fa17e2f220735c5a6b76f7a7d318e602,0x4aa5319dc6f416cc30f9f3cba200ad5dab916559,5483,0x2752b9e5c06d9f9a9dbe349f70ec285033f72d73,3174
3401,0xb8e65fbd8fc1516e82288529ac8b7b44fa17e2f220735c5a6b76f7a7d318e602,0x4aa5319dc6f416cc30f9f3cba200ad5dab916559,5488,0x6d5f27d97b1909ac589ac85009545272934a2823,152
3402,0x04c07ba76e9a2ed8b7039835c81fcd53e4f3cf6616c845683848c333034c5cd1,0xf0e751bfb4e1e3157a0789411357409dc8185bde,5476,0x0e57752938995c84a9c5d9d4de272b267da82553,3810
3403,0x04c07ba76e9a2ed8b7039835c81fcd53e4f3cf6616c845683848c333034c5cd1,0xf0e751bfb4e1e3157a0789411357409dc8185bde,5477,0xf7b10d603907658f690da534e9b7dbc4dab3e2d6,834
3404,0x04c07ba76e9a2ed8b7039835c81fcd53e4f3cf6616c845683848c333034c5cd1,0xf0e751bfb4e1e3157a0789411357409dc8185bde,5478,0xf0e751bfb4e1e3157a0789411357409dc8185bde,7217
3405,0x6a6745c1726a2ac7cb989308db40199f2f62931924691a0ab4b0232a01c4c66b,0x69328549e5eda739846dcc48613d7d71616c10a4,5479,0x3ac217057458e1b3206878121eb3aff062cb7b2e,7136
3406,0xb8e65fbd8fc1516e82288529ac8b7b44fa17e2f220735c5a6b76f7a7d318e602,0x4aa5319dc6f416cc30f9f3cba200ad5dab916559,5482,0xd501656158db593125547ca4456eb212c39889dc,7565
3407,0xb8e65fbd8fc1516e82288529ac8b7b44fa17e2f220735c5a6b76f7a7d318e602,0x4aa5319dc6f416cc30f9f3cba200ad5dab916559,5484,0x0e07b84ad0867ebc51499ffbb19abe7850a05820,8093
3408,0xb8e65fbd8fc1516e82288529ac8b7b44fa17e2f220735c5a6b76f7a7d318e602,0x4aa5319dc6f416cc30f9f3cba200ad5dab916559,5485,0x24e5dcf60ac96be25a465e2da99107aec2a9475e,4530
3409,0xb8e65fbd8fc1516e82288529ac8b7b44fa17e2f220735c5a6b76f7a7d318e602,0x4aa5319dc6f416cc30f9f3cba200ad5dab916559,5486,0x68b0a70c8364a06d0ee8420ed8750ca124167104,5629
3410,0xb8e65fbd8fc1516e82288529ac8b7b44fa17e2f220735c5a6b76f7a7d318e602,0x4aa5319dc6f416cc30f9f3cba200ad5dab916559,5487,0x20506f1cf36510e6389baca4323ccfd7e5874a5c,5047
3411,0xb8e65fbd8fc1516e82288529ac8b7b44fa17e2f220735c5a6b76f7a7d318e602,0x4aa5319dc6f416cc30f9f3cba200ad5dab916559,5489,0xc66b082e3e90820cf7505f94628481f11b2ecacc,6323
3412,0xbeae35885f502334616809228d9e06a084513e1e86d2b629e7d377092725fb0e,0x13bff20df19aca3d3ab2ea5bad7ac9de50256ace,5474,0x13bff20df19aca3d3ab2ea5bad7ac9de50256ace,3405
3413,0xbeae35885f502334616809228d9e06a084513e1e86d2b629e7d377092725fb0e,0x13bff20df19aca3d3ab2ea5bad7ac9de50256ace,5475,0x13bff20df19aca3d3ab2ea5bad7ac9de50256ace,2811
3414,0x0edea84d33d2a2d190957231c2b5d022a6ffb88921814840111eff960d9517a8,0x8c508979509d8fa3d91d3cc164045229abeba7c3,5464,0x802ad093ae14f98a71da727468717c08027cebaa,8535
3415,0x0edea84d33d2a2d190957231c2b5d022a6ffb88921814840111eff960d9517a8,0x8c508979509d8fa3d91d3cc164045229abeba7c3,5471,0xb8b6c93f3c9469aa1ef7206e23e1ce1b301e9a01,4206
3416,0x0edea84d33d2a2d190957231c2b5d022a6ffb88921814840111eff960d9517a8,0x8c508979509d8fa3d91d3cc164045229abeba7c3,5463,0xa9b03ec474fc2fd02fe02abf0b04ccedc5590840,7946
3417,0xe52720bbbeeec08b46f2045880ed6406f194f47a073481f4bbeb61a266e1b27b,0xedb4cd7f1d706ed851d07afb696ae8d2a8055912,5473,0xedb4cd7f1d706ed851d07afb696ae8d2a8055912,1483
3418,0x0edea84d33d2a2d190957231c2b5d022a6ffb88921814840111eff960d9517a8,0x8c508979509d8fa3d91d3cc164045229abeba7c3,5465,0x8de962fdc6521a426389aad89e1c067c8f816004,8
3419,0x0edea84d33d2a2d190957231c2b5d022a6ffb88921814840111eff960d9517a8,0x8c508979509d8fa3d91d3cc164045229abeba7c3,5466,0x43a4d678046cb3fe45191875d55ccfcc5717f0a2,4321
3420,0x0edea84d33d2a2d190957231c2b5d022a6ffb88921814840111eff960d9517a8,0x8c508979509d8fa3d91d3cc164045229abeba7c3,5467,0x8c508979509d8fa3d91d3cc164045229abeba7c3,4427
3421,0x0edea84d33d2a2d190957231c2b5d022a6ffb88921814840111eff960d9517a8,0x8c508979509d8fa3d91d3cc164045229abeba7c3,5468,0x8c508979509d8fa3d91d3cc164045229abeba7c3,8713
3422,0x0edea84d33d2a2d190957231c2b5d022a6ffb88921814840111eff960d9517a8,0x8c508979509d8fa3d91d3cc164045229abeba7c3,5469,0x334fc6b1636fbacfc16111954ceae0cca617d135,4034
3423,0x0edea84d33d2a2d190957231c2b5d022a6ffb88921814840111eff960d9517a8,0x8c508979509d8fa3d91d3cc164045229abeba7c3,5470,0x802ad093ae14f98a71da727468717c08027cebaa,2020
3424,0x0edea84d33d2a2d190957231c2b5d022a6ffb88921814840111eff960d9517a8,0x8c508979509d8fa3d91d3cc164045229abeba7c3,5472,0xee553d4b03613714c1082b2d815239c4c27f70ec,5802
3425,0xa74011f1745c72372203c8ad10cb660cf3004eaede57f7bc6e343c4a30c80ba5,0x4aa5319dc6f416cc30f9f3cba200ad5dab916559,5453,0x001ca3a3e3e7c5e726cf73f1329babc963e21d6b,3822
3426,0xa74011f1745c72372203c8ad10cb660cf3004eaede57f7bc6e343c4a30c80ba5,0x4aa5319dc6f416cc30f9f3cba200ad5dab916559,5454,0x802ad093ae14f98a71da727468717c08027cebaa,6350
3427,0xa74011f1745c72372203c8ad10cb660cf3004eaede57f7bc6e343c4a30c80ba5,0x4aa5319dc6f416cc30f9f3cba200ad5dab916559,5455,0x8e83a71fc93b768012e349e5be636ac549e9598f,6812
3428,0xa74011f1745c72372203c8ad10cb660cf3004eaede57f7bc6e343c4a30c80ba5,0x4aa5319dc6f416cc30f9f3cba200ad5dab916559,5456,0xc9329a2e5c887719284154400f8ff43bd0d7049a,6063
3429,0xa74011f1745c72372203c8ad10cb660cf3004eaede57f7bc6e343c4a30c80ba5,0x4aa5319dc6f416cc30f9f3cba200ad5dab916559,5457,0x3fab31171c942d6e1bf8f9a791089be175b91a10,1218
3430,0xa74011f1745c72372203c8ad10cb660cf3004eaede57f7bc6e343c4a30c80ba5,0x4aa5319dc6f416cc30f9f3cba200ad5dab916559,5458,0x08da7677838679da006a82edc8c74748d161f8ad,8526
3431,0xa74011f1745c72372203c8ad10cb660cf3004eaede57f7bc6e343c4a30c80ba5,0x4aa5319dc6f416cc30f9f3cba200ad5dab916559,5459,0xd501656158db593125547ca4456eb212c39889dc,4251
3432,0xa74011f1745c72372203c8ad10cb660cf3004eaede57f7bc6e343c4a30c80ba5,0x4aa5319dc6f416cc30f9f3cba200ad5dab916559,5460,0x802ad093ae14f98a71da727468717c08027cebaa,3470
3433,0xa74011f1745c72372203c8ad10cb660cf3004eaede57f7bc6e343c4a30c80ba5,0x4aa5319dc6f416cc30f9f3cba200ad5dab916559,5461,0xaa0975c279ebfb6eff8d6759ad43c80994df805b,3737
3434,0xa74011f1745c72372203c8ad10cb660cf3004eaede57f7bc6e343c4a30c80ba5,0x4aa5319dc6f416cc30f9f3cba200ad5dab916559,5462,0xc2b46c60afe93cda3855f67fcda6d6844723ddb8,5378
3435,0x76eded088685ab4f04f5ff7e428d96c3cb238b63e48f7aba51c5b7a541d810f5,0x557c5de5eaf5d8effdc4611816192620c12da13a,5452,0x557c5de5eaf5d8effdc4611816192620c12da13a,7381
3436,0xc8fa3f5397ef65569e025c91ee33e04af7c0173a3aa8694de6099a6aabdac7ca,0x2d7fdca2a80343dc46ad0129856e8b82ead945cb,5450,0xd27b149a4238d5dac91209a2d689ce75e51e4bb1,1937
3437,0xc8fa3f5397ef65569e025c91ee33e04af7c0173a3aa8694de6099a6aabdac7ca,0x2d7fdca2a80343dc46ad0129856e8b82ead945cb,5451,0xf7b10d603907658f690da534e9b7dbc4dab3e2d6,693
3438,0xa0b5e071b52ea14e964b82f76cb8e7b4a449a363eec6e222ec9b08fe337d9c99,0x3b3939664865aab31c3b92ed93a83799d791c1f3,5447,0x44819c8934efb8babc3b614786214b4f8e8e6ec7,8886
3439,0xa0b5e071b52ea14e964b82f76cb8e7b4a449a363eec6e222ec9b08fe337d9c99,0x3b3939664865aab31c3b92ed93a83799d791c1f3,5448,0xba192d8d7192c135c487b6e8996ff668d19a5c43,7382
3440,0xa0b5e071b52ea14e964b82f76cb8e7b4a449a363eec6e222ec9b08fe337d9c99,0x3b3939664865aab31c3b92ed93a83799d791c1f3,5449,0x87816ddfd2f9865ca3025e46022e17f4ebd2e0b1,3697
3441,0x8f1a34c58202e6c89ba16bec9efaac2095ec6fc0bcebeb91e6be6a44e8032128,0xbb3ead97535452e6e20110909423b34a3fddf309,5445,0x0492a80d26ed93742f2a0b67600a774c7cc1a22e,7666
3442,0x8fca6efc2bf0f62b7392bbdea5b9c79603dc1b98b1b1c322216ee3c401e75761,0xf1f53271350065cb6010dc2c035bddb4fd9d4f57,5446,0xf1f53271350065cb6010dc2c035bddb4fd9d4f57,3703
3443,0x702acee5821ac764404ece05a448c09aa7eaa0a08ec75d791354f1b0c7a50669,0x1c612fa9140e918071b5b4ee5e1a7e17c0257e22,5444,0x1c612fa9140e918071b5b4ee5e1a7e17c0257e22,5757
3444,0x75317bef6eb37bacfa671063e9ca265905e53e014d723e6a766ce3a20efa03f0,0x80a2ab15a886b9de1e6b05bf82e224e8586c3013,5442,0x80a2ab15a886b9de1e6b05bf82e224e8586c3013,1173
3445,0x1ab67a2f691b98d51eda3da0f408a43ff8f55c8f53ab7167acae151c4adee1fc,0x4b6a7b3c30cc5052a2448f922dd9fd755da82cc4,5440,0x4b6a7b3c30cc5052a2448f922dd9fd755da82cc4,7097
3446,0x75317bef6eb37bacfa671063e9ca265905e53e014d723e6a766ce3a20efa03f0,0x80a2ab15a886b9de1e6b05bf82e224e8586c3013,5441,0x80a2ab15a886b9de1e6b05bf82e224e8586c3013,8608
3447,0x75317bef6eb37bacfa671063e9ca265905e53e014d723e6a766ce3a20efa03f0,0x80a2ab15a886b9de1e6b05bf82e224e8586c3013,5443,0x80a2ab15a886b9de1e6b05bf82e224e8586c3013,501
3448,0xd0e841f358a64b6ad7bd835d316b7fbf73f57c650d0adb13402b9bc61c542dc2,0xfbf00ff0f637e16c92ea7983eea8f78ba3713f14,5438,0xfbf00ff0f637e16c92ea7983eea8f78ba3713f14,6494
3449,0xc0a0d50cfb650f062d8f0dfdf006380a05157ff532128f3f71be49e85f43ca9a,0x439ab126894eb3be7460b9c714ad69eb28654eb0,5439,0x439ab126894eb3be7460b9c714ad69eb28654eb0,918
3450,0xd9086a1b848e653a53c8a3df996355bb1923148e02320694d07878f41c4b9e9d,0x0250ef0de5ddaed02e35a4fe41a58065eb03903b,5435,0x0250ef0de5ddaed02e35a4fe41a58065eb03903b,2374
3451,0x771f0ac8fd48de590994de25d0b8921538f2801e973abf883bcd74d414363d8e,0x0ab25f46ef6dd2b77d3b7abf80ca749162aaf78f,5436,0x0ab25f46ef6dd2b77d3b7abf80ca749162aaf78f,7681
3452,0x771f0ac8fd48de590994de25d0b8921538f2801e973abf883bcd74d414363d8e,0x0ab25f46ef6dd2b77d3b7abf80ca749162aaf78f,5437,0x0ab25f46ef6dd2b77d3b7abf80ca749162aaf78f,2459
3453,0xb2d7682f0817b1b25ccad67dd9f299e70b40089d498634326172c426eb16b051,0x109490e76d485f84115597b72e8711ca750b7ee8,5434,0x109490e76d485f84115597b72e8711ca750b7ee8,5247
3454,0xfadd621d10221ad5e486872a2e8796fe786178c9c47585011b511533c31ba815,0x01ef57280c9149772accdf4b7a2ec129a0bed82d,5432,0x30b3a618a56c0c1179e00b289e16ea2ac6661fa6,2767
3455,0xc6a0a237382b1b2d18806f096f137695b5712b9924eb5448aebae63745319cc3,0x0fda2d43ee5ecdd20e732b93a7137a837a1ae6bf,5433,0x0fda2d43ee5ecdd20e732b93a7137a837a1ae6bf,534
3456,0x06a5c264fe581650158d10ef1089034d10364bafd4c6bcfb3174e109f985c277,0xf32a474c93da3655020d5ee6cc13fa74cc87bf20,5430,0xf32a474c93da3655020d5ee6cc13fa74cc87bf20,2156
3457,0x06a5c264fe581650158d10ef1089034d10364bafd4c6bcfb3174e109f985c277,0xf32a474c93da3655020d5ee6cc13fa74cc87bf20,5431,0x7123f3ea767fe58cec4385f828c779a8fe5d4b15,703
3458,0xe02172ed23c39a57cbc4b856620c098424aca959e65a2981e1df15ff1f12ae67,0x0fda2d43ee5ecdd20e732b93a7137a837a1ae6bf,5429,0x0fda2d43ee5ecdd20e732b93a7137a837a1ae6bf,1404
3459,0x6bd1facb0ce5f8bb6bad5a1c97e96825a810b1efbe9955b03862742df07a06e0,0xf9cfb7fe27915319fbb9e5be8eeac809798da9f0,5428,0xf9cfb7fe27915319fbb9e5be8eeac809798da9f0,3285
3460,0xddd699c562d6ba08b45929ca1ba0b2aeade4de56cf372ed0963937c7880b4cc4,0xb0cd1201787ae5887750c92ed179dfdcfff1df29,5426,0x876973c0c58500826d48cc22a1db9c06cc25666f,2991
3461,0x6441c6ce85250c57ac8a880ab539bb7c51c2dabce68e4d606387e7ffc83dda02,0x41de99d7f1ebad18148c7a94c87e0407c530207b,5421,0xaa77052733170d7ea44371a8681e35ae4fb3105b,8397
3462,0x7f82e14ff06cd61bf61efd07aa16eb5147df0eaa017bf39c7ff4fb6224218540,0xd9c87f386976b44beda30f9628611a3f9265917c,5419,0xd9c87f386976b44beda30f9628611a3f9265917c,995
3463,0x7f82e14ff06cd61bf61efd07aa16eb5147df0eaa017bf39c7ff4fb6224218540,0xd9c87f386976b44beda30f9628611a3f9265917c,5420,0xd9c87f386976b44beda30f9628611a3f9265917c,3388
