TOKEN_ID,TOKEN_NAME,background,character,shirts,pants,headflame,eyes,accessories,rugs,rugflame,NUM_TRAITS,RARITY_SCORE,Rank
378,Rugburner #378,3.882664176781824,4.158333333333333,4.1876468613628735,4.417492917847025,2.933568489124045,12.626518218623483,2.70284909543928,4.793467819404419,3.0993788819875774,18.23830409356725,61.04022388747111,932
10,Rugburner #10,3.882664176781824,3.250814332247557,4.880672926447574,4.417492917847025,2.933568489124045,13.399570354457571,2.70284909543928,4.147963424771405,3.0993788819875774,18.23830409356725,60.953278692671105,933
563,Rugburner #563,3.882664176781824,4.158333333333333,4.1876468613628735,4.613535502958579,2.933568489124045,12.626518218623483,2.70284909543928,4.147963424771405,3.0993788819875774,18.23830409356725,60.59076207794965,934
183,Rugburner #183,11.455463728191,3.250814332247557,4.1876468613628735,4.417492917847025,2.933568489124045,5.210944026733501,2.70284909543928,4.793467819404419,3.0993788819875774,18.23830409356725,60.28993024590453,935
120,Rugburner #120,3.882664176781824,3.250814332247557,4.1876468613628735,4.417492917847025,2.933568489124045,13.399570354457571,2.70284909543928,4.147963424771405,3.0993788819875774,18.23830409356725,60.26025262758641,936
373,Rugburner #373,6.6005291005291005,3.250814332247557,13.201058201058201,4.613535502958579,5.489548954895489,6.0236600676001935,2.70284909543928,4.793467819404419,3.0993788819875774,10.474391267842151,60.24923322396254,937
895,Rugburner #895,9.693084693084694,4.158333333333333,4.1876468613628735,4.613535502958579,5.489548954895489,5.210944026733501,2.70284909543928,4.793467819404419,8.910714285714285,10.474391267842151,60.23451584076861,938
156,Rugburner #156,6.6005291005291005,3.250814332247557,4.1876468613628735,4.613535502958579,2.933568489124045,5.210944026733501,14.824717765894237,4.793467819404419,3.0993788819875774,10.474391267842151,59.98899404808404,939
299,Rugburner #299,3.882664176781824,4.158333333333333,4.880672926447574,4.417492917847025,2.933568489124045,6.0236600676001935,15.781151170145478,4.147963424771405,3.0993788819875774,10.474391267842151,59.799276655880604,940
514,Rugburner #514,9.693084693084694,3.250814332247557,4.880672926447574,4.613535502958579,2.933568489124045,5.210944026733501,2.70284909543928,4.793467819404419,3.0993788819875774,18.23830409356725,59.41661986099448,941
918,Rugburner #918,9.693084693084694,3.250814332247557,4.880672926447574,4.417492917847025,2.933568489124045,6.0236600676001935,2.70284909543928,4.147963424771405,3.0993788819875774,18.23830409356725,59.3877889221166,942
63,Rugburner #63,6.6005291005291005,12.794871794871796,4.1876468613628735,4.613535502958579,5.489548954895489,5.210944026733501,2.70284909543928,4.147963424771405,3.0993788819875774,10.474391267842151,59.32165891139175,943
323,Rugburner #323,3.882664176781824,4.158333333333333,4.1876468613628735,4.613535502958579,2.933568489124045,6.0236600676001935,15.781151170145478,4.147963424771405,3.0993788819875774,10.474391267842151,59.30229317590746,944
507,Rugburner #507,9.693084693084694,3.250814332247557,4.880672926447574,4.417492917847025,5.489548954895489,5.210944026733501,2.70284909543928,4.147963424771405,8.910714285714285,10.474391267842151,59.17847592502296,945
139,Rugburner #139,6.6005291005291005,12.794871794871796,4.1876468613628735,4.417492917847025,5.489548954895489,5.210944026733501,2.70284909543928,4.147963424771405,3.0993788819875774,10.474391267842151,59.125616326280195,946
487,Rugburner #487,3.882664176781824,4.158333333333333,4.1876468613628735,4.417492917847025,2.933568489124045,6.0236600676001935,15.781151170145478,4.147963424771405,3.0993788819875774,10.474391267842151,59.10625059079591,947
836,Rugburner #836,3.882664176781824,4.158333333333333,4.880672926447574,4.613535502958579,2.933568489124045,6.0236600676001935,14.824717765894237,4.147963424771405,3.0993788819875774,10.474391267842151,59.03888583674092,948
669,Rugburner #669,3.882664176781824,3.250814332247557,4.880672926447574,4.613535502958579,2.933568489124045,5.210944026733501,15.781151170145478,4.793467819404419,3.0993788819875774,10.474391267842151,58.920588593672704,949
202,Rugburner #202,9.693084693084694,3.250814332247557,4.880672926447574,4.613535502958579,2.933568489124045,5.210944026733501,2.70284909543928,4.147963424771405,3.0993788819875774,18.23830409356725,58.771115466361465,950
731,Rugburner #731,9.693084693084694,3.250814332247557,4.1876468613628735,4.613535502958579,2.933568489124045,5.210944026733501,2.70284909543928,4.793467819404419,3.0993788819875774,18.23830409356725,58.72359379590978,951
447,Rugburner #447,6.6005291005291005,3.250814332247557,4.880672926447574,4.613535502958579,5.489548954895489,13.399570354457571,2.70284909543928,4.147963424771405,3.0993788819875774,10.474391267842151,58.65925384157629,952
134,Rugburner #134,6.6005291005291005,3.250814332247557,13.201058201058201,4.417492917847025,5.489548954895489,5.210944026733501,2.70284909543928,4.147963424771405,3.0993788819875774,10.474391267842151,58.59497020335128,953
13,Rugburner #13,6.6005291005291005,4.158333333333333,4.880672926447574,4.613535502958579,5.489548954895489,6.0236600676001935,2.70284909543928,4.147963424771405,8.910714285714285,10.474391267842151,58.002197959531394,954
653,Rugburner #653,6.6005291005291005,3.250814332247557,4.880672926447574,4.613535502958579,5.489548954895489,12.626518218623483,2.70284909543928,4.147963424771405,3.0993788819875774,10.474391267842151,57.886201705742195,955
67,Rugburner #67,3.882664176781824,13.306666666666665,4.880672926447574,4.613535502958579,5.489548954895489,5.210944026733501,2.70284909543928,4.147963424771405,3.0993788819875774,10.474391267842151,57.808614924524036,956
686,Rugburner #686,3.882664176781824,4.158333333333333,13.201058201058201,4.613535502958579,5.489548954895489,6.0236600676001935,2.70284909543928,4.147963424771405,3.0993788819875774,10.474391267842151,57.79338290666803,957
39,Rugburner #39,3.882664176781824,3.250814332247557,4.880672926447574,14.30619266055046,5.489548954895489,5.210944026733501,2.70284909543928,4.147963424771405,3.0993788819875774,10.474391267842151,57.44541974769682,958
554,Rugburner #554,6.6005291005291005,4.158333333333333,4.880672926447574,4.613535502958579,2.933568489124045,6.0236600676001935,2.70284909543928,4.147963424771405,3.0993788819875774,18.23830409356725,57.39879491575834,959
630,Rugburner #630,3.882664176781824,4.158333333333333,4.1876468613628735,4.417492917847025,5.489548954895489,5.210944026733501,2.70284909543928,4.147963424771405,12.63931104356636,10.474391267842151,57.31114510257324,960
958,Rugburner #958,3.882664176781824,4.158333333333333,13.201058201058201,4.613535502958579,5.489548954895489,5.210944026733501,2.70284909543928,4.147963424771405,3.0993788819875774,10.474391267842151,56.98066686580134,961
718,Rugburner #718,3.882664176781824,3.250814332247557,13.201058201058201,4.417492917847025,5.489548954895489,6.0236600676001935,2.70284909543928,4.147963424771405,3.0993788819875774,10.474391267842151,56.6898213204707,962
361,Rugburner #361,6.6005291005291005,4.158333333333333,4.880672926447574,4.613535502958579,2.933568489124045,5.210944026733501,2.70284909543928,4.147963424771405,3.0993788819875774,18.23830409356725,56.58607887489164,963
781,Rugburner #781,6.6005291005291005,3.250814332247557,4.880672926447574,4.613535502958579,2.933568489124045,6.0236600676001935,2.70284909543928,4.147963424771405,3.0993788819875774,18.23830409356725,56.49127591467256,964
45,Rugburner #45,6.6005291005291005,4.158333333333333,4.880672926447574,4.417492917847025,2.933568489124045,5.210944026733501,2.70284909543928,4.147963424771405,3.0993788819875774,18.23830409356725,56.390036289780085,965
671,Rugburner #671,6.6005291005291005,4.158333333333333,4.1876468613628735,4.417492917847025,2.933568489124045,5.210944026733501,2.70284909543928,4.793467819404419,3.0993788819875774,18.23830409356725,56.342514619328405,966
897,Rugburner #897,6.6005291005291005,3.250814332247557,4.880672926447574,4.613535502958579,5.489548954895489,5.210944026733501,2.70284909543928,4.147963424771405,8.910714285714285,10.474391267842151,56.28196291757892,967
133,Rugburner #133,11.455463728191,4.158333333333333,4.1876468613628735,4.417492917847025,5.489548954895489,6.0236600676001935,2.70284909543928,4.147963424771405,3.0993788819875774,10.474391267842151,56.156728533270325,968
743,Rugburner #743,3.882664176781824,4.158333333333333,4.1876468613628735,4.613535502958579,5.489548954895489,12.626518218623483,2.70284909543928,4.793467819404419,3.0993788819875774,10.474391267842151,56.028334112629004,969
22,Rugburner #22,3.882664176781824,3.250814332247557,4.880672926447574,4.613535502958579,5.489548954895489,12.626518218623483,2.70284909543928,4.793467819404419,3.0993788819875774,10.474391267842151,55.81384117662794,970
908,Rugburner #908,6.6005291005291005,3.250814332247557,4.1876468613628735,4.613535502958579,2.933568489124045,5.210944026733501,2.70284909543928,4.793467819404419,3.0993788819875774,18.23830409356725,55.63103820335418,971
253,Rugburner #253,3.882664176781824,4.158333333333333,4.1876468613628735,4.613535502958579,2.933568489124045,6.0236600676001935,2.70284909543928,4.793467819404419,3.0993788819875774,18.23830409356725,54.63340832155937,972
470,Rugburner #470,3.882664176781824,4.158333333333333,4.880672926447574,4.613535502958579,2.933568489124045,5.210944026733501,2.70284909543928,4.793467819404419,3.0993788819875774,18.23830409356725,54.513718345777384,973
313,Rugburner #313,9.693084693084694,4.158333333333333,4.880672926447574,4.613535502958579,5.489548954895489,5.210944026733501,2.70284909543928,4.147963424771405,3.0993788819875774,10.474391267842151,54.47070210749358,974
765,Rugburner #765,3.882664176781824,4.158333333333333,4.1876468613628735,4.417492917847025,2.933568489124045,6.0236600676001935,2.70284909543928,4.793467819404419,3.0993788819875774,18.23830409356725,54.43736573644782,975
688,Rugburner #688,3.882664176781824,4.158333333333333,4.880672926447574,4.417492917847025,5.489548954895489,5.210944026733501,2.70284909543928,4.147963424771405,8.910714285714285,10.474391267842151,54.27557440980586,976
242,Rugburner #242,3.882664176781824,3.250814332247557,4.880672926447574,4.417492917847025,2.933568489124045,6.0236600676001935,2.70284909543928,4.793467819404419,3.0993788819875774,18.23830409356725,54.222872800446744,977
969,Rugburner #969,9.693084693084694,3.250814332247557,4.1876468613628735,4.613535502958579,5.489548954895489,6.0236600676001935,2.70284909543928,4.147963424771405,3.0993788819875774,10.474391267842151,53.6828730821898,978
80,Rugburner #80,3.882664176781824,4.158333333333333,4.1876468613628735,4.417492917847025,2.933568489124045,5.210944026733501,2.70284909543928,4.793467819404419,3.0993788819875774,18.23830409356725,53.62464969558113,979
490,Rugburner #490,3.882664176781824,3.250814332247557,4.1876468613628735,4.613535502958579,5.489548954895489,5.210944026733501,2.70284909543928,4.793467819404419,8.910714285714285,10.474391267842151,53.51657632337996,980
105,Rugburner #105,3.882664176781824,3.250814332247557,4.880672926447574,4.417492917847025,2.933568489124045,5.210944026733501,2.70284909543928,4.793467819404419,3.0993788819875774,18.23830409356725,53.41015675958005,981
25,Rugburner #25,3.882664176781824,3.250814332247557,4.1876468613628735,4.613535502958579,2.933568489124045,6.0236600676001935,2.70284909543928,4.147963424771405,3.0993788819875774,18.23830409356725,53.08038492584058,982
547,Rugburner #547,3.882664176781824,4.158333333333333,4.1876468613628735,4.417492917847025,2.933568489124045,5.210944026733501,2.70284909543928,4.147963424771405,3.0993788819875774,18.23830409356725,52.97914530094812,983
557,Rugburner #557,3.882664176781824,4.158333333333333,4.1876468613628735,4.417492917847025,2.933568489124045,5.210944026733501,2.70284909543928,4.147963424771405,3.0993788819875774,18.23830409356725,52.97914530094812,984
59,Rugburner #59,3.882664176781824,3.250814332247557,4.880672926447574,4.613535502958579,2.933568489124045,5.210944026733501,2.70284909543928,4.147963424771405,3.0993788819875774,18.23830409356725,52.960694950058596,985
356,Rugburner #356,3.882664176781824,3.250814332247557,4.1876468613628735,4.417492917847025,2.933568489124045,5.210944026733501,2.70284909543928,4.793467819404419,3.0993788819875774,18.23830409356725,52.71713069449535,986
188,Rugburner #188,6.6005291005291005,4.158333333333333,4.1876468613628735,4.613535502958579,5.489548954895489,6.0236600676001935,2.70284909543928,4.793467819404419,3.0993788819875774,10.474391267842151,52.14334088535299,987
367,Rugburner #367,6.6005291005291005,4.158333333333333,4.880672926447574,4.613535502958579,5.489548954895489,5.210944026733501,2.70284909543928,4.147963424771405,3.0993788819875774,10.474391267842151,51.37814651493799,988
791,Rugburner #791,3.882664176781824,4.158333333333333,4.1876468613628735,4.613535502958579,5.489548954895489,6.0236600676001935,2.70284909543928,4.793467819404419,3.0993788819875774,10.474391267842151,49.42547596160572,989
85,Rugburner #85,3.882664176781824,4.158333333333333,4.880672926447574,4.613535502958579,5.489548954895489,5.210944026733501,2.70284909543928,4.793467819404419,3.0993788819875774,10.474391267842151,49.305785985823725,990
813,Rugburner #813,3.882664176781824,3.250814332247557,4.880672926447574,4.613535502958579,5.489548954895489,6.0236600676001935,2.70284909543928,4.793467819404419,3.0993788819875774,10.474391267842151,49.21098302560464,991
894,Rugburner #894,3.882664176781824,4.158333333333333,4.880672926447574,4.613535502958579,5.489548954895489,5.210944026733501,2.70284909543928,4.147963424771405,3.0993788819875774,10.474391267842151,48.66028159119071,992
289,Rugburner #289,3.882664176781824,3.250814332247557,4.880672926447574,4.613535502958579,5.489548954895489,6.0236600676001935,2.70284909543928,4.147963424771405,3.0993788819875774,10.474391267842151,48.565478630971626,993
103,Rugburner #103,3.882664176781824,3.250814332247557,4.880672926447574,4.417492917847025,5.489548954895489,5.210944026733501,2.70284909543928,4.793467819404419,3.0993788819875774,10.474391267842151,48.202224399626395,994
102,Rugburner #102,3.882664176781824,3.250814332247557,4.1876468613628735,4.613535502958579,5.489548954895489,5.210944026733501,2.70284909543928,4.793467819404419,3.0993788819875774,10.474391267842151,47.70524091965325,995
461,Rugburner #461,3.882664176781824,3.250814332247557,4.1876468613628735,4.417492917847025,5.489548954895489,5.210944026733501,2.70284909543928,4.793467819404419,3.0993788819875774,10.474391267842151,47.50919833454169,996
