TOKEN_ID,TOKEN_NAME,background,sers,head I,eye,accessories II,Trait Count,accessories,mems,head II,accessories I,apes,facialHair,alien,zombie,RARITY_SCORE,Rank
2974,nounpunks-eth #2974,3.5625222657641604,2.9128362869493283,0.37135073631423987,5.755726948313571,1.2348057156686967,4.3146222548215905,1.6889780669308225,10.314595152140278,12.368583797155225,0.8692779777117127,1.8468448502578194,0.7092077865341299,3.585771658060814,3.614440412335362,53.149563908957745,7213
9556,nounpunks-eth #9556,2.390914524805738,11.976621634569321,9.096863401499162,9.337068160597571,1.2348057156686967,4.3146222548215905,1.6889780669308225,2.27515755466066,0.20683250496915093,0.8692779777117127,1.8468448502578194,0.7092077865341299,3.585771658060814,3.614440412335362,53.14740650342255,7214
8659,nounpunks-eth #8659,2.390914524805738,2.9128362869493283,0.37135073631423987,1.9012129738773336,1.2348057156686967,2.7674766148226047,5.944949765174483,11.87507421921387,13.118194936376755,0.8692779777117127,1.8468448502578194,0.7092077865341299,3.585771658060814,3.614440412335362,53.14235845810288,7215
5686,nounpunks-eth #5686,3.16055625790139,9.21421200058971,16.549715344896065,3.858292628346104,1.2348057156686967,4.3146222548215905,1.6889780669308225,2.27515755466066,0.20683250496915093,0.8692779777117127,1.8468448502578194,0.7092077865341299,3.585771658060814,3.614440412335362,53.12871501368403,7216
8350,nounpunks-eth #8350,2.390914524805738,8.991512012660047,9.096863401499162,9.592878247189287,1.2348057156686967,2.7674766148226047,5.944949765174483,2.27515755466066,0.20683250496915093,0.8692779777117127,1.8468448502578194,0.7092077865341299,3.585771658060814,3.614440412335362,53.12693302634966,7217
4337,nounpunks-eth #4337,3.16055625790139,9.21421200058971,15.788808892257165,1.9012129738773336,1.2348057156686967,2.7674766148226047,5.944949765174483,2.27515755466066,0.20683250496915093,0.8692779777117127,1.8468448502578194,0.7092077865341299,3.585771658060814,3.614440412335362,53.11955496482103,7218
9090,nounpunks-eth #9090,4.1288191577208915,2.9128362869493283,0.37135073631423987,1.9012129738773336,1.2348057156686967,2.7674766148226047,6.128577557148985,10.314595152140278,12.732365673542144,0.8692779777117127,1.8468448502578194,0.7092077865341299,3.585771658060814,3.614440412335362,53.11758255308434,7219
7965,nounpunks-eth #7965,3.16055625790139,11.976621634569321,12.837629660059566,1.9012129738773336,1.2348057156686967,2.7674766148226047,6.128577557148985,2.27515755466066,0.20683250496915093,0.8692779777117127,1.8468448502578194,0.7092077865341299,3.585771658060814,3.614440412335362,53.11441315857754,7220
381,nounpunks-eth #381,3.5625222657641604,5.4063405562043165,14.459224985540772,9.337068160597571,1.2348057156686967,4.3146222548215905,1.6889780669308225,2.27515755466066,0.20683250496915093,0.8692779777117127,1.8468448502578194,0.7092077865341299,3.585771658060814,3.614440412335362,53.11109475005758,7221
8624,nounpunks-eth #8624,2.2875443211712225,5.4063405562043165,12.837629660059566,9.337068160597571,1.2348057156686967,2.7674766148226047,6.128577557148985,2.27515755466066,0.20683250496915093,0.8692779777117127,1.8468448502578194,0.7092077865341299,3.585771658060814,3.614440412335362,53.1069753302026,7222
5661,nounpunks-eth #5661,2.390914524805738,9.21421200058971,11.07763204537398,10.075972835177236,1.2348057156686967,4.3146222548215905,1.6889780669308225,2.27515755466066,0.20683250496915093,0.8692779777117127,1.8468448502578194,0.7092077865341299,3.585771658060814,3.614440412335362,53.10467018789742,7223
799,nounpunks-eth #799,3.5625222657641604,8.991512012660047,6.243756243756243,1.9012129738773336,1.2348057156686967,2.7674766148226047,15.291922806373673,2.27515755466066,0.20683250496915093,0.8692779777117127,1.8468448502578194,0.7092077865341299,3.585771658060814,3.614440412335362,53.1007413774524,7224
6388,nounpunks-eth #6388,4.785833931562575,8.991512012660047,10.328017846814838,5.755726948313571,1.2348057156686967,2.7674766148226047,6.128577557148985,2.27515755466066,0.20683250496915093,0.8692779777117127,1.8468448502578194,0.7092077865341299,3.585771658060814,3.614440412335362,53.09948337152096,7225
5633,nounpunks-eth #5633,4.785833931562575,9.21421200058971,9.157509157509155,9.592878247189287,1.2348057156686967,4.3146222548215905,1.6889780669308225,2.27515755466066,0.20683250496915093,0.8692779777117127,1.8468448502578194,0.7092077865341299,3.585771658060814,3.614440412335362,53.09637211880148,7226
4723,nounpunks-eth #4723,4.309416074121956,2.9128362869493283,0.37135073631423987,1.794823012502737,1.2348057156686967,4.3146222548215905,1.6889780669308225,11.87507421921387,13.96453009356235,0.8692779777117127,1.8468448502578194,0.7092077865341299,3.585771658060814,3.614440412335362,53.09197914498543,7227
9,nounpunks-eth #9,3.16055625790139,8.991512012660047,15.788808892257165,1.9012129738773336,1.2348057156686967,2.7674766148226047,6.128577557148985,2.27515755466066,0.20683250496915093,0.8692779777117127,1.8468448502578194,0.7092077865341299,3.585771658060814,3.614440412335362,53.08048276886586,7228
9445,nounpunks-eth #9445,3.5625222657641604,2.9128362869493283,0.37135073631423987,1.9012129738773336,1.2348057156686967,4.3146222548215905,1.6889780669308225,11.87507421921387,14.592149423610099,0.8692779777117127,1.8468448502578194,0.7092077865341299,3.585771658060814,3.614440412335362,53.07909462804998,7229
9783,nounpunks-eth #9783,2.2875443211712225,5.4063405562043165,7.506155047138653,14.640002342400374,1.2348057156686967,2.7674766148226047,6.128577557148985,2.27515755466066,0.20683250496915093,0.8692779777117127,1.8468448502578194,0.7092077865341299,3.585771658060814,3.614440412335362,53.07843489908449,7230
4490,nounpunks-eth #4490,4.309416074121956,5.4063405562043165,8.375770570892522,14.640002342400374,1.2348057156686967,4.3146222548215905,1.6889780669308225,2.27515755466066,0.20683250496915093,0.8692779777117127,1.8468448502578194,0.7092077865341299,3.585771658060814,3.614440412335362,53.077468325569924,7231
2621,nounpunks-eth #2621,3.5625222657641604,2.9128362869493283,0.37135073631423987,1.9012129738773336,1.2348057156686967,2.7674766148226047,6.128577557148985,10.314595152140278,13.2520540683806,0.8692779777117127,1.8468448502578194,0.7092077865341299,3.585771658060814,3.614440412335362,53.07097405596606,7232
1443,nounpunks-eth #1443,2.4909702329057164,2.9128362869493283,0.37135073631423987,4.823973217300697,1.2348057156686967,4.3146222548215905,1.6889780669308225,11.87507421921387,12.732365673542144,0.8692779777117127,1.8468448502578194,0.7092077865341299,3.585771658060814,3.614440412335362,53.07051908854694,7233
216,nounpunks-eth #216,3.16055625790139,11.976621634569321,15.788808892257165,1.794823012502737,1.2348057156686967,4.3146222548215905,1.6889780669308225,2.27515755466066,0.20683250496915093,0.8692779777117127,1.8468448502578194,0.7092077865341299,3.585771658060814,3.614440412335362,53.06674857918137,7234
8764,nounpunks-eth #8764,4.600874166091557,2.9128362869493283,0.37135073631423987,1.9012129738773336,1.2348057156686967,4.3146222548215905,1.6889780669308225,10.314595152140278,15.101177891875565,0.8692779777117127,1.8468448502578194,0.7092077865341299,3.585771658060814,3.614440412335362,53.06599592956925,7235
4766,nounpunks-eth #4766,4.499437570303711,5.4063405562043165,8.325008325008325,14.488554042306577,1.2348057156686967,4.3146222548215905,1.6889780669308225,2.27515755466066,0.20683250496915093,0.8692779777117127,1.8468448502578194,0.7092077865341299,3.585771658060814,3.614440412335362,53.06527927577368,7236
556,nounpunks-eth #556,3.5625222657641604,5.4063405562043165,9.953814301640387,1.794823012502737,1.2348057156686967,2.7674766148226047,15.233220607500837,2.27515755466066,0.20683250496915093,0.8692779777117127,1.8468448502578194,0.7092077865341299,3.585771658060814,3.614440412335362,53.060535818633376,7237
2617,nounpunks-eth #2617,4.309416074121956,2.9128362869493283,0.37135073631423987,1.9012129738773336,1.2348057156686967,4.3146222548215905,1.6889780669308225,11.87507421921387,13.815971262779772,0.8692779777117127,1.8468448502578194,0.7092077865341299,3.585771658060814,3.614440412335362,53.04981027557745,7238
5068,nounpunks-eth #5068,4.499437570303711,9.21421200058971,5.031598438191844,1.9012129738773336,1.2348057156686967,2.7674766148226047,15.291922806373673,2.27515755466066,0.20683250496915093,0.8692779777117127,1.8468448502578194,0.7092077865341299,3.585771658060814,3.614440412335362,53.04819886435722,7239
3568,nounpunks-eth #3568,4.600874166091557,11.976621634569321,12.26452119309262,3.858292628346104,1.2348057156686967,4.3146222548215905,1.6889780669308225,2.27515755466066,0.20683250496915093,0.8692779777117127,1.8468448502578194,0.7092077865341299,3.585771658060814,3.614440412335362,53.04624840405036,7240
9460,nounpunks-eth #9460,2.390914524805738,11.976621634569321,14.459224985540772,3.858292628346104,1.2348057156686967,4.3146222548215905,1.6889780669308225,2.27515755466066,0.20683250496915093,0.8692779777117127,1.8468448502578194,0.7092077865341299,3.585771658060814,3.614440412335362,53.03099255521269,7241
8724,nounpunks-eth #8724,5.737234652897302,2.9128362869493283,0.37135073631423987,1.9012129738773336,1.2348057156686967,4.3146222548215905,1.6889780669308225,11.87507421921387,12.368583797155225,0.8692779777117127,1.8468448502578194,0.7092077865341299,3.585771658060814,3.614440412335362,53.03024138872824,7242
9892,nounpunks-eth #9892,4.785833931562575,5.4063405562043165,9.096863401499162,1.794823012502737,1.2348057156686967,2.7674766148226047,14.834594273846609,2.27515755466066,0.20683250496915093,0.8692779777117127,1.8468448502578194,0.7092077865341299,3.585771658060814,3.614440412335362,53.028270250636346,7243
4640,nounpunks-eth #4640,4.309416074121956,2.9128362869493283,0.37135073631423987,1.794823012502737,1.2348057156686967,4.3146222548215905,1.6889780669308225,10.314595152140278,15.460729746444033,0.8692779777117127,1.8468448502578194,0.7092077865341299,3.585771658060814,3.614440412335362,53.027699730793515,7244
9568,nounpunks-eth #9568,4.309416074121956,5.4063405562043165,9.096863401499162,1.794823012502737,1.2348057156686967,2.7674766148226047,15.291922806373673,2.27515755466066,0.20683250496915093,0.8692779777117127,1.8468448502578194,0.7092077865341299,3.585771658060814,3.614440412335362,53.00918092572278,7245
8006,nounpunks-eth #8006,4.785833931562575,8.991512012660047,5.031598438191844,1.794823012502737,1.2348057156686967,2.7674766148226047,15.291922806373673,2.27515755466066,0.20683250496915093,0.8692779777117127,1.8468448502578194,0.7092077865341299,3.585771658060814,3.614440412335362,53.005505276311816,7246
5430,nounpunks-eth #5430,2.4909702329057164,8.991512012660047,16.352694924123494,4.823973217300697,1.2348057156686967,4.3146222548215905,1.6889780669308225,2.27515755466066,0.20683250496915093,0.8692779777117127,1.8468448502578194,0.7092077865341299,3.585771658060814,3.614440412335362,53.005089168940714,7247
7789,nounpunks-eth #7789,2.390914524805738,2.9128362869493283,0.37135073631423987,5.755726948313571,1.2348057156686967,4.3146222548215905,1.6889780669308225,10.314595152140278,13.388673182487615,0.8692779777117127,1.8468448502578194,0.7092077865341299,3.585771658060814,3.614440412335362,52.998045553331714,7248
964,nounpunks-eth #964,2.390914524805738,5.4063405562043165,9.953814301640387,14.8995768520174,1.2348057156686967,4.3146222548215905,1.6889780669308225,2.27515755466066,0.20683250496915093,0.8692779777117127,1.8468448502578194,0.7092077865341299,3.585771658060814,3.614440412335362,52.9965850166186,7249
8430,nounpunks-eth #8430,4.499437570303711,2.9128362869493283,0.37135073631423987,4.823973217300697,1.2348057156686967,4.3146222548215905,1.6889780669308225,11.87507421921387,10.645092612305726,0.8692779777117127,1.8468448502578194,0.7092077865341299,3.585771658060814,3.614440412335362,52.99171336470852,7250
4670,nounpunks-eth #4670,4.309416074121956,5.4063405562043165,13.336178384722071,9.592878247189287,1.2348057156686967,4.3146222548215905,1.6889780669308225,2.27515755466066,0.20683250496915093,0.8692779777117127,1.8468448502578194,0.7092077865341299,3.585771658060814,3.614440412335362,52.99075204418839,7251
3288,nounpunks-eth #3288,4.600874166091557,8.991512012660047,1.6979312405764813,5.755726948313571,1.2348057156686967,2.7674766148226047,14.834594273846609,2.27515755466066,0.20683250496915093,0.8692779777117127,1.8468448502578194,0.7092077865341299,3.585771658060814,3.614440412335362,52.99045371650921,7252
5885,nounpunks-eth #5885,3.16055625790139,5.4063405562043165,11.841606669192876,9.337068160597571,1.2348057156686967,2.7674766148226047,6.128577557148985,2.27515755466066,0.20683250496915093,0.8692779777117127,1.8468448502578194,0.7092077865341299,3.585771658060814,3.614440412335362,52.98396427606608,7253
3391,nounpunks-eth #3391,2.4909702329057164,11.976621634569321,14.308608058608055,3.858292628346104,1.2348057156686967,4.3146222548215905,1.6889780669308225,2.27515755466066,0.20683250496915093,0.8692779777117127,1.8468448502578194,0.7092077865341299,3.585771658060814,3.614440412335362,52.98043133637996,7254
7061,nounpunks-eth #7061,2.4909702329057164,8.991512012660047,19.346850332765822,1.794823012502737,1.2348057156686967,4.3146222548215905,1.6889780669308225,2.27515755466066,0.20683250496915093,0.8692779777117127,1.8468448502578194,0.7092077865341299,3.585771658060814,3.614440412335362,52.970094372785084,7255
9943,nounpunks-eth #9943,4.564125969876768,2.9128362869493283,0.37135073631423987,4.823973217300697,1.2348057156686967,4.3146222548215905,1.6889780669308225,11.87507421921387,10.558547143912998,0.8692779777117127,1.8468448502578194,0.7092077865341299,3.585771658060814,3.614440412335362,52.969856295888846,7256
2430,nounpunks-eth #2430,2.2875443211712225,8.991512012660047,16.549715344896065,1.9012129738773336,1.2348057156686967,2.7674766148226047,6.128577557148985,2.27515755466066,0.20683250496915093,0.8692779777117127,1.8468448502578194,0.7092077865341299,3.585771658060814,3.614440412335362,52.9683772847746,7257
7069,nounpunks-eth #7069,5.737234652897302,9.21421200058971,9.953814301640387,4.823973217300697,1.2348057156686967,2.7674766148226047,6.128577557148985,2.27515755466066,0.20683250496915093,0.8692779777117127,1.8468448502578194,0.7092077865341299,3.585771658060814,3.614440412335362,52.96762680459802,7258
9552,nounpunks-eth #9552,3.16055625790139,2.9128362869493283,0.37135073631423987,1.9012129738773336,1.2348057156686967,4.3146222548215905,1.6889780669308225,10.314595152140278,16.43925694558606,0.8692779777117127,1.8468448502578194,0.7092077865341299,3.585771658060814,3.614440412335362,52.963757075089575,7259
966,nounpunks-eth #966,2.4909702329057164,2.9128362869493283,0.37135073631423987,5.755726948313571,1.2348057156686967,4.3146222548215905,1.6889780669308225,10.314595152140278,13.2520540683806,0.8692779777117127,1.8468448502578194,0.7092077865341299,3.585771658060814,3.614440412335362,52.96148214732468,7260
7193,nounpunks-eth #7193,2.4909702329057164,11.976621634569321,16.352694924123494,1.794823012502737,1.2348057156686967,4.3146222548215905,1.6889780669308225,2.27515755466066,0.20683250496915093,0.8692779777117127,1.8468448502578194,0.7092077865341299,3.585771658060814,3.614440412335362,52.96104858605203,7261
2735,nounpunks-eth #2735,3.5625222657641604,5.4063405562043165,9.157509157509155,14.488554042306577,1.2348057156686967,4.3146222548215905,1.6889780669308225,2.27515755466066,0.20683250496915093,0.8692779777117127,1.8468448502578194,0.7092077865341299,3.585771658060814,3.614440412335362,52.960864803734964,7262
9771,nounpunks-eth #9771,4.499437570303711,9.21421200058971,1.6979312405764813,14.488554042306577,1.2348057156686967,2.7674766148226047,5.944949765174483,2.27515755466066,0.20683250496915093,0.8692779777117127,1.8468448502578194,0.7092077865341299,3.585771658060814,3.614440412335362,52.9548996939719,7263
