TOKEN_ID,TOKEN_NAME,Background,Base,Stripes,Eyes,Mouth,Nose,Trait Count,Body,Headwear,RARITY_SCORE,Rank
1404,typical-tigers #1404,92.66981744045964,48.732943469785575,25.60163850486431,14.775413711583925,12.571974554323502,20.275750202757504,11.959004532462718,14.870330716155127,21.10773387369132,262.56460700608363,992
2851,typical-tigers #2851,15.587978550941514,24.473813020068526,22.675736961451246,108.50694444444444,12.67523512561158,19.561815336463223,11.959004532462718,14.870330716155127,32.15020576131687,262.4610644489153,993
2079,typical-tigers #2079,37.690336197798885,25.660764690787786,25.60163850486431,14.96647509578544,77.1604938271605,35.250987027636775,11.959004532462718,17.02069716775599,17.10454296661193,262.41494001086437,994
1664,typical-tigers #1664,36.73094582185492,24.473813020068526,49.6031746031746,14.681700728212356,12.571974554323502,36.16898148148148,49.12073877591119,17.944300890037322,21.10773387369132,262.4033637487552,995
2897,typical-tigers #2897,37.690336197798885,25.660764690787786,47.68717215069146,14.17233560090703,18.371546149323926,19.561815336463223,49.12073877591119,17.944300890037322,32.15020576131687,262.3592155532376,996
2620,typical-tigers #2620,15.587978550941514,25.660764690787786,28.41716396703609,62.00396825396825,12.67523512561158,35.250987027636775,11.959004532462718,49.60317460317461,21.10773387369132,262.2660106253106,997
3144,typical-tigers #3144,38.40688251334639,26.96871628910464,49.6031746031746,14.17233560090703,12.67523512561158,21.075703928511214,49.12073877591119,17.944300890037322,32.15020576131687,262.11729348792085,998
1348,typical-tigers #1348,92.66981744045964,24.473813020068526,30.693677102516883,15.605493133583021,18.877185034167706,35.250987027636775,11.959004532462718,15.7114127702363,16.61350345560872,261.8548935167403,999
1305,typical-tigers #1305,14.166914587671952,28.710881424059718,49.6031746031746,14.17233560090703,17.89228842368939,21.075703928511214,49.12073877591119,49.60317460317461,17.18921892189219,261.53443086899193,1000
909,typical-tigers #909,37.27310000372731,48.732943469785575,24.691358024691358,15.605493133583021,70.14590347923681,21.075703928511214,11.959004532462718,14.870330716155127,17.10454296661193,261.4583802547651,1001
1863,typical-tigers #1863,14.533827483467771,27.3000273000273,25.310048089091367,62.00396825396825,18.317031175587058,20.070648683365444,11.959004532462718,49.60317460317461,32.15020576131687,261.24793588246143,1002
3240,typical-tigers #3240,37.27310000372731,24.473813020068526,26.143790849673202,62.00396825396825,12.727504136438844,20.275750202757504,11.959004532462718,49.60317460317461,16.61350345560872,261.0736090578797,1003
3102,typical-tigers #3102,14.166914587671952,27.502750275027502,28.41716396703609,14.96647509578544,71.7772035601493,20.070648683365444,49.12073877591119,17.760727479397556,17.18921892189219,260.9718413462367,1004
2058,typical-tigers #2058,34.2407122068139,23.342670401493933,30.693677102516883,13.510592304366623,77.1604938271605,20.070648683365444,11.959004532462718,17.760727479397556,32.15020576131687,260.8887322988944,1005
3216,typical-tigers #3216,38.40688251334639,24.473813020068526,26.143790849673202,14.681700728212356,70.14590347923681,35.250987027636775,11.959004532462718,18.667861409796892,21.10773387369132,260.837677434125,1006
1736,typical-tigers #1736,14.166914587671952,25.660764690787786,28.41716396703609,14.17233560090703,70.14590347923681,20.070648683365444,49.12073877591119,17.944300890037322,21.10773387369132,260.8065045486449,1007
1346,typical-tigers #1346,14.533827483467771,48.732943469785575,25.60163850486431,14.288980338363054,75.27853056308341,20.275750202757504,11.959004532462718,15.7114127702363,34.37843784378438,260.76052570880506,1008
211,typical-tigers #211,39.92494111071186,26.96871628910464,30.693677102516883,14.288980338363054,70.14590347923681,19.561815336463223,11.959004532462718,15.063870812243914,32.15020576131687,260.75711476242,1009
1274,typical-tigers #1274,37.690336197798885,27.502750275027502,24.691358024691358,62.00396825396825,12.199287561606402,35.250987027636775,11.959004532462718,15.063870812243914,34.37843784378438,260.7400005292202,1010
1642,typical-tigers #1642,34.2407122068139,27.502750275027502,28.41716396703609,14.681700728212356,71.7772035601493,36.16898148148148,11.959004532462718,14.870330716155127,21.10773387369132,260.72558134102985,1011
3333,typical-tigers #3333,14.533827483467771,48.732943469785575,30.693677102516883,15.605493133583021,17.89228842368939,20.275750202757504,49.12073877591119,46.60700969425802,17.18921892189219,260.6509472078615,1012
759,typical-tigers #759,36.73094582185492,48.732943469785575,25.60163850486431,14.681700728212356,12.67523512561158,35.250987027636775,49.12073877591119,17.944300890037322,19.898121617319322,260.6366119612333,1013
2326,typical-tigers #2326,14.533827483467771,25.660764690787786,30.693677102516883,14.288980338363054,70.14590347923681,21.075703928511214,49.12073877591119,17.944300890037322,17.10454296661193,260.56843965544397,1014
2632,typical-tigers #2632,15.587978550941514,23.590469450342063,25.310048089091367,14.288980338363054,77.1604938271605,19.561815336463223,49.12073877591119,18.667861409796892,17.18921892189219,260.477604699962,1015
3688,typical-tigers #3688,39.92494111071186,24.473813020068526,24.582104228121928,66.13756613756614,18.371546149323926,36.16898148148148,11.959004532462718,18.518518518518515,20.24619371558147,260.3826688938365,1016
1156,typical-tigers #1156,39.92494111071186,26.96871628910464,26.143790849673202,13.510592304366623,18.317031175587058,19.561815336463223,49.12073877591119,49.60317460317461,17.18921892189219,260.34001936688463,1017
3027,typical-tigers #3027,15.587978550941514,25.660764690787786,25.310048089091367,14.681700728212356,75.27853056308341,21.075703928511214,11.959004532462718,49.60317460317461,21.10773387369132,260.2646395599563,1018
3311,typical-tigers #3311,15.587978550941514,23.342670401493933,49.6031746031746,68.08278867102396,12.67523512561158,44.091710758377424,11.959004532462718,17.760727479397556,17.10454296661193,260.20783308909523,1019
3226,typical-tigers #3226,37.27310000372731,48.732943469785575,22.675736961451246,14.775413711583925,17.89228842368939,19.561815336463223,49.12073877591119,17.944300890037322,32.15020576131687,260.12654333396597,1020
2833,typical-tigers #2833,91.82736455463728,26.96871628910464,25.310048089091367,14.681700728212356,18.317031175587058,35.250987027636775,11.959004532462718,18.667861409796892,17.10454296661193,260.087256773141,1021
3689,typical-tigers #3689,34.2407122068139,48.732943469785575,25.310048089091367,14.775413711583925,12.571974554323502,36.16898148148148,49.12073877591119,17.944300890037322,21.10773387369132,259.97284705271954,1022
1673,typical-tigers #1673,14.533827483467771,24.473813020068526,24.691358024691358,108.50694444444444,18.317031175587058,21.075703928511214,11.959004532462718,18.667861409796892,17.580872011251756,259.80641603028175,1023
760,typical-tigers #760,14.533827483467771,24.473813020068526,26.143790849673202,62.00396825396825,12.199287561606402,36.16898148148148,49.12073877591119,17.944300890037322,17.10454296661193,259.69325128282605,1024
3215,typical-tigers #3215,36.73094582185492,48.732943469785575,47.68717215069146,15.605493133583021,18.877185034167706,44.091710758377424,11.959004532462718,15.7114127702363,20.24619371558147,259.6420613867406,1025
1371,typical-tigers #1371,15.587978550941514,23.342670401493933,26.143790849673202,15.605493133583021,71.7772035601493,20.070648683365444,49.12073877591119,17.944300890037322,19.898121617319322,259.49094646247426,1026
1481,typical-tigers #1481,15.587978550941514,23.590469450342063,30.693677102516883,14.775413711583925,71.7772035601493,19.561815336463223,49.12073877591119,17.02069716775599,17.18921892189219,259.3172125775563,1027
2145,typical-tigers #2145,92.66981744045964,26.96871628910464,26.143790849673202,14.681700728212356,17.89228842368939,35.250987027636775,11.959004532462718,17.02069716775599,16.61350345560872,259.2005059146034,1028
64,typical-tigers #64,37.27310000372731,23.342670401493933,24.691358024691358,73.87706855791961,12.199287561606402,36.16898148148148,11.959004532462718,18.518518518518515,21.10773387369132,259.1377229555926,1029
3650,typical-tigers #3650,38.40688251334639,23.342670401493933,49.6031746031746,14.775413711583925,12.727504136438844,36.16898148148148,49.12073877591119,17.760727479397556,17.18921892189219,259.09531202472016,1030
1528,typical-tigers #1528,34.2407122068139,48.732943469785575,47.68717215069146,14.17233560090703,17.89228842368939,21.075703928511214,11.959004532462718,46.60700969425802,16.61350345560872,258.980673462728,1031
1001,typical-tigers #1001,36.73094582185492,24.473813020068526,25.60163850486431,68.08278867102396,12.727504136438844,44.091710758377424,11.959004532462718,18.667861409796892,16.61350345560872,258.94877031049634,1032
3488,typical-tigers #3488,15.587978550941514,23.590469450342063,30.693677102516883,14.288980338363054,70.14590347923681,19.561815336463223,49.12073877591119,18.667861409796892,17.18921892189219,258.8466433654638,1033
585,typical-tigers #585,92.66981744045964,27.502750275027502,47.68717215069146,13.510592304366623,12.571974554323502,19.561815336463223,11.959004532462718,15.7114127702363,17.580872011251756,258.75541137528273,1034
2836,typical-tigers #2836,92.66981744045964,24.473813020068526,25.60163850486431,14.96647509578544,18.317031175587058,36.16898148148148,11.959004532462718,17.760727479397556,16.61350345560872,258.5309921857155,1035
2241,typical-tigers #2241,36.73094582185492,48.732943469785575,49.6031746031746,14.96647509578544,12.727504136438844,20.070648683365444,11.959004532462718,46.60700969425802,17.10454296661193,258.5022490037375,1036
3877,typical-tigers #3877,37.690336197798885,27.3000273000273,24.691358024691358,14.288980338363054,18.317031175587058,20.275750202757504,49.12073877591119,49.60317460317461,17.18921892189219,258.47661554020317,1037
800,typical-tigers #800,14.166914587671952,23.590469450342063,24.691358024691358,66.13756613756614,12.571974554323502,35.250987027636775,49.12073877591119,15.7114127702363,17.18921892189219,258.4306402502715,1038
3853,typical-tigers #3853,14.166914587671952,27.502750275027502,47.68717215069146,14.288980338363054,70.14590347923681,19.561815336463223,11.959004532462718,18.518518518518515,34.37843784378438,258.2094970622196,1039
3265,typical-tigers #3265,92.66981744045964,27.3000273000273,24.582104228121928,14.775413711583925,12.727504136438844,36.16898148148148,11.959004532462718,17.760727479397556,20.24619371558147,258.18977402555487,1040
1726,typical-tigers #1726,36.73094582185492,27.3000273000273,30.693677102516883,66.13756613756614,12.571974554323502,19.561815336463223,11.959004532462718,18.667861409796892,34.37843784378438,258.00131003879596,1041
3807,typical-tigers #3807,37.690336197798885,25.660764690787786,49.6031746031746,13.510592304366623,12.199287561606402,20.070648683365444,49.12073877591119,17.944300890037322,32.15020576131687,257.95004946836514,1042
3274,typical-tigers #3274,37.690336197798885,24.473813020068526,25.60163850486431,14.775413711583925,18.371546149323926,21.075703928511214,49.12073877591119,49.60317460317461,17.18921892189219,257.9015838131288,1043
3809,typical-tigers #3809,38.40688251334639,26.96871628910464,26.143790849673202,14.288980338363054,18.877185034167706,20.275750202757504,49.12073877591119,46.60700969425802,17.18921892189219,257.8782726194739,1044
788,typical-tigers #788,14.166914587671952,24.473813020068526,49.6031746031746,14.17233560090703,18.317031175587058,44.091710758377424,11.959004532462718,46.60700969425802,34.37843784378438,257.7694318162917,1045
3705,typical-tigers #3705,37.27310000372731,48.732943469785575,47.68717215069146,14.96647509578544,12.571974554323502,35.250987027636775,11.959004532462718,17.02069716775599,32.15020576131687,257.61255976348565,1046
954,typical-tigers #954,14.166914587671952,26.96871628910464,24.582104228121928,68.08278867102396,18.877185034167706,20.070648683365444,49.12073877591119,18.518518518518515,17.18921892189219,257.57683370977753,1047
888,typical-tigers #888,37.690336197798885,25.660764690787786,30.693677102516883,14.17233560090703,17.89228842368939,44.091710758377424,49.12073877591119,17.944300890037322,20.24619371558147,257.51234615560736,1048
1377,typical-tigers #1377,15.587978550941514,27.502750275027502,26.143790849673202,108.50694444444444,12.67523512561158,20.070648683365444,11.959004532462718,14.870330716155127,20.18733850129199,257.5040216789736,1049
2230,typical-tigers #2230,14.166914587671952,27.3000273000273,28.41716396703609,73.87706855791961,12.67523512561158,19.561815336463223,49.12073877591119,15.063870812243914,17.18921892189219,257.372053384777,1050
3076,typical-tigers #3076,37.690336197798885,27.502750275027502,28.41716396703609,68.08278867102396,12.727504136438844,19.561815336463223,11.959004532462718,17.02069716775599,34.37843784378438,257.34049812779165,1051
2950,typical-tigers #2950,15.587978550941514,27.502750275027502,24.691358024691358,14.96647509578544,70.14590347923681,21.075703928511214,49.12073877591119,17.02069716775599,17.18921892189219,257.3008242197532,1052
419,typical-tigers #419,36.73094582185492,23.342670401493933,25.310048089091367,73.87706855791961,12.67523512561158,35.250987027636775,11.959004532462718,17.02069716775599,21.10773387369132,257.2743905975182,1053
