TOKEN_ID,TOKEN_NAME,Background,Body,Head,Face,Trait Count,Headwear,Neckwear,Wings,Toy 1,Toy 2,Eyewear,Toy 3,Boss,RARITY_SCORE,Rank
1368,toyboogers #1368,41.874293371299366,8.977950154420743,15.788808892257169,39.34684241589613,10.764494391698424,1.418302915463473,116.55011655011656,20.163322915616497,16.563970052342146,0.4585879069451763,6.404918977774931,0.6783340116673451,5.775005775005775,284.7649483305037,790
1091,toyboogers #1091,19.58825488237253,8.78418144605195,12.51188629197738,27.87068004459309,10.764494391698424,1.418302915463473,2.523640199569467,68.68131868131869,47.07654646455136,0.4585879069451763,78.49293563579278,0.6783340116673451,5.775005775005775,284.6241686470074,791
1625,toyboogers #1625,39.73299427844883,9.465125744195513,12.51188629197738,29.08244874218409,22.142509189141318,12.026747486409777,2.523640199569467,6.00164445057946,15.421627290111656,50.67396371744198,78.49293563579278,0.6783340116673451,5.775005775005775,284.52886281252535,792
1146,toyboogers #1146,26.589380201547502,11.000011000011002,13.53326476479186,29.08244874218409,22.142509189141318,12.026747486409777,2.523640199569467,20.163322915616497,15.421627290111656,0.4585879069451763,125.07817385866167,0.6783340116673451,5.775005775005775,284.47305334166316,793
120,toyboogers #120,13.792913201197225,61.05006105006105,16.57824933687003,17.981083899737477,22.142509189141318,1.418302915463473,2.523640199569467,20.163322915616497,24.84595507851322,18.89537630141904,78.49293563579278,0.6783340116673451,5.775005775005775,284.33768951005464,794
1864,toyboogers #1864,19.58825488237253,34.88574917146346,22.866550809475903,17.981083899737477,22.142509189141318,1.418302915463473,2.523640199569467,18.881462180431253,40.657017401203454,58.67511588335387,37.98670465337132,0.6783340116673451,5.775005775005775,284.05973097225666,795
1624,toyboogers #1624,17.703815172169605,11.854380786419622,8.841732979664014,22.446185270813228,10.764494391698424,1.418302915463473,67.89327177676692,6.00164445057946,5.111167901865577,0.4585879069451763,125.07817385866167,0.6783340116673451,5.775005775005775,284.02509719772024,796
1241,toyboogers #1241,12.487512487512488,13.875013875013876,19.503822749258855,7.432181345224824,8.884624269239655,1.418302915463473,2.523640199569467,6.00164445057946,59.630292188431724,139.35340022296543,6.404918977774931,0.6783340116673451,5.775005775005775,283.9686934677073,797
1776,toyboogers #1776,12.487512487512488,50.87505087505088,20.722811671087534,31.85220576524925,8.884624269239655,1.418302915463473,2.523640199569467,6.00164445057946,24.84595507851322,111.48272017837236,6.404918977774931,0.6783340116673451,5.775005775005775,283.95272665508577,798
662,toyboogers #662,13.792913201197225,17.44287458573173,9.610579325721755,31.85220576524925,10.764494391698424,1.418302915463473,2.523640199569467,6.00164445057946,12.777919754663941,39.815257206561554,6.404918977774931,125.69130216189042,5.775005775005775,283.8710587111074,799
1266,toyboogers #1266,18.35434906301048,11.000011000011002,8.841732979664014,14.798591174120224,10.764494391698424,1.418302915463473,2.523640199569467,53.087009608748744,30.843254580223313,0.4585879069451763,125.07817385866167,0.6783340116673451,5.775005775005775,283.6214874647891,800
1795,toyboogers #1795,46.31130458945029,8.78418144605195,66.31299734748012,35.57959154628905,8.884624269239655,1.418302915463473,2.523640199569467,18.881462180431253,81.31403480240691,0.4585879069451763,6.404918977774931,0.6783340116673451,5.775005775005775,283.32698596777533,801
3060,toyboogers #3060,12.487512487512488,11.411226364497393,14.415868988582632,14.798591174120224,10.764494391698424,65.74621959237345,2.523640199569467,68.68131868131869,0.7625357057344211,0.4585879069451763,74.32181345224824,0.6783340116673451,5.775005775005775,282.8251487312737,802
924,toyboogers #924,39.73299427844883,11.000011000011002,12.51188629197738,17.981083899737477,10.764494391698424,73.96449704142013,2.523640199569467,6.00164445057946,22.934727764781435,0.4585879069451763,78.49293563579278,0.6783340116673451,5.775005775005775,282.81984264763463,803
1361,toyboogers #1361,19.58825488237253,11.854380786419622,27.630415561450047,7.432181345224824,22.142509189141318,109.57703265395573,2.523640199569467,18.881462180431253,13.153740923918765,37.16090672612412,6.404918977774931,0.6783340116673451,5.775005775005775,282.80278321305565,804
2077,toyboogers #2077,46.31130458945029,8.78418144605195,34.90157755130532,7.432181345224824,8.884624269239655,140.88475626937168,2.523640199569467,18.881462180431253,0.7625357057344211,0.4585879069451763,6.404918977774931,0.6783340116673451,5.775005775005775,282.68311022777203,805
416,toyboogers #416,39.73299427844883,19.078144078144078,8.841732979664014,23.38798325420399,10.764494391698424,1.418302915463473,2.523640199569467,6.00164445057946,20.328508700601727,18.89537630141904,125.07817385866167,0.6783340116673451,5.775005775005775,282.5043351951273,806
766,toyboogers #766,18.35434906301048,31.307723615415924,22.866550809475903,17.981083899737477,22.142509189141318,68.8041832943443,36.421911421911425,18.881462180431253,0.7625357057344211,0.4585879069451763,37.98670465337132,0.6783340116673451,5.775005775005775,282.4209415261921,807
1283,toyboogers #1283,17.703815172169605,13.875013875013876,15.788808892257169,6.091951922315429,8.884624269239655,1.418302915463473,2.523640199569467,6.00164445057946,11.322207377550328,185.8045336306206,6.404918977774931,0.6783340116673451,5.775005775005775,282.2728014692271,808
3229,toyboogers #3229,18.748008024147435,15.857158714301573,11.239491075844088,26.334500829536776,8.884624269239655,1.418302915463473,116.55011655011656,6.00164445057946,63.88959877331971,0.4585879069451763,6.404918977774931,0.6783340116673451,5.775005775005775,282.2402922739419,809
1647,toyboogers #1647,18.748008024147435,135.666802333469,22.104332449160037,7.432181345224824,8.884624269239655,1.418302915463473,2.523640199569467,53.087009608748744,19.030944315456935,0.4585879069451763,6.404918977774931,0.6783340116673451,5.775005775005775,282.21269213187276,810
201,toyboogers #201,17.703815172169605,7.980400137262882,12.51188629197738,35.57959154628905,10.764494391698424,109.57703265395573,2.523640199569467,6.00164445057946,34.40209164717215,0.4585879069451763,37.98670465337132,0.6783340116673451,5.775005775005775,281.9432288376637,811
396,toyboogers #396,12.487512487512488,39.387136161329714,12.056908608632748,29.08244874218409,10.764494391698424,47.71903034930331,2.523640199569467,6.00164445057946,40.657017401203454,0.4585879069451763,74.32181345224824,0.6783340116673451,5.775005775005775,281.9135739378797,812
245,toyboogers #245,13.792913201197225,48.840048840048844,17.45078877565266,7.432181345224824,10.764494391698424,109.57703265395573,2.523640199569467,6.00164445057946,12.777919754663941,39.815257206561554,6.404918977774931,0.6783340116673451,5.775005775005775,281.83417958360013,813
2620,toyboogers #2620,18.748008024147435,13.875013875013876,8.841732979664014,52.25752508361204,8.884624269239655,1.418302915463473,2.523640199569467,6.00164445057946,37.268932617769835,0.4585879069451763,125.07817385866167,0.6783340116673451,5.775005775005775,281.8095259673392,814
881,toyboogers #881,12.487512487512488,11.411226364497393,16.57824933687003,27.87068004459309,10.764494391698424,49.30966469428008,2.523640199569467,68.68131868131869,0.7625357057344211,0.4585879069451763,74.32181345224824,0.6783340116673451,5.775005775005775,281.62306305194056,815
867,toyboogers #867,17.703815172169605,135.666802333469,10.87098317171805,22.446185270813228,10.764494391698424,1.418302915463473,2.523640199569467,6.00164445057946,19.030944315456935,10.617401921749748,37.98670465337132,0.6783340116673451,5.775005775005775,281.4842585827318,816
2526,toyboogers #2526,18.35434906301048,13.875013875013876,16.173901792068317,6.091951922315429,10.764494391698424,68.8041832943443,116.55011655011656,6.00164445057946,11.322207377550328,0.4585879069451763,6.404918977774931,0.6783340116673451,5.775005775005775,281.2547093880904,817
118,toyboogers #118,19.58825488237253,9.465125744195513,15.421627290111653,7.432181345224824,10.764494391698424,22.934727764781435,112.79043537108055,68.68131868131869,0.7625357057344211,0.4585879069451763,6.404918977774931,0.6783340116673451,5.775005775005775,281.1575478479112,818
1175,toyboogers #1175,46.31130458945029,11.000011000011002,17.00333265320003,24.23537395182008,22.142509189141318,22.934727764781435,2.523640199569467,20.163322915616497,68.8041832943443,32.78903534658011,6.404918977774931,0.6783340116673451,5.775005775005775,280.7656996689625,819
1917,toyboogers #1917,13.792913201197225,11.740396355780971,34.90157755130532,7.432181345224824,22.142509189141318,22.934727764781435,116.55011655011656,18.881462180431253,19.030944315456935,0.4585879069451763,6.404918977774931,0.6783340116673451,5.775005775005775,280.7236751248291,820
92,toyboogers #92,12.487512487512488,19.693568080664857,16.173901792068317,19.558371961117956,22.142509189141318,1.418302915463473,2.523640199569467,20.163322915616497,42.59306584887981,42.87796929937398,74.32181345224824,0.6783340116673451,5.775005775005775,280.40731792832946,821
2911,toyboogers #2911,18.35434906301048,20.69493594917324,12.51188629197738,52.25752508361204,10.764494391698424,22.934727764781435,2.523640199569467,6.00164445057946,89.4454382826476,0.4585879069451763,37.98670465337132,0.6783340116673451,5.775005775005775,280.3872738240391,822
1844,toyboogers #1844,41.874293371299366,11.000011000011002,132.62599469496024,7.432181345224824,8.884624269239655,1.418302915463473,2.523640199569467,6.00164445057946,22.934727764781435,32.78903534658011,6.404918977774931,0.6783340116673451,5.775005775005775,280.34271412215696,823
2687,toyboogers #2687,18.748008024147435,8.78418144605195,10.87098317171805,53.94325169921243,10.764494391698424,75.86102260658474,2.523640199569467,53.087009608748744,0.7625357057344211,0.4585879069451763,37.98670465337132,0.6783340116673451,5.775005775005775,280.24375920045526,824
2111,toyboogers #2111,39.73299427844883,11.000011000011002,12.51188629197738,19.558371961117956,22.142509189141318,22.934727764781435,2.523640199569467,53.087009608748744,11.322207377550328,0.4585879069451763,78.49293563579278,0.6783340116673451,5.775005775005775,280.2182210007575,825
3306,toyboogers #3306,26.589380201547502,10.805320539833815,16.173901792068317,6.091951922315429,10.764494391698424,61.6370808678501,2.523640199569467,6.00164445057946,47.07654646455136,79.63051441312311,6.404918977774931,0.6783340116673451,5.775005775005775,280.15273400758497,826
2061,toyboogers #2061,18.35434906301048,17.44287458573173,13.815207780725023,14.798591174120224,22.142509189141318,56.89576695493855,2.523640199569467,68.68131868131869,12.777919754663941,39.815257206561554,6.404918977774931,0.6783340116673451,5.775005775005775,280.105693354229,827
2975,toyboogers #2975,18.35434906301048,15.857158714301573,15.788808892257169,72.70612185546022,8.884624269239655,1.418302915463473,112.79043537108055,20.163322915616497,0.7625357057344211,0.4585879069451763,6.404918977774931,0.6783340116673451,5.775005775005775,280.0425063735572,828
2039,toyboogers #2039,19.58825488237253,15.857158714301573,22.866550809475903,101.34792743488396,10.764494391698424,26.653872807718965,2.523640199569467,53.087009608748744,13.975849731663686,0.4585879069451763,6.404918977774931,0.6783340116673451,5.775005775005775,279.9816052518264,829
2689,toyboogers #2689,12.487512487512488,21.803593232164662,22.866550809475903,101.34792743488396,8.884624269239655,26.653872807718965,2.523640199569467,6.00164445057946,63.88959877331971,0.4585879069451763,6.404918977774931,0.6783340116673451,5.775005775005775,279.77581113585745,830
1329,toyboogers #1329,26.589380201547502,11.854380786419622,11.841606669192878,19.558371961117956,22.142509189141318,1.418302915463473,67.89327177676692,20.163322915616497,12.777919754663941,0.4585879069451763,78.49293563579278,0.6783340116673451,5.775005775005775,279.64392949934114,831
1267,toyboogers #1267,39.73299427844883,13.271752402187184,17.00333265320003,24.23537395182008,10.764494391698424,1.418302915463473,116.55011655011656,20.163322915616497,22.934727764781435,0.4585879069451763,6.404918977774931,0.6783340116673451,5.775005775005775,279.3912644947257,832
538,toyboogers #538,13.792913201197225,11.411226364497393,31.577617784514338,24.23537395182008,10.764494391698424,49.30966469428008,2.523640199569467,6.00164445057946,15.421627290111656,101.34792743488396,6.404918977774931,0.6783340116673451,5.775005775005775,279.24438852760005,833
2906,toyboogers #2906,18.35434906301048,19.693568080664857,20.722811671087534,6.091951922315429,8.884624269239655,1.418302915463473,170.56114617090228,6.00164445057946,13.975849731663686,0.4585879069451763,6.404918977774931,0.6783340116673451,5.775005775005775,279.02109494632003,834
2925,toyboogers #2925,18.35434906301048,122.1001221001221,15.071135760790934,6.091951922315429,8.884624269239655,22.934727764781435,2.523640199569467,68.68131868131869,0.7625357057344211,0.4585879069451763,6.404918977774931,0.6783340116673451,5.775005775005775,278.72125213827576,835
3211,toyboogers #3211,18.35434906301048,11.740396355780971,15.788808892257169,72.70612185546022,8.884624269239655,1.418302915463473,116.55011655011656,18.881462180431253,0.7625357057344211,0.4585879069451763,6.404918977774931,0.6783340116673451,5.775005775005775,278.4035644588874,836
1581,toyboogers #1581,19.58825488237253,10.901796616082331,16.57824933687003,23.38798325420399,10.764494391698424,47.71903034930331,2.523640199569467,6.00164445057946,59.630292188431724,0.4585879069451763,74.32181345224824,0.6783340116673451,5.775005775005775,278.32912681497777,837
2433,toyboogers #2433,18.748008024147435,174.4287458573173,10.87098317171805,29.08244874218409,20.94855036031507,1.418302915463473,2.523640199569467,6.00164445057946,0.7625357057344211,0.4585879069451763,6.404918977774931,0.6783340116673451,5.775005775005775,278.10170609842197,838
625,toyboogers #625,18.35434906301048,7.980400137262882,16.57824933687003,6.091951922315429,64.75006475006475,73.96449704142013,36.421911421911425,20.163322915616497,10.164254350300864,10.617401921749748,6.404918977774931,0.6783340116673451,5.775005775005775,277.94466162497025,839
