TOKEN_ID,TOKEN_NAME,Body,Shirt,Face,Mouth,Nose,Accessories,Eyes,Eyewear,Trait Count,Facial Hair,Hat,Hair,Environment,Facial Features,Overlord,RARITY_SCORE,Rank
8454,grayboys #8454,8.343763037129746,3.289744222386709,6.627564038837525,0.3464823380628172,8.267195767195767,4.919323101141283,5.635390250774867,0.3413551800648575,2.5208601174720813,0.33217073575817974,12.944983818770226,0.5215015071393556,51.282051282051285,0.758428990189721,0.8339170752860336,106.96473146226046,7357
5495,grayboys #5495,0.5640110207753459,3.1588091289583824,0.44896099202420797,3.5838440311077657,19.700551615445235,0.7412678645555357,0.5530667551573475,0.3413551800648575,1.7935611155950137,0.33217073575817974,0.20020020020020018,5.954507562224604,51.282051282051285,17.465723517596714,0.8339170752860336,106.95399807680072,7358
4827,grayboys #4827,0.5640110207753459,3.023431594860166,0.44896099202420797,15.144631228229592,2.1466597973553156,14.17233560090703,2.697963037906381,0.3413551800648575,6.586313640255549,0.33217073575817974,0.20020020020020018,8.417508417508417,51.282051282051285,0.758428990189721,0.8339170752860336,106.9499387933723,7359
9923,grayboys #9923,0.5640110207753459,2.899180981372762,0.44896099202420797,0.3464823380628172,4.2538710226305945,0.7412678645555357,5.261773217574322,10.53518752633797,2.0632169678963437,0.33217073575817974,14.9812734082397,11.646866992778941,51.282051282051285,0.758428990189721,0.8339170752860336,106.94866041553377,7360
4490,grayboys #4490,0.5640110207753459,2.925901543413064,0.44896099202420797,6.853774716425071,4.2538710226305945,8.284023668639053,22.675736961451246,0.3413551800648575,1.7935611155950137,0.33217073575817974,0.20020020020020018,5.398984990821726,51.282051282051285,0.758428990189721,0.8339170752860336,106.94694949532561,7361
4131,grayboys #4131,0.5640110207753459,12.21001221001221,0.44896099202420797,0.3464823380628172,2.153316106804479,6.913252130713764,2.697963037906381,12.147716229348882,3.3605538192694158,0.33217073575817974,12.345679012345679,0.5215015071393556,51.282051282051285,0.758428990189721,0.8339170752860336,106.91601648768776,7362
6786,grayboys #6786,0.5640110207753459,3.756926833849911,0.44896099202420797,12.688745083111279,2.1466597973553156,14.17233560090703,0.5530667551573475,0.3413551800648575,2.5208601174720813,0.33217073575817974,11.11111111111111,5.398984990821726,51.282051282051285,0.758428990189721,0.8339170752860336,106.90958556593543,7363
1255,grayboys #1255,0.5640110207753459,3.2560032560032557,0.44896099202420797,13.808340237503453,10.175010175010176,3.132832080200501,2.5128785023244125,11.671335200746965,1.7935611155950137,0.33217073575817974,0.20020020020020018,6.13195977434388,51.282051282051285,0.758428990189721,0.8339170752860336,106.90166063801264,7364
6366,grayboys #6366,0.5640110207753459,2.71333604666938,0.44896099202420797,0.3464823380628172,4.2538710226305945,14.17233560090703,5.204267499349466,11.337868480725621,2.5208601174720813,0.33217073575817974,11.594202898550725,0.5215015071393556,51.282051282051285,0.758428990189721,0.8339170752860336,106.88426560759186,7365
6163,grayboys #6163,0.5640110207753459,3.0525030525030523,0.44896099202420797,7.696451935657661,4.273504273504273,1.9188646388893944,5.3205639797818565,22.04585537918871,2.0632169678963437,0.33217073575817974,0.20020020020020018,6.091617933723197,51.282051282051285,0.758428990189721,0.8339170752860336,106.88231845742948,7366
6489,grayboys #6489,0.5640110207753459,2.925901543413064,0.44896099202420797,7.572315614114796,3.985333970986769,14.17233560090703,2.5128785023244125,10.351966873706004,2.5208601174720813,0.33217073575817974,0.20020020020020018,8.417508417508417,51.282051282051285,0.758428990189721,0.8339170752860336,106.87884093671755,7367
7053,grayboys #7053,0.5640110207753459,21.16402116402116,0.44896099202420797,3.682224063334254,4.286694101508917,1.1757482260431964,2.8093833403567916,11.337868480725621,2.0632169678963437,0.33217073575817974,0.20020020020020018,5.935422602089269,51.282051282051285,0.758428990189721,0.8339170752860336,106.87431924226054,7368
5232,grayboys #5232,0.5640110207753459,3.112356053532524,0.44896099202420797,0.3464823380628172,23.741690408357076,14.88095238095238,2.9214139643587496,0.3413551800648575,6.586313640255549,0.33217073575817974,0.20020020020020018,0.5215015071393556,51.282051282051285,0.758428990189721,0.8339170752860336,106.87180576900829,7369
1665,grayboys #1665,0.5640110207753459,10.946907498631637,0.44896099202420797,0.3464823380628172,4.2538710226305945,9.100869442284583,0.5530667551573475,0.3413551800648575,1.7935611155950137,24.922118380062305,0.20020020020020018,0.5215015071393556,51.282051282051285,0.758428990189721,0.8339170752860336,106.86730280015531,7370
710,grayboys #710,0.5640110207753459,3.0525030525030523,0.44896099202420797,7.572315614114796,2.1011934778954444,6.22234633389282,22.675736961451246,0.3413551800648575,2.0632169678963437,0.33217073575817974,0.20020020020020018,8.417508417508417,51.282051282051285,0.758428990189721,0.8339170752860336,106.86591630161197,7371
4807,grayboys #4807,0.5640110207753459,6.7544748395812215,0.44896099202420797,1.795348252677313,4.273504273504273,22.379528494027536,2.9214139643587496,0.3413551800648575,2.0632169678963437,0.33217073575817974,11.594202898550725,0.5215015071393556,51.282051282051285,0.758428990189721,0.8339170752860336,106.86408647388517,7372
3449,grayboys #3449,9.404241312832086,0.7906857221925715,7.365668618568851,0.3464823380628172,2.1011934778954444,2.9613835583984836,2.697963037906381,0.3413551800648575,26.903416733925205,0.33217073575817974,0.20020020020020018,0.5215015071393556,51.282051282051285,0.758428990189721,0.8339170752860336,106.84065977047149,7373
2342,grayboys #2342,0.5640110207753459,2.9808480512705864,0.44896099202420797,6.755159252879387,19.290123456790123,15.528659058607536,5.204267499349466,0.3413551800648575,1.7935611155950137,0.33217073575817974,0.20020020020020018,0.5215015071393556,51.282051282051285,0.758428990189721,0.8339170752860336,106.83521541798132,7374
740,grayboys #740,0.5640110207753459,3.0091025351688856,0.44896099202420797,0.3464823380628172,4.286694101508917,15.262515262515262,5.261773217574322,0.3413551800648575,1.7935611155950137,0.33217073575817974,0.20020020020020018,5.398984990821726,51.282051282051285,17.465723517596714,0.8339170752860336,106.82750356500378,7375
3609,grayboys #3609,0.5640110207753459,2.899180981372762,0.44896099202420797,3.653568623152664,23.741690408357076,4.845388881533459,2.78473962684489,0.3413551800648575,1.7935611155950137,0.33217073575817974,0.20020020020020018,12.345679012345679,51.282051282051285,0.758428990189721,0.8339170752860336,106.8249041255514,7376
7832,grayboys #7832,0.5640110207753459,2.736726874657909,0.44896099202420797,14.44564824846515,4.2538710226305945,1.1088932603347117,5.878894767783657,0.3413551800648575,2.0632169678963437,0.33217073575817974,0.20020020020020018,6.256256256256256,51.282051282051285,16.075878144843664,0.8339170752860336,106.8220520290284,7377
1421,grayboys #1421,0.5640110207753459,3.756926833849911,0.44896099202420797,0.3464823380628172,2.1466597973553156,6.332320162107395,2.697963037906381,0.3413551800648575,1.7935611155950137,29.62962962962963,0.20020020020020018,5.663155510250311,51.282051282051285,0.758428990189721,0.8339170752860336,106.79562316534845,7378
3722,grayboys #3722,0.5640110207753459,6.286342920006287,0.44896099202420797,3.3654736062732424,2.1466597973553156,7.009303903964662,13.413816230717638,10.53518752633797,3.3605538192694158,0.33217073575817974,0.20020020020020018,6.256256256256256,51.282051282051285,0.758428990189721,0.8339170752860336,106.79333435646578,7379
5681,grayboys #5681,0.5640110207753459,3.1588091289583824,0.44896099202420797,3.452085059375863,2.153316106804479,5.8457357727430725,27.210884353741495,0.3413551800648575,1.7935611155950137,0.33217073575817974,0.20020020020020018,8.417508417508417,51.282051282051285,0.758428990189721,0.8339170752860336,106.79299543107656,7380
1211,grayboys #1211,0.5640110207753459,3.0821390044691013,0.44896099202420797,7.007217433956975,19.700551615445235,0.3750712635400726,2.826056238519146,11.671335200746965,1.7935611155950137,0.33217073575817974,0.20020020020020018,5.916459590580995,51.282051282051285,0.758428990189721,0.8339170752860336,106.79213175913848,7381
3381,grayboys #3381,8.343763037129746,5.772005772005772,6.627564038837525,3.653568623152664,19.290123456790123,1.0728884912517902,0.5530667551573475,0.3413551800648575,1.7935611155950137,0.33217073575817974,0.20020020020020018,5.935422602089269,51.282051282051285,0.758428990189721,0.8339170752860336,106.79008735555954,7382
119,grayboys #119,0.5640110207753459,6.224712107065048,0.44896099202420797,3.5566936975387677,8.680555555555555,2.059918132146718,2.826056238519146,0.3413551800648575,2.0632169678963437,22.98850574712644,0.20020020020020018,3.9569484013928453,51.282051282051285,0.758428990189721,0.8339170752860336,106.78553158783252,7383
6097,grayboys #6097,8.343763037129746,1.6363933889707085,6.627564038837525,1.795348252677313,4.286694101508917,19.270325769263057,2.9214139643587496,0.3413551800648575,2.0632169678963437,0.33217073575817974,0.20020020020020018,6.091617933723197,51.282051282051285,0.758428990189721,0.8339170752860336,106.78446091791585,7384
2083,grayboys #2083,0.5640110207753459,2.9808480512705864,0.44896099202420797,3.5566936975387677,2.153316106804479,0.3750712635400726,2.652871733651678,0.3413551800648575,1.7935611155950137,27.491408934707902,11.019283746556473,0.5215015071393556,51.282051282051285,0.758428990189721,0.8339170752860336,106.77328069719579,7385
5883,grayboys #5883,0.5640110207753459,3.0091025351688856,0.44896099202420797,1.795348252677313,4.273504273504273,4.084551262883433,5.261773217574322,11.671335200746965,3.3605538192694158,0.33217073575817974,0.20020020020020018,18.89644746787604,51.282051282051285,0.758428990189721,0.8339170752860336,106.77235632598563,7386
325,grayboys #325,0.5640110207753459,2.925901543413064,0.44896099202420797,29.342723004694832,4.286694101508917,4.535918525980155,2.7288852503752214,0.3413551800648575,1.7935611155950137,0.33217073575817974,0.20020020020020018,6.385696040868454,51.282051282051285,0.758428990189721,0.8339170752860336,106.7604750587855,7387
9386,grayboys #9386,0.5640110207753459,3.1588091289583824,0.44896099202420797,15.914697222885334,8.573388203017833,1.4843842774017337,0.5530667551573475,10.351966873706004,1.7935611155950137,0.33217073575817974,10.178117048346055,0.5215015071393556,51.282051282051285,0.758428990189721,0.8339170752860336,106.74903222829184,7388
9594,grayboys #9594,0.5640110207753459,10.946907498631637,0.44896099202420797,3.5566936975387677,4.2538710226305945,3.068456309866295,5.204267499349466,0.3413551800648575,2.0632169678963437,0.33217073575817974,0.20020020020020018,5.916459590580995,51.282051282051285,17.7210703526493,0.8339170752860336,106.73360942530353,7389
2618,grayboys #2618,0.5640110207753459,3.2560032560032557,0.44896099202420797,3.3654736062732424,2.153316106804479,22.774360221899073,0.5530667551573475,11.337868480725621,3.3605538192694158,0.33217073575817974,0.20020020020020018,5.495109352676118,51.282051282051285,0.758428990189721,0.8339170752860336,106.71549189509352,7390
3638,grayboys #3638,0.5640110207753459,5.668934240362812,0.44896099202420797,14.01443486791395,4.273504273504273,5.411255411255412,2.9214139643587496,12.272950417280313,1.7935611155950137,0.33217073575817974,0.20020020020020018,5.916459590580995,51.282051282051285,0.758428990189721,0.8339170752860336,106.6922541771365,7391
951,grayboys #951,0.5640110207753459,3.2560032560032557,0.44896099202420797,0.3464823380628172,19.984012789768187,1.1322975891993785,2.78473962684489,0.3413551800648575,2.0632169678963437,0.33217073575817974,0.20020020020020018,5.398984990821726,51.282051282051285,17.7210703526493,0.8339170752860336,106.68947439740602,7392
5244,grayboys #5244,0.5640110207753459,2.925901543413064,0.44896099202420797,0.3464823380628172,4.273504273504273,14.17233560090703,2.78473962684489,0.3413551800648575,26.903416733925205,0.33217073575817974,0.20020020020020018,0.5215015071393556,51.282051282051285,0.758428990189721,0.8339170752860336,106.68897710014647,7393
803,grayboys #803,8.343763037129746,5.618766680713583,6.627564038837525,13.608219364496156,4.2538710226305945,8.746926000447127,2.697963037906381,0.3413551800648575,2.5208601174720813,0.33217073575817974,0.20020020020020018,0.5215015071393556,51.282051282051285,0.758428990189721,0.8339170752860336,106.68755827032284,7394
1288,grayboys #1288,0.5640110207753459,11.757789535567312,0.44896099202420797,3.452085059375863,4.2538710226305945,6.975558331137059,5.878894767783657,0.3413551800648575,2.0632169678963437,0.33217073575817974,12.345679012345679,5.398984990821726,51.282051282051285,0.758428990189721,0.8339170752860336,106.68697496370788,7395
8755,grayboys #8755,0.5640110207753459,3.0971738288811457,0.44896099202420797,7.696451935657661,9.137426900584796,14.88095238095238,2.7288852503752214,11.671335200746965,2.5208601174720813,0.33217073575817974,0.20020020020020018,0.5215015071393556,51.282051282051285,0.758428990189721,0.8339170752860336,106.67432741809459,7396
690,grayboys #690,0.5640110207753459,5.772005772005772,0.44896099202420797,0.3464823380628172,19.984012789768187,20.574115162776597,2.9214139643587496,0.3413551800648575,1.7935611155950137,0.33217073575817974,0.20020020020020018,0.5215015071393556,51.282051282051285,0.758428990189721,0.8339170752860336,106.67418812605634,7397
3040,grayboys #3040,0.5640110207753459,6.286342920006287,0.44896099202420797,8.942544153811758,9.137426900584796,1.4843842774017337,11.204481792717086,12.147716229348882,2.5208601174720813,0.33217073575817974,0.20020020020020018,0.5215015071393556,51.282051282051285,0.758428990189721,0.8339170752860336,106.66499819476697,7398
2585,grayboys #2585,0.5640110207753459,3.2560032560032557,0.44896099202420797,3.5702172477195235,19.700551615445235,3.5221189067342915,13.227513227513228,0.3413551800648575,2.5208601174720813,0.33217073575817974,0.20020020020020018,6.091617933723197,51.282051282051285,0.758428990189721,0.8339170752860336,106.64997778096065,7399
8434,grayboys #8434,0.5640110207753459,2.736726874657909,0.44896099202420797,0.3464823380628172,8.267195767195767,5.562972852692479,10.822510822510822,10.351966873706004,1.7935611155950137,0.33217073575817974,0.20020020020020018,12.345679012345679,51.282051282051285,0.758428990189721,0.8339170752860336,106.64683595305146,7400
2486,grayboys #2486,0.5640110207753459,2.736726874657909,0.44896099202420797,3.5566936975387677,4.2538710226305945,4.800307219662058,2.9214139643587496,0.3413551800648575,1.7935611155950137,25.88996763754045,0.20020020020020018,6.256256256256256,51.282051282051285,0.758428990189721,0.8339170752860336,106.63772252883146,7401
3815,grayboys #3815,0.5640110207753459,12.21001221001221,0.44896099202420797,0.3464823380628172,9.137426900584796,13.075716356837784,5.635390250774867,0.3413551800648575,2.0632169678963437,0.33217073575817974,0.20020020020020018,0.5215015071393556,26.666666666666664,34.2407122068139,0.8339170752860336,106.61774060889756,7402
6812,grayboys #6812,0.5640110207753459,2.9808480512705864,0.44896099202420797,7.007217433956975,2.1466597973553156,16.534391534391535,10.351966873706004,16.886187098953055,2.0632169678963437,0.33217073575817974,18.51851851851852,0.5215015071393556,26.666666666666664,0.758428990189721,0.8339170752860336,106.61466326388785,7403
5598,grayboys #5598,8.343763037129746,2.9808480512705864,6.627564038837525,3.5299516396625368,2.1466597973553156,6.403371065025199,14.652014652014651,0.3413551800648575,1.7935611155950137,0.33217073575817974,0.20020020020020018,6.385696040868454,51.282051282051285,0.758428990189721,0.8339170752860336,106.61155290130932,7404
6879,grayboys #6879,0.5640110207753459,5.989817310572027,0.44896099202420797,0.3464823380628172,9.137426900584796,17.823315883280607,10.822510822510822,0.3413551800648575,1.7935611155950137,0.33217073575817974,0.20020020020020018,5.935422602089269,51.282051282051285,0.758428990189721,0.8339170752860336,106.6096324490452,7405
2387,grayboys #2387,0.5640110207753459,3.0091025351688856,0.44896099202420797,7.393442016930982,2.1466597973553156,22.27570061109556,14.43001443001443,0.3413551800648575,2.0632169678963437,0.33217073575817974,0.20020020020020018,0.5215015071393556,51.282051282051285,0.758428990189721,0.8339170752860336,106.60073334195073,7406
6363,grayboys #6363,0.5640110207753459,3.112356053532524,0.44896099202420797,3.5299516396625368,8.267195767195767,0.4110760326229939,2.78473962684489,0.3413551800648575,2.5208601174720813,31.007751937984494,0.20020020020020018,0.5215015071393556,51.282051282051285,0.758428990189721,0.8339170752860336,106.5843574230463,7407
2871,grayboys #2871,0.5640110207753459,7.649646203863071,0.44896099202420797,3.653568623152664,4.2538710226305945,3.1044610789492166,0.5530667551573475,0.3413551800648575,2.0632169678963437,24.922118380062305,0.20020020020020018,5.954507562224604,51.282051282051285,0.758428990189721,0.8339170752860336,106.58338133452781,7408
8635,grayboys #8635,9.404241312832086,0.7906857221925715,7.365668618568851,3.682224063334254,2.153316106804479,5.562972852692479,0.5530667551573475,0.3413551800648575,2.5208601174720813,0.33217073575817974,12.578616352201257,8.417508417508417,51.282051282051285,0.758428990189721,0.8339170752860336,106.57708358211391,7409
7895,grayboys #7895,0.5640110207753459,5.618766680713583,0.44896099202420797,0.3464823380628172,19.984012789768187,3.3289098328097353,14.652014652014651,0.3413551800648575,1.7935611155950137,0.33217073575817974,0.20020020020020018,6.091617933723197,51.282051282051285,0.758428990189721,0.8339170752860336,106.57646081903704,7410
3718,grayboys #3718,0.5640110207753459,3.0525030525030523,0.44896099202420797,3.5566936975387677,3.985333970986769,0.7412678645555357,10.025062656641603,22.893772893772894,1.7935611155950137,0.33217073575817974,0.20020020020020018,6.091617933723197,51.282051282051285,0.758428990189721,0.8339170752860336,106.55955348160182,7411
7088,grayboys #7088,8.343763037129746,3.432003432003432,6.627564038837525,3.452085059375863,10.175010175010176,2.51444480161353,2.9214139643587496,0.3413551800648575,2.0632169678963437,0.33217073575817974,12.944983818770226,0.5215015071393556,51.282051282051285,0.758428990189721,0.8339170752860336,106.54391006548505,7412
94,grayboys #94,0.5640110207753459,5.618766680713583,0.44896099202420797,7.393442016930982,2.1011934778954444,6.403371065025199,10.351966873706004,12.272950417280313,2.0632169678963437,0.33217073575817974,0.20020020020020018,5.916459590580995,51.282051282051285,0.758428990189721,0.8339170752860336,106.54110738631385,7413
3864,grayboys #3864,0.5640110207753459,3.0091025351688856,0.44896099202420797,3.5838440311077657,2.1466597973553156,0.4110760326229939,2.652871733651678,0.3413551800648575,1.7935611155950137,32.1285140562249,0.20020020020020018,6.385696040868454,51.282051282051285,0.758428990189721,0.8339170752860336,106.54025008318666,7414
2242,grayboys #2242,0.5640110207753459,12.957563977972141,0.44896099202420797,6.755159252879387,2.153316106804479,24.832529825267663,2.744613695622341,0.3413551800648575,1.7935611155950137,0.33217073575817974,0.20020020020020018,0.5215015071393556,51.282051282051285,0.758428990189721,0.8339170752860336,106.51934095763022,7415
6906,grayboys #6906,0.5640110207753459,5.668934240362812,0.44896099202420797,0.3464823380628172,4.273504273504273,0.4344803614876607,28.011204481792717,0.3413551800648575,2.5208601174720813,0.33217073575817974,10.178117048346055,0.5215015071393556,51.282051282051285,0.758428990189721,0.8339170752860336,106.51597964431741,7416
9699,grayboys #9699,8.343763037129746,2.9808480512705864,6.627564038837525,3.5702172477195235,10.175010175010176,3.132832080200501,10.822510822510822,0.3413551800648575,6.586313640255549,0.33217073575817974,0.20020020020020018,0.5215015071393556,51.282051282051285,0.758428990189721,0.8339170752860336,106.50868406362407,7417
444,grayboys #444,10.744023636852,6.4787819889860705,8.673779165582443,3.5566936975387677,4.286694101508917,8.157768681790905,2.697963037906381,0.3413551800648575,2.0632169678963437,0.33217073575817974,0.20020020020020018,6.091617933723197,51.282051282051285,0.758428990189721,0.8339170752860336,106.49866267533531,7418
6675,grayboys #6675,8.343763037129746,3.289744222386709,6.627564038837525,0.3464823380628172,2.1011934778954444,14.17233560090703,5.878894767783657,0.3413551800648575,6.586313640255549,0.33217073575817974,0.20020020020020018,5.398984990821726,51.282051282051285,0.758428990189721,0.8339170752860336,106.49339957763048,7419
9147,grayboys #9147,0.5640110207753459,4.204772416692946,0.44896099202420797,3.653568623152664,2.1011934778954444,31.629021624199247,2.826056238519146,0.3413551800648575,3.3605538192694158,0.33217073575817974,0.20020020020020018,3.9569484013928453,51.282051282051285,0.758428990189721,0.8339170752860336,106.49321007747156,7420
2231,grayboys #2231,0.5640110207753459,6.977149834292691,0.44896099202420797,8.942544153811758,2.153316106804479,20.450111588948584,5.3205639797818565,0.3413551800648575,2.0632169678963437,0.33217073575817974,0.20020020020020018,5.787037037037036,51.282051282051285,0.758428990189721,0.8339170752860336,106.45503514492259,7421
7723,grayboys #7723,0.5640110207753459,3.289744222386709,0.44896099202420797,3.5838440311077657,23.741690408357076,3.0682376043200783,2.8093833403567916,0.3413551800648575,2.5208601174720813,0.33217073575817974,12.345679012345679,0.5215015071393556,51.282051282051285,0.758428990189721,0.8339170752860336,106.44183551963519,7422
8080,grayboys #8080,0.5640110207753459,3.1588091289583824,0.44896099202420797,3.4648233806281725,2.1011934778954444,6.747751317860654,10.351966873706004,16.886187098953055,3.3605538192694158,0.33217073575817974,0.20020020020020018,5.935422602089269,51.282051282051285,0.758428990189721,0.8339170752860336,106.42644799564539,7423
6606,grayboys #6606,0.5640110207753459,11.757789535567312,0.44896099202420797,3.682224063334254,2.153316106804479,3.3405608568616283,2.8093833403567916,10.351966873706004,2.0632169678963437,0.33217073575817974,0.20020020020020018,0.5215015071393556,51.282051282051285,16.075878144843664,0.8339170752860336,106.4171487026051,7424
7040,grayboys #7040,0.5640110207753459,2.899180981372762,0.44896099202420797,3.3654736062732424,2.1011934778954444,0.3750712635400726,2.8093833403567916,0.3413551800648575,1.7935611155950137,0.33217073575817974,0.20020020020020018,6.256256256256256,83.33333333333333,0.758428990189721,0.8339170752860336,106.41249756892147,7425
6736,grayboys #6736,10.744023636852,5.989817310572027,8.673779165582443,0.3464823380628172,2.1011934778954444,6.215503953060514,5.148005148005148,0.3413551800648575,1.7935611155950137,0.33217073575817974,0.20020020020020018,11.646866992778941,51.282051282051285,0.758428990189721,0.8339170752860336,106.40735660195463,7426
89,grayboys #89,0.5640110207753459,3.1588091289583824,15.410695022345507,0.3464823380628172,2.1011934778954444,3.615651027898459,24.42002442002442,0.3413551800648575,2.5208601174720813,0.33217073575817974,0.20020020020020018,0.5215015071393556,51.282051282051285,0.758428990189721,0.8339170752860336,106.4073515241221,7427
4963,grayboys #4963,0.5640110207753459,10.408534998698931,0.44896099202420797,0.3464823380628172,4.2538710226305945,0.8165131621921744,0.5530667551573475,21.258503401360542,1.7935611155950137,0.33217073575817974,12.232415902140673,0.5215015071393556,51.282051282051285,0.758428990189721,0.8339170752860336,106.40399029906223,7428
3848,grayboys #3848,9.404241312832086,0.7906857221925715,7.365668618568851,13.041210224308816,9.137426900584796,3.1044610789492166,2.697963037906381,0.3413551800648575,6.586313640255549,0.33217073575817974,0.20020020020020018,0.5215015071393556,51.282051282051285,0.758428990189721,0.8339170752860336,106.39759550628791,7429
6422,grayboys #6422,0.5640110207753459,2.71333604666938,0.44896099202420797,0.3464823380628172,2.1011934778954444,2.7430326969497476,2.78473962684489,0.3413551800648575,2.0632169678963437,0.33217073575817974,18.264840182648403,5.495109352676118,51.282051282051285,16.075878144843664,0.8339170752860336,106.39029512044674,7430
4704,grayboys #4704,0.5640110207753459,3.1588091289583824,0.44896099202420797,13.041210224308816,2.1011934778954444,3.0525030525030523,0.5530667551573475,0.3413551800648575,1.7935611155950137,0.33217073575817974,16.666666666666668,11.431184270690444,51.282051282051285,0.758428990189721,0.8339170752860336,106.3590899679248,7431
1586,grayboys #1586,0.5640110207753459,2.71333604666938,0.44896099202420797,8.942544153811758,9.137426900584796,8.733557689151096,2.5128785023244125,0.3413551800648575,2.0632169678963437,0.33217073575817974,0.20020020020020018,0.5215015071393556,51.282051282051285,17.7210703526493,0.8339170752860336,106.34819860638656,7432
9046,grayboys #9046,12.178784557301181,0.7906857221925715,9.768009768009767,0.3464823380628172,8.680555555555555,1.3621009044350003,0.5530667551573475,11.337868480725621,2.5208601174720813,0.33217073575817974,0.20020020020020018,5.398984990821726,51.282051282051285,0.758428990189721,0.8339170752860336,106.3441674732191,7433
4157,grayboys #4157,9.404241312832086,0.7906857221925715,7.365668618568851,3.402054841124039,4.286694101508917,5.615453728661276,2.78473962684489,0.3413551800648575,6.586313640255549,0.33217073575817974,12.012012012012011,0.5215015071393556,51.282051282051285,0.758428990189721,0.8339170752860336,106.31728837448964,7434
3601,grayboys #3601,0.5640110207753459,3.2560032560032557,0.44896099202420797,7.007217433956975,3.985333970986769,8.34758396913093,0.5530667551573475,21.258503401360542,2.0632169678963437,0.33217073575817974,0.20020020020020018,5.398984990821726,51.282051282051285,0.758428990189721,0.8339170752860336,106.28965104159887,7435
2955,grayboys #2955,0.5640110207753459,11.13895850737956,0.44896099202420797,3.452085059375863,2.1011934778954444,8.774182502996062,2.826056238519146,21.258503401360542,1.7935611155950137,0.33217073575817974,0.20020020020020018,0.5215015071393556,51.282051282051285,0.758428990189721,0.8339170752860336,106.28578210654598,7436
2229,grayboys #2229,10.744023636852,3.1588091289583824,8.673779165582443,1.795348252677313,2.153316106804479,1.1757482260431964,10.351966873706004,0.3413551800648575,1.7935611155950137,0.33217073575817974,0.20020020020020018,12.683916793505833,51.282051282051285,0.758428990189721,0.8339170752860336,106.27859276327496,7437
4053,grayboys #4053,0.5640110207753459,3.0971738288811457,0.44896099202420797,8.942544153811758,2.1011934778954444,5.051696719089895,5.261773217574322,24.801587301587304,2.0632169678963437,0.33217073575817974,0.20020020020020018,0.5215015071393556,51.282051282051285,0.758428990189721,0.8339170752860336,106.26042747016055,7438
9228,grayboys #9228,0.5640110207753459,3.1588091289583824,0.44896099202420797,1.795348252677313,4.286694101508917,6.808679189469064,0.5530667551573475,0.3413551800648575,3.3605538192694158,25.88996763754045,0.20020020020020018,5.954507562224604,51.282051282051285,0.758428990189721,0.8339170752860336,106.23655118739715,7439
7199,grayboys #7199,0.5640110207753459,3.432003432003432,0.44896099202420797,0.3464823380628172,10.175010175010176,3.875330286149126,2.826056238519146,10.53518752633797,8.084727948904519,0.33217073575817974,7.246376811594203,5.495109352676118,51.282051282051285,0.758428990189721,0.8339170752860336,106.23582420534228,7440
2189,grayboys #2189,0.5640110207753459,5.668934240362812,0.44896099202420797,3.452085059375863,2.1011934778954444,0.7861472961630664,2.697963037906381,0.3413551800648575,2.0632169678963437,29.62962962962963,0.20020020020020018,5.398984990821726,51.282051282051285,0.758428990189721,0.8339170752860336,106.22707944064294,7441
8306,grayboys #8306,9.404241312832086,0.7906857221925715,7.365668618568851,0.3464823380628172,4.286694101508917,0.3750712635400726,13.227513227513228,10.53518752633797,2.5208601174720813,0.33217073575817974,0.20020020020020018,3.9569484013928453,51.282051282051285,0.758428990189721,0.8339170752860336,106.21612091290687,7442
1807,grayboys #1807,0.5640110207753459,3.0525030525030523,0.44896099202420797,3.653568623152664,10.175010175010176,0.4344803614876607,2.697963037906381,0.3413551800648575,1.7935611155950137,0.33217073575817974,0.20020020020020018,12.683916793505833,51.282051282051285,17.7210703526493,0.8339170752860336,106.2147399979702,7443
1880,grayboys #1880,0.5640110207753459,6.977149834292691,0.44896099202420797,6.755159252879387,2.1011934778954444,14.17233560090703,2.5128785023244125,0.3413551800648575,6.586313640255549,0.33217073575817974,0.20020020020020018,12.345679012345679,51.282051282051285,0.758428990189721,0.8339170752860336,106.21180479725004,7444
6901,grayboys #6901,0.5640110207753459,3.1588091289583824,0.44896099202420797,0.3464823380628172,4.2538710226305945,14.17233560090703,12.21001221001221,10.53518752633797,6.586313640255549,0.33217073575817974,0.20020020020020018,0.5215015071393556,51.282051282051285,0.758428990189721,0.8339170752860336,106.2042532705889,7445
8231,grayboys #8231,0.5640110207753459,28.860028860028855,0.44896099202420797,3.653568623152664,2.153316106804479,0.4344803614876607,0.5530667551573475,0.3413551800648575,2.5208601174720813,0.33217073575817974,12.944983818770226,0.5215015071393556,51.282051282051285,0.758428990189721,0.8339170752860336,106.20270142616232,7446
7783,grayboys #7783,0.5640110207753459,3.0525030525030523,0.44896099202420797,0.3464823380628172,3.985333970986769,1.1322975891993785,5.175983436853002,11.671335200746965,3.3605538192694158,0.33217073575817974,0.20020020020020018,6.091617933723197,51.282051282051285,17.7210703526493,0.8339170752860336,106.19848900008914,7447
2257,grayboys #2257,0.5640110207753459,14.430014430014428,0.44896099202420797,7.696451935657661,4.2538710226305945,3.5221189067342915,2.652871733651678,11.337868480725621,1.7935611155950137,0.33217073575817974,0.20020020020020018,6.091617933723197,51.282051282051285,0.758428990189721,0.8339170752860336,106.19811585501748,7448
