TOKEN_ID,TOKEN_NAME,Clothing,Emotion,Eyes,Skin,Teeth,Hat,Mouth Props,Glasses,Necklace,Accessories,Nose,Jacket,Earrings,Legendary,NUM_TRAITS,RARITY_SCORE,Rank
7145,#7145,49.1256157635468,98.32574895714828,42.13960669592069,134.4490536686544,9.21296214045872,74.5607476635514,8.625582168995342,6.097236919459141,4.805311538604099,14.650939398220086,23.572435110686847,7.379468351548269,22.212370427482224,4.650434938570531,165.9955185659411,665.8030323087878,3673
2735,#2735,49.1256157635468,60.39715816445375,36.35006308706014,27.90711441179636,23.165959347777527,41.336787564766844,8.625582168995342,67.94680293501047,173.31885026737967,14.650939398220086,23.572435110686847,7.379468351548269,22.212370427482224,4.650434938570531,104.99493824660863,665.6345201839036,3674
4069,#4069,45.15586903517938,60.907916373032656,36.13728222996516,46.49601004214112,9.21296214045872,5.54798331015299,8.625582168995342,6.097236919459141,4.805311538604099,14.650939398220086,373.3405327573794,7.379468351548269,22.212370427482224,4.650434938570531,20.241617549475,665.4615171806641,3675
356,#356,44.48190084062446,60.907916373032656,36.35006308706014,46.815022117901954,9.21296214045872,5.54798331015299,8.625582168995342,6.097236919459141,4.805311538604099,14.650939398220086,373.3405327573794,7.379468351548269,22.212370427482224,4.650434938570531,20.241617549475,665.319341918965,3676
6479,#6479,6.332055289635636,60.39715816445375,38.225711337166445,51.01524840137728,23.165959347777527,39.89,8.625582168995342,67.94680293501047,262.96653144016227,14.650939398220086,23.572435110686847,7.379468351548269,22.212370427482224,4.650434938570531,34.285619834710744,665.3163171457975,3677
5852,#5852,44.928955120429734,98.32574895714828,42.13960669592069,169.52271984308598,9.21296214045872,43.12432432432432,8.625582168995342,6.097236919459141,4.805311538604099,14.650939398220086,23.572435110686847,7.379468351548269,22.212370427482224,4.650434938570531,165.9955185659411,665.2436145008753,3678
2986,#2986,50.51334502240405,98.32574895714828,42.13960669592069,134.4490536686544,9.21296214045872,72.52727272727273,8.625582168995342,6.097236919459141,4.805311538604099,14.650939398220086,23.572435110686847,7.379468351548269,22.212370427482224,4.650434938570531,165.9955185659411,665.1572866313664,3679
3672,#3672,46.32571020189388,61.38375946969696,36.35006308706014,64.82935366920864,9.21296214045872,44.82022471910113,8.625582168995342,68.9221158958001,217.88655462184872,14.650939398220086,23.572435110686847,7.379468351548269,22.212370427482224,4.650434938570531,34.285619834710744,665.1075940352823,3680
5750,#5750,45.15586903517938,98.32574895714828,42.13960669592069,168.4762833008447,9.21296214045872,38.35576923076923,8.625582168995342,124.7162097162097,4.805311538604099,14.650939398220086,23.572435110686847,7.379468351548269,22.212370427482224,4.650434938570531,52.79140792018731,665.0703989308255,3681
4600,#4600,52.2857430933656,60.39715816445375,36.85643212508884,46.815022117901954,23.165959347777527,189.95238095238093,8.625582168995342,135.25560772039645,4.805311538604099,14.650939398220086,23.572435110686847,7.379468351548269,22.212370427482224,4.650434938570531,34.285619834710744,664.9104652901831,3682
6827,#6827,6.332055289635636,61.38375946969696,36.85643212508884,51.01524840137728,9.21296214045872,5.54798331015299,8.625582168995342,6.097236919459141,4.805311538604099,14.650939398220086,373.3405327573794,7.379468351548269,22.212370427482224,4.650434938570531,52.79140792018731,664.901725156857,3683
7148,#7148,6.332055289635636,61.25324828726671,38.225711337166445,49.714313105167285,9.21296214045872,5.54798331015299,8.625582168995342,6.097236919459141,4.805311538604099,14.650939398220086,373.3405327573794,7.379468351548269,22.212370427482224,4.650434938570531,52.79140792018731,664.8395578902943,3684
4628,#4628,94.11433756805806,98.32574895714828,42.13960669592069,169.52271984308598,9.21296214045872,44.82022471910113,8.625582168995342,67.94680293501047,4.805311538604099,14.650939398220086,23.572435110686847,7.379468351548269,22.212370427482224,4.650434938570531,52.79140792018731,664.7703527130781,3685
6564,#6564,49.1256157635468,61.25324828726671,36.13728222996516,28.699429962919922,9.21296214045872,37.10697674418605,8.625582168995342,6.097236919459141,4.805311538604099,346.8695652173913,23.572435110686847,7.379468351548269,22.212370427482224,4.650434938570531,19.001502326774393,664.7494221278555,3686
718,#718,42.1738776837996,60.907916373032656,64.53086112493779,51.01524840137728,9.21296214045872,45.58857142857143,8.625582168995342,64.02098765432099,211.83415032679738,14.650939398220086,23.572435110686847,7.379468351548269,22.212370427482224,4.650434938570531,34.285619834710744,664.6614253635098,3687
1772,#1772,53.5380962213504,98.32574895714828,42.13960669592069,134.4490536686544,9.21296214045872,5.54798331015299,8.625582168995342,68.9221158958001,4.805311538604099,14.650939398220086,23.572435110686847,7.379468351548269,22.212370427482224,4.650434938570531,165.9955185659411,664.027627389534,3688
4551,#4551,162.56112852664577,61.25324828726671,79.6574500768049,46.49601004214112,9.21296214045872,74.5607476635514,8.625582168995342,125.25845410628017,4.805311538604099,14.650939398220086,23.572435110686847,7.379468351548269,22.212370427482224,4.650434938570531,19.001502326774393,663.8980451040304,3689
18,#18,48.06915090841675,60.907916373032656,215.3529900332226,46.49601004214112,9.21296214045872,43.595628415300546,8.625582168995342,135.25560772039645,4.805311538604099,14.650939398220086,23.572435110686847,7.379468351548269,22.212370427482224,4.650434938570531,19.001502326774393,663.7883098938505,3690
6826,#6826,6.332055289635636,61.25324828726671,215.3529900332226,47.71531100478469,9.21296214045872,43.12432432432432,8.625582168995342,6.097236919459141,173.31885026737967,14.650939398220086,23.572435110686847,7.379468351548269,22.212370427482224,4.650434938570531,20.241617549475,663.7398262115099,3691
3281,#3281,119.21149425287356,60.907916373032656,85.15106732348112,67.05935600672443,9.21296214045872,209.94736842105263,8.625582168995342,6.097236919459141,4.805311538604099,14.650939398220086,23.572435110686847,7.379468351548269,22.212370427482224,4.650434938570531,20.241617549475,663.7255609206649,3692
2656,#2656,85.9698275862069,61.38375946969696,64.53086112493779,156.8572292800968,9.21296214045872,53.9054054054054,8.625582168995342,126.91385217816935,4.805311538604099,14.650939398220086,23.572435110686847,7.379468351548269,22.212370427482224,4.650434938570531,19.001502326774393,663.6719414458537,3693
6572,#6572,6.332055289635636,60.907916373032656,36.85643212508884,46.49601004214112,9.21296214045872,41.7696335078534,8.625582168995342,6.097236919459141,4.805311538604099,14.650939398220086,373.3405327573794,7.379468351548269,22.212370427482224,4.650434938570531,20.241617549475,663.5785035279445,3694
4653,#4653,6.332055289635636,61.25324828726671,36.35006308706014,64.82935366920864,9.21296214045872,44.07734806629834,8.625582168995342,141.91844553913518,199.37331795463282,14.650939398220086,23.572435110686847,7.379468351548269,22.212370427482224,4.650434938570531,19.001502326774393,663.4395267559739,3695
667,#667,6.332055289635636,61.25324828726671,36.35006308706014,46.815022117901954,9.21296214045872,41.336787564766844,8.625582168995342,6.097236919459141,4.805311538604099,14.650939398220086,373.3405327573794,7.379468351548269,22.212370427482224,4.650434938570531,20.241617549475,663.3036325368242,3696
7958,#7958,49.1256157635468,60.39715816445375,36.85643212508884,27.90711441179636,371.20257695060843,5.54798331015299,8.625582168995342,6.097236919459141,4.805311538604099,14.650939398220086,23.572435110686847,7.379468351548269,22.212370427482224,4.650434938570531,20.241617549475,663.2722771286889,3697
3244,#3244,49.1256157635468,60.39715816445375,36.85643212508884,27.90711441179636,23.165959347777527,5.54798331015299,8.625582168995342,6.097236919459141,4.805311538604099,363.9087719298245,23.572435110686847,7.379468351548269,22.212370427482224,4.650434938570531,19.001502326774393,663.2533768347616,3698
2468,#2468,125.92763477416221,61.25324828726671,36.13728222996516,67.05935600672443,9.21296214045872,39.1078431372549,8.625582168995342,6.097236919459141,217.88655462184872,14.650939398220086,23.572435110686847,7.379468351548269,22.212370427482224,4.650434938570531,19.001502326774393,662.7748508394177,3699
3818,#3818,45.15586903517938,60.907916373032656,36.85643212508884,29.379072007251715,9.21296214045872,5.54798331015299,8.625582168995342,369.35185185185185,4.805311538604099,14.650939398220086,23.572435110686847,7.379468351548269,22.212370427482224,4.650434938570531,20.241617549475,662.5502463265985,3700
7841,#7841,114.62643678160919,98.32574895714828,42.13960669592069,146.73740803621956,9.21296214045872,43.595628415300546,8.625582168995342,68.9221158958001,4.805311538604099,14.650939398220086,23.572435110686847,7.379468351548269,22.212370427482224,4.650434938570531,52.79140792018731,662.2478567767517,3701
4015,#4015,6.332055289635636,61.38375946969696,36.13728222996516,29.379072007251715,9.21296214045872,44.07734806629834,8.625582168995342,369.35185185185185,4.805311538604099,14.650939398220086,23.572435110686847,7.379468351548269,22.212370427482224,4.650434938570531,20.241617549475,662.0124905387407,3702
6141,#6141,45.15586903517938,98.32574895714828,42.13960669592069,134.4490536686544,9.21296214045872,74.5607476635514,8.625582168995342,6.097236919459141,4.805311538604099,14.650939398220086,23.572435110686847,7.379468351548269,22.212370427482224,4.650434938570531,165.9955185659411,661.8332855804204,3703
6849,#6849,46.08691788126555,60.43939393939393,36.35006308706014,29.379072007251715,23.165959347777527,5.54798331015299,8.625582168995342,6.097236919459141,4.805311538604099,14.650939398220086,373.3405327573794,7.379468351548269,22.212370427482224,4.650434938570531,19.001502326774393,661.7327683999354,3704
3434,#3434,49.9489501059526,61.38375946969696,36.35006308706014,27.90711441179636,9.21296214045872,43.12432432432432,8.625582168995342,141.91844553913518,176.32437946276775,14.650939398220086,23.572435110686847,7.379468351548269,22.212370427482224,4.650434938570531,34.285619834710744,661.5468487714061,3705
3656,#3656,6.332055289635636,60.907916373032656,36.13728222996516,47.71531100478469,9.21296214045872,39.1078431372549,8.625582168995342,6.097236919459141,4.805311538604099,14.650939398220086,373.3405327573794,7.379468351548269,22.212370427482224,4.650434938570531,20.241617549475,661.4168642248659,3706
3477,#3477,44.48190084062446,60.907916373032656,79.6574500768049,51.01524840137728,9.21296214045872,46.92941176470588,8.625582168995342,6.097236919459141,262.96653144016227,14.650939398220086,23.572435110686847,7.379468351548269,22.212370427482224,4.650434938570531,19.001502326774393,661.361390678903,3707
1525,#1525,6.332055289635636,60.39715816445375,36.35006308706014,27.90711441179636,23.165959347777527,45.58857142857143,8.625582168995342,6.097236919459141,4.805311538604099,14.650939398220086,373.3405327573794,7.379468351548269,22.212370427482224,4.650434938570531,19.001502326774393,660.5043005563284,3708
4573,#4573,6.332055289635636,60.39715816445375,36.85643212508884,27.90711441179636,23.165959347777527,44.07734806629834,8.625582168995342,6.097236919459141,4.805311538604099,14.650939398220086,373.3405327573794,7.379468351548269,22.212370427482224,4.650434938570531,19.001502326774393,659.499446232084,3709
5592,#5592,6.332055289635636,60.43939393939393,36.13728222996516,51.01524840137728,23.165959347777527,39.1078431372549,8.625582168995342,6.097236919459141,4.805311538604099,346.8695652173913,23.572435110686847,7.379468351548269,22.212370427482224,4.650434938570531,19.001502326774393,659.4116893449166,3710
6183,#6183,88.52338682144075,60.907916373032656,38.225711337166445,49.714313105167285,9.21296214045872,88.64444444444445,8.625582168995342,6.097236919459141,217.88655462184872,14.650939398220086,23.572435110686847,7.379468351548269,22.212370427482224,4.650434938570531,19.001502326774393,659.3052584852958,3711
2060,#2060,45.15586903517938,60.39715816445375,36.35006308706014,27.90711441179636,23.165959347777527,5.54798331015299,8.625582168995342,6.097236919459141,4.805311538604099,14.650939398220086,373.3405327573794,7.379468351548269,22.212370427482224,4.650434938570531,19.001502326774393,659.2875261834536,3712
5229,#5229,119.21149425287356,60.43939393939393,36.85643212508884,46.815022117901954,23.165959347777527,117.3235294117647,8.625582168995342,135.25560772039645,4.805311538604099,14.650939398220086,23.572435110686847,7.379468351548269,22.212370427482224,4.650434938570531,34.285619834710744,659.2496006840151,3713
4269,#4269,53.5380962213504,98.32574895714828,42.13960669592069,146.73740803621956,9.21296214045872,45.58857142857143,8.625582168995342,124.7162097162097,4.805311538604099,14.650939398220086,23.572435110686847,7.379468351548269,22.212370427482224,4.650434938570531,52.79140792018731,658.9465530501735,3714
2684,#2684,6.332055289635636,60.39715816445375,66.02622867328749,47.71531100478469,23.165959347777527,72.52727272727273,8.625582168995342,67.94680293501047,199.37331795463282,14.650939398220086,23.572435110686847,7.379468351548269,22.212370427482224,4.650434938570531,34.285619834710744,658.8609563270691,3715
2782,#2782,6.332055289635636,60.39715816445375,36.35006308706014,28.699429962919922,23.165959347777527,43.12432432432432,8.625582168995342,6.097236919459141,4.805311538604099,14.650939398220086,373.3405327573794,7.379468351548269,22.212370427482224,4.650434938570531,19.001502326774393,658.8323690032048,3716
1304,#1304,6.332055289635636,60.39715816445375,38.225711337166445,49.714313105167285,23.165959347777527,64.86178861788618,8.625582168995342,64.02098765432099,236.46602827177378,14.650939398220086,23.572435110686847,7.379468351548269,22.212370427482224,4.650434938570531,34.285619834710744,658.5608520183957,3717
7530,#7530,42.1738776837996,60.43939393939393,36.85643212508884,29.379072007251715,23.165959347777527,5.54798331015299,8.625582168995342,6.097236919459141,4.805311538604099,14.650939398220086,373.3405327573794,7.379468351548269,22.212370427482224,4.650434938570531,19.001502326774393,658.326097240498,3718
