TOKEN_ID,TOKEN_NAME,Class,Clan,Skin Colour,Eye,Mouth,Hair Colour,Chest,Background,Weapon,Accessory,Neck,Shoulder,Horn,Mask,Tattoo,Mark,Beard,Braid,Headgear,Pattern,Special,Body Tattoo,Neck Tattoo,Necklace,Eye Tattoo,Glasses,Companion,RARITY_SCORE,Rank
3729,Uninterested Unicorn #3729,28.35943735035914,65.17079321412197,56.94611378205128,25.1148511352593,9.816973150306483,17.249696601941746,57.60385005065856,3.1575585915805844,6.739089206552402,176.78793532338307,15.987571002755748,174.66973886328725,26.06831728564879,5.472509914141609,18.546729734137987,12.695098805403594,10.593441401155209,34.722731159154755,33.091787439613526,14.969720905739862,490.12931034482756,14.889744395558349,17.475026894114034,17.50192396490688,21.776850007660485,9.67860000340466,17.012268102932374,1382.2276686306575,3650
6450,Uninterested Unicorn #6450,29.621235802855058,65.17079321412197,58.73450413223141,25.1148511352593,9.816973150306483,17.249696601941746,35.78937429182928,3.1575585915805844,6.739089206552402,35.35758706467662,322.30725623582765,109.54720616570327,26.06831728564879,5.472509914141609,435.67049808429124,12.695098805403594,10.593441401155209,34.722731159154755,2.9424398625429555,14.969720905739862,22.146696790277343,14.889744395558349,17.475026894114034,17.50192396490688,21.776850007660485,9.67860000340466,17.012268102932374,1382.221993169818,3651
2158,Uninterested Unicorn #2158,29.17436371100164,68.41756919374248,58.73450413223141,25.302625723186473,9.816973150306483,17.249696601941746,192.01283350219518,3.1575585915805844,73.86644147070288,18.20874967973354,15.987571002755748,8.284881602914389,27.367027677496992,5.472509914141609,18.546729734137987,33.59033439678601,10.593441401155209,270.3518782691394,360.5263157894737,14.969720905739862,22.146696790277343,14.889744395558349,17.475026894114034,17.50192396490688,21.776850007660485,9.67860000340466,17.012268102932374,1382.1128366092175,3652
2053,Uninterested Unicorn #2053,29.621235802855058,65.17079321412197,38.708469498910674,26.133020775877924,9.816973150306483,28.31424302788845,28.870664703194027,3.1575585915805844,51.447832775314446,28.302966945440062,365.8622908622909,108.60553963705826,26.06831728564879,245.2761000862813,18.546729734137987,12.695098805403594,10.593441401155209,34.722731159154755,36.63101604278075,93.05237315875614,22.146696790277343,14.889744395558349,17.475026894114034,17.50192396490688,21.776850007660485,9.67860000340466,17.012268102932374,1382.0785068170114,3653
2888,Uninterested Unicorn #2888,29.17436371100164,65.17079321412197,50.54676386913229,25.1148511352593,168.90968508615566,18.901263297872337,137.4637330754352,3.1575585915805844,91.8200904392765,55.60935054773084,15.987571002755748,8.284881602914389,26.06831728564879,5.472509914141609,18.546729734137987,33.59033439678601,10.593441401155209,274.2643511818621,207.57575757575756,14.969720905739862,22.146696790277343,14.889744395558349,17.475026894114034,17.50192396490688,21.776850007660485,9.67860000340466,17.012268102932374,1381.70317812732,3654
2206,Uninterested Unicorn #2206,28.35943735035914,68.41756919374248,62.014616055846425,26.133020775877924,80.38314717941466,17.249696601941746,155.0872885979269,3.1575585915805844,6.739089206552402,28.302966945440062,15.987571002755748,430.719696969697,27.367027677496992,5.472509914141609,18.546729734137987,12.695098805403594,10.593441401155209,34.722731159154755,214.06249999999997,14.969720905739862,22.146696790277343,14.889744395558349,17.475026894114034,17.50192396490688,21.776850007660485,9.67860000340466,17.012268102932374,1381.4625282272193,3655
358,Uninterested Unicorn #358,29.621235802855058,67.29995265151516,62.014616055846425,25.1148511352593,9.816973150306483,17.249696601941746,28.870664703194027,3.1575585915805844,16.652510104856187,35.35758706467662,352.2614622057001,103.84474885844749,26.919981060606062,302.25943646996274,18.546729734137987,64.60061356664015,10.593441401155209,34.722731159154755,36.63101604278075,14.969720905739862,22.146696790277343,14.889744395558349,17.475026894114034,17.50192396490688,21.776850007660485,9.67860000340466,17.012268102932374,1380.9866374252108,3656
3410,Uninterested Unicorn #3410,29.17436371100164,65.17079321412197,62.67085537918871,24.657385722959496,9.816973150306483,18.901263297872337,137.4637330754352,3.1575585915805844,73.45607235142118,55.60935054773084,15.987571002755748,8.284881602914389,26.06831728564879,5.472509914141609,18.546729734137987,33.59033439678601,175.47839506172838,274.2643511818621,207.57575757575756,14.969720905739862,22.146696790277343,14.889744395558349,17.475026894114034,17.50192396490688,21.776850007660485,9.67860000340466,17.012268102932374,1380.798027861945,3657
316,Uninterested Unicorn #316,58.85610766045549,84.30456702253856,38.708469498910674,49.76803221288515,202.6916221033868,78.44232891832229,12.828004783285575,89.39465408805032,6.739089206552402,29.102682227682227,15.987571002755748,8.284881602914389,203.78136200716847,5.472509914141609,18.546729734137987,12.695098805403594,10.593441401155209,34.722731159154755,126.85185185185186,172.28787878787878,22.146696790277343,14.889744395558349,17.475026894114034,17.50192396490688,21.776850007660485,9.67860000340466,17.012268102932374,1380.5407241474861,3658
1891,Uninterested Unicorn #1891,29.621235802855058,71.30047654878355,63.22842526690391,25.1148511352593,9.816973150306483,28.31424302788845,35.78937429182928,3.1575585915805844,6.739089206552402,20.51046176046176,352.2614622057001,103.84474885844749,28.520190619513418,302.25943646996274,18.546729734137987,64.60061356664015,10.593441401155209,34.722731159154755,34.59595959595959,14.969720905739862,22.146696790277343,14.889744395558349,17.475026894114034,17.50192396490688,21.776850007660485,9.67860000340466,17.012268102932374,1378.988833457686,3659
3094,Uninterested Unicorn #3094,29.17436371100164,68.41756919374248,60.74252136752137,25.302625723186473,9.816973150306483,18.901263297872337,192.01283350219518,3.1575585915805844,6.739089206552402,29.102682227682227,15.987571002755748,8.284881602914389,27.367027677496992,5.472509914141609,18.546729734137987,33.59033439678601,175.47839506172838,274.2643511818621,163.0952380952381,93.05237315875614,22.146696790277343,14.889744395558349,17.475026894114034,17.50192396490688,21.776850007660485,9.67860000340466,17.012268102932374,1378.9880019563127,3660
1063,Uninterested Unicorn #1063,58.85610766045549,84.30456702253856,38.708469498910674,49.76803221288515,202.6916221033868,78.44232891832229,12.828004783285575,89.39465408805032,6.739089206552402,29.102682227682227,15.987571002755748,8.284881602914389,272.6858513189448,5.472509914141609,18.546729734137987,12.695098805403594,10.593441401155209,34.722731159154755,55.6910569105691,172.28787878787878,22.146696790277343,14.889744395558349,17.475026894114034,17.50192396490688,21.776850007660485,9.67860000340466,17.012268102932374,1378.2844185179797,3661
4447,Uninterested Unicorn #4447,29.621235802855058,65.17079321412197,58.73450413223141,24.657385722959496,9.816973150306483,53.83996212121212,35.78937429182928,3.1575585915805844,6.739089206552402,35.35758706467662,322.30725623582765,103.84474885844749,26.06831728564879,302.25943646996274,18.546729734137987,64.60061356664015,10.593441401155209,34.722731159154755,36.63101604278075,14.969720905739862,22.146696790277343,14.889744395558349,17.475026894114034,17.50192396490688,21.776850007660485,9.67860000340466,17.012268102932374,1377.909585116675,3662
4706,Uninterested Unicorn #4706,29.406744595013965,67.29995265151516,63.22842526690391,25.1148511352593,9.816973150306483,18.901263297872337,61.4051193433416,3.1575585915805844,88.73887935071016,67.49169040835707,15.987571002755748,8.284881602914389,26.919981060606062,5.472509914141609,18.546729734137987,213.33958724202625,403.22695035461,34.722731159154755,2.9424398625429555,93.05237315875614,22.146696790277343,14.889744395558349,17.475026894114034,17.50192396490688,21.776850007660485,9.67860000340466,17.012268102932374,1377.5383230413606,3663
5002,Uninterested Unicorn #5002,29.406744595013965,65.17079321412197,50.54676386913229,25.1148511352593,9.816973150306483,18.901263297872337,61.4051193433416,3.1575585915805844,88.73887935071016,18.20874967973354,15.987571002755748,8.284881602914389,26.06831728564879,5.472509914141609,18.546729734137987,176.34925558312653,458.508064516129,34.722731159154755,126.85185185185186,14.969720905739862,22.146696790277343,14.889744395558349,17.475026894114034,17.50192396490688,21.776850007660485,9.67860000340466,17.012268102932374,1376.7104399415273,3664
2183,Uninterested Unicorn #2183,29.406744595013965,67.29995265151516,271.2547709923664,25.397569909765036,9.816973150306483,18.901263297872337,71.57874858365857,3.1575585915805844,339.02802623732856,20.51046176046176,15.987571002755748,8.284881602914389,26.919981060606062,5.472509914141609,18.546729734137987,178.50863422291994,10.593441401155209,34.722731159154755,2.9424398625429555,97.85714285714285,22.146696790277343,14.889744395558349,17.475026894114034,17.50192396490688,21.776850007660485,9.67860000340466,17.012268102932374,1376.6692427461944,3665
1828,Uninterested Unicorn #1828,29.406744595013965,71.30047654878355,58.73450413223141,25.397569909765036,9.816973150306483,17.249696601941746,61.4051193433416,3.1575585915805844,6.739089206552402,67.49169040835707,15.987571002755748,8.284881602914389,28.520190619513418,5.472509914141609,18.546729734137987,197.00277200277202,10.593441401155209,34.722731159154755,570.8333333333334,14.969720905739862,22.146696790277343,14.889744395558349,17.475026894114034,17.50192396490688,21.776850007660485,9.67860000340466,17.012268102932374,1376.1144143223464,3666
3606,Uninterested Unicorn #3606,29.621235802855058,71.30047654878355,60.74252136752137,26.133020775877924,9.816973150306483,53.83996212121212,28.870664703194027,3.1575585915805844,16.652510104856187,20.51046176046176,322.30725623582765,109.54720616570327,28.520190619513418,245.2761000862813,18.546729734137987,64.60061356664015,10.593441401155209,34.722731159154755,2.9424398625429555,97.85714285714285,22.146696790277343,14.889744395558349,17.475026894114034,17.50192396490688,21.776850007660485,9.67860000340466,17.012268102932374,1376.0403467736026,3667
4130,Uninterested Unicorn #4130,28.35943735035914,68.41756919374248,38.708469498910674,25.302625723186473,9.816973150306483,18.901263297872337,56.527142573076155,3.1575585915805844,139.17992656058752,176.78793532338307,15.987571002755748,179.63665086887835,27.367027677496992,182.4614890885751,18.546729734137987,12.695098805403594,10.593441401155209,34.722731159154755,114.16666666666666,93.05237315875614,22.146696790277343,14.889744395558349,17.475026894114034,17.50192396490688,21.776850007660485,9.67860000340466,17.012268102932374,1374.8697909848397,3668
3937,Uninterested Unicorn #3937,28.35943735035914,71.30047654878355,50.54676386913229,25.397569909765036,9.816973150306483,18.901263297872337,60.78798246551908,3.1575585915805844,167.3682661171622,219.3479938271605,15.987571002755748,194.3760683760684,28.520190619513418,182.4614890885751,18.546729734137987,12.695098805403594,10.593441401155209,34.722731159154755,2.9424398625429555,98.53552859618716,22.146696790277343,14.889744395558349,17.475026894114034,17.50192396490688,21.776850007660485,9.67860000340466,17.012268102932374,1374.8466839319894,3669
1825,Uninterested Unicorn #1825,28.35943735035914,71.30047654878355,60.74252136752137,26.133020775877924,9.816973150306483,18.901263297872337,57.60385005065856,3.1575585915805844,16.652510104856187,48.544228142076506,15.987571002755748,179.63665086887835,28.520190619513418,5.472509914141609,18.546729734137987,12.695098805403594,10.593441401155209,34.722731159154755,42.546583850931675,95.87689713322091,490.12931034482756,14.889744395558349,17.475026894114034,17.50192396490688,21.776850007660485,9.67860000340466,17.012268102932374,1374.2739675825906,3670
6773,Uninterested Unicorn #6773,29.17436371100164,68.41756919374248,62.014616055846425,26.133020775877924,9.816973150306483,17.249696601941746,48.19445621768246,3.1575585915805844,68.5082540065068,29.102682227682227,15.987571002755748,8.284881602914389,27.367027677496992,5.472509914141609,18.546729734137987,33.59033439678601,10.593441401155209,270.3518782691394,402.9411764705882,97.85714285714285,22.146696790277343,14.889744395558349,17.475026894114034,17.50192396490688,21.776850007660485,9.67860000340466,17.012268102932374,1373.2429940172815,3671
2966,Uninterested Unicorn #2966,29.17436371100164,68.41756919374248,63.22842526690391,25.302625723186473,9.816973150306483,18.901263297872337,48.19445621768246,3.1575585915805844,91.8200904392765,55.60935054773084,15.987571002755748,8.284881602914389,27.367027677496992,5.472509914141609,18.546729734137987,12.695098805403594,458.508064516129,274.2643511818621,2.9424398625429555,14.969720905739862,22.146696790277343,14.889744395558349,17.475026894114034,17.50192396490688,21.776850007660485,9.67860000340466,17.012268102932374,1373.142181501262,3672
4097,Uninterested Unicorn #4097,29.17436371100164,67.29995265151516,60.74252136752137,25.302625723186473,9.816973150306483,18.901263297872337,28.4630788485607,3.1575585915805844,16.652510104856187,29.102682227682227,15.987571002755748,8.284881602914389,26.919981060606062,5.472509914141609,18.546729734137987,33.59033439678601,562.9207920792079,274.2643511818621,2.9424398625429555,14.969720905739862,22.146696790277343,14.889744395558349,17.475026894114034,17.50192396490688,21.776850007660485,9.67860000340466,17.012268102932374,1372.9939515736319,3673
3853,Uninterested Unicorn #3853,29.17436371100164,71.30047654878355,60.74252136752137,25.302625723186473,9.816973150306483,18.901263297872337,180.54938075579545,3.1575585915805844,73.86644147070288,28.302966945440062,15.987571002755748,8.284881602914389,28.520190619513418,5.472509914141609,18.546729734137987,12.695098805403594,240.91101694915253,274.2643511818621,131.73076923076923,14.969720905739862,22.146696790277343,14.889744395558349,17.475026894114034,17.50192396490688,21.776850007660485,9.67860000340466,17.012268102932374,1372.9785216674356,3674
5648,Uninterested Unicorn #5648,28.35943735035914,65.17079321412197,58.73450413223141,25.1148511352593,9.816973150306483,17.249696601941746,57.60385005065856,3.1575585915805844,139.17992656058752,28.302966945440062,15.987571002755748,179.63665086887835,26.06831728564879,5.472509914141609,18.546729734137987,12.695098805403594,10.593441401155209,34.722731159154755,33.091787439613526,14.969720905739862,490.12931034482756,14.889744395558349,17.475026894114034,17.50192396490688,21.776850007660485,9.67860000340466,17.012268102932374,1372.938839962521,3675
